t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
27.5,0.7961852213138214,0.7555009192858674,-0.040684302027954033,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
28.0,0.7941891609887984,0.7517526688111668,-0.04243649217763168,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
28.5,0.7921668409054082,0.7480607992567079,-0.044106041648700356,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
29.0,0.7901368276517413,0.7443913197081711,-0.04574550794357024,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
29.5,0.788076291620646,0.7407857436298945,-0.0472905479907515,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
30.0,0.7859992706321067,0.7371937888009207,-0.04880548183118605,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
30.5,0.7838946390557013,0.7377807300481435,-0.04611390900755785,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
31.0,0.781754936301536,0.7383236644814479,-0.0434312718200881,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
31.5,0.7795927530279938,0.7387986174912604,-0.04079413553673339,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
32.0,0.7773551317613423,0.73919015517232,-0.03816497658902229,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
32.5,0.7750944991544134,0.7394730869848596,-0.035621412169553834,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
33.0,0.772732687651065,0.7396495970713857,-0.033083090579679286,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
33.5,0.7703388709502416,0.7396805781452892,-0.03065829280495236,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
34.0,0.7678781252081652,0.7395747209077956,-0.028303404300369595,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
34.5,0.7653682921130156,0.7393231684590031,-0.02604512365401246,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
35.0,0.762820576089042,0.7389231533486098,-0.02389742274043216,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
35.5,0.760212335146649,0.7383665699242611,-0.021845765222387903,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
36.0,0.7575863896586666,0.7376154914822857,-0.01997089817638098,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
36.5,0.7548998852688837,0.7367144712543644,-0.01818541401451934,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
37.0,0.7521976101357445,0.7356916403606926,-0.01650596977505192,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
37.5,0.7494575959279399,0.7344435218024308,-0.015014074125509147,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
38.0,0.7466937939250666,0.7330683503212174,-0.013625443603849208,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
38.5,0.7439097168341889,0.7315508448407687,-0.012358871993420228,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
39.0,0.741097775819032,0.7298363667114566,-0.011261409107575449,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
39.5,0.7382773594980196,0.7280460595992702,-0.01023129989874949,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
40.0,0.7354297637939453,0.7260116849626813,-0.009418078831263998,0.8332396738869803,7.858702016522562,8.82806081268049,0.9693587961579286
