time,control_id,stage
3.649611648143403,mainstem_mid,0.853463331858317
3.698962350200629,mainstem_mid,0.8543537457784016
3.748322307875413,mainstem_mid,0.8552299340565999
3.7976675207816655,mainstem_mid,0.8560911814371744
3.846993621386758,mainstem_mid,0.8569373289744059
3.8962992922547905,mainstem_mid,0.8577680587768555
3.9455853554576614,mainstem_mid,0.8585835297902424
3.9948510113156805,mainstem_mid,0.8593835035959879
4.044095680004801,mainstem_mid,0.8601680596669514
4.09331947044698,mainstem_mid,0.8609368801116943
4.142522734483488,mainstem_mid,0.8616901238759358
4.191706108549742,mainstem_mid,0.8624274730682373
4.240870403526744,mainstem_mid,0.8631490071614583
4.290016508745205,mainstem_mid,0.863854964574178
4.339145319519812,mainstem_mid,0.8645453453063965
4.3882576677465845,mainstem_mid,0.865220308303833
4.4373542981021865,mainstem_mid,0.8658791383107503
4.486435864244649,mainstem_mid,0.8665219942728678
4.535502912558039,mainstem_mid,0.8671489556630452
4.584555884931612,mainstem_mid,0.867760181427002
4.633595118222117,mainstem_mid,0.8683558305104573
4.682620775479521,mainstem_mid,0.8689359823862711
4.731633019313367,mainstem_mid,0.8695007960001627
4.7806320596421035,mainstem_mid,0.870050032933553
4.829618155292442,mainstem_mid,0.8705838521321614
4.878591656045836,mainstem_mid,0.8711023330688477
4.927552990164118,mainstem_mid,0.8716055552164713
4.976502664590745,mainstem_mid,0.8720938364664713
5.025441277964465,mainstem_mid,0.8725671768188477
5.074369724463431,mainstem_mid,0.8730258146921793
5.1232894822654504,mainstem_mid,0.8734698295593262
5.172201923168315,mainstem_mid,0.8738993008931477
5.221107676954014,mainstem_mid,0.8743143081665039
5.270006789601556,mainstem_mid,0.8747150897979736
5.318899146168995,mainstem_mid,0.8751016457875569
5.367784536218561,mainstem_mid,0.875474214553833
5.416662925524539,mainstem_mid,0.8758328755696614
5.4655344075745695,mainstem_mid,0.8761777877807617
5.5143991871326525,mainstem_mid,0.8765091101328532
5.563257577327339,mainstem_mid,0.8768270015716553
5.61210993008075,mainstem_mid,0.8771315415700276
5.660956558156924,mainstem_mid,0.8774228890736897
5.709797791533362,mainstem_mid,0.8777008056640625
5.758633952948015,mainstem_mid,0.877965768178304
5.807465343886444,mainstem_mid,0.8782179355621338
5.8562922322619615,mainstem_mid,0.8784573872884114
5.905114824544714,mainstem_mid,0.878684123357137
5.9539332490666785,mainstem_mid,0.8788983821868896
6.002747605815354,mainstem_mid,0.8791002432505289
6.0515579931199515,mainstem_mid,0.8792898654937744
6.100364497057744,mainstem_mid,0.8794674078623453
6.149167208150667,mainstem_mid,0.8796328703562418
