cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
514,24.494400945502445,25.156169407907782,7.712333536922301,unpartitioned,0.37513473068869785,0.0,0.5681778142192659,0.3671826134088353,0.0296981699150776
515,26.541666666666668,31.19887193025528,6.460754646967757,unpartitioned,0.3400832132311701,0.0,0.5686444216079424,0.33256108827460906,0.03501256519679641
516,23.737545828974728,42.387008023685354,27.85305571149297,unpartitioned,0.32580832368833873,0.0,0.568654191130222,0.31830772327681506,0.03988255524477582
517,18.291666666666668,29.99099761204296,3.5928651496772375,unpartitioned,0.3643274933946268,0.0,0.5684181300520149,0.3560728919567768,0.029676136271488233
518,24.25,28.556358767206948,4.650040170542695,unpartitioned,0.37548740685156135,0.0,0.5684511629544231,0.36766544866870887,0.03093372510338554
519,22.28571084634613,27.29346829923608,5.541577630410757,unpartitioned,0.37747916297699613,0.0,0.5684835283459795,0.36938149047768276,0.029738413754334756
520,26.138569004165337,34.34522081312331,13.05871950957362,unpartitioned,0.32407401152371235,0.0,0.5688407432381799,0.3164362555203239,0.03736310164894295
521,20.26510382565586,33.4749880602148,4.142000588806752,unpartitioned,0.32905275124061206,0.0,0.5683700226643068,0.3209999336708875,0.033291058572938514
522,120.6662610397838,21.930326763631296,4.349087967376363,unpartitioned,0.28714697019052,0.0,0.5656670137565306,0.2822387900081445,0.03429113098150775
523,112.91412526123041,4.004850727342091,7.501042601219126,unpartitioned,0.29710999741488586,0.0,0.5646781691853363,0.2878946332471388,0.03064501949962754
524,115.53838790979019,19.717637362451235,4.777763949423388,unpartitioned,0.29200699136896174,0.0,0.5653439530157607,0.2863110490930834,0.03077477068826669
525,110.94618881070346,13.10170552462089,6.588160313297749,unpartitioned,0.2975523335828942,0.0,0.5645366151677439,0.2894398819014266,0.02672331641037002
526,110.95275075796529,10.092432335346757,5.7668605538805195,unpartitioned,0.29823039178864785,0.0,0.5643005799733449,0.28919822218080327,0.02714226133519365
527,107.00525132444312,19.09128821155731,7.366175917662645,unpartitioned,0.2996244305384957,0.0,0.564540569957059,0.2928217831075364,0.02291716738801179
528,108.97964577569054,5.935328892230686,7.020030382686883,unpartitioned,0.3005868941371989,0.0,0.5635043107112185,0.29009318576062665,0.024216451137744007
