time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
24.628712050945236,727.4439697265625,1083.0894414539766,1810.5334111805391,380.6173865446988,380.6173865446988,0.9350337490191427,163.50770033548065,175
24.776604224766004,726.976806640625,1085.7607321716482,1812.7375388122732,382.82151417643286,382.82151417643286,0.9350783775379501,164.4427787130186,176
24.92448835183376,726.5098266601562,1088.4320301078499,1814.9418567680061,385.02583213216576,385.02583213216576,0.9351156111137492,165.37789432413237,177
25.072361445878943,726.0432739257812,1091.1033379414855,1817.1466118672668,387.2305872314264,387.2305872314264,0.9351579464150356,166.31305227054742,178
25.220221265766583,725.5770263671875,1093.7746576830184,1819.351684050206,389.43565941436555,389.43565941436555,0.9352080918978808,167.2482603624453,179
25.36806419957684,725.1110229492188,1096.4459925726062,1821.557015521825,391.6409908859846,391.6409908859846,0.9352547770761847,168.1835151395215,180
25.515886937888798,724.6451416015625,1099.1173455790436,1823.762487180606,393.8464625447657,393.8464625447657,0.9353051063585109,169.11882024588,181
25.663686563467323,724.1798095703125,1101.7887193193053,1825.9685288896178,396.05250425377744,396.05250425377744,0.935351837273656,170.05417208315365,182
25.81145937782713,723.7145385742188,1104.460117111205,1828.1746556854237,398.2586310495833,398.2586310495833,0.9353971266306375,170.9895692097843,183
25.959203146602597,723.2495727539062,1107.1315409591332,1830.3811137130394,400.4650890771991,400.4650890771991,0.9354532259826284,171.92502243576692,184
26.106914566780876,722.7847900390625,1109.8029938261357,1832.5877838651982,402.6717592293578,402.6717592293578,0.9355077081445609,172.8605301439115,185
26.254589887044396,722.3203735351562,1112.4744790774207,1834.794852612577,404.8788279767366,404.8788279767366,0.9355612518644227,173.7960913957759,186
26.40222620861594,721.8561401367188,1115.145999313405,1837.0021394501237,407.0861148142833,407.0861148142833,0.9356125002448211,174.73170389602072,187
26.549820103871134,721.39208984375,1117.8175576089202,1839.2096474526702,409.29362281682984,409.29362281682984,0.9356634844750618,175.6673673804958,188
26.69736916105347,720.92822265625,1120.489156127489,1841.417378783739,411.5013541478986,411.5013541478986,0.9357134394781087,176.6030808199739,189
26.844870159586765,720.464599609375,1123.1607977582062,1843.6253973675812,413.7093727317408,413.7093727317408,0.9357712746443891,177.5388520946183,190
26.992320961243127,720.0010986328125,1125.832484419219,1845.8335830520316,415.91755841619124,415.91755841619124,0.9358288282484507,178.47468092286675,191
27.139717320435018,719.537841796875,1128.5042199191328,1848.0420617160078,418.1260370801674,418.1260370801674,0.935877120777097,179.41055804364385,192
27.287057248241062,719.07470703125,1131.176006042156,1850.250713073406,420.33468843756555,420.33468843756555,0.9359389531843674,180.34649699682822,193
27.4343380958861,718.6116943359375,1133.8478451644353,1852.4595395003728,422.5435148645324,422.5435148645324,0.9360005623329882,181.28249755916121,194
27.581555943962595,718.1488647460938,1136.5197408019678,1854.6686055480616,424.7525809122212,424.7525809122212,0.9360562949595148,182.21855385412073,195
27.728708309706338,717.6861572265625,1139.191695181976,1856.8778524085385,426.96182777269814,426.96182777269814,0.936111455129446,183.15466530925016,196
27.875792347236505,717.2234497070312,1141.8637108574248,1859.087160564456,429.17113592861574,429.17113592861574,0.9361754464853386,184.0908407557355,197
28.022805783476105,716.7609252929688,1144.5357898674313,1861.2967151604,431.38069052455967,431.38069052455967,0.9362436653340901,185.02708442106962,198
28.169744592998217,716.2985229492188,1147.2079358231003,1863.506458772319,433.59043413647873,433.59043413647873,0.9363025979652028,185.96338701903483,199
