time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
11.193876155272886,51.33683395385742,238.89886939713864,290.23570335099606,8.40634163016793,8.406341630167901,0.16038010918449308,8.97628525364418,98
11.306901158102603,51.296268463134766,238.9727473539792,290.269015817114,8.439654096285835,8.439654096285835,0.16118096366403517,9.137466217308216,99
11.419908596332368,51.25508117675781,239.04671924462363,290.3018004213815,8.472438700553312,8.472438700553312,0.16192015316030567,9.299386370468522,100
11.532905098736798,51.213314056396484,239.1209879304084,290.3343019868049,8.504940265976757,8.504940265976757,0.16261569339475623,9.462002063863277,101
11.645884494250764,51.178592681884766,239.18798980410688,290.36658248599167,8.53722076516351,8.53722076516351,0.15568224459334593,9.617684308456623,102
11.75887414215393,51.127899169921875,239.27051956235536,290.39841873227726,8.569057011449104,8.569057011449104,0.17193240696628492,9.789616715422907,103
11.871820047291072,51.09233093261719,239.33801380639355,290.4303447390107,8.600983018182603,8.600983018182546,0.15671017472365587,9.946326890146564,104
11.984754516012874,51.04082107543945,239.42126960634667,290.4620906817861,8.63272896095799,8.632728960957934,0.17289087857010568,10.11921776871667,105
12.097654733701829,51.004600524902344,239.48917623392475,290.4937767588271,8.664415037998964,8.664415037998936,0.1575012338055696,10.27671900252224,106
12.210522589215415,50.967811584472656,239.55751429267605,290.5253258771487,8.69596415632057,8.695964156320542,0.15827643389382462,10.434995436416065,107
12.32336072617067,50.915077209472656,239.64128455652886,290.5563617660015,8.727000045173384,8.727000045173327,0.174429373220061,10.609424809636126,108
12.43617132377429,50.877925872802734,239.70990487489732,290.5878307477001,8.758469026871921,8.758469026871921,0.15871858242651418,10.76814339206264,109
12.54895586724448,50.840354919433594,239.77889781512343,290.619252734557,8.78989101372889,8.789891013728834,0.15934066808831274,10.927484060150952,110
12.661715999438146,50.80240249633789,239.8478148013142,290.6502172976521,8.82085557682396,8.82085557682393,0.15991627229452093,11.087400332445473,111
12.774453595100839,50.75627899169922,239.92489429368587,290.68117328538506,8.851811564556954,8.851811564556897,0.16827454900104194,11.255674881446515,112
