time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
3.1140991794575625,return_link,1.8805370342773662,0.3875034528558562,0.42972968043766463,6.583748440209694,0.9623806476593018,0.5748771948034456,strict_global_min_dt,1
3.3422124156063058,return_link,1.8497591111299063,0.38589415504185065,0.4219545369354657,7.00570297714516,0.961260457833608,0.5753663027917574,strict_global_min_dt,1
3.569952514189525,return_link,1.8203360031616282,0.3844105995508278,0.4145635008146124,7.420266477959772,0.9601837396621704,0.5757731401113426,strict_global_min_dt,1
3.7973503140628937,return_link,1.7922366550842144,0.38304591087745143,0.40755067221855595,7.827817150178328,0.9591500163078308,0.5761041054303794,strict_global_min_dt,1
4.024435672700084,return_link,1.7654314033002418,0.3817944787206937,0.4009036233677929,8.22872077354612,0.9581588308016459,0.5763643520809522,strict_global_min_dt,1
4.251239680691988,return_link,1.7398903595071498,0.3806507476663933,0.39461410700269717,8.623334880548818,0.9572096864382426,0.5765589387718493,strict_global_min_dt,1
4.477791414800148,return_link,1.7155818250150907,0.3796089554515778,0.3886680374616103,9.012002918010428,0.9563019871711731,0.5766930317195953,strict_global_min_dt,1
4.704121551765398,return_link,1.6924749909915087,0.3786630672934873,0.38305809652136796,9.395061014531796,0.9554351369539896,0.5767720696605023,strict_global_min_dt,1
4.930258594092672,return_link,1.670536760754561,0.3778072701917312,0.37777024217602234,9.77283125670782,0.954608420530955,0.5768011503392237,strict_global_min_dt,1
5.156229408709817,return_link,1.649737045150352,0.3770360099086808,0.37279242399670615,10.145623680704526,0.9538212021191915,0.5767851922105107,strict_global_min_dt,1
5.382058487540835,return_link,1.6300471187925452,0.3763439421800001,0.3681120392880758,10.513735719992601,0.9530728658040365,0.5767289236240364,strict_global_min_dt,1
5.607768018389703,return_link,1.6114359718247404,0.37572605134698445,0.36371645719355206,10.877452177186154,0.9523626764615377,0.5766366251145533,strict_global_min_dt,1
5.83337877474097,return_link,1.5938729122893842,0.3751772769038002,0.359594873269404,11.237047050455558,0.951689879099528,0.5765126021957278,strict_global_min_dt,1
6.0589091973718725,return_link,1.5773265527949665,0.3746928016359077,0.3557351240787937,11.592782174534353,0.9510536591211954,0.5763608574852878,strict_global_min_dt,1
6.284376096174037,return_link,1.5617657871460837,0.37426808867770034,0.3521264886831484,11.944908663217502,0.9504531820615133,0.576185093383813,strict_global_min_dt,1
6.509795871685988,return_link,1.5471623755746953,0.3738989209879524,0.3487609953825848,12.293669658600088,0.9498876929283142,0.5759887719403618,strict_global_min_dt,1
6.735182331829101,return_link,1.5334862398711582,0.3735814296158605,0.3456270352827334,12.639296693882821,0.9493563373883566,0.5757749077724961,strict_global_min_dt,1
6.96055262836149,return_link,1.520708057868116,0.3733119184420478,0.3427224259409302,12.982019119823752,0.9488582611083984,0.5755463426663506,strict_global_min_dt,1
7.185919118630872,return_link,1.5087987082571999,0.3730863590416308,0.3400326694029033,13.322051789226656,0.9483925898869833,0.5753062308453525,strict_global_min_dt,1
7.411293411660693,return_link,1.4977261678658516,0.37290094156881237,0.3375489762350284,13.659600765461684,0.9479583104451498,0.5750573688763374,strict_global_min_dt,1
7.636687886392204,return_link,1.4874622274904286,0.3727518473864537,0.33526576744816927,13.994866532909853,0.9475545287132263,0.5748026813267726,strict_global_min_dt,1
7.862107963955825,return_link,1.4779792135987644,0.37263563235590424,0.33316618896685307,14.328032721876706,0.9471803506215414,0.5745447182656371,strict_global_min_dt,1
8.087556678796851,return_link,1.4692460010672845,0.3725487519787003,0.3312396227259354,14.659272344602641,0.9468347231547037,0.5742859711760034,strict_global_min_dt,1
8.313037107751322,return_link,1.461236081285469,0.3724879185269403,0.3294801384119981,14.98875248301464,0.946516752243042,0.5740288337161017,strict_global_min_dt,1
8.538554274585044,return_link,1.453918953398672,0.37245028642004707,0.32788368317631866,15.316636166190959,0.9462253650029501,0.573775078582903,strict_global_min_dt,1
