cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
73,44.12630536856412,53.42264110066778,67.65567110747077,storage_plain,0.30588356243808457,0.0,0.5718623888601309,0.30403984140136164,0.03575469421786452
74,46.69297203523079,43.50264110066778,20.014185245609497,storage_plain,0.3068347277618137,0.0,0.5706870871736791,0.30066453971490986,0.03718852069412977
75,64.46132728123919,32.379917654545636,18.37633281093929,unpartitioned,0.3023243633044931,0.0,0.5678615559597977,0.2992756563854022,0.03812992777807503
76,68.08333333333333,31.123082434940457,14.271962348950638,unpartitioned,0.31300069949502196,0.0,0.567468120635383,0.31244431111157345,0.036688136909778235
77,86.0,30.652531158261628,9.195186949569688,unpartitioned,0.2972687788632923,0.0,0.5650001203754813,0.2946191679945289,0.024831081607281015
78,97.67891564933818,40.851185525035426,69.15507864335427,storage_plain,0.2534240333879105,0.0,0.5638243565202276,0.25009957167793767,0.011239271946185164
79,5.1421276324460745,48.89225413292223,83.91952296151987,unpartitioned,0.3373776502270065,0.0,0.5662045776817957,0.3317970397111276,0.004149384641684999
80,2.6666666666666665,31.786666666666672,32.000000000000014,unpartitioned,0.37581964086283914,0.0,0.5635500569949677,0.36459767604258686,0.002523465086644451
81,76.79338273126173,40.43793059637742,23.757834859248987,storage_plain,0.2730363965291706,0.0,0.5684779931946132,0.2726550937106746,0.03493987281123363
82,55.53333333333333,42.19277181078315,4.505641605289156,storage_plain,0.2998180224707588,0.0,0.5705433284450181,0.2929433284450181,0.04059346632975118
83,49.72630536856412,50.240753981202005,33.66791617519948,storage_plain,0.30178963053798075,0.0,0.5717476302603675,0.2991250828015983,0.0383007983553162
84,54.13333333333333,43.97088469131737,13.454931950010177,storage_plain,0.300475326798194,0.0,0.570916421656276,0.294516421656276,0.040285742215883845
85,38.16325270438032,49.62289242773512,57.81059726694923,storage_plain,0.30888641431710506,0.0,0.570968870452262,0.30825751099136456,0.030993363048718792
86,66.1236946314359,53.42264110066777,33.82783555373567,storage_plain,0.2868639561555589,0.0,0.5713629856471523,0.28468553310592154,0.03967358139689391
87,55.06666666666667,46.631348147285884,11.855393573079937,storage_plain,0.29755790199105,0.0,0.5713741040265007,0.29417410402650074,0.040581830257630014
88,40.68333333333334,30.67866666666667,11.105499999999893,unpartitioned,0.3366191405734643,0.0,0.5668074921300551,0.3352693968919599,0.0335960268825479
89,46.166666666666664,32.67014482873859,23.664346907268964,unpartitioned,0.3169829830679837,0.0,0.5677532295005625,0.3148484675958006,0.036169171312196824
90,46.9,37.7781448287386,8.45368757894687,storage_plain,0.306701750582433,0.0,0.569290695248617,0.299090695248617,0.03708731539582346
91,54.74953165945294,27.450115736630185,11.897925376509988,unpartitioned,0.3449324882811998,0.0,0.5669246281215702,0.33999645812775336,0.037307061222317896
92,122.92457562113445,37.31278429375664,32.92757364296972,unpartitioned,0.23194510190545947,0.0,0.564410953265096,0.22904703130412374,0.020254518523925208
93,53.43333333333334,50.51857633650275,19.11942074842841,storage_plain,0.2996253528590321,0.0,0.5717843607340196,0.2959843607340196,0.03997201300782936
94,71.73674729561968,44.9828924277351,25.206781817351384,storage_plain,0.2787978074851482,0.0,0.5698652358411853,0.27837659530208275,0.037814462950063014
95,32.11802041376248,25.56396957497859,11.732171201130257,unpartitioned,0.36222130806449016,0.0,0.5647309276819171,0.35720119589869215,0.02902260322539275
96,9.068447682612153,26.370914836609188,9.390483669866484,unpartitioned,0.38752142239567877,0.0,0.5623960064837884,0.3746230513272637,0.011383262132795582
97,21.5,34.71995207223054,23.09980229795093,unpartitioned,0.3398618358383535,0.0,0.5654370863815615,0.3336751816196568,0.018464841213724315
98,24.25,32.6127217296208,28.814954269371583,unpartitioned,0.3536368634328473,0.0,0.5654312093350264,0.3479788283826455,0.021067773834950655
99,47.34076489678727,23.093051760601714,7.62682665195905,unpartitioned,0.34872007625680446,0.0,0.5658080938768488,0.3452302953938883,0.03513954887781469
100,60.77101620600161,15.798261529422476,9.793828244618908,unpartitioned,0.3386613013634777,0.0,0.5650696837781354,0.33298024131584825,0.035965909421539204
101,60.302740979688934,6.347988755721626,14.696201740820442,unpartitioned,0.3390385531654262,0.0,0.5641982451421459,0.33251018144526967,0.03558190407121141
102,91.71375787991224,32.84621052097555,31.561857333494117,unpartitioned,0.27534677870395896,0.0,0.5639606089710884,0.27201548316925883,0.01580203865661329
103,73.88694252477693,27.347909337576667,12.626145969766185,unpartitioned,0.3250212584410953,0.0,0.5662975569133252,0.3229658918920878,0.034635643959856736
104,58.801237637384425,13.968955210078384,9.1098006332669,unpartitioned,0.34066099965361496,0.0,0.5647651572425361,0.33436409641049225,0.03553477033829508
105,62.78014339454423,8.623121915746982,17.045627271659328,unpartitioned,0.3365307458524486,0.0,0.5643914254909325,0.3305798740098945,0.035592898580171645
106,67.88726047160618,18.11343903436929,11.672858831576832,unpartitioned,0.33251037184265786,0.0,0.5653555510873589,0.3271664706831251,0.036072843120758404
107,87.0364182259219,22.28406064444788,10.105466639030169,unpartitioned,0.31473414168937264,0.0,0.5635802007748993,0.30897755658125203,0.02195959767734008
108,52.30744631785135,25.49190200657928,14.526578728806612,unpartitioned,0.34563151628289834,0.0,0.5664815466770167,0.34164659269028697,0.03642755445778239
109,68.7883137465529,21.099689660060026,11.621636461474509,unpartitioned,0.3309684430786388,0.0,0.5656963076508966,0.326734895868137,0.036459832720084545
110,80.06366340041127,31.944345935976752,33.89215123172107,unpartitioned,0.30209535993953035,0.0,0.5661793211826979,0.3008866573156787,0.029939046019045637
111,84.67262278519725,48.43314048205948,66.41602892846277,storage_plain,0.26619973235861233,0.0,0.5673656243852576,0.26478909056937433,0.027158368283026046
112,38.471208705432936,13.15509454261811,8.048291067322566,unpartitioned,0.3574858934912999,0.0,0.563459607126114,0.3504842853786,0.03033910989732265
113,59.1375928216929,11.747133333788073,9.067314930907685,unpartitioned,0.34022168263700003,0.0,0.5645182617156318,0.333828896439895,0.035484642292713975
114,66.61770259643127,23.09605330086029,10.294213164965413,unpartitioned,0.3323088388242852,0.0,0.5661059333084788,0.3290050453686806,0.03697546572586466
115,71.51194252477693,25.701794822991804,14.117699207192004,unpartitioned,0.32743815893180317,0.0,0.5662293540350403,0.32493340329951714,0.035779178724753315
116,66.70438884987836,26.178020097045685,8.966789868456544,unpartitioned,0.3317757225469753,0.0,0.5666255553957779,0.32945036495302504,0.037314561010545734
117,71.51194252477693,22.409565793822082,13.220119153843143,unpartitioned,0.32826778935081335,0.0,0.565720223649826,0.32442427291430287,0.03569251848217776
118,79.4453033781209,21.37522123832791,11.874895894930091,unpartitioned,0.32152515234615553,0.0,0.5647865405392125,0.3166905662151088,0.030370783341358343
119,71.675,37.37066666666667,11.020800000000008,storage_plain,0.2772342622843611,0.0,0.5686699765700753,0.2772342622843611,0.03661060111658316
120,59.256405462030465,27.882895543003077,8.814369256102964,unpartitioned,0.3412570932378035,0.0,0.5670229622791324,0.336231757597392,0.038200817621157034
121,64.24270259643127,22.430410825168394,10.294213164965413,unpartitioned,0.3345335845177203,0.0,0.5660209486789761,0.33095577502489215,0.03712311935825233
122,62.87799394790586,30.37683521960518,8.95495093968691,unpartitioned,0.3202030759650127,0.0,0.5674911847553991,0.31692909470481306,0.038102721988129695
123,58.14466061457252,32.376583892537845,10.056407160333492,unpartitioned,0.3095048251642564,0.0,0.568035305063574,0.3048636912034643,0.03872552272552281
124,63.47216889586601,20.013522718399468,8.653941962181193,unpartitioned,0.3360064101924932,0.0,0.5656612126530958,0.33125649645663924,0.03679707630928982
125,64.94611562091929,17.692914568400628,8.803941400807503,unpartitioned,0.33510534216629817,0.0,0.5653501725069876,0.32968207340334243,0.036302844758190456
126,74.1786972271213,20.58902406670059,13.653771202922826,unpartitioned,0.3262811465673521,0.0,0.5652569607258571,0.32167522024546735,0.034155292038823774
127,76.64823571546137,15.793656298534875,12.675007084150423,unpartitioned,0.3247832214293057,0.0,0.5645359130386931,0.3188374252825834,0.032166597480982946
128,57.2504621640478,23.473378970389387,8.227044110376141,unpartitioned,0.3418122396226402,0.0,0.5662474886933675,0.3371756639813265,0.03688438172882158
129,55.38785934124621,14.856576155596182,11.540698206555987,unpartitioned,0.3436058495572647,0.0,0.564831564094471,0.3373562560876885,0.035112799357228906
130,66.27537367332087,7.747410597072789,15.047824391026126,unpartitioned,0.3332730772728807,0.0,0.5644309132338898,0.3276234500853291,0.035525165515011406
131,62.11399582792628,11.269830211533678,9.96882739722406,unpartitioned,0.33747079055676243,0.0,0.5645592309785349,0.33131866312602665,0.0356349127683248
132,51.24914931430658,17.31068089232964,6.616173458184505,unpartitioned,0.34702113799502365,0.0,0.5650450628409283,0.3411172205715226,0.03510089955690945
133,63.48355524981945,15.495034271138605,9.596000865788028,unpartitioned,0.3364311923822687,0.0,0.5650602552488092,0.3306457793203925,0.03603266394568893
134,59.3981212064463,18.338476313626014,10.750451115473197,unpartitioned,0.33974009147605466,0.0,0.5654135396082127,0.33450086428840164,0.036301851115918785
135,60.63671352521084,20.355857205340982,8.87472429747038,unpartitioned,0.3382692683384101,0.0,0.5657551842940793,0.33378085841532723,0.036830321298421925
136,42.83521737838449,7.6129098399927955,16.161800608999016,unpartitioned,0.3533886949068221,0.0,0.5633477110886111,0.3466318104785673,0.03305602670847505
137,71.22329023891392,13.859174166050897,17.158924122697556,unpartitioned,0.32971622549943,0.0,0.5647665004931574,0.3237179660026597,0.03433569387281666
138,88.66666666666667,30.652531158261628,9.195186949569688,unpartitioned,0.295153403513226,0.0,0.5646143253968505,0.29194765873018386,0.0196692947208105
139,57.2674276983112,7.383567618234969,10.717108421758866,unpartitioned,0.34120322154115934,0.0,0.5641302142130206,0.33504384761446815,0.035330585414637475
140,77.30115750891538,10.247220286508044,17.763151792883292,unpartitioned,0.3242050249475662,0.0,0.5640674634355032,0.31780932842786147,0.03176790044891811
141,64.49017968743563,13.188424829540123,8.282345527070163,unpartitioned,0.3355363990907032,0.0,0.5648202599284546,0.32954296305350983,0.035949010468094816
142,68.46085963677079,12.397814696149567,17.36087856721099,unpartitioned,0.33206686928026097,0.0,0.5647069775336594,0.3260262407021416,0.03501679499092279
143,100.57635357470535,8.44754253740665,7.877054137928042,unpartitioned,0.30369640958625416,0.0,0.5598751154730006,0.29366681240896747,0.004292069485070506
144,49.96267395995731,13.399525018508292,12.711095440455495,unpartitioned,0.3481531258597762,0.0,0.5643965392046265,0.3415713900960917,0.034782818025411555
145,82.13389373085343,6.457512901875851,15.665414757253274,unpartitioned,0.3198403349365208,0.0,0.5631957731735419,0.3127952928328103,0.02748507162193164
146,50.603022226723475,19.74469331020835,16.938495648437595,unpartitioned,0.34676875542730023,0.0,0.5653667042400202,0.341992685188543,0.035322181391075985
147,49.9704650285951,5.689284952551833,10.929428625450214,unpartitioned,0.34811864332932574,0.0,0.5637034233756528,0.34087159620828567,0.03473967777834742
148,73.95299822475012,17.80311126228839,10.030627968404701,unpartitioned,0.3269765298387227,0.0,0.564941457869882,0.3215531736772391,0.033981376847452706
149,76.8036091914436,25.984121694949817,13.883484548736305,unpartitioned,0.32281385806413176,0.0,0.5657343577812057,0.3199026927599684,0.03237502202349515
150,86.86213629358026,17.306003086694734,9.011591556359349,unpartitioned,0.31573624248819515,0.0,0.5632274875382659,0.30877422785805425,0.02336900525684368
151,44.642504930838584,2.731339799463484,8.549904963147668,unpartitioned,0.3534039350407713,0.0,0.5632425780905354,0.3449775738641023,0.033657136737195066
152,56.76842710693313,10.136003900514721,7.793526929325907,unpartitioned,0.341943221075946,0.0,0.5642881572689892,0.3356295054630465,0.0353367832089519
153,70.38519024745902,16.637402363719147,14.634512880074055,unpartitioned,0.3305453511854606,0.0,0.5650640765862922,0.3247339135170416,0.035110317264260345
154,76.60533006707794,33.52834593597675,20.019525115048737,unpartitioned,0.2885139936179523,0.0,0.5670585250439839,0.2880634802245838,0.03403084150302287
155,77.09536389378798,22.51746545324346,15.71618413142403,unpartitioned,0.32334933660195053,0.0,0.5651792919119965,0.3190975514316068,0.03202479730788532
156,75.61124767123853,13.189855313403262,12.675007084150593,unpartitioned,0.32585155053167814,0.0,0.5644232417461321,0.3196136008850705,0.032699470921204905
157,79.22387420216548,17.437324888031526,14.659891907460178,unpartitioned,0.32238727741489914,0.0,0.5644073220885031,0.31650114420093267,0.030582452896747336
