t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
17.5,0.8667550383813295,0.8669418086857076,0.00018677030437808106,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.0,0.8639119651677597,0.8640711307525635,0.00015916558480377763,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
18.5,0.8611139958468068,0.8612526112365317,0.0001386153897249276,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.0,0.8583643237476516,0.8584826459293284,0.00011832218167684427,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
19.5,0.8556668414223834,0.8557663589557484,9.951753336501223e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.0,0.8530238120790854,0.8531010150909424,7.720301185698553e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
20.5,0.8504351345709988,0.8505116188451122,7.648427411333092e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.0,0.8479016713423515,0.8479744096826256,7.273834027410331e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
21.5,0.8454213827248599,0.8454881154345395,6.673270967960665e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.0,0.8429933090144466,0.843052327632904,5.901861845747369e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
22.5,0.8406139796518827,0.8406723081387432,5.8328486860492745e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.0,0.8382798017967873,0.838335869779431,5.6067982643681624e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
23.5,0.8359886858634157,0.8360415163354874,5.283047207171876e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.0,0.8337359841707999,0.8337845802307129,4.859605991303084e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
24.5,0.8315186918185674,0.8315646869913697,4.599517280223786e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.0,0.8293328097599965,0.8293737576324488,4.094787245234599e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
25.5,0.8271730596405695,0.8272098968827168,3.6837242147313987e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.0,0.8250372019623451,0.8250678181648254,3.061620248034913e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
26.5,0.8229223076325851,0.8229125288461763,-9.778786408842777e-06,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.0,0.8208252368996067,0.8207786346239102,-4.660227569652786e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
27.5,0.8187434655966048,0.8186637296577054,-7.973593889942787e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.0,0.8166733828914151,0.816565215587616,-0.00010816730379914485,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
28.5,0.8146137774496734,0.8144815018097975,-0.00013227563987594504,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.0,0.8125628865037142,0.812408820010231,-0.0001540664934832625,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
29.5,0.810519384893882,0.8103451931501326,-0.0001741917437493301,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.0,0.8084826817220703,0.8082889914512634,-0.00019369027080684553,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
30.5,0.8064515389481175,0.8062414699602295,-0.00021006898788800132,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.0,0.8044247392869054,0.8041991657266073,-0.00022557356029806463,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
31.5,0.8024025874241137,0.8021618384674286,-0.00024074895668513285,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.0,0.800384883255295,0.8001286387443542,-0.00025624451094075074,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
32.5,0.7983718227394396,0.7979316865551956,-0.0004401361842439888,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.0,0.7963632206744014,0.7957590713504937,-0.0006041493239076212,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
33.5,0.7943590614712506,0.7936117566944203,-0.000747304776830271,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.0,0.7923592717967834,0.7914875149726868,-0.0008717568240966811,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
34.5,0.7903647580658947,0.7893868577110749,-0.0009779003548198162,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.0,0.7883751447566077,0.7873068190954909,-0.001068325661116809,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
35.5,0.7863903238976501,0.785246475138086,-0.0011438487595640812,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.0,0.7844100859021038,0.7832043170928955,-0.0012057688092083074,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
36.5,0.7824353077220066,0.7811807246820505,-0.0012545830399561808,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.0,0.7804657910888285,0.7791730626919058,-0.0012927283969227377,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
37.5,0.7785013145216553,0.7771818199720278,-0.0013194945496274313,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.0,0.776542490181407,0.7752050161361694,-0.001337474045237541,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
38.5,0.7745886061745713,0.77324470356862,-0.001343902605951297,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.0,0.7726398351383501,0.7712986012196369,-0.0013412339187132138,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
39.5,0.7706957091449148,0.7693654263908987,-0.0013302827540161433,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.0,0.7687551984128612,0.7674438953399658,-0.0013113030728953978,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
40.5,0.7668184232967281,0.7655356667676317,-0.0012827565290963738,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.0,0.7648851173178348,0.7636382742739751,-0.0012468430438596911,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
41.5,0.7629552396625239,0.7617504656416544,-0.0012047740208694924,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.0,0.7610284745589118,0.7598720788955688,-0.0011563956633429129,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
42.5,0.7591044268207803,0.7580030203648876,-0.0011014064558926284,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.0,0.7571824367002384,0.7561413384151922,-0.0010410982850462824,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
43.5,0.7552623841940309,0.7542864392864714,-0.0009759449075594784,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.0,0.7533437224924574,0.7524374127388,-0.0009063097536573528,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
44.5,0.7514263896300541,0.7505942486431744,-0.0008321409868797813,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.0,0.7495096183813487,0.7487542083674646,-0.000755410013884017,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
45.5,0.7475926871513486,0.7469172275632056,-0.0006754595881430792,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.0,0.7456761824010963,0.7450827956199646,-0.0005933867811317439,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
46.5,0.7437604622944549,0.7432510742750162,-0.0005093880194386724,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.0,0.7418457894481747,0.741420590348621,-0.00042519909955374136,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
47.5,0.7399314675661285,0.7395904821145332,-0.00034098545159533256,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.0,0.7380170139981596,0.737760066986084,-0.00025694701207557014,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
48.5,0.7361030000418143,0.7359288421503398,-0.00017415789147445793,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.0,0.7341892986455149,0.734096548110887,-9.27505346278723e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
49.5,0.7322755240140365,0.7322628640697099,-1.2659944326642858e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.0,0.730362917659557,0.7304275035858154,6.458592625846471e-05,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
50.5,0.7284517604567619,0.7285898029088034,0.00013804245204152021,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.0,0.7265408138976597,0.7267498971566153,0.0002090832589556335,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
51.5,0.7246311500465631,0.7249078204204159,0.00027667037385281645,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.0,0.7227227999725199,0.723063588142395,0.00034078816987515026,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
52.5,0.7208152445320845,0.7212165452865409,0.0004013007544564351,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.0,0.7189094702461071,0.719367466857103,0.00045799661099588107,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
53.5,0.7170068708483894,0.7175169109603048,0.0005100401119153553,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.0,0.7151069336420511,0.7156651616096497,0.0005582279675985236,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
54.5,0.7132103644688331,0.7138122936761702,0.0006019292073370375,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.0,0.7113181769937001,0.7119590964240426,0.0006409194303425014,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
55.5,0.709429849686189,0.7101058222445034,0.0006759725583143084,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.0,0.7075465911953132,0.7082529067993164,0.0007063156040032492,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
56.5,0.7056689562517983,0.7064015077502328,0.0007325514984345416,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.0,0.7037965671286227,0.7045521009032616,0.0007555337746388835,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
57.5,0.7019295728707685,0.7027047264576599,0.0007751535868913972,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.0,0.7000681367188192,0.7008597254753113,0.0007915887564921009,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
58.5,0.6982129675107429,0.6990186069196752,0.0008056394089323016,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.0,0.6963643838462715,0.6971813700006704,0.0008169861543988466,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
59.5,0.6945230940856535,0.6953483375201587,0.0008252434345051851,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.0,0.6926900709329575,0.6935195922851562,0.0008295213521987144,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
60.5,0.6908649225841531,0.691696702757671,0.0008317801735179264,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.0,0.6890487033066363,0.6898791418360936,0.0008304385294573002,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
61.5,0.6872418933688648,0.688067703001096,0.0008258096322312225,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.0,0.6854442388719402,0.6862630248069763,0.0008187859350361482,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
62.5,0.683656585262522,0.6844672404684415,0.0008106552059194971,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.0,0.6818787391084247,0.6826791040216587,0.0008003649132339863,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
63.5,0.6801112837221416,0.6808991484683182,0.0007878647461766475,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.0,0.6783554328384652,0.6791277527809143,0.0007723199424490845,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
64.5,0.6766108573970657,0.6773689272595845,0.0007580698625188065,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.0,0.6748776095988218,0.6756196397070945,0.0007420301082726732,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
65.5,0.6731556802863556,0.673880895465107,0.0007252151787513483,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.0,0.6714453364526077,0.6721515655517578,0.0007062290991500797,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
66.5,0.6697472653652212,0.670434365894555,0.0006871005293337396,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.0,0.6680613622693109,0.6687278976355503,0.0006665353662393958,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
67.5,0.6663878573444465,0.6670324708810659,0.0006446135366193761,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.0,0.6647270057078086,0.6653480529785156,0.0006210472707069981,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
68.5,0.6630794373178887,0.663681117368068,0.000601680050179354,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.0,0.6614446985323171,0.6620264756419004,0.0005817771095832924,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
69.5,0.6598225658952735,0.6603845353155985,0.000561969420324937,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.0,0.6582137199053395,0.6587549448013306,0.0005412248959910659,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
70.5,0.6566178864281436,0.6571428278301359,0.0005249414019923293,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.0,0.6550357742037718,0.6555443022943789,0.0005085280906070855,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
71.5,0.6534670731689752,0.653959185354895,0.0004921121859197131,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.0,0.6519119250956495,0.6523872017860413,0.0004752766903917127,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
72.5,0.6503707281885612,0.6508327508456301,0.00046202265706885015,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.0,0.6488428315118683,0.6492915967501168,0.00044876523824854964,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
73.5,0.6473279602815926,0.6477633442065696,0.0004353839249769953,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.0,0.6458267009098433,0.6462474465370178,0.0004207456271745347,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
74.5,0.6443389855564865,0.6447446440965432,0.000405658540056697,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.0,0.6428643587167919,0.6432551046748575,0.00039074595806554147,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
75.5,0.6414035970460056,0.6417771319578149,0.00037353491180935894,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.0,0.6399558928670873,0.6403130292892456,0.00035713642215828845,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
76.5,0.6385212497562859,0.6388651910570511,0.0003439413007652048,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.0,0.6370997196347163,0.6374301326080896,0.0003304129733732175,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
77.5,0.6356918919808232,0.6360079079484973,0.0003160159676740548,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.0,0.6342972453966608,0.6345986127853394,0.00030136738867858615,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
78.5,0.6329152224365512,0.6332037388918454,0.0002885164552942632,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.0,0.6315462448368839,0.6318211938522063,0.0002749490153223233,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
79.5,0.6301902559741979,0.6304504696038127,0.00026021362961481387,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
80.0,0.6288469433784485,0.6290932893753052,0.00024634599685668945,0.9200000083446502,0.05512499772594311,0.05512499772594311,0.0
