cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
136,48.557214497628536,8.738019798990173,15.868211126753124,unpartitioned,0.011947089430239588,0.0,0.24050430392786812,0.011947089430239588,0.014002958531168865
137,34.540167002514806,10.72417897447834,7.900585704882104,unpartitioned,0.027656046417752878,0.0,0.24219621342026768,0.027656046417752878,0.04315821657155592
138,35.58827633087773,24.466763558848033,15.639011699749972,unpartitioned,0.03730445727509957,0.0,0.2528927336059773,0.03730445727509957,0.16406140391315718
139,35.82303274081709,18.501774081805287,8.587497596602702,unpartitioned,0.031960482629494386,0.0,0.24778351537031146,0.031960482629494386,0.11370690813900101
140,34.16816730801745,13.273677415663366,13.211956368894022,unpartitioned,0.02906613529365848,0.0,0.24323430260167592,0.02906613529365848,0.059791188705469074
141,40.177372713396444,12.569726763997151,12.626459344071094,unpartitioned,0.023153903598148007,0.0,0.24333127631154444,0.023153903598148007,0.05985334355885805
142,44.45456889024402,3.2806083464815594,12.271581083677859,unpartitioned,0.015702603082447086,0.0,0.24015717197269112,0.015702603082447086,0.003756374235476201
143,36.90657802719999,9.641536809562043,7.432832624318962,unpartitioned,0.02480827547411618,0.0,0.2417148535013162,0.02480827547411618,0.032952415562792964
144,45.07760349957858,14.870200513595549,14.82014137125529,unpartitioned,0.02010499560978929,0.0,0.24518259910936788,0.02010499560978929,0.08397317245109054
145,38.64016321770033,19.921193244845956,11.146488422082768,unpartitioned,0.03186583665624268,0.0,0.250505999873943,0.03186583665624268,0.1357601974600817
146,30.321096069275303,9.258157438282616,9.061395541382609,unpartitioned,0.030895280540689712,0.0,0.241216376609965,0.030895280540689712,0.02386635963500307
147,34.47895134040204,1.4462187807681797,16.269961283642033,unpartitioned,0.025593939325939147,0.0,0.2400728906663412,0.025593939325939147,0.0006552265858996347
148,28.126517112139066,5.113086121826711,9.88229204517036,unpartitioned,0.03212455493695365,0.0,0.2402510720490927,0.03212455493695365,0.004589049932210759
149,34.02458900825753,6.451753579074992,9.46689767083545,unpartitioned,0.02661511869087707,0.0,0.24063970769913456,0.02661511869087707,0.012518682976489885
150,48.5858284063735,14.529638283240573,12.827568912467939,unpartitioned,0.014878960913871558,0.0,0.243464789320245,0.014878960913871558,0.062803759593735
151,74.44468621104322,17.77605180032261,13.790571778271442,unpartitioned,0.0,nan,0.2544446862110432,0.0,0.0
152,36.19182444179222,15.413057154573735,10.619277914972002,unpartitioned,0.02878123469066282,0.0,0.244973059132455,0.02878123469066282,0.08648357297438769
153,40.41958475421853,17.93361798397036,10.372859635870952,unpartitioned,0.02797712800426183,0.0,0.24839671275848035,0.02797712800426183,0.11314382757828012
154,43.53385247753446,12.505850770406298,13.976110048647485,unpartitioned,0.01972883975220463,0.0,0.2432626922297391,0.01972883975220463,0.060893219829616825
155,52.68772135804905,23.561747609848425,8.443380336582663,unpartitioned,0.019164088007743857,13.81867826430127,0.2518518093657929,0.019164088007743857,0.1365169586017259
156,36.528461335749164,7.043042292047072,8.32993032014356,unpartitioned,0.024230701986682174,0.0,0.2407591633224313,0.024230701986682174,0.015199515297186971
157,45.27089259450977,9.323892538316516,14.50972267459072,unpartitioned,0.01603180654992803,0.0,0.24130269914443778,0.01603180654992803,0.029902473847235923
158,56.95374838287771,3.2862408340717786,13.255598455498287,unpartitioned,0.0030489393921282193,nan,0.24000268777500594,0.0030489393921282193,0.00014571207730603935
159,50.32839928744815,11.579415800724975,14.379547237734073,unpartitioned,0.010859503970997358,31.585550530607744,0.24118790325844552,0.010859503970997358,0.029464724856347605
160,46.75473798437124,2.689445535809881,9.398964938246813,unpartitioned,0.013314776967958658,0.0,0.24006951495232987,0.013314776967958658,0.0018205854576551174
161,60.37160748189575,10.75306445833698,9.129716845621687,unpartitioned,0.0,nan,0.24037160748189576,0.0,0.0
162,47.55116710581066,23.360950968517983,8.976051691224882,unpartitioned,0.03062937445574196,0.0,0.2581805415615526,0.03062937445574196,0.15279290262537867
163,44.77991027262152,22.79758257957613,9.850355681474525,unpartitioned,0.032688807408007364,0.0,0.2574687176806289,0.032688807408007364,0.153269863025133
164,48.02203653826901,19.091246559804233,8.89182965690452,unpartitioned,0.022657720330610975,0.0,0.25067975686888,0.022657720330610975,0.125036824661295
165,55.6,29.333333333333332,34.000000000000114,unpartitioned,0.004975796442611591,nan,0.25724246310927823,0.004975796442611591,0.03498081127291755
166,32.403053123976726,3.5104446139898005,15.622463318325472,unpartitioned,0.027772965548615886,0.0,0.24017601867259258,0.027772965548615886,0.0030793193053716044
167,43.50717570439167,6.659766847556454,14.131792014558187,unpartitioned,0.01703759326753415,0.0,0.24054476897192584,0.01703759326753415,0.013219936061592136
168,39.33764895706684,10.079386345551745,8.889619863182816,unpartitioned,0.022673946933868094,0.0,0.24201159589093493,0.022673946933868094,0.04071002413076907
169,38.42878224627482,2.762930394700415,12.522795779375187,unpartitioned,0.021711973094085346,0.0,0.24014075534036017,0.021711973094085346,0.002611067933824687
170,49.09366670163766,5.4827312975584315,13.002652960392595,unpartitioned,0.01106446819204418,0.0,0.24015813489368185,0.01106446819204418,0.0046072079516596125
171,49.263602201933054,20.82133327379282,8.11164057899498,unpartitioned,0.02369645755061764,0.0,0.2529600597525507,0.02369645755061764,0.1396970161549354
172,52.895349533526336,16.842041810026547,10.318332154364498,unpartitioned,0.009764490572494039,nan,0.24265984010602037,0.009764490572494039,0.04987096977785198
173,52.13348978750478,21.022129915123266,9.345647216044426,unpartitioned,0.01695605519834223,20.72801739663097,0.249089544985847,0.01695605519834223,0.10969311846747619
174,55.08837131800362,14.628990868285214,14.832247823392606,unpartitioned,0.005648219937549742,nan,0.24073659125555336,0.005648219937549742,0.01995536305349892
175,59.935918565196324,37.279224430441104,34.374404265632734,arrival_plain,0.0,nan,0.28993591856519635,0.0,0.0
176,53.720308372056955,11.512576526232854,16.311953318387026,unpartitioned,0.006652903566606055,nan,0.24037321193866298,0.006652903566606055,0.011854551224800598
177,55.6089166652309,8.57556040957981,16.56013344972149,unpartitioned,0.004464565402270748,nan,0.24007348206750162,0.004464565402270748,0.0031565435708744744
178,54.00255795086205,19.45823506067144,11.891675583255903,unpartitioned,0.010546725558812725,38.494863735883335,0.24454928350967475,0.010546725558812725,0.06930662998368453
179,57.71350808874437,14.934177677250338,9.290439689245488,unpartitioned,0.0025024037496322316,nan,0.2402159118383766,0.0025024037496322316,0.006940950261467828
180,59.33094654274323,19.252630076264566,10.455368456131168,unpartitioned,0.0010961805211321118,nan,0.24042712706387534,0.0010961805211321118,0.010052344167873985
181,67.79724164229343,9.01490639774122,11.664134168375853,unpartitioned,0.0,nan,0.24779724164229344,0.0,0.0
