t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
45.0,0.8642943972629269,0.8637107743157281,-0.0005836229471988252,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
45.5,0.8635226208410782,0.8628375399708945,-0.0006850808701837074,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
46.0,0.862739291152031,0.8619559113054209,-0.0007833798466100328,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
46.5,0.8619453881198239,0.8610674644515375,-0.0008779236682864289,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
47.0,0.8611422583634403,0.8601741466997881,-0.0009681116636521825,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
47.5,0.8603313374842517,0.8592776504433081,-0.0010536870409436627,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
48.0,0.8595131773297932,0.8583790301517976,-0.001134147177995537,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
48.5,0.8586893197340645,0.8574798374841901,-0.001209482249874383,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
49.0,0.8578607865799969,0.8565813282627226,-0.0012794583172742735,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
49.5,0.8570282143882363,0.8556845850932081,-0.0013436292950281814,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
50.0,0.8561930336301645,0.8547906113634918,-0.0014024222666727537,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
50.5,0.8553551409698366,0.8539002484807019,-0.0014548924891346626,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
51.0,0.8545152281671491,0.8530157763884282,-0.001499451778720906,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
51.5,0.8536743066422384,0.8521361783300734,-0.0015381283121650435,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
52.0,0.85283241130264,0.8512607610903732,-0.0015716502122667952,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
52.5,0.8519907340362858,0.8503958350507498,-0.0015948989855359974,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
53.0,0.8511497538717713,0.8495346856483065,-0.0016150682234647995,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
53.5,0.8503094750058436,0.848683384726716,-0.0016260902791276344,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
54.0,0.8494695155490999,0.8478376928140391,-0.001631822735060795,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
54.5,0.8486290427090439,0.8470015001070235,-0.0016275426020204709,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
55.0,0.8477882081299394,0.8461702324402879,-0.0016179756896514963,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
55.5,0.8469477477678645,0.845350618242003,-0.0015971295258615514,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
56.0,0.8461071553163166,0.84453139418538,-0.0015757611309366037,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
56.5,0.8452655197880854,0.843728404427214,-0.0015371153608714216,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
57.0,0.8444227674283306,0.8429254146690478,-0.0014973527592827551,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
57.5,0.8435784981157987,0.842132695357082,-0.001445802758716641,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
58.0,0.842732696374658,0.841343427886922,-0.0013892684877360173,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
58.5,0.8418839676211823,0.8405584622207579,-0.0013255054004244204,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
59.0,0.8410320772517247,0.839778320287777,-0.0012537569639476942,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
59.5,0.8401759336194554,0.8389987607590655,-0.0011771728603898746,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
60.0,0.8393139748944577,0.8382216559516059,-0.0010923189428517777,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
60.5,0.8384454259970491,0.8374423212686207,-0.00100310472842835,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
61.0,0.8375699325904824,0.8366595491770336,-0.0009103834134488453,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
61.5,0.8366861300664022,0.8358730622115808,-0.000813067854821492,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
62.0,0.8357918583941125,0.8350796976059478,-0.0007121607881647174,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
62.5,0.8348862803155754,0.8342772237173596,-0.0006090565982158624,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
63.0,0.8339676268617604,0.83346963507417,-0.0004979917875903572,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
63.5,0.8330348018471117,0.8326434883929593,-0.0003913134541523311,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
64.0,0.8320865951633535,0.8318148024476564,-0.0002717927156971056,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
64.5,0.8311213584251632,0.8309579897181623,-0.00016336870700095485,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
65.0,0.8301376269812112,0.8300993302184283,-3.829676278288563e-05,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
65.5,0.8291340041122274,0.8292077563092285,7.375219700112012e-05,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
66.0,0.8281095770677839,0.8283078586835191,0.00019828161573520742,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
66.5,0.8270627116713225,0.8273807676640005,0.0003180559926779791,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
67.0,0.8259924017229235,0.8264274405300414,0.00043503880711781573,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
67.5,0.8248972757102709,0.8254599898627919,0.00056271415252096,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
68.0,0.8237757547651201,0.8244436624648983,0.000667907699778203,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
68.5,0.8226269080621929,0.8234273350670048,0.0008004270048119766,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
69.0,0.8214493559667305,0.8223432334104626,0.0008938774437320385,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
69.5,0.8202415764648394,0.8212550385345894,0.0010134620697499486,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
70.0,0.8190016276618963,0.8201136583679374,0.001112030706041045,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
70.5,0.8177291806913226,0.8189455776874022,0.0012163969960795606,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
71.0,0.816423494668735,0.8177433478189351,0.001319853150200112,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
