cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
683,39.61351383776293,4.479754974518861,4.055090392984184,unpartitioned,0.601154479425691,0.0,0.8108646148040132,0.601154479425691,0.08646271313253022
684,12.5,0.6338048083289525,4.753536062467143,unpartitioned,0.6143960988730705,0.0,0.803771098872991,0.6143960988729911,0.007610326266214227
685,36.94278935684768,6.417250518399257,5.964494988921018,unpartitioned,0.6035638114778727,0.0,0.811270903495346,0.6035638114777103,0.08572143289594986
686,22.85410238560742,16.21667160238334,5.327734784252726,unpartitioned,0.6095908691023391,0.0,0.806731445891178,0.6095908691019724,0.04758100719717904
687,26.7268673599305,14.942440782240434,4.417223730545487,unpartitioned,0.6089105111919298,0.0,0.8089556617110859,0.608910511191138,0.06703706570220763
688,20.24807000011845,16.338818734874703,7.999547996918935,unpartitioned,0.6096369587158745,0.0,0.804823011215595,0.6096369587155062,0.03376259052645259
689,22.617118841752397,11.268714000421035,7.193567972854396,unpartitioned,0.6089794085446771,0.0,0.8059422476759914,0.6089794085446771,0.045803421995465304
690,23.566852169203496,14.343680570407939,4.937589454658223,unpartitioned,0.6093880692728031,0.0,0.8070632083997057,0.6093880692728031,0.05304512539261426
691,21.840368193975593,13.07925433545497,5.969177603206916,unpartitioned,0.6093505646505586,0.0,0.8057308407960403,0.6093505646505586,0.04298739291989551
692,28.642087867004722,14.127665388517888,4.709596092726343,unpartitioned,0.6083743549172478,0.0,0.80985592081714,0.6083743549168864,0.07289928526042956
693,29.17012222460804,17.903993567793055,4.417843799668759,unpartitioned,0.6080632329529381,0.0,0.8099408246211124,0.6080632329526564,0.07314784244829105
694,31.176965659007738,19.328876865213804,6.2865840753022155,unpartitioned,0.6069318888131418,0.0,0.8103146130571536,0.6069318888128978,0.07608501805605677
695,28.742936738314402,22.276889819772922,7.500264131370443,unpartitioned,0.6075456228995487,0.0,0.8091028254530439,0.6075456228993081,0.06776751430028868
696,13.690285640875118,19.06020136596068,7.167533856490351,unpartitioned,0.614056192469576,0.0,0.8043239066998294,0.6140561924691731,0.014768775547277155
697,12.850486473019307,3.8148703721383845,5.408471364901899,unpartitioned,0.6142404870467979,0.0,0.8038783519015623,0.6142404870467979,0.0075048612436230695
698,14.093352383133537,1.987695738900334,4.86798973524148,unpartitioned,0.6133446119365297,0.0,0.8039146262238798,0.6133446119365297,0.009946783977865314
699,15.584473085743136,10.306261548347731,5.4442225541308105,unpartitioned,0.6123975031258726,0.0,0.8040858579397108,0.6123975031254034,0.0157161353148416
700,8.258274602893303,10.434985653792655,7.940022337126866,unpartitioned,0.6178761350505504,0.0,0.8040698410027204,0.6178761350505504,0.004692613744474455
701,9.223489620803676,5.2022032656940915,5.625126736756577,unpartitioned,0.6170455285385624,0.0,0.803963145754157,0.6170455285385542,0.00357978855311944
702,18.669215246389893,7.964716271388174,5.740946405135766,unpartitioned,0.6101622221542459,0.0,0.8041641335887131,0.6101622221539207,0.024700774455468283
703,8.397278889499338,14.780223613978428,7.940022337126848,unpartitioned,0.6179107665981138,0.0,0.8042087257652322,0.6179107665981077,0.005579304407963604
704,17.474153053638677,13.677275024924947,6.83513057022185,unpartitioned,0.6112875396387757,0.0,0.8043931544290047,0.6112875396387757,0.02321440342708
705,14.074315036120344,11.363667620400257,8.589338581837012,unpartitioned,0.6134578766413535,0.0,0.8040136129183829,0.6134578766412927,0.012258215213012106
706,100.8168879910491,25.704197082665292,8.666352509497528,unpartitioned,0.5484930217702324,0.0,0.8039543643127853,0.5483416983194984,0.2550065170806183
707,97.66307080826783,27.717899809889293,7.434800860929045,unpartitioned,0.5510882038751277,0.0,0.8042913491050252,0.5510440459988244,0.2544072320481669
708,95.33767361389216,26.90540122749503,4.415613854587946,unpartitioned,0.5529718805389539,0.0,0.8044746654765828,0.5529714102661636,0.25353343685985763
