cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
168,125.15106033413315,18.7138283572616,11.439067125198335,lower_return_plain,0.5289680084465826,0.0,0.7943087385167004,0.5204454432661005,0.1895324786778591
169,125.11507137827073,24.258859039573423,9.549894354258868,unpartitioned,0.5283859950129,0.0,0.7936069091937366,0.5197706056600335,0.1938079370357035
170,128.31410070499373,27.845379977214563,10.949942695746131,unpartitioned,0.526056437271937,0.0,0.7936282272042863,0.5173926516755409,0.19679141721124807
171,120.71532602936115,27.357487672039415,12.113002259313134,unpartitioned,0.5310078304909329,0.0,0.792711853215083,0.5221753586930622,0.19606290440398522
172,125.77421544312504,27.389073558495554,13.49920450564332,unpartitioned,0.5276187575790324,0.0,0.7932201645695506,0.5188895029872068,0.19698313583123314
173,138.82795818691653,39.54357973080308,111.27749997083538,unpartitioned,0.4849754989542228,0.0,0.7937115173746414,0.4762572154011207,0.20470810076304372
174,123.21729898147142,55.12432169888575,88.25058688461013,unpartitioned,0.479808932407014,0.0,0.7896523371823189,0.4672393629462153,0.20987071742197289
175,99.44680004862967,32.21191897739997,17.13453613197794,unpartitioned,0.546187559622433,0.0,0.7928858285809737,0.5383007285445014,0.1800648278997876
176,148.2364083595843,49.512095266250135,34.4555517470958,unpartitioned,0.46236506366929525,0.0,0.7944450781915083,0.45326777192182016,0.22120718591160876
177,104.96599853042405,32.93519055259112,12.799689203237222,unpartitioned,0.5243249672558816,0.0,0.7918122924907418,0.5164211269262571,0.19155068297035094
178,118.19071147446016,28.664688040259335,14.301654598614505,unpartitioned,0.5324710329541522,0.0,0.79245967426586,0.5238166406600149,0.19811848944996524
179,112.27157494382588,37.66356329787905,22.58905024019441,unpartitioned,0.48546677412599554,0.0,0.790888655643537,0.47668497443566765,0.2006424121371438
180,110.21394241235288,27.30227050200035,10.07138855996277,unpartitioned,0.5373390361554925,0.0,0.7919614771188364,0.5293010203095717,0.1948161588229154
181,114.427991333207,25.040497125663006,10.76956152918956,unpartitioned,0.5348771879112997,0.0,0.792485066317478,0.5266640728175727,0.19502183935535258
182,107.27507281477506,45.44055632682822,62.22085060504651,unpartitioned,0.48800159863507714,0.0,0.7903972574621435,0.47994095285106225,0.1957928690858391
183,113.46880719312689,34.23592674571449,33.7953272060322,unpartitioned,0.5015002644349491,0.0,0.7913509381386948,0.4929159994105164,0.2014063421818623
184,129.7647537317264,30.061171702825195,10.36714000589086,unpartitioned,0.5250574241900992,0.0,0.7936147322830442,0.5162911669842494,0.19707604311045754
185,130.79301364049093,25.879733127293605,8.252137704639608,unpartitioned,0.5245916396926908,0.0,0.7941348269566743,0.5160400667263061,0.19399189348310866
186,135.1709679259217,21.798821231614355,15.957136508586018,lower_return_plain,0.5222672415622045,0.0,0.7951826664873576,0.5138044405429163,0.18830803621007527
187,145.34173014540585,36.53884974641486,47.66761171079088,unpartitioned,0.4972389955300339,0.0,0.7941779088931777,0.48850494461745675,0.20660249747313625
188,127.34039593644924,1.3935589533164234,10.451692149873168,lower_return_plain,0.5290194939253456,0.0,0.795798816267311,0.520293519314974,0.18306471581155623
189,121.36335304097577,6.298881338395852,9.318516809277867,lower_return_plain,0.5327015452836158,0.0,0.794013867376071,0.5229913525953392,0.18933893540632235
190,124.83708231075832,2.661646745880658,9.091191253579609,lower_return_plain,0.5306878189883819,0.0,0.7951188973648903,0.5214910856318216,0.1858229838772748
191,129.55409863862297,2.6309144724211424,8.959245899524234,lower_return_plain,0.5276622887792899,0.0,0.7963097518886535,0.5191441779096864,0.181717030712301
192,136.92300539837257,8.98838737654552,13.48369078576468,lower_return_plain,0.522447418566937,0.0,0.7966445807944185,0.513952326745639,0.18150887681464914
193,146.86894323488627,10.670637612376837,9.083494276996703,unpartitioned,0.5141733719630146,0.0,0.795713490721208,0.5055617832950433,0.18660323220631378
194,141.44650733183016,19.699757400987917,13.210970768351672,unpartitioned,0.5181792326993055,0.0,0.7956883054662491,0.5096034249673764,0.18773128634036554
195,137.94208809342499,24.28917166490403,17.126417596201463,unpartitioned,0.5201358283353996,0.0,0.7950371251253746,0.511580559055306,0.19039668658705014
196,41.6,42.101277742084,25.139733675993625,upper_backwater_plain,0.5536460304998518,0.0,0.8146493143686875,0.5534493143686876,0.0203439794499692
197,59.629222354176456,30.018438601976868,19.607920535540984,unpartitioned,0.5747310690261833,0.0,0.8127405656930303,0.5713519822607314,0.054985168648969476
198,97.41277271745166,17.14524783256087,8.393047471245836,lower_return_plain,0.5471680647860961,0.0,0.7926418352109166,0.5395822556728278,0.18322319318313118
199,103.36527168387182,19.125286648305902,9.096680972435934,lower_return_plain,0.5423478115188001,0.0,0.7917984030813499,0.5342744493184459,0.19016923079816442
200,79.18996649138221,25.93548705220877,9.664649966168213,unpartitioned,0.5736926714519227,0.0,0.8059980423898626,0.566605567521326,0.11523038568645372
201,80.59822167311361,10.08231480914235,10.817552486449415,unpartitioned,0.5738989282350603,0.0,0.8073489869194674,0.5669003206646323,0.11496782015354759
202,82.43521515168669,25.199493071584318,13.395297278024145,unpartitioned,0.5674648660423928,0.0,0.8020663249180437,0.5602399135542787,0.13450967740602535
203,85.44629940192159,21.853885754109857,9.545723137198706,unpartitioned,0.5625906861208907,0.0,0.7992732645084688,0.5551885399570277,0.14614390274864555
204,82.54338392944653,11.817929360424065,10.817552486449301,unpartitioned,0.5696323777064637,0.0,0.8044218368929742,0.5625142989458893,0.12840761778973678
205,81.84487361351138,7.11975644099845,9.547174467288016,unpartitioned,0.5718433083550362,0.0,0.8063201539082561,0.5649364986981226,0.12115475097760862
206,79.7167172496585,15.97908337047331,10.76666342535566,unpartitioned,0.5744708602681673,0.0,0.8071620409257808,0.567374502988537,0.11513435698962433
207,71.68159763566888,12.876508916664127,13.122886850984287,unpartitioned,0.586226665605516,0.0,0.8130894494792247,0.579328251252473,0.08656911199135918
208,87.5,1.0868468737093246,8.151351552819932,unpartitioned,0.5609051593024682,0.0,0.799386727643571,0.553761727643571,0.15597051606018875
