time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
2.393338903784752,early_link,0.3348160134203664,0.5557403487608403,0.10798149388546785,0.8289427925966621,0.8172199385506765,0.2614795897898362,strict_global_min_dt,1
2.393338903784752,front_main,4.5480507162607475,0.0,1.4667915838067092,10.712440451102546,0.24000000000000007,0.24000000000000007,sub,1
2.748906120657921,early_link,0.3383596207134678,0.5557738080810772,0.12030958863934879,0.949252381236011,0.8174395788283575,0.2616657707472802,strict_global_min_dt,1
2.748906120657921,front_main,4.563709944503847,0.0,1.6227056435836371,12.335146094686184,0.24000000000000007,0.24000000000000007,sub,1
3.1409189850091934,early_link,0.3464977660201142,0.5560980698231779,0.135831581748862,1.085083962984873,0.8179689134870256,0.2618708436638478,strict_global_min_dt,1
3.1409189850091934,front_main,4.578189601814254,0.0,1.7947092193504177,14.129855314036602,0.24000000000000007,0.24000000000000007,sub,1
3.5731131583452225,early_link,0.3611348477784336,0.5567946490288016,0.15608037699843277,1.2411643399833057,0.8189247903369722,0.26213014130817053,strict_global_min_dt,1
3.5731131583452225,front_main,4.591034331079878,0.0,1.984218287478397,16.114073601515,0.24000000000000007,0.24000000000000007,sub,1
4.049607262015343,early_link,0.3845402790792237,0.5579722019442688,0.1832311756049126,1.4243955155882182,0.8204365911937894,0.2624643892495207,strict_global_min_dt,1
4.049607262015343,front_main,4.601793808358467,0.0,2.1927276159884768,18.306801217503477,0.24000000000000007,0.24000000000000007,sub,1
4.574942037463188,early_link,0.4190066029295151,0.5597705996964398,0.22011873966114134,1.6445142552493595,0.8226223446073986,0.26285174491095875,strict_global_min_dt,1
4.574942037463188,front_main,4.609982532575238,0.0,2.4217841385689023,20.72858535607238,0.24000000000000007,0.24000000000000007,sub,1
5.1541236490011215,early_link,0.46613965460966605,0.5622502636424429,0.26997951635856204,1.9144937716079216,0.8255496706281389,0.2632994069856959,strict_global_min_dt,1
5.1541236490011215,front_main,4.6150960137532575,0.0,2.672978746647904,23.401564102720283,0.24000000000000007,0.24000000000000007,sub,1
5.792671367526054,early_link,0.5258976057377394,0.5653630492969746,0.3358107163215581,2.25030448792948,0.8291917755490257,0.26382872625205106,strict_global_min_dt,1
5.792671367526054,front_main,4.6166499465597255,0.0,2.947951290603966,26.34951539332425,0.24000000000000007,0.24000000000000007,sub,1
6.496670231223106,early_link,0.5958160351269958,0.568951744627225,0.41945381170188784,2.6697582996313676,0.8333972522190639,0.264445507591839,strict_global_min_dt,1
6.496670231223106,front_main,4.6142111756443205,0.0,3.24839942451184,29.59791481783609,0.24000000000000007,0.24000000000000007,sub,1
7.272828981280327,early_link,0.6709898348452166,0.5727695630315235,0.5207946315145641,3.1905529311459317,0.8378921236310686,0.2651225605995451,strict_global_min_dt,1
7.272828981280327,front_main,4.607414836007608,0.0,3.5760853401107586,33.17400015794685,0.24000000000000007,0.24000000000000007,sub,1
8.114557310938835,early_link,0.7448539543608167,0.576353162524412,0.626964674843665,3.8175176059895968,0.8423116547720774,0.2659584922476654,strict_global_min_dt,1
8.114557310938835,front_main,4.596014948816548,0.0,3.868595985952888,37.042596143899736,0.24000000000000007,0.24000000000000007,sub,1
8.957623288035393,early_link,0.8090551363226635,0.5792216168981164,0.6820868590288549,4.499604465018452,0.8461785543532598,0.26695693745514354,strict_global_min_dt,1
8.957623288035393,front_main,4.580181037789964,0.0,3.861394801903521,40.90399094580326,0.24000000000000007,0.24000000000000007,sub,1
9.802554115653038,early_link,0.8533646663945386,0.5808697040076669,0.7210341138363933,5.220638578854845,0.8488950275239491,0.2680253235162822,strict_global_min_dt,1
9.802554115653038,front_main,4.561788402619911,0.0,3.854395650442217,44.75838659624547,0.24000000000000007,0.24000000000000007,sub,1
10.649661585688591,early_link,0.8773695940616031,0.5813088082868247,0.7432263371116448,5.963864915966489,0.850439707438151,0.26913089915132626,strict_global_min_dt,1
10.649661585688591,front_main,4.541804523400349,0.0,3.8473965392136997,48.60578313545917,0.24000000000000007,0.24000000000000007,sub,1
11.499146863818169,early_link,0.8822612124482954,0.5808280233958745,0.7494679114395786,6.713332827406068,0.8508864130292619,0.2700583896333875,strict_global_min_dt,1
11.499146863818169,front_main,4.520986638252125,0.0,3.8405115918157104,52.44629472727488,0.24000000000000007,0.24000000000000007,sub,1
12.351123377680779,early_link,0.8703374937357831,0.5793980199096731,0.7415071037969335,7.454839931203002,0.8503662745157877,0.27096825460611457,strict_global_min_dt,1
12.351123377680779,front_main,4.4998704102158715,0.0,3.8337839049292306,56.28007863220411,0.24000000000000007,0.24000000000000007,sub,1
13.20564179122448,early_link,0.844574384403511,0.5772006855877376,0.7217043630801362,8.176544294283138,0.8490402812049503,0.27183959561721277,strict_global_min_dt,1
13.20564179122448,front_main,4.478858298151916,0.0,3.827266887423817,60.10734551962793,0.24000000000000007,0.24000000000000007,sub,1
14.062704548239708,early_link,0.8081922667413588,0.5744238484615101,0.6926714923317357,8.869215786614873,0.8470770517985026,0.27265320333699244,strict_global_min_dt,1
14.062704548239708,front_main,4.458212341498597,0.0,3.820967760764104,63.92831328039203,0.24000000000000007,0.24000000000000007,sub,1
14.9222821444273,early_link,0.7643092910395812,0.5712421916534822,0.6569831431356455,9.52619892975052,0.84463746207101,0.2733952704175277,strict_global_min_dt,1
14.9222821444273,front_main,4.438137747648689,0.0,3.8149237766732718,67.7432370570653,0.24000000000000007,0.24000000000000007,sub,1
15.784319326281548,early_link,0.7156974813681891,0.5678290028258144,0.6169578398988169,10.143156769649336,0.8418646085829962,0.27403560575718183,strict_global_min_dt,1
15.784319326281548,front_main,4.418754599974869,0.0,3.809130762667831,71.55236781973313,0.24000000000000007,0.24000000000000007,sub,1
16.64874468743801,early_link,0.6646567187785546,0.5643005317452994,0.5745461241752221,10.717702893824558,0.8388788586571102,0.2745783269118108,strict_global_min_dt,1
16.64874468743801,front_main,4.400161436723153,0.0,3.8036111390861556,75.35597895881929,0.24000000000000007,0.24000000000000007,sub,1
17.51547335088253,early_link,0.6129663052373441,0.560729435711329,0.5312754664748883,11.248978360299446,0.8357756478445871,0.2750462121332581,strict_global_min_dt,1
17.51547335088253,front_main,4.382427323214353,0.0,3.7983753764923174,79.15435433531161,0.24000000000000007,0.24000000000000007,sub,1
18.384410426020622,early_link,0.561912194729619,0.5571879904845842,0.4882663389727811,11.737244699272228,0.8326263427734375,0.27543835228885327,strict_global_min_dt,1
18.384410426020622,front_main,4.365621496018609,0.0,3.793450373910392,82.947804709222,0.24000000000000007,0.24000000000000007,sub,1
19.25545059144497,early_link,0.5123509460355553,0.5537233619161565,0.4462782527901307,12.18352295206236,0.8294805345081148,0.2757571725919583,strict_global_min_dt,1
19.25545059144497,front_main,4.349831900086393,0.0,3.788878297819353,86.73668300704135,0.24000000000000007,0.24000000000000007,sub,1
20.128476068377495,early_link,0.46478772438198324,0.5503628818852246,0.4057715247509642,12.589294476813324,0.8263689449855259,0.27600606310030135,strict_global_min_dt,1
20.128476068377495,front_main,4.335153261016742,0.0,3.784699243274735,90.52138225031608,0.24000000000000007,0.24000000000000007,sub,1
21.00335530936718,early_link,0.41946370441127273,0.5471143830829517,0.36698008733805587,12.95627456415138,0.8233070373535156,0.276192654270564,strict_global_min_dt,1
21.00335530936718,front_main,4.321704907937276,0.0,3.7809699096375606,94.30235215995364,0.24000000000000007,0.24000000000000007,sub,1
21.879939898848534,early_link,0.3764327757986713,0.5439765171307276,0.32997517024080475,13.286249734392186,0.820298331124442,0.2763218139937143,strict_global_min_dt,1
21.879939898848534,front_main,4.30960621225409,0.0,3.7777343923950437,98.08008655234869,0.24000000000000007,0.24000000000000007,sub,1
22.75806425511837,early_link,0.3356262373268484,0.5409413371383257,0.2947215735999061,13.580971307992092,0.8173373313177198,0.2763959941793941,strict_global_min_dt,1
22.75806425511837,front_main,4.299006712728844,0.0,3.775062502214722,101.85514905456341,0.24000000000000007,0.24000000000000007,sub,1
23.637542113661766,early_link,0.2969164075070036,0.5379946171583185,0.26113140624065784,13.84210271423275,0.8144128663199289,0.2764182491616104,strict_global_min_dt,1
23.637542113661766,front_main,4.290044419046575,0.0,3.7729990787191294,105.62814813328254,0.24000000000000007,0.24000000000000007,sub,1
24.518167719244957,early_link,0.2601540478691474,0.5351173012334018,0.22909831594968638,14.071201030182436,0.8115099725269136,0.2763926712935118,strict_global_min_dt,1
24.518167719244957,front_main,4.282834464443164,0.0,3.771573693862823,109.39972182714536,0.24000000000000007,0.24000000000000007,sub,1
25.39971874654293,early_link,0.2252044260227778,0.5322879913338407,0.19852919311243028,14.269730223294866,0.8086119152250744,0.2763239238912336,strict_global_min_dt,1
25.39971874654293,front_main,4.277463963036711,0.0,3.770802750845074,113.17052457799043,0.24000000000000007,0.24000000000000007,sub,1
26.281960353255272,early_link,0.19197154235963504,0.5294853766650707,0.1693652819744107,14.439095505269277,0.8057014374505905,0.27621606078551986,strict_global_min_dt,1
26.281960353255272,front_main,4.273976699417754,0.0,3.7706800703454286,116.94120464833587,0.24000000000000007,0.24000000000000007,sub,1
27.16465090215206,early_link,0.1604195357887457,0.5266902984227956,0.14160080809913614,14.580696313368414,0.8027617363702685,0.2760714379474729,strict_global_min_dt,1
27.16465090215206,front_main,4.272350531212112,0.0,3.7711634354751093,120.71236808381097,0.24000000000000007,0.24000000000000007,sub,1
28.047551080584526,early_link,0.1305926782635812,0.5238839140940476,0.11530029894088928,14.695996612309303,0.7997770763578869,0.2758931622638393,strict_global_min_dt,1
28.047551080584526,front_main,4.272513433155121,0.0,3.772202872487758,124.48457095629873,0.24000000000000007,0.24000000000000007,sub,1
28.93043027818203,early_link,0.10263784506755255,0.5210489510744376,0.0906168182963777,14.78661343060568,0.7967328798203241,0.27568392874588654,strict_global_min_dt,1
28.93043027818203,front_main,4.274318594563298,0.0,3.773706971044134,128.25827792734285,0.24000000000000007,0.24000000000000007,sub,1
29.813076838850975,early_link,0.07683893962871294,0.5181682991596095,0.0678216257887322,14.854435056394411,0.793614977882022,0.2754466787224124,strict_global_min_dt,1
29.813076838850975,front_main,4.277551423323592,0.0,3.7755660518811203,132.03384397922397,0.24000000000000007,0.24000000000000007,sub,1
30.695307180285454,early_link,0.05370517897452554,0.515224622049443,0.04738033838349546,14.901815394777907,0.7904094968523298,0.2751848748028868,strict_global_min_dt,1
30.695307180285454,front_main,4.2819276052202655,0.0,3.7776464531511946,135.81149043237517,0.24000000000000007,0.24000000000000007,sub,1
31.576974734663963,early_link,0.03421610873912712,0.5121988602507681,0.030167232912375358,14.931982627690283,0.7871014050074986,0.2749025447567305,strict_global_min_dt,1
31.576974734663963,front_main,4.287123616762132,0.0,3.77981779450902,139.5913082268842,0.24000000000000007,0.24000000000000007,sub,1
32.45797495543957,early_link,0.021648178067390736,0.5090661076349461,0.01907204965676083,14.951054677347043,0.7836709476652599,0.27460484003031377,strict_global_min_dt,1
32.45797495543957,front_main,4.292777542838217,0.0,3.7819379629810252,143.37324618986523,0.24000000000000007,0.24000000000000007,sub,1
33.338250145316124,early_link,0.014691098599259695,0.5057772621294572,0.01293220960895854,14.963986886956002,0.7800779115586055,0.2743006494291483,strict_global_min_dt,1
33.338250145316124,front_main,4.2985031750886655,0.0,3.7838656986361556,147.1571118885014,0.24000000000000007,0.24000000000000007,sub,1
34.21779237687588,early_link,0.008337597805333651,0.5022972209259013,0.007333269379550862,14.971320156335553,0.776294367653983,0.2739971467280816,strict_global_min_dt,1
34.21779237687588,front_main,4.303929232730264,0.0,3.7854875218308335,150.94259941033224,0.24000000000000007,0.24000000000000007,sub,1
35.09664110839367,early_link,0.0030461140961462307,0.4986418538862825,0.0026770735094565797,14.97399722984501,0.7723307609558105,0.27368890706952803,strict_global_min_dt,1
35.09664110839367,front_main,4.308703120242307,0.0,3.786698271711703,154.72929768204395,0.24000000000000007,0.24000000000000007,sub,1
35.974880680441856,early_link,0.0,0.494832444015804,0.0,14.97399722984501,0.7681973548162552,0.27336491080045117,strict_global_min_dt,1
35.974880680441856,front_main,4.3124942398618415,0.0,3.7874030956765363,158.51670077772047,0.24000000000000007,0.24000000000000007,sub,1
36.85263691842556,early_link,0.0,0.49099935235520553,0.0,14.97399722984501,0.7639011201404391,0.27290176778523356,strict_global_min_dt,1
36.85263691842556,front_main,4.3150327963763635,0.0,3.7875469541236173,162.3042477318441,0.24000000000000007,0.24000000000000007,sub,1
37.73006992042065,early_link,0.0,0.48696084303873377,0.0,14.97399722984501,0.7594461895170665,0.2724853464783328,strict_global_min_dt,1
37.73006992042065,front_main,4.316102331196879,0.0,3.787090625380069,166.09133835722417,0.24000000000000007,0.24000000000000007,sub,1
38.607366785407066,early_link,0.0,0.48273946321075,0.0,14.97399722984501,0.75484714053926,0.27210767732851004,strict_global_min_dt,1
38.607366785407066,front_main,4.315529379050482,0.0,3.7860003949977785,169.87733875222196,0.24000000000000007,0.24000000000000007,sub,1
39.484736546874046,early_link,0.0,0.47835541806761184,0.0,14.97399722984501,0.7501181193760463,0.2717627013084345,strict_global_min_dt,1
39.484736546874046,front_main,4.313212135501423,0.0,3.7842819024813665,173.6616206547033,0.24000000000000007,0.24000000000000007,sub,1
40.0,early_link,0.0,0.4738264940336755,0.0,14.97399722984501,0.7452727272396995,0.271446233206024,strict_global_min_dt,1
40.0,front_main,4.309086116761061,0.0,2.2203145923394105,175.88193524704272,0.24000000000000007,0.24000000000000007,sub,1
