cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
111,20.168709522363898,25.083485124468734,10.99817850637524,unpartitioned,0.04401972981032895,0.0,0.24418843933269282,0.04401972981032895,0.06794815677319424
112,25.749170969128404,17.98417329409166,8.282302391395433,unpartitioned,0.03988597618475909,0.0,0.24563514715388748,0.03988597618475909,0.09266496877768342
113,28.039506515935546,22.525029427575635,13.096573808989092,unpartitioned,0.040912314688045015,0.0,0.24895182120398054,0.040912314688045015,0.13285985275529424
114,20.43841913570289,15.656182428892905,15.78278496679279,unpartitioned,0.041466734110714915,0.0,0.24190515324641781,0.041466734110714915,0.031152442683699738
115,43.43072237025438,17.79958977821414,13.714902180691297,unpartitioned,0.028505934557659013,0.0,0.2519366569279134,0.028505934557659013,0.13338230720174224
116,25.699026725203993,15.538572053550274,8.282302391395461,unpartitioned,0.038281031814879934,0.0,0.24398005854008392,0.038281031814879934,0.06837333946419619
117,25.08911655213855,11.460679712367304,7.675150822793668,unpartitioned,0.036681375491170565,0.0,0.2417704920433091,0.036681375491170565,0.031345878815468325
118,25.85023861335745,24.144957259728145,11.130256441631161,unpartitioned,0.041758429482859766,0.0,0.24760866809621723,0.041758429482859766,0.11946043064758663
119,32.607200754236636,8.743691509416811,8.477356164448054,unpartitioned,0.029072271937594013,0.0,0.24167947269183065,0.029072271937594013,0.03403437180595749
120,30.80720111291048,18.10839661190698,12.789254416795899,unpartitioned,0.037091278508057796,0.0,0.24789847962096828,0.037091278508057796,0.11699440051262112
121,31.179496296713538,14.799814488502818,15.084212758141348,unpartitioned,0.034153485040655907,0.0,0.24533298133736942,0.034153485040655907,0.08752451157926468
122,33.42708042323926,19.670976466299084,13.009724486634212,unpartitioned,0.03707803981465982,0.0,0.2505051202378991,0.03707803981465982,0.13291509756823575
123,30.1892679025781,24.38007216784749,9.719566992915077,unpartitioned,0.04131232252127165,0.0,0.251484080589776,0.041294812687197924,0.15508667023842526
124,29.92243744443034,27.772564968880985,10.63538981328594,unpartitioned,0.030180137756662423,0.0,0.25546038852452224,0.028871284413425263,0.14669828196480933
125,40.930411831086765,7.35138466120083,10.103049238132613,unpartitioned,0.020190164739798233,0.0,0.24112057657088498,0.020190164739798233,0.02502705562353468
126,42.20000000000001,24.243559902644222,17.91568899302888,unpartitioned,0.03779297637105691,0.0,0.25837105138548694,0.03617105138548696,0.15976313986143534
127,38.98827633087774,22.710323461492255,15.289217910174557,unpartitioned,0.03710949851921733,0.0,0.2559180003920934,0.03692972406121567,0.1559670607586001
128,32.8442109001225,22.84683572669553,12.927948571614365,unpartitioned,0.039895082357884776,0.0,0.25273929325800726,0.039895082357884776,0.14675601227054078
129,20.36748896281298,9.222100946584328,11.441954214583966,unpartitioned,0.04007695939941544,0.0,0.24044444836222842,0.04007695939941544,0.0073243163312546105
130,15.560430681987938,4.1248798794165635,12.775506197841409,unpartitioned,0.04445853370339456,0.0,0.24001896438538248,0.04445853370339456,0.0002856133393379664
131,20.92268084561271,2.5129375009924,9.121118540618056,unpartitioned,0.03911106766290065,0.0,0.24003374850851336,0.03911106766290065,0.00046489726257179
132,18.653969577636076,4.750018552777413,11.398412260878619,unpartitioned,0.04140966853184261,0.0,0.24006363810947867,0.04140966853184261,0.0009913597552440182
133,61.58943858982542,24.512242184826068,15.175129714774016,unpartitioned,0.0005614123871326149,nan,0.24215085097695802,0.0005614123871326149,0.017347007815501473
134,29.265391306249565,12.764781976183594,11.628236419197293,unpartitioned,0.03425223664460855,0.0,0.2435176279508581,0.03425223664460855,0.06098169272434059
135,49.78471570650502,16.67584995048978,8.45525545245215,unpartitioned,0.018284546409432195,0.0,0.24806926211593722,0.018284546409432195,0.11408438699355046
136,48.557214497628536,8.738019798990173,15.868211126753124,unpartitioned,0.012150071451088429,0.0,0.24070728594871696,0.012150071451088429,0.01910110954210041
137,34.540167002514806,10.72417897447834,7.900585704882104,unpartitioned,0.028468348579135994,0.0,0.2430085155816508,0.028468348579135994,0.05728229263130161
138,35.58827633087773,24.466763558848033,15.639011699749972,unpartitioned,0.03951629231683118,0.0,0.2548551718142068,0.03926689548332907,0.15718231405787608
139,35.82303274081709,18.501774081805287,8.587497596602702,unpartitioned,0.03466601355605717,0.0,0.25048904629687424,0.03466601355605717,0.13403502654888896
140,34.16816730801745,13.273677415663366,13.211956368894022,unpartitioned,0.030431748567037814,0.0,0.24459991587505525,0.030431748567037814,0.07998165498859329
141,40.177372713396444,12.569726763997151,12.626459344071094,unpartitioned,0.024533828758308285,0.0,0.24471120147170472,0.024533828758308285,0.07974163395098861
142,44.45456889024402,3.2806083464815594,12.271581083677859,unpartitioned,0.015758260007693786,0.0,0.24021282889793782,0.015758260007693786,0.005051858200881493
143,36.90657802719999,9.641536809562043,7.432832624318962,unpartitioned,0.02538338367228743,0.0,0.24228996169948744,0.02538338367228743,0.043000087571800974
144,45.07760349957858,14.870200513595549,14.82014137125529,unpartitioned,0.02233091784153532,0.0,0.2474085213411139,0.02233091784153532,0.10837500562454662
145,38.64016321770033,19.921193244845956,11.146488422082768,unpartitioned,0.03449497434922297,0.0,0.2531351375669233,0.03449497434922297,0.14810637192724288
146,30.321096069275303,9.258157438282616,9.061395541382609,unpartitioned,0.031337182239961486,0.0,0.24165827830923678,0.031337182239961486,0.032055165382936845
147,34.47895134040204,1.4462187807681797,16.269961283642033,unpartitioned,0.025622386915459233,0.0,0.24010133825586127,0.025622386915459233,0.0008853198279865825
148,28.126517112139066,5.113086121826711,9.88229204517036,unpartitioned,0.03221373941626507,0.0,0.24034025652840413,0.03221373941626507,0.006197897336335556
149,34.02458900825753,6.451753579074992,9.46689767083545,unpartitioned,0.026823370185380974,0.0,0.24084795919363847,0.026823370185380974,0.016471887321110906
150,48.5858284063735,14.529638283240573,12.827568912467939,unpartitioned,0.016796463463164824,0.0,0.24538229186953828,0.016796463463164824,0.08701766996177039
151,74.44468621104322,17.77605180032261,13.790571778271442,unpartitioned,0.0,nan,0.2544446862110432,0.0,0.0
152,36.19182444179222,15.413057154573735,10.619277914972002,unpartitioned,0.030803412625366455,0.0,0.24699523706715865,0.030803412625366455,0.11170579592048453
153,40.41958475421853,17.93361798397036,10.372859635870952,unpartitioned,0.030789605323617242,0.0,0.25120919007783576,0.030789605323617242,0.13058739682990556
154,43.53385247753446,12.505850770406298,13.976110048647485,unpartitioned,0.021199918481387553,0.0,0.24473377095892201,0.021199918481387553,0.08226185599897164
155,52.68772135804905,23.561747609848425,8.443380336582663,unpartitioned,0.022696253326244614,13.20564179122448,0.25538397468429364,0.022696253326244614,0.12991311746276513
156,36.528461335749164,7.043042292047072,8.32993032014356,unpartitioned,0.024461106697443724,0.0,0.24098956803319285,0.024461106697443724,0.019590039725441512
157,45.27089259450977,9.323892538316516,14.50972267459072,unpartitioned,0.016607644195291205,0.0,0.24187853678980095,0.016607644195291205,0.041340785123069684
158,56.95374838287771,3.2862408340717786,13.255598455498287,unpartitioned,0.0030500743490114723,nan,0.2400038227318892,0.0030500743490114723,0.0002051936608579474
159,50.32839928744815,11.579415800724975,14.379547237734073,unpartitioned,0.011483665041638724,29.813076838850975,0.2418120643290869,0.011483665041638724,0.04193316400535115
160,46.75473798437124,2.689445535809881,9.398964938246813,unpartitioned,0.013340596875089289,0.0,0.2400953348594605,0.013340596875089289,0.002471543818163554
161,60.37160748189575,10.75306445833698,9.129716845621687,unpartitioned,0.0,nan,0.24037160748189576,0.0,0.0
162,47.55116710581066,23.360950968517983,8.976051691224882,unpartitioned,0.0321672116831124,0.0,0.2589546722072,0.03140350510138931,0.13371927584313387
163,44.77991027262152,22.79758257957613,9.850355681474525,unpartitioned,0.034379922216255826,0.0,0.2585347075802459,0.033754797307624346,0.13820714113224228
164,48.02203653826901,19.091246559804233,8.89182965690452,unpartitioned,0.025574552982142174,0.0,0.2535965895204112,0.025574552982142174,0.13560698113295439
165,55.6,29.333333333333332,34.000000000000114,unpartitioned,0.00864202184892765,nan,0.26089797250963503,0.008631305842968395,0.037884223742844295
166,32.403053123976726,3.5104446139898005,15.622463318325472,unpartitioned,0.027835485645632596,0.0,0.2402385387696093,0.027835485645632596,0.004133031948662515
167,43.50717570439167,6.659766847556454,14.131792014558187,unpartitioned,0.01724043054723165,0.0,0.24074760625162334,0.01724043054723165,0.017713778038745163
168,39.33764895706684,10.079386345551745,8.889619863182816,unpartitioned,0.02342168009447887,0.0,0.2427593290515457,0.02342168009447887,0.05408488964516354
169,38.42878224627482,2.762930394700415,12.522795779375187,unpartitioned,0.0217607345901957,0.0,0.24018951683647052,0.0217607345901957,0.003477216144983871
170,49.09366670163766,5.4827312975584315,13.002652960392595,unpartitioned,0.011122886955158867,0.0,0.24021655365679653,0.011122886955158867,0.0062516147980766976
171,49.263602201933054,20.82133327379282,8.11164057899498,unpartitioned,0.026204597810998903,0.0,0.25546820001293197,0.026204597810998903,0.14375837702278638
172,52.895349533526336,16.842041810026547,10.318332154364498,unpartitioned,0.011391444187085709,35.974880680441856,0.24428679372061204,0.011391444187085709,0.07212696188972108
173,52.13348978750478,21.022129915123266,9.345647216044426,unpartitioned,0.020900387262553027,19.25545059144497,0.2530338770500578,0.020900387262553027,0.13116864739513345
174,55.08837131800362,14.628990868285214,14.832247823392606,unpartitioned,0.006052636840195108,nan,0.24114100815819872,0.006052636840195108,0.028186598699110107
175,59.935918565196324,37.279224430441104,34.374404265632734,arrival_plain,0.0,nan,0.28993591856519635,0.0,0.0
176,53.720308372056955,11.512576526232854,16.311953318387026,unpartitioned,0.00682513137293686,nan,0.2405454397449938,0.00682513137293686,0.016232910672675422
177,55.6089166652309,8.57556040957981,16.56013344972149,unpartitioned,0.00449457723815086,nan,0.24010349390338173,0.00449457723815086,0.004348967605927966
178,54.00255795086205,19.45823506067144,11.891675583255903,unpartitioned,0.013361732819123229,32.45797495543957,0.24736429076998526,0.013361732819123229,0.09872802051726487
179,57.71350808874437,14.934177677250338,9.290439689245488,unpartitioned,0.0026038749326508515,nan,0.24031738302139521,0.0026038749326508515,0.009323614089012493
180,59.33094654274323,19.252630076264566,10.455368456131168,unpartitioned,0.001543850406071079,nan,0.2408747969488143,0.001543850406071079,0.017757964706131196
181,67.79724164229343,9.01490639774122,11.664134168375853,unpartitioned,0.0,nan,0.24779724164229344,0.0,0.0
182,38.85675635734116,5.418444940894116,11.278267033405513,unpartitioned,0.021657439308396115,0.0,0.24051419566573726,0.021657439308396115,0.011341815599113191
183,41.44983090587278,1.3167116139322352,14.813005656737658,unpartitioned,0.018627914645571647,0.0,0.24007774555144443,0.018627914645571647,0.0008481810939575612
184,48.75,0.7255488032605566,8.162424036681259,unpartitioned,0.011278740605601134,0.0,0.24002874060560114,0.011278740605601134,0.0004799807202237747
185,51.53921731551291,2.1435130197012526,8.920334464665729,unpartitioned,0.008481577373463334,nan,0.24002079468897627,0.008481577373463334,0.0006453102747381189
186,54.29267710014414,6.0795265958203295,9.424211284733005,unpartitioned,0.005744856754035271,nan,0.2400375338541794,0.005744856754035271,0.001389192118944782
187,62.32619236582287,6.923937991234911,8.32725374639719,unpartitioned,0.0,nan,0.24232619236582287,0.0,0.0
188,60.14705879296368,12.943800763179562,10.938174531119103,unpartitioned,2.1401002736343155e-06,nan,0.24014919889323733,2.1401002736343155e-06,0.008779205836181116
189,64.1182484260558,14.888371465607229,12.28672133159381,unpartitioned,0.0,nan,0.24411824842605578,0.0,0.0
190,64.53758011149475,1.2689891090414305,14.276127476716098,unpartitioned,0.0,nan,0.24453758011149473,0.0,0.0
191,59.98704811581005,6.220612100086192,9.134866596907656,unpartitioned,1.3218774613743545e-05,nan,0.2400002668904238,1.3218774613743545e-05,4.3146591222550006e-05
192,51.378146032779334,4.936798781449803,10.929174762334384,unpartitioned,0.008689413999710321,nan,0.2400675600324897,0.008689413999710321,0.0021707762822327104
193,55.28921731551291,1.417964216440696,15.952097434957821,unpartitioned,0.0047136046395778175,nan,0.24000282195509073,0.0047136046395778175,0.00010079237455839274
