cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
579,30.625,1.469690240991971,4.822421103254907,unpartitioned,0.367914444873763,0.0,0.5616004191644044,0.35535041916440435,0.02807636662765076
580,25.852452252226943,14.113501876280372,5.5901607686109855,unpartitioned,0.3723771543717812,0.0,0.5623802684746494,0.36022102368702635,0.023604081428152974
581,22.044220084380328,9.224148165956317,6.179888171921888,unpartitioned,0.3770982486679324,0.0,0.5611354790251416,0.36224043323852984,0.020877339310961616
582,20.805605297960263,18.615479064597505,4.338521637671448,unpartitioned,0.377172157901981,0.0,0.5623146186745667,0.36448124270488647,0.020866220749497004
583,18.83570904648275,18.303371214642358,4.107602599595793,unpartitioned,0.37933375681884174,0.0,0.562017070914753,0.36587217744633915,0.019509736798161335
584,17.513969399803077,14.140708491555651,6.616997869935204,unpartitioned,0.381397004886708,0.0,0.5611348709444107,0.36612289717315094,0.017603809727913543
585,16.78388621380341,6.296915925356811,4.280541633729754,unpartitioned,0.3828963799125158,0.0,0.5599593561734062,0.36557316799014616,0.015581563794171265
586,21.132509665818734,23.545916360862012,3.6273476973329366,unpartitioned,0.37553787282355244,0.0,0.5631357786648987,0.3650221989513398,0.020414409290509566
587,26.302366064786924,1.5762097115562188,4.990105649289347,unpartitioned,0.37272805117235197,0.0,0.5608604396170646,0.3583155544186758,0.0249744188174062
588,19.68425753045117,24.252548007555134,3.6273476973328798,unpartitioned,0.37704587802461365,0.0,0.5630946062412324,0.36622238550084574,0.019340791696507383
589,16.402872105784308,25.09532616053848,3.4683855353879665,unpartitioned,0.380514035187716,0.0,0.5629918158052281,0.36893221114312724,0.016536226002452983
590,115.53676452760834,17.602509507656624,4.931419178734018,unpartitioned,0.2902812866967505,0.0,0.5618354346655579,0.2828039222133221,0.012891641533357506
591,122.0990270488224,18.625717066202228,4.158086844547597,unpartitioned,0.2843517620705108,0.0,0.5629603219165947,0.2783040130176041,0.020301250118259197
592,114.0,30.652531158261628,9.195186949569688,unpartitioned,0.2740730362866061,0.0,0.5626273943652252,0.2682464419842729,0.011444547632444178
593,118.0,31.660161257906037,15.240967547436185,unpartitioned,0.2703886829840429,0.0,0.5632550949701114,0.2654455711605876,0.014921733631884041
594,108.51739031478287,27.27136290760376,4.461235368176858,unpartitioned,0.2957945512334124,0.0,0.5618626506917621,0.28884774470766256,0.008053090085484969
595,110.26831496374548,24.24402377366557,5.997500162478673,unpartitioned,0.2944369596105341,0.0,0.5616943075828112,0.287178609042458,0.009198874793301642
596,24.630657078072403,16.248779445792824,6.80060318014867,unpartitioned,0.3733740680229979,0.0,0.5625013221573527,0.36138933037614784,0.02287252135260392
597,22.71486571210401,13.083138297398866,5.913517182234855,unpartitioned,0.3759853151155085,0.0,0.5617847088532651,0.36231482395717607,0.021400006851975496
598,16.963535518995148,18.99156516094121,4.957531834471098,unpartitioned,0.3811454961984926,0.0,0.5618712986197859,0.3673311253177901,0.018153399537920153
599,21.363224102285596,16.75516237136237,4.239858086165356,unpartitioned,0.3769008720413318,0.0,0.562117419304497,0.36380608435968076,0.02080318638105079
600,10.281155731408111,13.210048292511535,6.043153116133688,unpartitioned,0.38861876390554817,0.0,0.5600594093218113,0.3712469901234615,0.012249421492405545
601,19.39332785080808,16.443054521407223,4.588024066616043,unpartitioned,0.37908539377320083,0.0,0.561820833582195,0.3651979811386452,0.018975992453001
602,12.55678332519476,20.758303391103766,8.547258672115518,unpartitioned,0.38528560631991016,0.0,0.5617145538189613,0.3709515966830801,0.014249690042046051
603,18.405090807361827,6.792224646325159,4.375010470616417,unpartitioned,0.38114321854804656,0.0,0.5602105615375857,0.36443476941698993,0.017410395675309543
604,14.612341520405414,11.725110196078015,4.318143469888497,unpartitioned,0.38468620896667594,0.0,0.5603242316179847,0.3677993674576372,0.014915367057674421
605,11.09311560796021,7.559570593531372,7.949698402615958,unpartitioned,0.38836928176032015,0.0,0.5594146752544866,0.36990629044766354,0.010543552361390377
606,16.64999290352368,23.63759358420441,3.8080756148048067,unpartitioned,0.38049378024947456,0.0,0.5627449665099742,0.36847354402123966,0.016624381451539327
607,10.043815760324373,10.02822142542074,4.545064778284512,unpartitioned,0.3891568617395017,0.0,0.5596308112435088,0.37102182630608793,0.01086791636855097
608,15.708053867893932,15.17324338379076,8.105795802137536,unpartitioned,0.3830952366819832,0.0,0.5610100170812632,0.3675459709087827,0.016306495993634294
609,18.404109989190637,11.612243427892816,3.280906849116022,unpartitioned,0.3808050543773449,0.0,0.5608886791647946,0.36511372774548834,0.018056333114060776
610,18.94153687573712,8.408416413748782,4.3750104706164095,unpartitioned,0.3804974807565976,0.0,0.5605214624338403,0.36428585939749414,0.01823928638351503
611,12.90829545815314,2.9217569176583233,5.096787837544401,unpartitioned,0.3868399542603038,0.0,0.5591954375185411,0.3681311842686955,0.011147719221891953
612,13.217040684450245,6.528270611167415,7.408047527031101,unpartitioned,0.3864289842564401,0.0,0.5595027250083907,0.36817383299314765,0.01211611304096662
613,15.3125,0.797668163836729,5.234697325178535,unpartitioned,0.3845071806580459,0.0,0.5593184268358649,0.36619342683586487,0.013457481448148262
