snapshot_id,time,cell_id,x,y,partition,stage,depth,velocity
snapshot_1,9.747450643209893,598,16.963535518995148,18.99156516094121,unpartitioned,0.5600008780881706,0.36546070478617476,4.916186462105981e-06
snapshot_1,9.747450643209893,599,21.363224102285596,16.75516237136237,unpartitioned,0.5600031482669097,0.36169181332209344,1.5809067353977566e-05
snapshot_1,9.747450643209893,600,10.281155731408111,13.210048292511535,unpartitioned,0.5600000003134308,0.371187581115081,1.6298970761631481e-09
snapshot_1,9.747450643209893,601,19.39332785080808,16.443054521407223,unpartitioned,0.5600010064003316,0.36337815395678175,5.860057520260066e-06
snapshot_1,9.747450643209893,602,12.55678332519476,20.758303391103766,unpartitioned,0.5600000908738518,0.3692371337379706,4.5871177370484585e-07
snapshot_1,9.747450643209893,603,18.405090807361827,6.792224646325159,unpartitioned,0.5600000004206299,0.3642242083000341,2.178673351011562e-09
snapshot_1,9.747450643209893,604,14.612341520405414,11.725110196078015,unpartitioned,0.5600000024989497,0.3674751383386021,1.2806901433883732e-08
snapshot_1,9.747450643209893,605,11.09311560796021,7.559570593531372,unpartitioned,0.5600000000032144,0.3704916151963913,1.673200978293137e-11
snapshot_1,9.747450643209893,606,16.64999290352368,23.63759358420441,unpartitioned,0.5600040829223616,0.36573266043362707,1.9774948329387688e-05
snapshot_1,9.747450643209893,607,10.043815760324373,10.02822142542074,unpartitioned,0.5600000000163402,0.37139101507891936,8.395891704632019e-11
snapshot_1,9.747450643209893,608,15.708053867893932,15.17324338379076,unpartitioned,0.5600000412536105,0.36653599508113,2.0867077538196446e-07
snapshot_1,9.747450643209893,609,18.404109989190637,11.612243427892816,unpartitioned,0.560000031331219,0.3642250799119128,1.760979964837438e-07
snapshot_1,9.747450643209893,610,18.94153687573712,8.408416413748782,unpartitioned,0.5600000021831255,0.3637643991467794,1.1159647946347691e-08
snapshot_1,9.747450643209893,611,12.90829545815314,2.9217569176583233,unpartitioned,0.5600000000003035,0.3689357467504579,1.4956771811385402e-12
snapshot_1,9.747450643209893,612,13.217040684450245,6.528270611167415,unpartitioned,0.5600000000137055,0.3686711079984625,7.1188253370792e-11
snapshot_1,9.747450643209893,613,15.3125,0.797668163836729,unpartitioned,0.5600000000007067,0.3668750000007067,3.2790184011793073e-12
snapshot_1,9.747450643209893,614,15.619352979133964,7.990801296296759,unpartitioned,0.5600000002982898,0.3666119834590321,1.5452376093592078e-09
snapshot_1,9.747450643209893,615,13.125,1.444965498141667,unpartitioned,0.5600000000001363,0.36875000000013625,6.443547826123561e-13
snapshot_1,9.747450643209893,616,13.131085897394492,10.726875252558356,unpartitioned,0.5600000004802252,0.36874478399674426,2.5217540833856514e-09
snapshot_1,9.747450643209893,617,10.731108400680094,3.7885413100108987,unpartitioned,0.560000000000072,0.37080190708520333,3.768213060648363e-13
snapshot_1,9.747450643209893,618,26.339314483762962,3.152780750082884,unpartitioned,0.5600000064237717,0.3574234511519748,3.440971820405103e-08
snapshot_1,9.747450643209893,619,16.265548693338676,4.361350171752668,unpartitioned,0.5600000000110198,0.3660581011310152,5.578498047303518e-11
snapshot_1,9.747450643209893,620,18.26138252186394,23.17376741902288,unpartitioned,0.5600097923067973,0.3643571787166282,5.002223164816865e-05
snapshot_1,9.747450643209893,621,21.505261108513185,6.061619967332894,unpartitioned,0.5600000015665297,0.36156692061637563,8.062375997804809e-09
snapshot_1,9.747450643209893,622,22.618832033086296,25.144287566269753,unpartitioned,0.5601511122341338,0.3607635419200599,0.0007881605267272604
snapshot_1,9.747450643209893,623,20.4523775130128,27.85710953202913,unpartitioned,0.560107899673088,0.36257729037622,0.0005882841731297617
snapshot_1,9.747450643209893,624,11.83247433674884,25.380068045091985,unpartitioned,0.5600005679127149,0.3698584470526445,2.7980672670366815e-06
snapshot_1,9.747450643209893,625,16.853695496401418,20.526441627580752,unpartitioned,0.560001625569635,0.36555560085843375,8.6986140441637e-06
snapshot_1,9.747450643209893,626,8.557096315653075,21.001743157526658,unpartitioned,0.5600000099206195,0.372665355935774,4.679048083765626e-08
snapshot_1,9.747450643209893,627,2.2590437263899683,18.931203285364436,unpartitioned,0.5600000002379848,0.3780636770439363,1.2310717802922111e-09
snapshot_1,9.747450643209893,628,112.94540500315343,16.487416903884522,unpartitioned,0.5600000000027199,0.2831896528571598,1.700492755573597e-11
snapshot_1,9.747450643209893,629,116.08347748535232,26.899635673508453,unpartitioned,0.5600000010378922,0.2804998774790187,5.919212764277899e-09
snapshot_1,9.747450643209893,630,109.92847808508964,22.048645428740816,unpartitioned,0.5600000005576142,0.28577559077039455,3.367852897418688e-09
snapshot_1,9.747450643209893,631,114.0,28.122518498570503,unpartitioned,0.5600000045118686,0.28228571879758285,2.6590942208536426e-08
snapshot_1,9.747450643209893,632,111.5033189625284,18.347495464571512,unpartitioned,0.5600000000183587,0.28442572662190585,1.0957561228922821e-10
snapshot_1,9.747450643209893,633,116.23022233906404,24.375189196740376,unpartitioned,0.5600000001826306,0.2803740953205757,1.0600917398603025e-09
snapshot_1,9.747450643209893,634,112.17668688966603,25.015759429994983,unpartitioned,0.5600000021220182,0.28384855621659016,1.3090912684813874e-08
snapshot_1,9.747450643209893,635,114.18878957950785,23.4382645586653,unpartitioned,0.5600000003358688,0.28212389498200496,2.023654996881965e-09
snapshot_1,9.747450643209893,636,121.33333333333333,33.19269241616766,unpartitioned,0.5600000019436923,0.24266666861035896,1.255127717876723e-08
snapshot_1,9.747450643209893,637,2.6897741740643535,28.10078527281726,unpartitioned,0.5600000988268866,0.37769457810626006,4.914128134303955e-07
snapshot_1,9.747450643209893,638,118.81731051389131,18.393853800868175,unpartitioned,0.5600000000006373,0.27815659098873047,3.751406920881608e-12
snapshot_1,9.747450643209893,639,118.08347748535232,27.89711717493795,unpartitioned,0.5600000013238918,0.27878559205073267,8.435700192717638e-09
snapshot_1,9.747450643209893,640,5.869316571006842,40.84640287569747,unpartitioned,0.5600065856763332,0.3249757429011845,3.628079695568586e-05
snapshot_1,9.747450643209893,641,71.50341396228634,49.62289242773511,storage_plain,0.5681769057692667,0.27688826523016413,0.053196968766642205
snapshot_1,9.747450643209893,642,20.741561983281247,11.000908334853207,unpartitioned,0.5600000660999795,0.36222158440002417,3.4485035688485253e-07
snapshot_1,9.747450643209893,643,18.957518123542805,14.787764240741737,unpartitioned,0.5600002811082089,0.3637509798594579,1.469235476199309e-06
snapshot_1,9.747450643209893,644,13.48476235114102,24.644705179336096,unpartitioned,0.560001177861613,0.3684428101320636,5.92845454754026e-06
snapshot_1,9.747450643209893,645,14.0,30.58299119832913,unpartitioned,0.5600114819681797,0.35134481530151307,6.162092876989809e-05
snapshot_1,9.747450643209893,646,14.23089317725036,13.517392313275264,unpartitioned,0.5600000094300223,0.3678021009923791,4.910503550916354e-08
snapshot_1,9.747450643209893,647,13.970582372992554,8.43082687502825,unpartitioned,0.5600000000914624,0.36802521520032594,4.670059967970975e-10
snapshot_1,9.747450643209893,648,12.16528724450034,18.432369273056537,unpartitioned,0.5600000241546874,0.3695726350879728,1.1724886648598332e-07
snapshot_1,9.747450643209893,649,12.484075793663663,14.878253691727563,unpartitioned,0.560000006530667,0.36929937013609815,3.6633696989145334e-08
snapshot_1,9.747450643209893,650,0.8765957101204235,8.89236125141892,unpartitioned,0.5600000000000156,0.3792486322484838,7.806142059128295e-14
snapshot_1,9.747450643209893,651,11.328244361216344,11.29296982058689,unpartitioned,0.5600000000952524,0.370290076357067,5.063613899427984e-10
snapshot_1,9.747450643209893,652,7.5499022986647,15.580276457081665,unpartitioned,0.5600000001527752,0.3735286553253483,7.515396619615188e-10
snapshot_1,9.747450643209893,653,4.609977439402926,12.951825805380077,unpartitioned,0.560000000003162,0.376048590769388,1.5808157776869795e-11
snapshot_1,9.747450643209893,654,6.4384846927265444,10.95628856648238,unpartitioned,0.560000000001566,0.3744812988363718,7.809926113612004e-12
snapshot_1,9.747450643209893,655,6.5625,0.8367761418258386,unpartitioned,0.5600000000000003,0.37437500000000024,9.980323193091834e-16
snapshot_1,9.747450643209893,656,8.171737771495012,13.413235894035699,unpartitioned,0.5600000000622527,0.3729956534009713,3.210249591695572e-10
snapshot_1,9.747450643209893,657,7.5850732416344435,6.895118972236026,unpartitioned,0.5600000000000719,0.3734985086500995,3.589323377633665e-13
snapshot_1,9.747450643209893,658,5.980633156227239,19.12648548078036,unpartitioned,0.5600000006790644,0.3748737436880125,3.1442685489228395e-09
snapshot_1,9.747450643209893,659,8.206179389130341,11.232417603781043,unpartitioned,0.5600000000102975,0.3729661319624715,5.326237213703362e-11
snapshot_1,9.747450643209893,660,17.013870381364892,2.483130476274272,unpartitioned,0.5600000000058944,0.3654166825361531,2.753649756822404e-11
snapshot_1,9.747450643209893,661,2.55638370553871,1.0500365050545393,unpartitioned,0.56,0.3778088139666812,9.394234390956815e-17
snapshot_1,9.747450643209893,662,10.046361636163844,6.050763653548313,unpartitioned,0.5600000000004924,0.37138883288378055,2.533617830613838e-12
snapshot_1,9.747450643209893,663,14.347473770126925,4.152679278831783,unpartitioned,0.5600000000023236,0.3677021653422149,1.3030944004598576e-11
snapshot_1,9.747450643209893,664,10.9375,0.647297334304938,unpartitioned,0.5600000000000144,0.3706250000000144,6.918681871684356e-14
snapshot_1,9.747450643209893,665,5.999394546554325,8.899979630154087,unpartitioned,0.5600000000001921,0.3748576618174313,9.83728222296215e-13
snapshot_1,9.747450643209893,666,123.85526165692336,26.827208834931543,unpartitioned,0.5600000000338718,0.27383834718508043,2.0034514837743042e-10
snapshot_1,9.747450643209893,667,2.4738802296069693,12.214370130847414,unpartitioned,0.5600000000007194,0.37787953123248486,3.348424043863002e-12
snapshot_1,9.747450643209893,668,1.9746460823258,6.302397756473458,unpartitioned,0.5600000000000018,0.3783074462151511,9.853101375843077e-15
snapshot_1,9.747450643209893,669,24.499110253644915,4.743485713663161,unpartitioned,0.5600000056695773,0.35900076830931027,2.9883414214999736e-08
snapshot_1,9.747450643209893,670,22.52494849788596,2.1303367471371706,unpartitioned,0.5600000002612913,0.3606929015488176,1.3386600937081568e-09
snapshot_1,9.747450643209893,671,19.3372465643854,26.414560445755924,unpartitioned,0.5600444326252395,0.36346964985576635,0.00022697178648065043
snapshot_1,9.747450643209893,672,15.49839772071163,21.856055139114915,unpartitioned,0.5600011711704066,0.36671683026693946,6.09903357782495e-06
snapshot_1,9.747450643209893,673,17.6672507580588,26.793512433557737,unpartitioned,0.5600209338842213,0.36487757609159943,0.00010671953412334139
snapshot_1,9.747450643209893,674,20.125,29.99099761204296,unpartitioned,0.5601704119082426,0.3462537452415759,0.0009870330763508415
snapshot_1,9.747450643209893,675,21.958333333333332,31.016254370993362,unpartitioned,0.560359740973979,0.3282049790692171,0.0021489404870997774
snapshot_1,9.747450643209893,676,22.098437158989196,32.758249595079285,unpartitioned,0.5604988408383479,0.31155732327350005,0.0030913713841413284
snapshot_1,9.747450643209893,677,23.98700616315453,35.033600865904354,unpartitioned,0.5611848424517131,0.31062455145472345,0.0070809711520653995
snapshot_1,9.747450643209893,678,18.06490814965497,49.07154703283729,unpartitioned,0.560399539885665,0.31491533290024654,0.0023160961538873995
snapshot_1,9.747450643209893,679,25.86225824531479,53.63847749047315,unpartitioned,0.5622245606738653,0.31005691074930974,0.009924067843608202
snapshot_1,9.747450643209893,680,15.314368483834771,38.49824239103744,unpartitioned,0.5600822660221466,0.3169556644645739,0.0005413540117877787
snapshot_1,9.747450643209893,681,13.732806435640208,28.19126818283047,unpartitioned,0.5600042868130063,0.3682333098681718,2.259568259243896e-05
snapshot_1,9.747450643209893,682,16.25,32.324986422415044,unpartitioned,0.5600358936299071,0.33277398886800236,0.00021283466562184656
snapshot_1,9.747450643209893,683,10.0,28.157176592736622,unpartitioned,0.560001162939553,0.37142973436812443,6.37589476824029e-06
snapshot_1,9.747450643209893,684,10.542404688113443,21.85771832861285,unpartitioned,0.5600000351676603,0.37096368829213444,1.6713305764641212e-07
snapshot_1,9.747450643209893,685,20.335155738483788,36.126172098516015,unpartitioned,0.5603155342303173,0.31288540074018834,0.0018148803722628447
snapshot_1,9.747450643209893,686,10.53598323767351,36.97606074069326,unpartitioned,0.5600202069395496,0.3209893641644008,0.00011446069144829878
snapshot_1,9.747450643209893,687,8.370788736581881,27.24009395251611,unpartitioned,0.5600005013571177,0.37282553958290465,2.5546074048483076e-06
snapshot_1,9.747450643209893,688,6.674136826053316,24.04140075213392,unpartitioned,0.5600000356703869,0.3742793469623412,1.8360026278304413e-07
snapshot_1,9.747450643209893,689,5.060562910646234,27.183702632596745,unpartitioned,0.5600001944189431,0.3756625690669606,1.045601065355829e-06
snapshot_1,9.747450643209893,690,2.5116928053854526,16.983411484629723,unpartitioned,0.5600000000435869,0.3778471204961136,2.19416505305123e-10
snapshot_1,9.747450643209893,691,10.318563132587864,24.184127268407895,unpartitioned,0.5600001496181863,0.3711556669331111,7.414697259593211e-07
snapshot_1,9.747450643209893,692,8.589683968061111,25.11542135866249,unpartitioned,0.5600001321796934,0.37263754592135523,6.646256868493205e-07
snapshot_1,9.747450643209893,693,1.35644084073102,26.887451939483924,unpartitioned,0.5600000316640174,0.3788373680862479,1.395623314773169e-07
snapshot_1,9.747450643209893,694,9.121976909282955,16.735176600693322,unpartitioned,0.5600000009962448,0.37218116364543086,5.197695703346619e-09
snapshot_1,9.747450643209893,695,6.37078873658188,28.202917359779487,unpartitioned,0.5600004572939804,0.37453978123405307,2.5208016614489135e-06
snapshot_1,9.747450643209893,696,2.0,39.120000000000005,unpartitioned,0.5600023973668656,0.32828811165258,1.0161311281767157e-05
snapshot_1,9.747450643209893,697,6.417707618119702,22.254131490793128,unpartitioned,0.5600000143428049,0.3744991220987023,7.184585297903239e-08
snapshot_1,9.747450643209893,698,9.752506846960111,18.062272952204562,unpartitioned,0.5600000041571742,0.3716407125740656,2.1090831219698935e-08
snapshot_1,9.747450643209893,699,9.333333333333334,32.58299119832913,unpartitioned,0.5600049258939304,0.3386715925605971,2.6368793867833262e-05
snapshot_1,9.747450643209893,700,1.3333333333333333,30.453333333333337,unpartitioned,0.5600002347544271,0.3621907109449033,1.0068497127218982e-06
snapshot_1,9.747450643209893,701,6.0,31.120000000000005,unpartitioned,0.560001307347545,0.3581917835380213,7.133212456111667e-06
snapshot_1,9.747450643209893,702,17.69505191282793,35.84716807275922,unpartitioned,0.5601279195528118,0.31496073219895937,0.0007193715325941482
snapshot_1,9.747450643209893,703,114.56790495173851,16.182157311496162,unpartitioned,0.560000000001101,0.28179893861389654,5.736634997101354e-12
snapshot_1,9.747450643209893,704,2.0,35.120000000000005,unpartitioned,0.5600010386950665,0.3282867529807808,5.244705126274141e-06
snapshot_1,9.747450643209893,705,114.0413484005441,21.139886214203788,unpartitioned,0.5600000000652829,0.2822502728648166,4.087415923352809e-10
snapshot_1,9.747450643209893,706,116.74572251698123,8.357664589016373,unpartitioned,0.56,0.2799322378425876,2.4473000594808906e-16
snapshot_1,9.747450643209893,707,122.50039380811624,14.528752704133899,unpartitioned,0.5600000000000022,0.2749996624501883,1.2597099694128432e-14
snapshot_1,9.747450643209893,708,117.46427187985977,16.733778888220865,unpartitioned,0.5600000000003512,0.27931633838904285,2.419959528968636e-12
snapshot_1,9.747450643209893,709,117.85065586098206,20.033997789426866,unpartitioned,0.560000000003315,0.2789851521224732,1.971596382604901e-11
snapshot_1,9.747450643209893,710,116.2056269133512,11.44091597370353,unpartitioned,0.5600000000000067,0.28039517693141996,4.0266934479548744e-14
snapshot_1,9.747450643209893,711,125.87434626429093,9.919824031675052,unpartitioned,0.56,0.2721077032020364,2.245258077931959e-16
snapshot_1,9.747450643209893,712,124.26551182577346,17.526946970988263,unpartitioned,0.5600000000000158,0.2734867041493529,1.0231415628267598e-13
snapshot_1,9.747450643209893,713,117.9246543345548,23.230435409606702,unpartitioned,0.5600000000541977,0.2789217249102936,3.271884378435084e-10
snapshot_1,9.747450643209893,714,119.39960790291298,14.393055672252649,unpartitioned,0.5600000000000149,0.27765747894037524,8.374300333653444e-14
snapshot_1,9.747450643209893,715,120.80169552041961,17.74958839530942,unpartitioned,0.560000000000114,0.27645568955404004,6.652593749544778e-13
snapshot_1,9.747450643209893,716,117.44495302101699,3.2996834687573604,unpartitioned,0.56,0.27933289741055695,5.536704828685214e-16
snapshot_1,9.747450643209893,717,127.9655908275476,9.511739510375955,unpartitioned,0.56,0.2703152078621021,8.403444694167861e-17
snapshot_1,9.747450643209893,718,117.94771407036662,14.903946458581045,unpartitioned,0.560000000000068,0.2789019593683252,4.303127306738123e-13
snapshot_1,9.747450643209893,719,122.4896615834636,9.14411100579197,unpartitioned,0.56,0.2750088614998884,4.464247134358709e-16
snapshot_1,9.747450643209893,720,120.75037814594309,8.143063146369025,unpartitioned,0.56,0.27649967587490604,3.0600351705182214e-16
snapshot_1,9.747450643209893,721,134.0,28.17246640671748,unpartitioned,0.5600000000090495,0.2651428571519066,5.909626209063503e-11
snapshot_1,9.747450643209893,722,121.84442010031167,12.508305262422747,unpartitioned,0.5600000000000004,0.2755619256283047,1.870152422593367e-15
snapshot_1,9.747450643209893,723,127.0599793961524,6.628912705205219,unpartitioned,0.56,0.2710914462318694,2.427187901142823e-16
snapshot_1,9.747450643209893,724,130.5916038062298,5.074159145338821,unpartitioned,0.56,0.26806433959466025,2.5725845363940934e-16
snapshot_1,9.747450643209893,725,123.32893059565498,24.75927030604139,unpartitioned,0.5600000000083312,0.27428948806919834,5.008913174132127e-11
snapshot_1,9.747450643209893,726,122.06605344044976,2.4446648374615636,unpartitioned,0.56,0.27537195419390026,5.931766503593376e-16
snapshot_1,9.747450643209893,727,122.19599735137035,4.756350137428304,unpartitioned,0.56,0.27526057369882545,3.234045958143763e-16
snapshot_1,9.747450643209893,728,132.39106661378756,16.4029997158806,unpartitioned,0.56,0.2665219429024679,4.137686848828941e-16
snapshot_1,9.747450643209893,729,121.16810093422237,23.97855589980922,unpartitioned,0.5600000000208978,0.2761416277915643,1.2580163380580303e-10
snapshot_1,9.747450643209893,730,119.77790948084309,24.823611603637328,unpartitioned,0.5600000000817862,0.27733322052677783,4.933521742920981e-10
snapshot_1,9.747450643209893,731,123.33333333333333,30.652531158261628,unpartitioned,0.5600000005963296,0.25761904821537723,3.766432761416034e-09
snapshot_1,9.747450643209893,732,126.0,30.652531158261628,unpartitioned,0.5600000001625437,0.25533333349587706,1.0056828501577486e-09
snapshot_1,9.747450643209893,733,1.417786191325538,23.44315598620805,unpartitioned,0.5600000050096356,0.37878475970278525,2.3155886877879967e-08
snapshot_1,9.747450643209893,734,108.58632387272921,42.47352170423367,unpartitioned,0.5600023672432024,0.23692837535229172,1.821114064880649e-05
snapshot_1,9.747450643209893,735,124.13718014613254,38.62056247892144,unpartitioned,0.5600000102308493,0.2235967129627358,6.89741047248575e-08
snapshot_1,9.747450643209893,736,1.0980503722053767,4.69003650505454,unpartitioned,0.5600000000000003,0.3790588139666814,1.478803153871159e-15
snapshot_1,9.747450643209893,737,3.914903687857665,8.816154537063987,unpartitioned,0.5600000000000411,0.37664436826759173,1.8069592984838236e-13
snapshot_1,9.747450643209893,738,14.750809490051916,25.60914342964215,unpartitioned,0.5600032648420696,0.3673597138505966,1.701667423506972e-05
snapshot_1,9.747450643209893,739,8.75,1.4840734761307768,unpartitioned,0.5600000000000022,0.37250000000000216,1.040019642134444e-14
snapshot_1,9.747450643209893,740,13.98522978406136,22.349349465142932,unpartitioned,0.5600004623039281,0.3680131224890183,2.2800464706657437e-06
snapshot_1,9.747450643209893,741,15.098521475659737,27.30732970266141,unpartitioned,0.5600068035524862,0.3670652137162065,3.7320955936675915e-05
snapshot_1,9.747450643209893,742,11.732806435640208,27.228444775567095,unpartitioned,0.5600014188659027,0.369944727635354,7.059477702102426e-06
snapshot_1,9.747450643209893,743,10.880331941305021,14.796961859249834,unpartitioned,0.5600000015040782,0.3706740026972454,7.726884664169371e-09
snapshot_1,9.747450643209893,744,13.138501159181821,17.186564754023028,unpartitioned,0.5600000339964584,0.36873846157430257,1.8378101885718322e-07
snapshot_1,9.747450643209893,745,118.67267028809725,21.473818815753376,unpartitioned,0.5600000000102607,0.27828056833474885,6.093655165471983e-11
snapshot_1,9.747450643209893,746,122.0492267459835,20.784100257760507,unpartitioned,0.5600000000009852,0.2753863770758564,5.904334808420582e-12
snapshot_1,9.747450643209893,747,108.0,33.19269241616767,unpartitioned,0.5600004543743139,0.25409569246955205,3.088615655538776e-06
snapshot_1,9.747450643209893,748,122.0,28.188729717262543,unpartitioned,0.5600000001800305,0.27542857160860196,1.0706729122637242e-09
snapshot_1,9.747450643209893,749,132.6179692311787,21.922071356278277,unpartitioned,0.5600000000000094,0.2663274549447134,5.436355014952851e-14
snapshot_1,9.747450643209893,750,131.8691059150257,25.444909635747234,unpartitioned,0.560000000000726,0.26696933778784687,4.382401279216617e-12
snapshot_1,9.747450643209893,751,120.08347748535232,26.965846892200492,unpartitioned,0.5600000003221055,0.2770713053346607,1.9856512418724877e-09
snapshot_1,9.747450643209893,752,124.4363541378299,23.06755832165233,unpartitioned,0.5600000000016078,0.2733402678834679,9.594133655996936e-12
snapshot_1,9.747450643209893,753,124.56802338655247,15.60094830789564,unpartitioned,0.5600000000000023,0.27322740852581445,1.3594451441924887e-14
snapshot_1,9.747450643209893,754,123.65849018259699,21.140617409549368,unpartitioned,0.5600000000003381,0.274007008415255,1.9526142562546447e-12
snapshot_1,9.747450643209893,755,2.217896624233927,10.135007798859617,unpartitioned,0.5600000000001176,0.3780989457507743,5.917288551937991e-13
snapshot_1,9.747450643209893,756,4.982557435829114,4.207959385084748,unpartitioned,0.5600000000000009,0.37572923648357603,5.142749612199051e-15
snapshot_1,9.747450643209893,757,8.760312942526955,3.14852603232008,unpartitioned,0.560000000000007,0.372491160334984,3.5923333949310947e-14
snapshot_1,9.747450643209893,758,4.7438837055387095,1.8868126468803779,unpartitioned,0.5600000000000002,0.37593381396668124,6.023823596031128e-16
snapshot_1,9.747450643209893,759,6.8114866728173595,4.822375436219512,unpartitioned,0.5600000000000068,0.3741615828518776,3.53531468556024e-14
snapshot_1,9.747450643209893,760,129.78400213440486,19.297577177282662,unpartitioned,0.560000000000002,0.2687565695990836,1.1712951049146808e-14
snapshot_1,9.747450643209893,761,1.0980503722053767,2.2633698383878724,unpartitioned,0.56,0.3790588139666812,5.401162312594117e-16
snapshot_1,9.747450643209893,762,3.671653145949538,6.196877828011162,unpartitioned,0.560000000000003,0.37685286873204626,1.552750435570066e-14
snapshot_1,9.747450643209893,763,126.76422683402451,19.300203890127623,unpartitioned,0.5600000000000154,0.2713449484279944,9.230955107189749e-14
snapshot_1,9.747450643209893,764,125.85526165692336,27.758479117669,unpartitioned,0.5600000000259114,0.2721240614628343,1.609789728160716e-10
snapshot_1,9.747450643209893,765,138.0,37.7536507936508,unpartitioned,0.5600000001088552,0.2117142858231409,7.435921588160036e-10
snapshot_1,9.747450643209893,766,127.16918457019115,21.32691992154779,unpartitioned,0.5600000000000721,0.27099784179705116,4.329285097321222e-13
snapshot_1,9.747450643209893,767,130.0,28.180310804896127,unpartitioned,0.5600000000136915,0.2685714285851201,8.442000638901034e-11
snapshot_1,9.747450643209893,768,127.85526165692336,26.81878992256513,unpartitioned,0.5600000000065118,0.270409775729149,3.72292779185361e-11
snapshot_1,9.747450643209893,769,106.91965720606254,48.89336044632764,unpartitioned,0.5600189103791396,0.23837348991680035,0.00012794820701843645
snapshot_1,9.747450643209893,770,134.0,31.033650793650796,unpartitioned,0.5600000000435151,0.24847619051970565,2.844972123223898e-10
snapshot_1,9.747450643209893,771,128.66666666666666,30.652531158261628,unpartitioned,0.5600000000637606,0.2530476191113797,3.6938330801184336e-10
snapshot_1,9.747450643209893,772,138.66666666666666,31.360000000000003,unpartitioned,0.5600000000043841,0.24447619048057462,2.803034736604548e-11
snapshot_1,9.747450643209893,773,130.32775425515194,6.9651367260264125,unpartitioned,0.56,0.268290496352727,2.9907424664183606e-16
snapshot_1,9.747450643209893,774,135.59819174224342,4.0650868243283105,unpartitioned,0.56,0.26377297850664855,2.8366514596203473e-16
snapshot_1,9.747450643209893,775,125.18279945971119,19.13028642431018,unpartitioned,0.5600000000000348,0.27270045760599665,2.0931681167590883e-13
snapshot_1,9.747450643209893,776,132.0,27.232777211613605,unpartitioned,0.5600000000031727,0.2668571428603156,2.010932040742554e-11
snapshot_1,9.747450643209893,777,124.25355344044976,1.2107772040161617,unpartitioned,0.56,0.27349695419390024,2.838666613907943e-16
snapshot_1,9.747450643209893,778,130.3038468127992,52.46787006275378,unpartitioned,0.5600000257816585,0.21831101422783067,1.9313196945585935e-07
snapshot_1,9.747450643209893,779,48.0638733655966,14.260263620316508,unpartitioned,0.5604429954182527,0.3392453896763128,0.0025597635040791947
snapshot_1,9.747450643209893,780,136.66666666666666,33.273650793650795,unpartitioned,0.5600000000239144,0.22952380954772394,1.5613225585223488e-10
snapshot_1,9.747450643209893,781,130.66666666666666,32.56618195191242,unpartitioned,0.5600000002090275,0.2346666668756942,1.462951437923502e-09
snapshot_1,9.747450643209893,782,50.84305506468761,17.156586365643047,unpartitioned,0.5614163487577958,0.33783658727377786,0.007469320284542229
snapshot_1,9.747450643209893,783,85.20116810689497,4.253524584996224,unpartitioned,0.560000000679545,0.30697042801649216,3.8502234415854025e-09
snapshot_1,9.747450643209893,784,79.41818186620459,3.5609519863667622,unpartitioned,0.560000002008199,0.31192727469430936,1.1199337217056325e-08
snapshot_1,9.747450643209893,785,80.95869107237377,0.8157801055341357,unpartitioned,0.5600000000641876,0.3106068362878672,2.3521193129064693e-10
snapshot_1,9.747450643209893,786,57.69915236243313,1.9270778094642533,unpartitioned,0.560000012504944,0.3305435961942871,6.598806080856586e-08
snapshot_1,9.747450643209893,787,56.59871804236732,5.117142100975889,unpartitioned,0.5600002687820568,0.3314870818885991,1.445195518509634e-06
snapshot_1,9.747450643209893,788,104.38274815091297,27.584995688120383,unpartitioned,0.560000251705394,0.2905293247188972,1.4709536957900971e-06
snapshot_1,9.747450643209893,789,102.77997337175164,23.316324972993584,unpartitioned,0.5600000324505664,0.2919029124176365,1.9531667832855198e-07
snapshot_1,9.747450643209893,790,100.0,27.74843627790177,unpartitioned,0.5600013577513663,0.2942870720370806,7.788377944225984e-06
snapshot_1,9.747450643209893,791,102.90977446220622,25.21856977376754,unpartitioned,0.5600000960003922,0.2917917178899298,5.227661699689568e-07
snapshot_1,9.747450643209893,792,97.91965720606254,37.76919988215753,storage_plain,0.5600382717743693,0.2461071370263157,0.000260044185996417
snapshot_1,9.747450643209893,793,114.0,35.7328536740737,unpartitioned,0.5600001127330535,0.23228582701876782,7.851929274982645e-07
snapshot_1,9.747450643209893,794,130.80574367971312,11.022317192055146,unpartitioned,0.56,0.26788079113167457,2.5563487596662946e-16
snapshot_1,9.747450643209893,795,118.125,1.804492140998221,unpartitioned,0.56,0.2787500000000001,3.810613826857795e-16
snapshot_1,9.747450643209893,796,120.65371594551046,5.9170532753073415,unpartitioned,0.56,0.2765825291895625,4.735836461527056e-16
snapshot_1,9.747450643209893,797,114.52828635435031,2.806724512928053,unpartitioned,0.56,0.28183289741055695,5.359708938160194e-16
snapshot_1,9.747450643209893,798,115.9375,0.5706045075528192,unpartitioned,0.56,0.28062500000000007,3.9923075050688553e-16
snapshot_1,9.747450643209893,799,128.38136011373535,1.047097161613946,unpartitioned,0.56,0.26995883418822686,4.046102282732645e-16
snapshot_1,9.747450643209893,800,125.05104511758846,7.057654014679467,unpartitioned,0.56,0.27281338989920995,4.0941237571969427e-16
snapshot_1,9.747450643209893,801,118.7906344148824,9.249600181305752,unpartitioned,0.5600000000000002,0.27817945621581525,2.9631251437996816e-16
snapshot_1,9.747450643209893,802,118.38539172227352,5.1005593030997405,unpartitioned,0.56,0.27852680709519423,3.4481956549707795e-16
