t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
17.5,0.8773729362921743,0.8772313355776105,-0.0001416007145638165,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
18.0,0.8773573796492815,0.8772113058302138,-0.00014607381906772687,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
18.5,0.8773501805438058,0.8772003812118238,-0.00014979933198200346,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
19.0,0.8773513151574356,0.8771976261804005,-0.00015368897703504913,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
19.5,0.8773599075439994,0.8772030880401617,-0.00015681950383772403,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
20.0,0.877376208254743,0.8772160742017958,-0.00016013405294723615,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
20.5,0.877399733751692,0.8772377994135045,-0.00016193433818745273,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
21.0,0.8774298405414331,0.877266408194431,-0.00016343234700211262,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
21.5,0.8774663386259451,0.8773024044117868,-0.00016393421415838993,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
22.0,0.8775085868744196,0.877344184451633,-0.00016440242278659145,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
22.5,0.877555453931202,0.8773906611522283,-0.00016479277897374356,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
23.0,0.877605641022417,0.8774409785115178,-0.00016466251089919393,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
23.5,0.8776583101008895,0.8774941682770586,-0.00016414182383084341,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
24.0,0.877711201783386,0.8775490125020344,-0.00016218928135158794,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
24.5,0.8777634541139986,0.8776045434721509,-0.0001589106418476982,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
25.0,0.8778140554698537,0.8776594054525999,-0.0001546500172537879,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
25.5,0.8778608176619732,0.8777121501681144,-0.00014866749385877842,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
26.0,0.8779028873401392,0.8777615759107802,-0.00014131142935902563,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
26.5,0.8779386717009859,0.8777974796109764,-0.00014119209000951205,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
27.0,0.8779668161554602,0.8778261418668154,-0.00014067428864483755,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
27.5,0.8779844751244948,0.8778449716274586,-0.00013950349703628628,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
28.0,0.8779907597319075,0.8778525988260905,-0.0001381609058170863,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
28.5,0.8779843850241286,0.8778465908635147,-0.00013779416061387995,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
29.0,0.8779630291189654,0.8778264606589085,-0.00013656846005694057,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
29.5,0.8779249380234926,0.8777904939805198,-0.00013444404297280332,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
30.0,0.8778677428619537,0.8777376280890571,-0.00013011477289659457,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
30.5,0.8777899709087814,0.8776619991992589,-0.0001279717095225008,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
31.0,0.8776911037626557,0.8775656384169804,-0.00012546534567525747,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
31.5,0.8775693537135713,0.8774472694953775,-0.00012208421819370763,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
32.0,0.8774223668453032,0.877306408352322,-0.00011595849298118299,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
32.5,0.8772490318769413,0.8772034770234961,-4.555485344515109e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
33.0,0.8770483571803748,0.8770630143588204,1.4657178445620644e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
33.5,0.8768196790745435,0.8768894262506662,6.97471761227364e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
34.0,0.8765624553398392,0.8766820695665147,0.00011961422667550181,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
34.5,0.876275615560799,0.8764312732062822,0.00015565764548319816,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
35.0,0.8759587041645389,0.8761453069200891,0.00018660275555015815,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
35.5,0.8756112561310416,0.8758239887668824,0.00021273263584076219,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
36.0,0.8752330167508462,0.875466611650255,0.00023359489940877332,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
36.5,0.8748233997111096,0.8750702150456838,0.0002468153345742685,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
37.0,0.874383261759315,0.8746393517653612,0.0002560900060462057,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
37.5,0.8739121668904467,0.8741733277745068,0.00026116088406014093,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
38.0,0.8734112918836738,0.8736735449896919,0.00026225310601801777,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
38.5,0.8728813116017252,0.8731332298009127,0.00025191819918746194,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
39.0,0.8723226037819418,0.8725624710390784,0.000239867257136539,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
39.5,0.8717356257847951,0.8719614737697016,0.00022584798490643543,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
40.0,0.8711212763500341,0.8713315857781304,0.00021030942809630027,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
40.5,0.8704804932035501,0.8706709285940896,0.00019043539053942293,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
41.0,0.8698140613095805,0.8699849140562013,0.00017085274662076433,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
41.5,0.8691232284396989,0.8692752294113334,0.00015200097163448056,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
42.0,0.8684091418642479,0.8685432010226779,0.00013405915843001104,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
42.5,0.8676735227601515,0.8677870682231533,0.00011354546300179624,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
43.0,0.8669171197280515,0.867012189142027,9.506941397552371e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
43.5,0.8661414564184541,0.8662206031828884,7.914676443432356e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
44.0,0.8653475977398957,0.865414195590549,6.659785065332713e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
44.5,0.8645376025376043,0.864591646639838,5.4044102233752334e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
45.0,0.8637125096887199,0.8637577652760909,4.525558737100699e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
45.5,0.8628730567370451,0.8629132102199563,4.0153482911198246e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
46.0,0.8620208780023392,0.8620599110921223,3.903308978314701e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
46.5,0.8611576351747414,0.861197120369369,3.9485194627597586e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
47.0,0.8602843300946917,0.8603282666207768,4.393652608503107e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
47.5,0.8594018020300773,0.8594554882208622,5.368619078482961e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
48.0,0.858511304053043,0.8585796886020236,6.838454898061563e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
48.5,0.8576135453454106,0.8577011598474945,8.761450208394361e-05,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
49.0,0.8567096221181444,0.8568210332164773,0.00011141109833290308,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
49.5,0.8558000324197768,0.8559398213082962,0.00013978888851939875,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
50.0,0.8548854873354502,0.8550581402248806,0.00017265288943035806,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
50.5,0.8539666891895952,0.8541764042697829,0.00020971508018774454,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
51.0,0.8530447957890253,0.8532951088881128,0.000250313099087518,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
51.5,0.8521198671114966,0.852414568483898,0.0002947013724013958,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
52.0,0.8511932281137783,0.8515348964267306,0.0003416683129523479,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
52.5,0.850264751002725,0.850656546833239,0.0003917958305139635,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
53.0,0.8493345741242083,0.8497792103557491,0.0004446362315407848,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
53.5,0.8484035614645606,0.8489029016409007,0.0004993401763400129,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
54.0,0.8474706987871536,0.8480278650919596,0.0005571663048059561,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
54.5,0.8465366151505137,0.8471538074689572,0.0006171923184434824,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
55.0,0.8456017917183879,0.8462800223021473,0.0006782305837593761,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
55.5,0.844665737812423,0.8454059882512364,0.0007402504388133169,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
56.0,0.8437279199914315,0.8445310062832303,0.0008030862917988157,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
56.5,0.8427884223301062,0.8436541388460733,0.0008657165159671187,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
57.0,0.8418469876609174,0.8427751762323376,0.0009281885714201854,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
57.5,0.8409031389813335,0.8418928638425032,0.0009897248611696607,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
58.0,0.8399560339327307,0.8410062789916992,0.0010502450589685575,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
58.5,0.8390051188186126,0.8401138168975674,0.0011086980789547507,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
59.0,0.8380495613093124,0.8392158219986542,0.0011662606893417804,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
59.5,0.8370884486733131,0.8383110958613207,0.001222647188007575,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
60.0,0.8361209548945757,0.8373992178175185,0.0012782629229427522,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
60.5,0.8351461039710478,0.8364774437948912,0.0013313398238433694,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
61.0,0.8341621477623476,0.8355465045281775,0.0013843567658298195,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
61.5,0.8331677047000631,0.8346049706031001,0.001437265903037055,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
62.0,0.8321624704666468,0.8336514366997613,0.0014889662331144526,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
62.5,0.8311454811880281,0.8326819966072266,0.0015365154191985253,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
63.0,0.8301145837240625,0.8316987109935708,0.0015841272695082953,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
63.5,0.8290684367282635,0.8307001615422512,0.0016317248139877671,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
64.0,0.8280068783830464,0.8296851052178277,0.001678226834781249,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
64.5,0.8269278868294323,0.8286444898964009,0.001716603066968636,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
65.0,0.8258299100485568,0.8275847113668783,0.0017548013183215083,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
65.5,0.8247119513893207,0.8265027595317375,0.0017908081424167221,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
66.0,0.8235725924862747,0.8254007233513726,0.0018281308650979211,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
66.5,0.8224107635702587,0.824272646889233,0.0018618833189743,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
67.0,0.8212256399856708,0.823121156482746,0.0018955164970752003,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
67.5,0.8200154440479233,0.8219447068783806,0.0019292628304573567,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
68.0,0.8187785862838086,0.8207425011528863,0.0019639148690776542,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
68.5,0.8175139659106564,0.8194973427868089,0.001983376876152465,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
69.0,0.8162208400618478,0.8182227883689126,0.0020019483070647937,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
69.5,0.8148981963136247,0.8169176672912885,0.002019470977663751,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
70.0,0.8135444845420002,0.815582381354438,0.0020378968124377117,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
70.5,0.812158704815921,0.8142043514562406,0.002045646640319587,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
71.0,0.8107400443985955,0.8127925282518105,0.0020524838532149925,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
71.5,0.8092883588474332,0.811347366895341,0.0020590080479078177,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
72.0,0.8078016548730312,0.8098673820495605,0.0020657271765293084,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
72.5,0.8062800213958917,0.8083451205076254,0.0020650991117336925,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
73.0,0.8047231700045815,0.8067872843056834,0.0020641143011018714,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
73.5,0.803130898344823,0.8051931107052983,0.002062212360475324,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
74.0,0.8015016656438809,0.803563117980957,0.0020614523370761084,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
74.5,0.7998363629372522,0.8018955081665643,0.002059145229312054,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
75.0,0.798134757304084,0.8001895706089496,0.002054813304865566,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
75.5,0.7963963929174525,0.7984502602352427,0.0020538673177902256,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
76.0,0.7946211957746353,0.7966707017686632,0.002049505994027867,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
76.5,0.7928096450282324,0.7948453008424291,0.002035655814196735,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
77.0,0.7909611943480465,0.792984327568836,0.002023133220789508,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
77.5,0.7890764095263683,0.7910874338813036,0.0020110243549353868,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
78.0,0.7871555380056454,0.7891543176439073,0.001998779638261894,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
78.5,0.7851991400512436,0.787182042535842,0.0019829024845984256,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
79.0,0.7832075538415562,0.7851763749538814,0.001968821112325214,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
79.5,0.7811827961116583,0.7831387839993047,0.001955987887646393,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
80.0,0.7791248890044105,0.7810655699835883,0.0019406809791778779,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
80.5,0.7770344271646378,0.7789553123166127,0.0019208851519749714,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
81.0,0.7749128590162092,0.7768147867799858,0.001901927763776623,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
81.5,0.772760152189993,0.7746448689948733,0.0018847168048802265,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
82.0,0.7705777586560268,0.7724453078375922,0.0018675491815653977,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
82.5,0.7683673846724722,0.7702145932177872,0.001847208545314949,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
83.0,0.7661300606860267,0.767958424656389,0.0018283639703622345,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
83.5,0.763866907922506,0.7656774441108566,0.0018105361883505866,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
84.0,0.7615787184378396,0.7633742226494683,0.0017955042116286624,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
84.5,0.7592672163447134,0.7610459959600514,0.0017787796153380109,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
85.0,0.7569344415247092,0.7586981368960615,0.0017636953713522363,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
85.5,0.7545821252324062,0.7563310376549212,0.0017489124225149588,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
86.0,0.7522120063422993,0.7539455625745985,0.0017335562322992049,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
86.5,0.7498257574037931,0.7515393802142598,0.0017136228104667195,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
87.0,0.7474248251661013,0.7491194556008026,0.0016946304347013053,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
87.5,0.7450118672644466,0.7466865521551056,0.0016746848906590284,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
88.0,0.7425869331307081,0.7442418734232584,0.001654940292550311,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
88.5,0.7401524328890475,0.7417856702977985,0.001633237408750987,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
89.0,0.7377102295135162,0.7393216359188076,0.001611406405291449,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
89.5,0.7352617669876491,0.7368511221972349,0.0015893552095858077,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
90.0,0.7328095525072358,0.7343756357828776,0.001566083275641783,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
90.5,0.7303549919433218,0.7318966528729247,0.0015416609296029504,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
91.0,0.727900315046194,0.7294182398789654,0.0015179248327713557,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
91.5,0.7254471870152909,0.7269409076287544,0.001493720613463534,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
92.0,0.7229974380647529,0.7244667477077908,0.0014693096430379304,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
92.5,0.7205530577847217,0.721998183984579,0.0014451261998573717,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
93.0,0.7181161468465053,0.7195364626854861,0.0014203158389808346,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
93.5,0.7156884310933496,0.7170833999070976,0.0013949688137480099,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
94.0,0.7132716673197218,0.7146411471896701,0.0013694798699482869,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
94.5,0.7108685964175375,0.7122123821817514,0.0013437857642139006,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
95.0,0.7084801791122377,0.7097980859282835,0.0013179068160458218,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
95.5,0.7061083337517239,0.7073980137086212,0.0012896799568973272,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
96.0,0.70375529395599,0.7050166659884982,0.0012613720325082012,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
96.5,0.7014228267170834,0.7026617936687402,0.001238966951656706,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
97.0,0.6991134021546104,0.7003289454438543,0.0012155432892438922,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
97.5,0.6968279090907534,0.6980195391727838,0.0011916300820303816,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
98.0,0.6945687604648709,0.6957351896497939,0.0011664291849229347,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
98.5,0.6923381090553989,0.6934807958863003,0.0011426868309013516,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
99.0,0.6901373701608293,0.6912544217908432,0.0011170516300138544,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
99.5,0.6879689693850758,0.6890585578475104,0.0010895884624345653,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
100.0,0.6858336660597059,0.6868944697909884,0.001060803731282589,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
