time,dt_exchange,mode
4.979919070901673,0.05314384803423433,strict_global_min_dt
5.0330537643479,0.053134693446227566,strict_global_min_dt
5.086179755723817,0.053125991375917,strict_global_min_dt
5.139297512245982,0.05311775652216433,strict_global_min_dt
5.192407512440702,0.05311000019472001,strict_global_min_dt
5.245510273841442,0.05310276140074066,strict_global_min_dt
5.29860634786956,0.05309607402811789,strict_global_min_dt
5.351696323168122,0.05308997529856185,strict_global_min_dt
5.404780805694546,0.05308448252642428,strict_global_min_dt
5.457860348893469,0.05307954319892261,strict_global_min_dt
5.510935455965306,0.05307510707183738,strict_global_min_dt
5.564006607975271,0.053071152009964706,strict_global_min_dt
5.617074245619957,0.05306763764468592,strict_global_min_dt
5.67013875283582,0.05306450721586309,strict_global_min_dt
5.723200435132489,0.05306168229666941,strict_global_min_dt
5.776259507182127,0.05305907204963756,strict_global_min_dt
5.829316118536479,0.0530566113543518,strict_global_min_dt
5.882370140851719,0.05305402231523981,strict_global_min_dt
5.935421758460562,0.05305161760884314,strict_global_min_dt
5.9884711840930045,0.05304942563244275,strict_global_min_dt
6.0415185727238505,0.053047388630846015,strict_global_min_dt
6.094564038181833,0.05304546545798239,strict_global_min_dt
6.1476077387894295,0.053043700607596556,strict_global_min_dt
6.200649831866939,0.05304209307750973,strict_global_min_dt
