time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
104.83579534399733,50.09065628051758,243.61554679349564,293.7062030740132,12.060546850143169,12.060546850143169,0.08283837354428453,219.4351794641841,2022
104.88822199331982,50.09095764160156,243.6151441784431,293.70610182004464,12.060445596174617,12.060445596174588,0.0828324746114563,219.51801193879555,2023
104.94064809645599,50.09125518798828,243.61474650747823,293.7060016954665,12.060345471596463,12.060345471596463,0.08282685752264933,219.60083879631821,2024
104.99307361922507,50.08663558959961,243.61926135384718,293.70589694344676,12.06024071957674,12.060240719576711,0.07791364294336972,219.6787524392616,2025
105.0454985277978,50.08700180053711,243.61879495515578,293.70579675569286,12.060140531822839,12.06014053182281,0.08289414446897987,219.76164658373057,2026
105.09792272264811,50.087364196777344,243.6183377970566,293.70570199383394,12.060045769963892,12.060045769963892,0.08287458546777911,219.84452116919834,2027
105.15034683756313,50.08772277832031,243.6178893892008,293.7056121675211,12.059955943651062,12.059955943651062,0.08286712748506976,219.9273882966834,2028
105.20277091258009,50.08806610107422,243.6174444860949,293.7055105871691,12.059854363299081,12.059854363299053,0.08285932130579639,220.0102476179892,2029
105.25519485475611,50.088401794433594,243.61700797398834,293.70540976842193,12.059753544551882,12.059753544551882,0.08285165404332763,220.09309927203253,2030
105.30761855121901,50.08873748779297,243.616579085559,293.705316573352,12.05966034948193,12.05966034948193,0.08284423860832789,220.17594351064085,2031
105.36004193013736,50.08905792236328,243.61615739851908,293.70521532088236,12.059559097012311,12.059559097012311,0.0828371732261209,220.25878068386697,2032
105.41246494164635,50.08937072753906,243.6157425851812,293.7051133127203,12.059457088850223,12.059457088850252,0.0828303934406545,220.34161107730762,2033
105.46488755712822,50.08967971801758,243.6153343431593,293.7050140611769,12.059357837306834,12.059357837306834,0.08282394319512057,220.42443502050273,2034
105.51730975200415,50.08998107910156,243.61493232690896,293.7049134060105,12.05925718214047,12.05925718214047,0.08281780319604277,220.50725282369876,2035
105.56973149538155,50.09027862548828,243.61453620457178,293.70481483006006,12.05915860619001,12.05915860619001,0.0828119771224863,220.59006480082124,2036
105.62215274801612,50.085662841796875,243.61905152801444,293.7047143698113,12.059058145941265,12.059058145941265,0.07790053535350355,220.66796533617475,2037
105.6745734699433,50.086021423339844,243.6185885920292,293.70461001536904,12.058953791498993,12.058953791498993,0.08287878438971355,220.75084412056447,2038
105.72699355430899,50.08638000488281,243.61813578932677,293.70451579420956,12.058859570339536,12.058859570339507,0.08286936271380656,220.83371348327827,2039
105.77941362447045,50.08671951293945,243.61769263011456,293.704412143054,12.058755919183966,12.058755919183966,0.08286146791072921,220.916574951189,2040
105.83183370691087,50.08705139160156,243.61725909889392,293.70431049049546,12.058654266625439,12.05865426662541,0.0828532318905176,220.99942818307952,2041
105.88425370038489,50.087379455566406,243.61683477763174,293.7042142331982,12.058558009328095,12.058558009328124,0.08284516344976774,221.0822733465293,2042
105.93667348231618,50.08769226074219,243.6164188376956,293.7041110984378,12.05845487456773,12.058454874567758,0.08283735823433548,221.16511070476363,2043
105.98909297202206,50.08800506591797,243.61601083575604,293.704015901674,12.058359677803963,12.058359677803935,0.08282987038442828,221.24794057514805,2044
106.0415121178562,50.08831024169922,243.61561040674837,293.7039206484476,12.058264424577544,12.058264424577544,0.08282272918446093,221.33076330433252,2045
106.09393088882045,50.08860778808594,243.61521718886112,293.7038249769471,12.058168753077013,12.058168753077041,0.08281593021474087,221.41357923454726,2046
106.14634926268093,50.088897705078125,243.61483081811446,293.7037285231926,12.058072299322532,12.058072299322532,0.08280942580791599,221.49638866035517,2047
106.19876721333137,50.08918380737305,243.61445092056573,293.7036347279388,12.057978504068728,12.057978504068728,0.08280322649776756,221.57919188685293,2048
106.25118470721836,50.08946228027344,243.61407710236392,293.70353938263736,12.05788315876731,12.05788315876731,0.08279732840629225,221.6619892152592,2049
106.30360170831912,50.08483123779297,243.61861033630402,293.703441574097,12.057785350226936,12.057785350226936,0.0778904206102429,221.73987963586944,2050
106.35601818037543,50.085182189941406,243.6181700353311,293.7033522252725,12.057696001402462,12.057696001402462,0.0828639963848236,221.82274363225426,2051
106.40843401777678,50.08551788330078,243.61773995459453,293.7032578378953,12.057601614025259,12.057601614025259,0.08285455654555622,221.90559818879981,2052
106.46084984971718,50.085853576660156,243.61731954340144,293.7031731200616,12.057516896191544,12.057516896191544,0.08283628140723237,221.98843447020704,2053
106.51326572048028,50.086181640625,243.6169087667544,293.70309040737936,12.057434183509343,12.057434183509315,0.08282826194630702,222.07126273215334,2054
106.56568154002987,50.08650207519531,243.6165018922737,293.70300396746904,12.057347743598967,12.057347743598996,0.0828204076021876,222.15408313975553,2055
106.61809718416472,50.086814880371094,243.6161033194717,293.70291819984277,12.05726197597275,12.057261975972722,0.08281282983620881,222.23689596959173,2056
106.67051256842491,50.087120056152344,243.61571258561375,293.7028326417661,12.057176417896045,12.057176417896073,0.08280558752562334,222.31970155711736,2057
106.72292763617207,50.087425231933594,243.61532932692475,293.7027545588584,12.057098334988297,12.057098334988325,0.08279869788443799,222.4025002550018,2058
106.77534235297313,50.08771514892578,243.6149531640316,293.70266831295737,12.057012089087323,12.057012089087323,0.08279216621733765,222.48529242121913,2059
106.82775668974045,50.0880012512207,243.61458370417054,293.7025849553912,12.056928731521197,12.056928731521168,0.08278596444241842,222.56807838566155,2060
106.88017061182407,50.08828353881836,243.61422054308775,293.7025040819061,12.056847858036065,12.056847858036065,0.08278011099687692,222.65085849665843,2061
106.93258407734606,50.083656311035156,243.61876270325547,293.7024190142906,12.056762790420578,12.056762790420578,0.07787511655255742,222.72873361321098,2062
106.9849970440891,50.084007263183594,243.61833343435993,293.7023406975435,12.05668447367347,12.056684473673442,0.08284683750489352,222.81158045071587,2063
107.03740940194461,50.08434295654297,243.6179144750139,293.70225743155686,12.05660120768681,12.05660120768681,0.08283752361160512,222.89441797432747,2064
107.0898217640381,50.084686279296875,243.6175053066991,293.70219158599593,12.056535362125913,12.056535362125885,0.08281934311534048,222.9772373174428,2065
107.14223415830477,50.085018157958984,243.61710588816908,293.70212404612806,12.056467822258014,12.056467822258014,0.08281148171006937,223.0600487991529,2066
107.19464648577181,50.08534240722656,243.6167104511054,293.70205285833197,12.056396634461919,12.056396634461919,0.08280382413137605,223.14285262328428,2067
107.2470586142751,50.085655212402344,243.61632340981953,293.7019786222219,12.056322398351824,12.056322398351824,0.08279643483697988,223.22564905812126,2068
107.29947045617223,50.08596420288086,243.61594428941783,293.7019084922987,12.056252268428636,12.056252268428636,0.08278943203212269,223.30843849015338,2069
