cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
114,54.558462066617835,13.625292029484237,11.537188807077314,unpartitioned,0.39164122499650256,0.0,0.6282088576465479,0.38869053539205567,0.7994378361455338
115,63.05061204153973,10.834247026657472,10.449746160373763,basin,0.3941763860446499,0.0,0.6429287197794622,0.39414623391596426,0.7751699823603575
116,67.72583639126854,12.367958291184765,10.306040389869338,basin,0.39866782682015106,0.0,0.6525505574288076,0.39866782682015106,0.7656785231327219
117,69.0565065964597,20.019642778278005,11.99756135202415,basin,0.40035429292049146,0.0,0.6553920601892157,0.4000576893567142,0.7942754407831846
118,64.92556911200536,13.27369602489472,8.821167506245786,basin,0.3970212946524238,0.0,0.6477814795351906,0.3969535859584575,0.7736319891575659
119,65.36152211424343,16.213520400215383,11.688429077444027,basin,0.3984405778683322,0.0,0.649688195116274,0.3983847164461902,0.7747565033621314
120,56.666666666666664,21.520424905673632,9.117450565958222,unpartitioned,0.3910791809373082,0.0,0.6326233831788377,0.3908052013606559,0.8578706111777626
121,56.08034279393746,31.689199882157528,23.945337265661692,unpartitioned,0.344312070941719,0.0,0.6344153131949167,0.34323675741971227,0.9420158207303048
122,60.58437920363056,11.701737647784787,17.643038238265802,basin,0.39387908060088794,0.0,0.6390789448434326,0.39298689480310844,0.7746600509927274
123,67.44835509507631,9.694640328014096,13.398601648474425,basin,0.3974567605640312,0.0,0.6510367843041144,0.3974567605640312,0.7667559872780404
124,60.9196483012544,17.21814650119882,8.746329741711918,basin,0.3956620184177788,0.0,0.6419277280024764,0.39546992985565343,0.7975708582719699
125,19.916666666666668,28.065252887882426,45.61481048606319,unpartitioned,0.46857890685639303,0.0,0.7036395129169991,0.46857890685639303,0.2633490912277144
126,58.411898229004656,1.1917514958248638,12.289937300693907,unpartitioned,0.3923212535335806,0.0,0.6326319570572644,0.38890988626198664,0.7669769366633491
127,50.9765560073987,8.124762713914302,12.886109653215499,unpartitioned,0.3903604474647725,0.0,0.6219945754544267,0.38638378708271903,0.7983907345190269
128,66.08928973542136,21.88330794884084,13.880304613909857,basin,0.3997160761285677,0.0,0.6510253390297875,0.3989279320456915,0.8298678740635689
129,60.72693431656335,21.583217437191056,8.740695376853637,basin,0.3956912477355645,0.0,0.6415933238300482,0.39534575912106995,0.8411364219518366
130,65.3125,0.8208386856531441,8.46489894579804,basin,0.39384368916246737,0.0,0.6450936891624673,0.39384368916246737,0.7670675183883111
131,61.76229288600336,4.428849476281171,14.57867282926577,basin,0.39359880357105226,0.0,0.6392029834108375,0.39182593662610654,0.7655015537659091
132,61.849398229004656,2.0125901814780076,10.47198528148995,basin,0.39344186212286025,0.0,0.6388726732218153,0.3914006024265375,0.7652899629908421
133,84.89658603771365,38.34470279854659,67.01128153442278,basin,0.40545143947761425,0.0,0.7092229942172803,0.38660853672159273,0.9782850535050229
134,65.83333333333333,42.220161257906035,238.41834811137608,basin,0.3587150800270085,0.0,0.6579945089088541,0.3561763270906723,0.9624729922207006
135,75.2026028037781,3.1396521003910745,14.399102656022109,basin,0.39930868718070706,0.0,0.6600113563871266,0.39797215332845964,0.7706471842030529
136,70.6433064162746,5.49831244510428,14.56336067492174,basin,0.39829544636164765,0.0,0.6553311389410018,0.39826571375961134,0.7723298267614548
137,49.78842920677315,21.7959170944214,14.928994866943128,unpartitioned,0.3880755859974948,0.0,0.6219992639503469,0.38768461390659437,0.8600461064023519
138,58.683385700584886,9.617827305582226,12.430041658221342,unpartitioned,0.39270579737770184,0.0,0.6350304913364381,0.3910122523903454,0.7759236173512003
139,63.67560470334243,17.58102954436603,8.692501270794423,basin,0.39838726571859584,0.0,0.6475322218248499,0.39806792578484007,0.7836099918597168
140,63.48289071865137,20.4265253860319,9.0123361579532,basin,0.3987209174733778,0.0,0.6475467680136998,0.3982927054115347,0.8178576757007293
141,59.393600983230016,20.063642342864693,9.529566054952852,unpartitioned,0.394945961840119,0.0,0.6393825013801032,0.39458948212567047,0.8298119275098723
142,60.0,25.58016125790603,15.240967547436185,unpartitioned,0.3816645315843162,0.0,0.6429841234032438,0.3808629112820317,0.8834750508307545
