time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
29.52489775709156,51.689422607421875,245.50085067748157,297.19027328490347,16.263677941679163,16.26367794167919,0.09817783457522392,38.223680376969334,525
29.580715720121002,51.701839447021484,245.5317325284139,297.2335719754354,16.306976632211104,16.306976632211104,0.10504034562882915,38.32872072259816,526
29.636528513361053,51.71442413330078,245.56262477635113,297.2770489096519,16.350453566427632,16.350453566427632,0.10533539459938764,38.43405611719755,527
29.69233285191232,51.727169036865234,245.59353299813014,297.3207020349954,16.3941066917711,16.39410669177113,0.10563431841310716,38.53969043561066,528
29.748128124771707,51.74008560180664,245.62446084081378,297.3645464426204,16.437951099396145,16.437951099396116,0.10593004060829163,38.64562047621895,529
29.803912692880463,51.75965881347656,245.64891687869402,297.4085756921706,16.48198034894631,16.48198034894631,0.09972904669739467,38.74534952291635,530
29.85969677355561,51.772796630859375,245.68000287001075,297.4527995008701,16.52620415764585,16.52620415764585,0.10664763134816083,38.85199715426451,531
29.91547520884098,51.78608703613281,245.71112199608393,297.49720903221674,16.570613688992466,16.570613688992466,0.10696558960447877,38.95896274386899,532
29.971245988838316,51.799522399902344,245.74227981449823,297.5418022144006,16.615206871176298,16.615206871176326,0.10729154010759871,39.06625428397658,533
30.02700837170855,51.813106536865234,245.77348339396164,297.5865899308269,16.659994587602597,16.659994587602625,0.10761196677104408,39.17386625074763,534
30.082761418225687,51.826820373535156,245.80474113413186,297.631561507667,16.704966164442737,16.704966164442737,0.10794521281334696,39.28181146356098,535
30.138505656155246,51.84066390991211,245.83605427666544,297.67671818657755,16.750122843353267,16.750122843353267,0.10828366805338012,39.39009513161436,536
30.194240586534583,51.854644775390625,245.86743304100378,297.7220778163944,16.795482473170125,16.795482473170125,0.10862295193442642,39.49871808354879,537
30.249967078338607,51.86875534057617,245.89888310927734,297.7676384498535,16.84104310662923,16.84104310662923,0.10896766272498058,39.607685746273766,538
30.305684828949452,51.882991790771484,245.93040833672754,297.813400127499,16.886804784274744,16.886804784274716,0.10931315962579945,39.716998905899565,539
30.361394816706518,51.89735794067383,245.96201419710383,297.85937213777765,16.932776794553376,16.932776794553376,0.10966387341241718,39.82666277931198,540
30.41709677121707,51.911834716796875,245.99370417486313,297.90553889166,16.978943548435723,16.978943548435723,0.11002574549176224,39.93668852480374,541
30.472791599879372,51.92643737792969,246.0254832256566,297.95192060358625,17.025325260361996,17.025325260361967,0.11039229676573997,40.04708082156948,542
30.528479066529314,51.94114303588867,246.05735981255364,297.9985028484423,17.071907505218036,17.071907505218007,0.11075920847941502,40.157840030048895,543
30.584160040766594,51.955970764160156,246.08933865126417,298.0453094154243,17.11871407220005,17.11871407220002,0.11113054626298813,40.26897057631189,544
30.63983439039313,51.97089385986328,246.12142284470303,298.0923167045663,17.165721361342037,17.165721361342037,0.11151298366654952,40.38048355997844,545
30.695503080684823,51.985939025878906,246.15361693780426,298.13955596368316,17.212960620458887,17.212960620458887,0.11188928375668815,40.492372843735126,546
30.75116601691282,52.00108337402344,246.1859292980858,298.18701267210923,17.260417328884955,17.260417328884955,0.1122765045703408,40.604649348305465,547
30.806824200405952,52.016334533691406,246.2183589457564,298.2346934794478,17.30809813622352,17.30809813622352,0.11266807354230504,40.71731742184777,548
30.862477587978915,52.031681060791016,246.25091393765285,298.28259499844387,17.35599965521959,17.35599965521959,0.11305988767038733,40.830377309518155,549
30.918127043357533,52.047122955322266,246.28359848406035,298.3307214393826,17.404126096158336,17.404126096158336,0.1134660964466904,40.94384340596485,550
30.97377249985044,52.062652587890625,246.31641512139146,298.3790677092821,17.452472366057805,17.452472366057805,0.11387239565452971,41.05771580161938,551
31.029414802883526,52.078277587890625,246.34937317531308,298.4276507632037,17.501055419979423,17.501055419979423,0.11428220607228799,41.17199800769167,552
