time,control_id,stage
3.8930968461107236,mainstem_mid,0.857834259668986
3.9499414490491063,mainstem_mid,0.8587807814280192
4.006757262572087,mainstem_mid,0.8597064812978108
4.063543817324997,mainstem_mid,0.8606115976969401
4.120300607214504,mainstem_mid,0.861495812733968
4.177028585598616,mainstem_mid,0.8623589674631754
4.233728815188777,mainstem_mid,0.8632012208302815
4.290402421434038,mainstem_mid,0.864022413889567
4.347050665567786,mainstem_mid,0.8648227055867512
4.403675018012399,mainstem_mid,0.8656019369761149
4.460276683001476,mainstem_mid,0.866359790166219
4.516856585337707,mainstem_mid,0.8670965035756428
4.5734157955637365,mainstem_mid,0.867811918258667
4.629954154628543,mainstem_mid,0.8685061931610107
4.6864738003287485,mainstem_mid,0.8691794872283936
4.742975340540168,mainstem_mid,0.8698320388793945
4.799460152715914,mainstem_mid,0.8704640865325928
4.8559289114388475,mainstem_mid,0.8710753917694092
4.912383324536465,mainstem_mid,0.8716661930084229
4.968824162616342,mainstem_mid,0.8722367286682129
5.0252531054302185,mainstem_mid,0.8727872371673584
5.08167117096253,mainstem_mid,0.873317797978719
5.138079635859115,mainstem_mid,0.873828649520874
5.194479190868432,mainstem_mid,0.8743196328481038
5.250870764165539,mainstem_mid,0.8747909863789876
5.307255970488824,mainstem_mid,0.8752428690592448
5.363634056284212,mainstem_mid,0.8756755193074544
5.420005186487769,mainstem_mid,0.8760890960693359
5.476369243319746,mainstem_mid,0.8764838377634684
5.532727086463348,mainstem_mid,0.8768599828084309
5.589079344679038,mainstem_mid,0.877217690149943
5.645427868584951,mainstem_mid,0.8775571982065836
5.701773533850938,mainstem_mid,0.8778790632883707
5.758117252279345,mainstem_mid,0.8781835238138834
5.814459569906124,mainstem_mid,0.8784707387288411
5.870800893921738,mainstem_mid,0.8787409464518229
5.927141920049826,mainstem_mid,0.8789943059285481
5.983482918880555,mainstem_mid,0.879231055577596
6.039824553804498,mainstem_mid,0.8794512748718262
6.096167095413528,mainstem_mid,0.8796552022298176
6.152511277912719,mainstem_mid,0.8798429171244303
6.20885719690319,mainstem_mid,0.8800146579742432
6.265205527207536,mainstem_mid,0.8801705837249756
6.321556761346163,mainstem_mid,0.8803112506866455
6.377911183130613,mainstem_mid,0.880436897277832
6.43426871306043,mainstem_mid,0.8805476824442545
6.490629274730231,mainstem_mid,0.8806437651316324
6.546992592056856,mainstem_mid,0.8807253042856852
6.603358496546857,mainstem_mid,0.8807925383249918
6.659726542167623,mainstem_mid,0.8808459440867106
6.716096878315893,mainstem_mid,0.8808856010437012
6.772469391790886,mainstem_mid,0.8809118270874023
6.82884389762284,mainstem_mid,0.8809247811635335
6.8852201367648345,mainstem_mid,0.8809246222178141
6.94159799457713,mainstem_mid,0.8809115091959635
6.99797717584854,mainstem_mid,0.8808854420979817
7.054357537469377,mainstem_mid,0.8808470567067463
7.110738765683243,mainstem_mid,0.8807969093322754
