cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
206,30.795101939605118,17.580523031480435,12.669031772349797,unpartitioned,0.36711096781179897,0.0,0.5644435539570317,0.358047752294513,0.025621841352646738
207,39.83929012301814,22.038775135585073,10.48251968170922,unpartitioned,0.35771490477360035,0.0,0.5656494403693039,0.3515014774067169,0.0311028833397412
208,36.148190620573025,15.863563261257992,14.0625180299551,unpartitioned,0.3613571501336197,0.0,0.5647365681826205,0.35375240479355796,0.026273329137501102
209,41.304206016766564,25.237092736203646,14.877102859783122,unpartitioned,0.35601686370720165,0.0,0.5660892400661698,0.35068563490894133,0.03289780983589417
210,29.75,27.411674675889234,14.093683923913773,unpartitioned,0.36771129160391436,0.0,0.5653342655281463,0.35983426552814624,0.02875106567287355
211,33.726055273598426,15.658805278662788,10.40968422753096,unpartitioned,0.3642998354610367,0.0,0.564487645205926,0.35557959782855586,0.025464645709278397
212,36.017635749319076,6.043125198089892,7.8900192802960305,unpartitioned,0.36417746858424804,0.0,0.5631840157674615,0.35231175655375935,0.025267116900722347
213,37.559720929195514,10.955971393785903,7.6977181918420285,unpartitioned,0.36131931333854983,0.0,0.5641788748569052,0.3519848283461662,0.02559503489193854
214,36.914578198722026,18.102648807023986,10.548921238783237,unpartitioned,0.36026942890358127,0.0,0.5650939000755275,0.35345283304805153,0.027560396235644078
215,41.8849233811942,9.970435589558015,12.049459253496309,unpartitioned,0.3568748336365237,0.0,0.5641880302085576,0.34828666731039115,0.028248980674620193
216,42.939783873963194,13.437778093525166,15.543979322073511,unpartitioned,0.35488296625917004,0.0,0.5650258054508089,0.3482202764159833,0.02838308588717941
217,34.86802041376248,27.27229489908936,15.243567082512754,unpartitioned,0.3620185637112022,0.0,0.5657146620678978,0.35582778742752996,0.0316265062525806
218,38.18333333333334,32.47933333333334,15.342800000000011,unpartitioned,0.3245872998065442,0.0,0.566775057545406,0.3207131527835013,0.03435327105519504
219,24.412589678737124,18.31269326327097,7.972191398628894,unpartitioned,0.37425379747276954,0.0,0.5639638221966015,0.3630387453291125,0.022617392551149314
220,30.02611890664149,12.831204396331586,10.92988760764294,unpartitioned,0.36968346770361316,0.0,0.5639457010133903,0.3582090276648404,0.0230009758265012
221,36.353614002482864,39.41425132706734,21.37496333774982,storage_plain,0.31224086835712167,0.0,0.5683976107531914,0.30723737017963465,0.03471253586806756
222,31.370280669149537,39.5736397233548,53.81091112062467,unpartitioned,0.3145513207132961,0.0,0.5678733780166991,0.310984566014571,0.030969330669655338
223,66.33489408639157,4.060106867142988,16.492361319824795,unpartitioned,0.33991585508218347,0.0,0.5654231786134126,0.3285646979679341,0.04076452928800994
224,63.57523427540434,1.780111277432554,11.681980258151128,unpartitioned,0.34283909955805647,0.0,0.5647467194210165,0.3302536614706699,0.038774164934214525
225,77.23617737264152,4.293732475797736,15.372224065590927,unpartitioned,0.32991437742834184,0.0,0.566399000350621,0.3201965626026425,0.04341983551981912
226,35.52756874806009,3.081511901120239,8.616444156595009,unpartitioned,0.36509074905838645,0.0,0.5629477686395717,0.3524955668555203,0.025058157068576746
227,33.94270096141488,8.307125841193512,9.957219322184912,unpartitioned,0.36628202108479646,0.0,0.5635390595183996,0.35444531583718686,0.024223784993786
228,39.94875157810852,2.5423516980761485,10.307452592457778,unpartitioned,0.36234886445900283,0.0,0.5628922679695105,0.34865048090256034,0.027570401856762024
229,38.80961484763593,8.946339787285604,7.697718191842071,unpartitioned,0.36033823646312735,0.0,0.5637781042260245,0.35051272007090795,0.025973554764080063
230,75.5742773640964,7.929941915626432,10.866435638076695,unpartitioned,0.3300914275704846,0.0,0.5667980789863689,0.3220201269600006,0.044123899178808476
231,34.58966225587495,10.6696603314626,9.95721932218487,unpartitioned,0.36498824058442847,0.0,0.5639749049075864,0.3543266229739793,0.024386012976178758
232,33.07901468513777,12.6640254976996,10.08780860133814,unpartitioned,0.3662033388402125,0.0,0.5641527340654126,0.3557992929067231,0.024222476710239596
233,33.2467352336425,1.9067290300130175,12.512909259460429,unpartitioned,0.367789335099875,0.0,0.5630416321165916,0.3545444304877552,0.023804671022636167
234,30.06568250908332,20.622885910829677,15.146083796829487,unpartitioned,0.36695735838313936,0.0,0.5646683019230795,0.3588977169152938,0.026447042840533203
235,27.500273942984602,26.0881446119614,8.66056556958921,unpartitioned,0.3703495719377109,0.0,0.5650011334945376,0.3614294701148365,0.026406688875950827
236,25.52413146973176,16.049292125702312,12.346087289397445,unpartitioned,0.373650477005399,0.0,0.5637963113945172,0.3619184844204615,0.022359181652986036
237,28.699630040904037,15.583402155220492,12.981475949415056,unpartitioned,0.37034270534502134,0.0,0.5640221603940528,0.3594224775018494,0.02385544742799107
238,21.754709958106385,18.88289151712559,8.297436846064898,unpartitioned,0.3775181163613026,0.0,0.5638249547726981,0.3651780605228926,0.02144674326703984
239,25.86810353011437,3.2463654500583927,13.444941525443063,unpartitioned,0.37578749535082334,0.0,0.5632538374407574,0.361081177272088,0.01869631518507931
240,14.538202654651508,23.458683023083,11.403313106985479,unpartitioned,0.3850357951825204,0.0,0.5643650453745592,0.37190372881342937,0.019071064194354313
241,31.247158160076008,7.123427186772717,13.726792123353405,unpartitioned,0.36954906031366785,0.0,0.5633754031660437,0.3565921247431214,0.022742806787543732
242,22.930438874057057,14.14336028161683,11.979412656498909,unpartitioned,0.3768536776368424,0.0,0.5635530780198291,0.3638984161277803,0.01985472757639061
243,27.71270598302837,10.81827195719849,12.576273574174493,unpartitioned,0.37268300297590085,0.0,0.5636265591034496,0.35987281111799674,0.02107293905176625
244,22.37972851813692,7.201492761547745,12.424594332030097,unpartitioned,0.3790266087310693,0.0,0.5632009311369427,0.3640183066928253,0.016799156446709353
245,25.525609429038862,21.27396143232133,11.013539789741458,unpartitioned,0.3728232580107099,0.0,0.564343473226776,0.36246437943045706,0.024204234372187272
246,19.648801379138597,15.252944813625264,9.684388975545843,unpartitioned,0.3805519428423545,0.0,0.5633996740266413,0.3665578442730939,0.018293425939030078
247,18.22402503599379,27.588595862823073,12.63408413170967,unpartitioned,0.3802129937505271,0.0,0.5649574054664375,0.36933681257844275,0.021868443190635776
