cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
253,56.0,24.572531158261626,9.195186949569688,unpartitioned,0.37085384142614425,0.0,0.6244977113437701,0.3667401355861943,0.8681471381486022
254,50.037886800595466,21.47464862784714,4.81139540255532,unpartitioned,0.3841181905797909,0.0,0.6175178153439633,0.3829310297433137,0.8644490280887043
255,56.57751768425936,19.12323478184786,4.850808243491258,unpartitioned,0.3902435572779447,0.0,0.6257529649837053,0.3840320366008769,0.8183768113850298
256,64.66666666666667,24.53128255847331,8.947695350839922,basin,0.3840806229964695,0.0,0.6444556167391297,0.3772434955270084,0.8557317830505895
257,72.27545280645303,31.43102311327587,21.511582406284788,basin,0.3637345212304366,0.0,0.6655389638507954,0.3566930153346648,0.9385504672875504
258,40.0,22.128215632631164,5.470706204213059,unpartitioned,0.37887086682759274,0.0,0.6025070928049681,0.3788707291686044,0.8837022236348769
259,50.092778145529216,16.62320669743556,6.150631027756276,unpartitioned,0.38497495600821885,0.0,0.6170167073124802,0.38237004024463006,0.8425128718838372
260,23.75,27.8763222441991,17.229397994959328,unpartitioned,0.4260467895746284,0.0,0.6652892138170526,0.4260467895746284,0.37687160911484036
261,52.666666666666664,30.74127903785931,24.71090713617764,unpartitioned,0.3355766822009289,0.0,0.6216648193955273,0.33421027394098185,0.8989048866697149
262,54.037886800595466,21.362947422449718,4.89677244072584,unpartitioned,0.3878698048952708,0.0,0.6228284245488647,0.3838780025845787,0.8451933453824844
263,47.35568979644657,17.50700972065084,4.3758339078223685,unpartitioned,0.38319643298107253,0.0,0.6140158018091035,0.3823550493038891,0.8658160220635834
264,48.0,22.36347423093079,4.05915461441532,unpartitioned,0.3825574689112756,0.0,0.6144166228655149,0.3820529865018786,0.876731814701799
265,53.06199165928331,18.40752382447624,4.791569837365387,unpartitioned,0.3865070936845063,0.0,0.6206499417279543,0.3827641326450998,0.8323710449052747
266,47.89537501175047,19.309943362545926,3.993005670098057,unpartitioned,0.3830443535838117,0.0,0.6143799819063035,0.38213048189348486,0.8723222071988329
267,46.0,21.54561357262969,4.4831592821109325,unpartitioned,0.38133449036108535,0.0,0.6114431522541802,0.38126133407236207,0.8837547525284252
268,52.037886800595466,22.151174396916346,5.33295361850179,unpartitioned,0.38570093915069503,0.0,0.6202695477412365,0.38350094395876877,0.8570346045951285
269,51.1970213432723,18.672441116859385,4.364222051008483,unpartitioned,0.3852174814108098,0.0,0.6185325302119119,0.38268123420106936,0.8455869232038637
270,44.0,24.505564231002513,8.793385386015132,unpartitioned,0.3619903560809963,0.0,0.6066570227476629,0.3619903560809963,0.8885590764083153
271,49.84228987287458,19.97336540248628,4.639122010294329,unpartitioned,0.3842427774737045,0.0,0.6170274122300083,0.38265400509596337,0.8599360614514453
272,49.18108342826931,1.8598975396986586,6.460354406360835,unpartitioned,0.387504788963017,0.0,0.6194883478078743,0.38583625679521694,0.8230974109123197
273,40.5254959493653,30.913477738908508,27.543942253331693,unpartitioned,0.32792993730516357,0.0,0.6021382856438033,0.3279286536990412,0.874077905698815
274,44.0,22.222139341698902,4.907163949806602,unpartitioned,0.38007378050374474,0.0,0.6080737805037447,0.38007378050374474,0.8867822112039757
275,50.94503491326,13.513381404610891,4.891549066690402,unpartitioned,0.38655647438423124,0.0,0.6184352100535463,0.38285880832999,0.8216677547973034
276,48.701371105773006,12.995302372840227,4.168332891753153,unpartitioned,0.38530335247002745,0.0,0.6164065949960101,0.38327782651698505,0.8384640899148031
277,49.06939298594043,10.131653290056596,6.850760461627914,unpartitioned,0.3860560359222759,0.0,0.6173455848645254,0.38381533797077216,0.8296079351082994
278,2.0,31.866666666666664,13.439999999999984,unpartitioned,0.46995390357165934,0.0,0.7021357217534775,0.46995390357165934,0.10172396830098891
279,48.0,25.408085799642652,14.208514797855855,unpartitioned,0.36540992892985824,0.0,0.6143501525767758,0.3653198495464728,0.8767913813429592
280,45.602089933438464,14.167685096883872,3.4262758691832005,unpartitioned,0.3827753439545659,0.0,0.6121608072535395,0.3824130727806976,0.8639508942440483
281,54.84491162305465,5.753328366056922,4.659106292380812,unpartitioned,0.38893931982651786,0.0,0.6216593306231136,0.38182851794341766,0.7778858868491564
282,42.59665695099941,14.971742066232432,5.670822184265376,unpartitioned,0.38079129321002225,0.0,0.6072603735202035,0.38079129321002225,0.8830917058973697
283,53.856048526212184,2.199888248197583,5.167661465562688,unpartitioned,0.38881933100870647,0.0,0.6208030788543016,0.38205102591661566,0.7844810788579984
284,37.514832798498794,18.839168096597408,8.280551632920549,unpartitioned,0.3779609791510795,0.0,0.5988818093715272,0.3779565372277104,0.8820351618039144
285,42.0,21.310354974330064,5.1889350770097735,unpartitioned,0.3796165341155411,0.0,0.6054347159337229,0.3796165341155411,0.8858996778687123
286,42.406076401318195,19.397043039300744,6.462567441161241,unpartitioned,0.3798830532407591,0.0,0.6061442274967426,0.3798830532407591,0.8865138851444699
287,46.067162616031965,43.59050449811958,90.94584472628367,unpartitioned,0.33167504772166534,0.0,0.6119296236118987,0.33167453712168204,0.9062110609171374
288,41.333333333333336,24.505564231002513,8.793385386015018,unpartitioned,0.3621148026174489,0.0,0.6038723783750246,0.3621148026174489,0.8815864860326745
289,35.625,25.537409009786415,17.794039194728157,unpartitioned,0.36341503435857325,0.0,0.5989393574725077,0.3634090544422047,0.8407375975978449
290,41.07274306798487,18.173608295748338,5.452538096051285,unpartitioned,0.3794382212185774,0.0,0.6042448500200154,0.3794382212185774,0.8882088174550244
291,23.224926662057186,3.817768801952711,4.754291372392025,unpartitioned,0.47099266985317234,0.0,0.6763289534845075,0.47099266985317234,0.40065072732314866
292,30.496053145329398,5.339823425307951,5.3225144724612505,unpartitioned,0.40740103217758306,0.0,0.6206411076115689,0.4073726859984823,0.7032817660209687
293,44.53386591085453,15.685666570324651,4.307019934569155,unpartitioned,0.38207087712040766,0.0,0.6105596694198482,0.38197727024437056,0.8738102861491307
294,32.22700877459105,17.822801397727087,3.938552846762434,unpartitioned,0.3924941246586925,0.0,0.607629971370608,0.39247323452559957,0.7933528277356747
295,51.495515792326465,10.483769170373408,5.63552301528361,unpartitioned,0.38745786502073853,0.0,0.618979330528533,0.3828024042096314,0.8101883190746025
296,84.62274054325518,17.29413453689386,5.497860482137298,basin,0.4055632933329632,0.0,0.6722659833939092,0.3999502664376308,0.7293024695607375
297,81.2644577508158,16.509716103440727,5.956996720653706,basin,0.4052595492535886,0.0,0.668426739288778,0.3997746035606154,0.7294628313151694
298,86.43495026219763,18.164924179166274,4.7769722745730405,basin,0.40605063217185755,0.0,0.674844490419322,0.40055181740601553,0.7271551304513415
299,56.49711123444149,4.522220064826546,3.845615871358021,unpartitioned,0.3900750263966207,0.0,0.6238868905658722,0.3822536783101178,0.7651512676563603
300,84.38291867377933,21.911949273346096,6.768304359923377,basin,0.4074909307168666,0.0,0.6732626572254218,0.40120856412675343,0.7358136501015287
301,87.68708040437515,16.461792619853806,5.380296890428895,basin,0.40447013576532626,0.0,0.6744427620823097,0.3987841289139004,0.7382052553794268
302,89.88363961228492,20.187093503466215,6.8724686643929545,basin,0.40526259368491024,0.0,0.6763988644603095,0.3983439848832714,0.7276171080776906
303,82.95851792326879,20.556033121718276,6.866452717846869,basin,0.40720800458689926,0.0,0.6715587471154376,0.4010585457445989,0.7289100802373061
304,87.33333333333333,26.913494591239367,26.861451321154277,basin,0.3794029065435672,0.0,0.6799416053661925,0.3713355447601319,0.7946080687016066
305,84.95839495864215,40.966210660247675,35.62910123806569,basin,0.412817233362504,0.0,0.718226920853856,0.3955450354444282,1.0888012335553738
306,78.0,27.112692416167665,12.21807724850305,basin,0.37896560858419953,0.0,0.6703497683843123,0.37192552596006984,0.8476160454201437
307,82.0,27.112692416167665,12.21807724850271,basin,0.38467721800508153,0.0,0.6793434569904894,0.3765555782026106,0.7817135227618484
308,80.0,29.652853674073697,12.091561195732993,basin,0.36663608607669584,0.0,0.6762166567295775,0.3589439294568503,0.8973437491339625
309,73.2539283940482,41.07771343278318,80.31168169504917,basin,0.3733696822337621,0.0,0.673888845601687,0.36397546917181633,1.097445177931648
310,62.666666666666664,27.071443816379354,19.714815222856032,basin,0.36331376886424954,0.0,0.6386649923489055,0.3569680226519358,0.8787811858705055
311,64.0,22.399844981651096,3.840930110093268,basin,0.3990227717168259,0.0,0.6419951454758484,0.3921769636576665,0.827790064875061
312,67.97349101040753,18.155790053057203,7.183605143444083,basin,0.4003214625134155,0.0,0.6476554456161583,0.3935025463320774,0.7709868557816087
313,62.53380139058762,20.624543380962184,5.708649481675252,basin,0.39633489139047673,0.0,0.6377461986564495,0.3895275062303539,0.816063344320612
314,65.55071692244395,20.035451724172145,5.208234359209314,basin,0.3993627625359543,0.0,0.644159391853689,0.39264951884738647,0.7896448197286016
315,68.0,22.214086461157724,4.955481233053661,basin,0.4018861429817874,0.0,0.6490632857442394,0.39488146756242126,0.8161418924234094
316,66.0,21.573931442808817,4.398205671573692,basin,0.4006868716572639,0.0,0.6458648889066643,0.39386488890666427,0.8074335346903281
317,61.59127156999932,44.97856826595525,62.317029514673095,basin,0.3529530481671114,0.0,0.6449592389641138,0.34776876088775094,1.0361254302656615
318,37.08959850541464,35.1868392213602,34.8577422744454,unpartitioned,0.3307102194296892,0.0,0.6011691328004883,0.33070775261276325,0.8405019124307131
319,39.89100098496562,3.624870682106836,4.690246212763931,unpartitioned,0.3800589471895056,0.0,0.6035764028094681,0.3800589471895056,0.8697358767329681
320,44.6504959493653,30.784154528764745,17.44288120377462,unpartitioned,0.3315165630725219,0.0,0.6102260431415049,0.33151641119674274,0.8789909992184545
321,42.89712416900604,5.468015391465326,7.914046712858294,unpartitioned,0.38292401401443743,0.0,0.6097208767442622,0.38292401401443743,0.8652225494034792
322,26.250249372533933,11.26006809865106,7.13530766231149,unpartitioned,0.45543469312293805,0.0,0.664071328802066,0.45543469312293805,0.47316370628703713
323,30.06742659434205,9.146832818570983,4.086889800256245,unpartitioned,0.41596818175517525,0.0,0.6287685267400134,0.4159676977280039,0.6653872986459517
324,48.198361459827616,16.121197341167363,5.636657459492881,unpartitioned,0.38376175289424386,0.0,0.6148855244462272,0.3823054937627789,0.8541109978674308
325,45.29069645881899,17.094981010982377,4.307019934569155,unpartitioned,0.3819854662447216,0.0,0.6112036913218828,0.381795658821353,0.8758302203128739
326,44.49704834078955,18.756579763645572,4.59598624924439,unpartitioned,0.38135846146643426,0.0,0.6098764088854052,0.3813341743318166,0.8844032763421876
327,41.262515559492535,15.892008748060656,5.6708221842654325,unpartitioned,0.379646062824597,0.0,0.6046597161622252,0.379646062824597,0.8880229408829201
328,44.49751711177701,12.635201735921052,4.472571493159165,unpartitioned,0.38246332641265557,0.0,0.6108525033226987,0.38230975738257833,0.8668538702672879
329,47.92241088276466,11.568566394721207,6.226400007409552,unpartitioned,0.38556424109581533,0.0,0.6162322701622064,0.3839532764719177,0.840646696625181
330,51.76716809307891,4.932601369800969,6.538217038453709,unpartitioned,0.38806887664765444,0.0,0.6201537011382527,0.3836804268548939,0.8006396287064113
331,56.00084930533388,2.573466395725212,7.455941254524831,unpartitioned,0.3899298470769522,0.0,0.6230056035549401,0.38191376794912124,0.7647882964888669
332,58.731592615737846,5.368025508675832,5.242653058658135,unpartitioned,0.39141321487857894,0.0,0.6271641069987758,0.3830932786906981,0.7545197126440941
333,55.57866237434965,7.339352828835859,4.38922031108271,unpartitioned,0.3892131530228925,0.0,0.6226555715889258,0.3820243035441807,0.7740621134708066
334,52.36238910192113,9.001013135803552,6.328287248385152,unpartitioned,0.3879748295574289,0.0,0.619833973964793,0.38271136767178815,0.7988108230469513
335,43.84977664991481,2.1651327231223383,4.848444650676868,unpartitioned,0.3835617305999727,0.0,0.6113978505816979,0.3835617305999727,0.8636979050553113
336,46.35786347183433,4.392677067768828,4.76751852863957,unpartitioned,0.38513731667455986,0.0,0.6152345224733098,0.38466230777676325,0.8497932121455704
337,51.05408473261186,6.827181536176314,7.172722299529468,unpartitioned,0.38776832650520143,0.0,0.6195796656166457,0.3838843004537964,0.8077464700734841
338,77.8118089209285,45.079382735674976,60.23773107670354,basin,0.39025595622422243,0.0,0.6916036826552747,0.37671807292335274,1.1616180672870196
339,64.9421194731197,31.389774513487556,29.890193962256262,basin,0.35071617491690965,0.0,0.6453464265571148,0.34450047804098427,0.9306170629190235
340,47.98382928269863,33.11925237771725,26.879200846290814,unpartitioned,0.3305849946614627,0.0,0.6129306761909948,0.33058468060986906,0.8883062359933201
341,29.10576922271601,40.11536720721762,54.5853647259616,unpartitioned,0.3660352291934004,0.0,0.6277800110213289,0.3660282627783659,0.6038992940680203
342,42.546322512715875,12.873111229334638,5.083904398709251,unpartitioned,0.38115702130815154,0.0,0.6075711913220234,0.38115702130815154,0.8772097505818871
343,38.36355755842969,5.062411248659376,5.391179755838863,unpartitioned,0.3779962441318335,0.0,0.5998464741463925,0.37799532044628736,0.8773407069775628
344,36.72366580482628,8.82675989517872,7.931963180379384,unpartitioned,0.37680494493565964,0.0,0.5968583469015555,0.37679616602356314,0.8765459812875639
345,37.875,21.096908522506606,6.3421531391251165,unpartitioned,0.37832185111471384,0.0,0.5996363668765603,0.37831818505837844,0.8804831694875377
346,28.538392755571753,20.93868743887198,7.2896817665022695,unpartitioned,0.4227463079401721,0.0,0.6338791000371594,0.4227463079401721,0.6276101001909794
347,27.089329128557498,9.04041209092484,4.333636039698874,unpartitioned,0.4526853196325713,0.0,0.6622373150455432,0.4526853196325713,0.4752886551612292
348,48.88409694177536,6.4691314699198585,5.675566411248383,unpartitioned,0.3865526790631947,0.0,0.6177261244376034,0.38439801868293944,0.8296393797240267
349,50.56353255421163,0.9172133204899448,4.729381183776269,unpartitioned,0.38737519385991903,0.0,0.6196689122954805,0.3845086949636133,0.8146496702094886
350,45.68531457721486,8.067107055325321,5.462988854039111,unpartitioned,0.3842980883355983,0.0,0.6138358397386009,0.38399731474527565,0.8557483074188738
351,47.7662785046986,8.290847189230282,5.488798226623857,unpartitioned,0.38587133267095175,0.0,0.6166667842393122,0.384558116779641,0.8382529307158383
352,45.31805910011417,11.231967818976285,4.734637098007084,unpartitioned,0.3832307420617048,0.0,0.6123988793053046,0.38296099665063454,0.8618066847574843
353,41.444787153845205,7.243064753911017,7.205307908201519,unpartitioned,0.38131980644067265,0.0,0.6065323015175946,0.38131980644067265,0.8727692062750596
354,45.09313119737083,6.038046201520444,5.863415715405353,unpartitioned,0.384587781837217,0.0,0.613677305894955,0.38448479913418676,0.856721888750563
355,42.339556880801325,9.317303089047526,4.93758846171329,unpartitioned,0.38186792786334844,0.0,0.6080565353696772,0.38186792786334844,0.8731318527347393
356,44.3840772758062,9.571314580406714,5.209796950621751,unpartitioned,0.3832434078962269,0.0,0.6116134257893601,0.38319443239757145,0.8646032349897901
357,39.162938623339805,15.547580257180782,5.50835467188071,unpartitioned,0.3784782622174422,0.0,0.6012014679883584,0.3784782622174422,0.8850115952145398
358,38.280461231300144,12.724872282572173,4.467946884039151,unpartitioned,0.3785976949287567,0.0,0.6003559243033363,0.3785954211419179,0.8784740516935592
359,39.43513511096324,6.971541545056944,6.08614184413841,unpartitioned,0.3791816861209112,0.0,0.6022018335146893,0.3791816861209112,0.8785904722037831
360,39.03419541555376,2.0310517891704603,8.456294867752447,unpartitioned,0.3795383730064502,0.0,0.6021199171688879,0.3795371585337384,0.8664630217371792
361,36.18786306877357,11.886491092883972,4.298774708717644,unpartitioned,0.37789704950763614,0.0,0.5973645482377713,0.37788687943547283,0.8723859849718123
362,39.743880277054146,11.36114407232018,4.542843770701609,unpartitioned,0.3790271962433408,0.0,0.6023840368686009,0.37902707656636003,0.8831069876925661
363,46.74255087405768,0.9426842192087137,4.860715505294927,unpartitioned,0.3849754947153231,0.0,0.6155211919043346,0.3845293182235444,0.8507241622247139
364,42.414915552660005,3.7589516160587135,3.7888018793007845,unpartitioned,0.38306714661407515,0.0,0.6093379635806133,0.38306714661407515,0.8643293992881717
365,38.75144100892535,9.191058131482952,5.322087436472344,unpartitioned,0.3782897994069615,0.0,0.6005622376707245,0.37828793838826047,0.8820600885313629
366,42.70394331658147,0.878989577553717,4.532290009261352,unpartitioned,0.3827049165781333,0.0,0.6092910365598586,0.3827049165781333,0.8669434503998948
367,35.61220941986452,6.7967796576312915,4.155375906932406,unpartitioned,0.37701090576707486,0.0,0.5958487140123216,0.37699903100883303,0.8699902960685556
368,33.91099362297725,5.819096650682488,3.93853185627934,unpartitioned,0.37922963224802264,0.0,0.5962029128852215,0.3792091016601554,0.8548055139269238
369,36.43441876563895,1.1520622116167432,5.940320778648832,unpartitioned,0.37631774638791204,0.0,0.5960556151640831,0.37630897651065875,0.8715879797247983
370,40.41227664991481,0.878989577553717,4.532290009261352,unpartitioned,0.3801937044934991,0.0,0.6042798244752243,0.3801937044934991,0.8660214542497875
371,32.16324083906955,6.57360333729902,8.732908175140608,unpartitioned,0.3862284215002927,0.0,0.6012777576280002,0.3861905858035607,0.8126253521662173
372,32.60028409315826,1.3388471371574537,6.9034305509681175,unpartitioned,0.3814440929849964,0.0,0.5969847064703584,0.38142076018691295,0.8356881992774048
373,34.65970285879721,2.490909348774197,8.764483900835032,unpartitioned,0.3775477537422277,0.0,0.5953465527694872,0.37753596783261756,0.8599550477786363
