link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,75.0,5.0,0.7399999999999998,0.7399999999999998,5.535858982649271,27.679294913246352,290.95420550775657,0.0,sub,3
backwater_link,80.0,5.0,0.7804287981103967,0.7745443390416317,0.0,0.0,0.22936337861797257,0.0,fixed_interval,1
mixed_return_link,80.0,5.0,0.8004602149680808,0.7943529757383475,0.0,0.0,6.3299228325530805,0.0,fixed_interval,1
front_main,80.0,5.0,0.7399999999999998,0.7399999999999998,5.379429159797769,26.897145798988845,317.8513513067454,0.0,sub,3
backwater_link,85.0,5.0,0.7550013330247666,0.778139396780592,0.0,0.0,0.22936337861797257,0.0,fixed_interval,1
mixed_return_link,85.0,5.0,0.7843193831267179,0.799182768913206,0.0,0.0,6.3299228325530805,0.0,fixed_interval,1
front_main,85.0,5.0,0.7399999999999998,0.7399999999999998,5.13110779311183,25.65553896555915,343.5068902723046,0.0,sub,3
backwater_link,90.0,5.0,0.730046413562916,0.7846162804017139,0.0,0.0,0.22936337861797257,0.0,fixed_interval,1
mixed_return_link,90.0,5.0,0.7646870966310854,0.802807570382036,0.0,0.0,6.3299228325530805,0.0,fixed_interval,1
front_main,90.0,5.0,0.7399999999999998,0.7399999999999998,4.807856851579189,24.039284257895943,367.5461745302005,0.0,sub,3
backwater_link,95.0,5.0,0.7069673891420717,0.7948933238560647,0.0,0.0,0.22936337861797257,0.0,fixed_interval,1
mixed_return_link,95.0,5.0,0.7429495917426215,0.8051023263293505,0.0,0.0,6.3299228325530805,0.0,fixed_interval,1
front_main,95.0,5.0,0.7399999999999998,0.7399999999999998,4.333929781377792,21.66964890688896,389.21582343708945,0.0,sub,3
backwater_link,100.0,5.0,0.6871897026344582,0.8069919932718052,0.0,0.0,0.22936337861797257,0.0,fixed_interval,1
mixed_return_link,100.0,5.0,0.7203716701931424,0.8054857132494521,0.0,0.0,6.3299228325530805,0.0,fixed_interval,1
front_main,100.0,5.0,0.7399999999999998,0.7399999999999998,3.8142356324172164,19.07117816208608,408.28700159917554,0.0,sub,3
