cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
270,48.763724063311905,16.35037740020994,16.29335425256619,unpartitioned,0.5979599415907252,0.0,0.8145327346382091,0.5979599415907252,0.14247875264682602
271,62.5,1.2243259686969317,9.18244476522699,unpartitioned,0.5828156507902907,0.0,0.8096906501883427,0.5828156501883427,0.1788736575555482
272,62.08402088055243,19.181139267865372,10.578555921804991,unpartitioned,0.5839931157049394,0.0,0.8105561305376842,0.5839931148772698,0.17621417702777503
273,56.763427714817205,16.451077412458904,9.723623008406832,unpartitioned,0.5892846503864164,0.0,0.8118572210822186,0.5892846502961057,0.1612293698016863
274,64.27407565333083,21.421765110374974,13.689298443029656,unpartitioned,0.5819365871223489,0.0,0.810142143862347,0.5819365871223489,0.18522628559243856
275,54.39327469534785,26.16035523378216,11.54767726792079,unpartitioned,0.5924852853075739,0.0,0.8132802388237871,0.5924852828022762,0.15739175869291025
276,41.81372420732128,25.700882676104385,10.122950697373938,unpartitioned,0.6037255928765493,0.0,0.8150858860320402,0.6037255928765493,0.12400962958372769
277,48.949053669406574,5.185154691721046,10.979207514060462,unpartitioned,0.5977757905723783,0.0,0.8144875808244332,0.5977757905723783,0.14339170430576018
278,62.11448300371024,6.805993030418763,10.410247468445846,unpartitioned,0.58323689724699,0.0,0.8098227590144372,0.5832368967616546,0.1754181048647539
279,80.23809088896235,2.691923276724186,11.403159721478119,unpartitioned,0.5688081332174384,0.0,0.808986701361969,0.5688081331952473,0.24111692820284228
280,66.58195951878727,20.738240718905796,7.485146021116748,unpartitioned,0.5800580226998939,0.0,0.8099944923389844,0.5800580226998939,0.19174832342473894
281,66.95977573215823,25.92780325112703,16.102948004608947,unpartitioned,0.5798975866754563,0.0,0.810117418474575,0.5798975866754563,0.19589308848828016
282,60.066715126283555,25.66296865077363,12.915826227419643,unpartitioned,0.5868313096985077,0.0,0.8118813428373379,0.5868313064926253,0.1734818666729524
283,67.07742285848305,28.502585943414953,22.66452347935501,unpartitioned,0.5800507572987116,0.0,0.8103588244425739,0.5800507572987116,0.1959261223290191
284,52.17022614067255,25.02272227944967,8.087735974376528,unpartitioned,0.5948829016475515,0.0,0.814010571193371,0.5948829015878665,0.15228292589929054
285,57.11513068436343,21.124998427815346,16.640238642325983,unpartitioned,0.5890828033437592,0.0,0.811919150444937,0.5890828024316644,0.16424011787538678
286,54.573040151106824,29.396133437443627,12.825545524444692,unpartitioned,0.5927013268521139,0.0,0.8136311011511222,0.5927013210377922,0.15711178115563304
287,57.22073826681833,31.86021227489077,16.216733029992838,unpartitioned,0.5736268770212812,0.0,0.8132090943144691,0.5736268739476886,0.16509991207749902
288,53.58732855249323,20.115028413584323,12.196690250205847,unpartitioned,0.5930241463213065,0.0,0.8132146425707162,0.5930241461563462,0.15452633165104715
289,51.59434658669434,15.26237392868447,12.840797862568252,unpartitioned,0.5950821221719725,0.0,0.8137778821119933,0.5950821221719725,0.14905004696719132
290,70.315604391251,34.10459319600697,22.097331292416357,unpartitioned,0.5612217404106485,0.0,0.8106251103707535,0.5612217404106485,0.20497263734807483
291,49.176130468732346,30.693527262339575,20.316502234740028,unpartitioned,0.581443163261068,0.0,0.8149919242637143,0.5814431597454983,0.14380305994290746
292,47.158333389813635,25.197627254709655,13.481846341067126,unpartitioned,0.5995014372391608,0.0,0.814870187281521,0.5995014372391608,0.1401757374412
293,34.16705342019058,26.992597857334896,13.736142043382472,unpartitioned,0.6078792730792159,0.0,0.8135045631443588,0.6078792730792159,0.0917675325449075
294,48.384441674821495,22.203559486219234,15.47154954372104,unpartitioned,0.598375230200184,0.0,0.8146635614563001,0.598375230200184,0.14253928671466368
295,51.727614896620956,22.121361151462555,9.626441878114065,unpartitioned,0.5952724370731487,0.0,0.8140681482456145,0.5952724370731487,0.15045855938045896
296,47.35470246997283,10.996706773578422,11.221675000798456,unpartitioned,0.5994581206554966,0.0,0.8149741475079763,0.5994581206554966,0.1402879476944384
297,54.119677313217245,5.426217633476237,11.754490554764388,unpartitioned,0.5917964565460331,0.0,0.8123862144535362,0.5917964564686233,0.1566886541847629
298,49.75231709661128,26.694846731707145,9.470167609391524,unpartitioned,0.5971559921552548,0.0,0.8144702299777133,0.5971559921552548,0.1467330048053686
299,51.773804968552575,32.25718101374357,19.99892440776955,unpartitioned,0.5789947607447503,0.0,0.8144917716070093,0.5789947512139282,0.14991038724157102
300,144.6073093482474,18.178114264997607,14.768119493156746,unpartitioned,0.5238438074099974,0.0,0.7925376657784117,0.5040821837672261,0.20602954425058914
301,144.39601801678756,24.196869301403783,14.636578392455931,unpartitioned,0.5239019828194694,0.0,0.7926688958886796,0.504371882376089,0.20926700210129204
302,141.85334930228797,29.54525693923996,10.580516808417315,unpartitioned,0.525500082550735,0.0,0.792774776762028,0.506384764785312,0.21672277585830443
303,144.51161915688215,27.090043556461463,14.578763200592675,unpartitioned,0.5237251349814787,0.0,0.7927675886341736,0.5043838742665121,0.21146327071701476
304,74.03579826491787,35.71278248190749,21.829292863780665,unpartitioned,0.5407322746889607,0.0,0.8095923252263726,0.5407321431943508,0.21864994809065574
305,147.69399028347254,13.628840626264529,10.54690193640306,unpartitioned,0.521856881685415,0.0,0.7927976758662144,0.5020271831536101,0.20493425834289625
306,62.95999238230137,39.4594716977748,47.884073409248685,unpartitioned,0.5349973529197036,0.0,0.8122173472064296,0.5349973529197036,0.18521793641801704
307,60.0849828397023,9.078719675167855,10.656547197744885,unpartitioned,0.5851402520913427,0.0,0.8102039889603442,0.5851402518305675,0.17238188238823635
308,67.85923740882822,1.9170639228373023,14.377979421279775,unpartitioned,0.5782907616842056,0.0,0.809185189268336,0.5782907612117149,0.19471357659609206
309,55.42351048254263,7.590292178756246,14.99816749239909,unpartitioned,0.5904911366264363,0.0,0.8120587694112703,0.5904911365493634,0.1599551273756658
310,65.35923740882822,3.1413898915342338,13.75941869175439,unpartitioned,0.5801860509677843,0.0,0.809205478463074,0.5801860504064529,0.18743180834746515
311,50.568730982623826,6.886809760506615,13.045296527665698,unpartitioned,0.5960072480011368,0.0,0.8139337962381047,0.5960072480011368,0.14791232608337496
312,49.75480574630768,9.718247798116748,11.297649067028942,unpartitioned,0.5968859854073096,0.0,0.8142020897170404,0.5968859854073096,0.1466590383831176
313,57.5,1.1889349953252981,8.917012464939745,unpartitioned,0.5880478351729652,0.0,0.8111728350485954,0.5880478350485954,0.16326684337779035
314,65.02494190908841,6.310883656406108,16.177594130594954,unpartitioned,0.5805638090445566,0.0,0.8093325149312348,0.5805638084994185,0.18474948350290163
315,77.5,1.2212399124505693,9.159299343379274,unpartitioned,0.5713166444892962,0.0,0.8094416444892962,0.5713166444892962,0.23581107558459238
316,70.49282844897459,3.289484071140473,11.269415841881596,unpartitioned,0.576492604995327,0.0,0.8093622260767112,0.5764926047399802,0.20617653149190812
317,66.8895759077802,18.01923476444576,7.430868132949911,unpartitioned,0.5795716211316263,0.0,0.8097388029288337,0.5795716209979985,0.19207762744891144
318,69.02932344662615,21.28324259980606,7.054696649626521,unpartitioned,0.5779476493911214,0.0,0.809719641976091,0.5779476493911214,0.20169311803233295
319,66.60816788709303,48.13962404529017,73.86387937826748,upper_backwater_plain,0.5315767796945683,0.0,0.8115328826836328,0.531576756768313,0.19833774644467936
320,56.54005519123984,35.716074885349684,16.079936643900737,unpartitioned,0.5580892440702842,0.0,0.8138276187970473,0.5580892440702842,0.16294323375919567
321,34.573961174421534,30.968609819989428,16.290431329970545,unpartitioned,0.5909055951079148,0.0,0.8135027326553976,0.5909055951079148,0.09171850618044955
