time,control_id,stage
9.879088237256843,floodplain_probe,0.8264887491864519
9.935273716534223,floodplain_probe,0.8265979511520788
9.991457409932709,floodplain_probe,0.8267075868183339
10.047639496979292,floodplain_probe,0.8268175903621743
10.103820203669855,floodplain_probe,0.826927856053932
10.159999770656286,floodplain_probe,0.8270385316530632
10.216178403733183,floodplain_probe,0.8271493516288914
10.272356096326655,floodplain_probe,0.8272605728910406
10.32853281646674,floodplain_probe,0.8273718008543988
10.384708898063622,floodplain_probe,0.8274832807099087
10.440884483928349,floodplain_probe,0.8275949430157286
10.497059849585353,floodplain_probe,0.8277068872175125
10.553235187831719,floodplain_probe,0.8278191533783331
10.609410740605098,floodplain_probe,0.8278191845643127
10.665591756524469,floodplain_probe,0.8279386330021964
10.721773821263946,floodplain_probe,0.8278312773238573
10.77796504615242,floodplain_probe,0.8279626001845681
10.834159995758492,floodplain_probe,0.8279800280431145
10.89036009721749,floodplain_probe,0.8281151324604724
10.946565242358963,floodplain_probe,0.8280259439128249
11.002777778933599,floodplain_probe,0.8281733614692768
11.058998656029095,floodplain_probe,0.8282069091494656
11.115227757517339,floodplain_probe,0.8282481208333192
11.171466473443573,floodplain_probe,0.828291695021978
11.227715650336105,floodplain_probe,0.8283422872904606
11.28397516671096,floodplain_probe,0.8283962914259382
11.34024457545064,floodplain_probe,0.8284567464798057
11.396523482894674,floodplain_probe,0.8285217046320651
11.452810598918798,floodplain_probe,0.8285921252297568
11.509105677763172,floodplain_probe,0.8286667171847548
11.565408381044643,floodplain_probe,0.8287464367924485
11.621718650878735,floodplain_probe,0.8287140686054689
11.678038778644968,floodplain_probe,0.8289246649590316
11.734366005733968,floodplain_probe,0.8288983285110367
11.790702060228728,floodplain_probe,0.8289998616659555
11.847047472475015,floodplain_probe,0.8291024933325327
11.903401409933304,floodplain_probe,0.8290941367495291
11.959766085023437,floodplain_probe,0.8292089263816038
12.016140571300332,floodplain_probe,0.8293284165212219
12.072524621866858,floodplain_probe,0.829331414148534
12.12891890551361,floodplain_probe,0.8294611311718666
12.1853229942024,floodplain_probe,0.8294732048174372
12.241738023506388,floodplain_probe,0.8296124721201436
12.29816267928787,floodplain_probe,0.829632051510759
12.354597752424047,floodplain_probe,0.8297807561413011
12.411041701240386,floodplain_probe,0.8298084315182068
12.467495250309668,floodplain_probe,0.8299659086903043
12.523956255603798,floodplain_probe,0.8300010469169283
12.580425696437636,floodplain_probe,0.8301662280038481
12.636901839580679,floodplain_probe,0.8302082343613383
12.693386123476134,floodplain_probe,0.8302588305604415
12.749879182936539,floodplain_probe,0.8304342531575005
12.80637975710936,floodplain_probe,0.8304904472399057
12.862888270405708,floodplain_probe,0.8305490988012171
12.91940547812887,floodplain_probe,0.8306143707653509
12.9759324024593,floodplain_probe,0.8308070614227043
13.032465746666013,floodplain_probe,0.8308749883813996
13.08900565653409,floodplain_probe,0.8309462650308722
13.145552869464026,floodplain_probe,0.8310212346522402
13.202108331069818,floodplain_probe,0.8311005765199008
13.258672148292424,floodplain_probe,0.8311828688423205
13.315244474657344,floodplain_probe,0.8312684806242373
13.37182504836856,floodplain_probe,0.8313566722850494
13.428412982285666,floodplain_probe,0.8314478215131927
13.484987576432552,floodplain_probe,0.8315411908828102
13.541549392936629,floodplain_probe,0.831637077830918
13.598099561228128,floodplain_probe,0.8317350821462052
13.654638407624345,floodplain_probe,0.8318350689136045
13.711166124711056,floodplain_probe,0.8319368768154961
13.76768279078667,floodplain_probe,0.8320404226521353
13.824188537586084,floodplain_probe,0.8321454344011969
13.880683497589715,floodplain_probe,0.832251807054346
13.937167801199086,floodplain_probe,0.8323592645028176
13.993641584035915,floodplain_probe,0.8324677225022491
14.050104974536143,floodplain_probe,0.8325770470224666
14.106558141590385,floodplain_probe,0.8326871298744855
14.163001225534808,floodplain_probe,0.8327819559738517
14.219434355342786,floodplain_probe,0.8327253511228623
14.275861353438005,floodplain_probe,0.8322010210049985
14.332282948015637,floodplain_probe,0.8324256805013395
14.388684856897187,floodplain_probe,0.8324312969280784
14.445081025565825,floodplain_probe,0.8324206379790832
14.50147439567876,floodplain_probe,0.8325228845930231
14.557862195050868,floodplain_probe,0.8323449305923681
14.61424329881738,floodplain_probe,0.8314785660434435
14.670616651110832,floodplain_probe,0.8321170275511278
14.726963039233057,floodplain_probe,0.8320626172515864
14.783311010306834,floodplain_probe,0.8321302005300644
14.83965337506133,floodplain_probe,0.8321802898165599
14.895987043349926,floodplain_probe,0.8322192066809421
14.952310592001389,floodplain_probe,0.8322487861452016
15.008617920630389,floodplain_probe,0.8322690486955651
15.064908608244487,floodplain_probe,0.8322853074214068
15.121184430860882,floodplain_probe,0.8322991040476598
15.177447560343174,floodplain_probe,0.8323107214330158
15.23370058932257,floodplain_probe,0.8324483016867514
15.289943436592411,floodplain_probe,0.8323224836606397
15.346175712390991,floodplain_probe,0.8323313786382492
15.402396112873502,floodplain_probe,0.8324745392559741
15.458605744186272,floodplain_probe,0.8323577903809901
15.514804437513149,floodplain_probe,0.8323810573451391
15.57099089203974,floodplain_probe,0.83241312025122
15.627166025268194,floodplain_probe,0.832453039595474
15.68332945819694,floodplain_probe,0.8323712650064078
15.739481891402539,floodplain_probe,0.8311943063893003
15.795621671498795,floodplain_probe,0.8321528103705438
15.851740765366367,floodplain_probe,0.8322220614144998
15.90785768196167,floodplain_probe,0.83230856964996
15.963958122837605,floodplain_probe,0.832400630465998
16.020042838281714,floodplain_probe,0.8324964383245089
16.076115706238554,floodplain_probe,0.832590775596126
16.132178380961886,floodplain_probe,0.8326868801118432
16.18823225651297,floodplain_probe,0.832781924671271
16.24427753523926,floodplain_probe,0.8330070219700166
16.30031616306863,floodplain_probe,0.8330983870111611
16.35634452056479,floodplain_probe,0.8331920399308559
16.41235940811206,floodplain_probe,0.8332898450223715
16.468360957569924,floodplain_probe,0.8333938887437699
16.52435159328777,floodplain_probe,0.8335048793528693
16.58033360911743,floodplain_probe,0.8336217915992298
16.636307412492325,floodplain_probe,0.8337418751304692
16.69227314184067,floodplain_probe,0.8338637730127233
16.74823068990044,floodplain_probe,0.8339865893538813
16.80418011899688,floodplain_probe,0.8341094162075442
16.86012175147034,floodplain_probe,0.8342323497413086
16.916055375849172,floodplain_probe,0.8343551784499098
16.971980727609782,floodplain_probe,0.8344778531918119
17.027897517064034,floodplain_probe,0.8346003539891718
17.08380556869902,floodplain_probe,0.8347226702575533
17.139705079930614,floodplain_probe,0.8348448016174871
17.19559617260119,floodplain_probe,0.8349668580805308
17.251479081435686,floodplain_probe,0.835089002611257
17.307354121904424,floodplain_probe,0.8352113508992551
17.363221659083294,floodplain_probe,0.8353339458834107
17.419082081715526,floodplain_probe,0.8354569305639917
17.47493579635754,floodplain_probe,0.8355804042145755
17.53078343648116,floodplain_probe,0.8357045141775657
17.58662576094797,floodplain_probe,0.8358296027088322
17.64246322270702,floodplain_probe,0.8359557205380271
17.698296100021487,floodplain_probe,0.8360829550372344
17.75412277315128,floodplain_probe,0.836211432537903
17.8099416914034,floodplain_probe,0.8363412218752675
17.865753088924116,floodplain_probe,0.8364720950577954
17.921557152312303,floodplain_probe,0.836603695172168
17.97735405025287,floodplain_probe,0.8367358145451299
18.03314389752023,floodplain_probe,0.8368682302209725
18.088926819820312,floodplain_probe,0.8370006505312587
18.144702930105932,floodplain_probe,0.8371327972594095
18.200472396130596,floodplain_probe,0.8372641771776017
18.25623544236431,floodplain_probe,0.8373943129700397
18.31199234732792,floodplain_probe,0.8375228097776001
18.36774343315538,floodplain_probe,0.8376494134570748
18.42348916674094,floodplain_probe,0.8377741113495943
18.479229932556514,floodplain_probe,0.837896726562623
18.53496594242586,floodplain_probe,0.8380171109342701
18.590697514400205,floodplain_probe,0.8381351574761785
18.646425101008337,floodplain_probe,0.838250732507997
18.702149221788694,floodplain_probe,0.8383636795455299
18.757870404726354,floodplain_probe,0.8384738136789839
18.81358912659582,floodplain_probe,0.8385809143640074
18.869305724967735,floodplain_probe,0.8386848534453847
18.925020375469593,floodplain_probe,0.8387856663167451
18.98073316019438,floodplain_probe,0.8388833784994336
19.03644410765249,floodplain_probe,0.8389780012374565
19.092153216832845,floodplain_probe,0.8390695659968944
19.14786049659491,floodplain_probe,0.8391582449873788
19.203565905687462,floodplain_probe,0.8392441183460289
19.25926939266208,floodplain_probe,0.8393271549130187
19.31497105033664,floodplain_probe,0.8394073392587237
19.370671077343033,floodplain_probe,0.8394846744184944
19.42636973379561,floodplain_probe,0.8395592190211779
19.48206744922264,floodplain_probe,0.8396310651852162
19.537764855441765,floodplain_probe,0.8397003089855879
19.593462178876283,floodplain_probe,0.8397669383019922
19.649159561381634,floodplain_probe,0.8398310764539344
19.704857089533125,floodplain_probe,0.8398929061812249
19.76055481526875,floodplain_probe,0.8399525598862341
19.816252763452972,floodplain_probe,0.8400101205774589
19.871951002375912,floodplain_probe,0.8400656504000551
19.927649536122157,floodplain_probe,0.8401191882092517
19.983348375590626,floodplain_probe,0.8401707288949956
20.03904754492376,floodplain_probe,0.8402203140996418
20.094747078136656,floodplain_probe,0.840267973519221
20.15044699742635,floodplain_probe,0.8403137249749019
20.206147387079135,floodplain_probe,0.8403576598169055
20.261848370592038,floodplain_probe,0.8403998496852498
20.317550079879414,floodplain_probe,0.8404403585011037
20.373252602805188,floodplain_probe,0.8404792191228271
20.428955906989305,floodplain_probe,0.8405164142764031
20.484660158343033,floodplain_probe,0.8405520109515024
20.54036549237266,floodplain_probe,0.8405860804827233
20.59607201961904,floodplain_probe,0.8406187137013083
20.651779837324046,floodplain_probe,0.8406500119182203
20.707489040813844,floodplain_probe,0.8406800757123429
20.76319972284168,floodplain_probe,0.840709006709782
20.81891197278308,floodplain_probe,0.8407369291165893
20.874625876291304,floodplain_probe,0.8407639620807318
20.930341516738284,floodplain_probe,0.8407902282088194
20.986058948668898,floodplain_probe,0.8408158570246176
21.04177807452887,floodplain_probe,0.8410008911317296
21.097499197960133,floodplain_probe,0.841013296212839
21.153223450596695,floodplain_probe,0.8410255911406826
21.208950747587622,floodplain_probe,0.8411992105212218
21.264680863004404,floodplain_probe,0.8412007662867245
21.32041361125978,floodplain_probe,0.8412029539799063
21.37614959671113,floodplain_probe,0.8413684121102062
21.4318887533701,floodplain_probe,0.8413625235759525
21.48763129800259,floodplain_probe,0.8415202716967913
21.543377202543496,floodplain_probe,0.8415060869828944
21.599126866702452,floodplain_probe,0.8416564692580283
21.65488028839638,floodplain_probe,0.8416345396715905
21.710637698525534,floodplain_probe,0.8417781672022695
21.76639934359781,floodplain_probe,0.8417496009197075
21.822164980418336,floodplain_probe,0.8418876052203403
21.877934772797108,floodplain_probe,0.8418532203212585
21.93370846374559,floodplain_probe,0.8419862083910924
21.989486200301172,floodplain_probe,0.8419464854544522
22.045267741646274,floodplain_probe,0.842240049455096
22.1010541758907,floodplain_probe,0.842184893387139
22.156845498266982,floodplain_probe,0.8421302325878094
22.2126408564664,floodplain_probe,0.842247939029278
22.26844028641819,floodplain_probe,0.8421933134329439
22.32424358166389,floodplain_probe,0.8424753651589537
22.3800516966192,floodplain_probe,0.8424062837907696
22.435864718680815,floodplain_probe,0.8425049862674694
22.491682687022525,floodplain_probe,0.8424320730668172
22.547504930290284,floodplain_probe,0.8426990368832504
22.603332005505155,floodplain_probe,0.842614661391436
22.65916408174349,floodplain_probe,0.8427000935975736
22.715001021991586,floodplain_probe,0.8426134792730465
22.770842306956986,floodplain_probe,0.8428691890081947
22.826688325979212,floodplain_probe,0.8427719319662345
22.88253933361313,floodplain_probe,0.8430143610296099
22.938395543280883,floodplain_probe,0.8429050610436963
22.994256821996967,floodplain_probe,0.8429684502723017
23.05012294408165,floodplain_probe,0.843028978331143
23.105993992424022,floodplain_probe,0.8430853080606854
23.161870125101952,floodplain_probe,0.8431368713774553
23.217750114675862,floodplain_probe,0.8431838053731401
23.27363339387864,floodplain_probe,0.8432266139406677
23.329520002863973,floodplain_probe,0.8432657638872648
23.385409980186104,floodplain_probe,0.8433015900961817
23.441303355738068,floodplain_probe,0.8433343188828838
23.497200163090877,floodplain_probe,0.8433641421613561
23.553100433820962,floodplain_probe,0.8433912441583341
23.609004193895988,floodplain_probe,0.8435871640589121
23.66491146150894,floodplain_probe,0.8434282299790796
23.720822116836693,floodplain_probe,0.8436184594951941
23.776736321664966,floodplain_probe,0.8434550296776321
23.83265427421761,floodplain_probe,0.8436439181144143
23.88857542847884,floodplain_probe,0.8436495149080012
23.944499995683216,floodplain_probe,0.8438245639030901
24.00042798165765,floodplain_probe,0.8436438171628242
24.056359210832202,floodplain_probe,0.8438165725850245
24.112293818503808,floodplain_probe,0.8438071494166869
24.16823163350164,floodplain_probe,0.8439697161946845
24.224172667270146,floodplain_probe,0.8437760253817949
24.280116760323008,floodplain_probe,0.8439386942677153
24.336064048057313,floodplain_probe,0.8440925073559408
24.3920143405962,floodplain_probe,0.8440620148964655
24.447967498520264,floodplain_probe,0.8442037543120207
24.503923498132657,floodplain_probe,0.8439882634060186
24.55988214868539,floodplain_probe,0.8441332803113636
24.615843608863337,floodplain_probe,0.8442711107400886
24.67180772510741,floodplain_probe,0.8442246696333663
24.727774368877856,floodplain_probe,0.8443533809215221
24.783743517621136,floodplain_probe,0.8444743451523512
24.839715615674788,floodplain_probe,0.8442363556472042
24.895689352379375,floodplain_probe,0.8443615538510825
24.951665448553044,floodplain_probe,0.8444812258162525
25.007643710008782,floodplain_probe,0.8445929309200384
25.063624222337538,floodplain_probe,0.8446963368589908
25.11960773661387,floodplain_probe,0.8446153410218663
25.17559200102024,floodplain_probe,0.8455009024813744
25.231598140844415,floodplain_probe,0.8451428320300298
25.287597577165194,floodplain_probe,0.8451844244155762
25.34359708144459,floodplain_probe,0.8452165163543203
25.399595042586977,floodplain_probe,0.8452470530640639
25.4555920598492,floodplain_probe,0.8456309687606431
25.511600554865865,floodplain_probe,0.8452485450438827
25.567599798845567,floodplain_probe,0.8456959029453516
25.623607912763546,floodplain_probe,0.8456632523222272
25.679609858768675,floodplain_probe,0.8456336834125651
25.735609499421155,floodplain_probe,0.8459813249559077
25.79161993902245,floodplain_probe,0.8457366373232472
25.847624395563656,floodplain_probe,0.8460000137598329
25.90363476675597,floodplain_probe,0.8459287533028473
25.959640675315324,floodplain_probe,0.8463800621341703
26.015655416603284,floodplain_probe,0.8462756833288735
26.071665104283177,floodplain_probe,0.8461808760247732
26.127669825560623,floodplain_probe,0.8465246833217575
26.18368647211251,floodplain_probe,0.84621430233768
26.2396962473886,floodplain_probe,0.8466409465791553
26.295714969645704,floodplain_probe,0.8465072571905538
26.351728079366694,floodplain_probe,0.8467437121151745
26.407747299690552,floodplain_probe,0.8465972040456334
26.463760243754148,floodplain_probe,0.8470082836614775
26.519781955950307,floodplain_probe,0.8468380441348663
26.575795374031056,floodplain_probe,0.8470536219495649
26.631814269778584,floodplain_probe,0.8468772755835015
26.687826188852977,floodplain_probe,0.8472690805813133
26.743845828045473,floodplain_probe,0.8470750237706514
26.79985771097575,floodplain_probe,0.8474558796645
26.855877354087102,floodplain_probe,0.847244361311299
26.911889357885947,floodplain_probe,0.8474279135636227
26.96790610271067,floodplain_probe,0.8472164475444082
27.023917083959855,floodplain_probe,0.8475794976116969
27.079935319099793,floodplain_probe,0.8473555905300897
27.135946855482565,floodplain_probe,0.8477088376431062
27.191965894764433,floodplain_probe,0.8474732775395887
27.24797817151337,floodplain_probe,0.8478174533069196
27.303997124094415,floodplain_probe,0.847572599080288
27.360010399268983,floodplain_probe,0.8479070059699317
27.416029122657854,floodplain_probe,0.8476547481658695
27.472043706618646,floodplain_probe,0.8479800350576561
27.528060395826994,floodplain_probe,0.8479918349349288
27.584067752490782,floodplain_probe,0.848016674168362
27.64006768428029,floodplain_probe,0.8482207239677511
27.696056934367476,floodplain_probe,0.847942816587322
27.75204456025736,floodplain_probe,0.8482532886036996
27.808023116867215,floodplain_probe,0.8479704089594845
27.86400087730949,floodplain_probe,0.8482628984553854
27.91997490905947,floodplain_probe,0.8484386072467966
27.97593621840497,floodplain_probe,0.848148150236398
28.031898263314414,floodplain_probe,0.8484307158206938
28.087849853235113,floodplain_probe,0.8483962170959926
28.143795618015684,floodplain_probe,0.8485773168282545
28.19973493112643,floodplain_probe,0.8482698556709675
28.25567428536797,floodplain_probe,0.8485352952479245
28.31160817343941,floodplain_probe,0.8486848762589192
28.367532621764646,floodplain_probe,0.8486455559134312
28.42345195019869,floodplain_probe,0.8487988900836457
28.479363080776125,floodplain_probe,0.8484820190958112
28.535276734527848,floodplain_probe,0.8487273622438275
28.59118383012978,floodplain_probe,0.8488625953679771
28.647084326245054,floodplain_probe,0.849004278896015
28.70297378099922,floodplain_probe,0.8486736285356923
28.75886799684029,floodplain_probe,0.8489036645679882
28.814754743870907,floodplain_probe,0.8490254433810231
28.870636358944676,floodplain_probe,0.8491555879550305
28.926507028076706,floodplain_probe,0.8490749717928662
28.98237676237874,floodplain_probe,0.8492054122275663
29.038237253064555,floodplain_probe,0.8491203035449129
29.09409653228157,floodplain_probe,0.8492470852264757
29.149950416617898,floodplain_probe,0.849355309932922
29.205797857838,floodplain_probe,0.849269131775086
29.26164376773611,floodplain_probe,0.8493828193484196
29.317482710065367,floodplain_probe,0.8494872816126784
29.373316570498872,floodplain_probe,0.8495868903961951
29.429140797835746,floodplain_probe,0.8494849915426753
29.4849658072147,floodplain_probe,0.8495912172935333
29.54078393713887,floodplain_probe,0.8496831261622555
29.596598507763606,floodplain_probe,0.8497761005228167
29.65240398072552,floodplain_probe,0.849662924077243
29.70821097986184,floodplain_probe,0.8497629515269272
29.76401268428533,floodplain_probe,0.8498474549144505
29.819810799908314,floodplain_probe,0.8499356353384352
29.875601387662275,floodplain_probe,0.8500141985659395
29.931387267576582,floodplain_probe,0.8500943443651622
29.9871654632962,floodplain_probe,0.8501671911958829
30.042938514321154,floodplain_probe,0.8502407297613588
30.09870466998295,floodplain_probe,0.8503083715547338
30.154465506131995,floodplain_probe,0.8503761538213581
30.210220144107954,floodplain_probe,0.8504393473175537
30.2659694500348,floodplain_probe,0.8505023685623305
30.321713307286455,floodplain_probe,0.8505620040225824
30.377451662019975,floodplain_probe,0.8506211074638405
30.433185354430282,floodplain_probe,0.8506780618286961
30.488913618700913,floodplain_probe,0.8507340932900057
30.544637931279016,floodplain_probe,0.8507890178510515
30.6003570693002,floodplain_probe,0.8508429035582111
30.656072824540445,floodplain_probe,0.8508964465106984
30.71178368122077,floodplain_probe,0.8509490661554562
30.76749131930086,floodplain_probe,0.8510018934410986
30.823194587402924,floodplain_probe,0.8510539785037364
30.878894488342358,floodplain_probe,0.8511066167109865
30.934590327847452,floodplain_probe,0.8511588335959507
30.990283047216316,floodplain_probe,0.8512117953767384
31.045972162921633,floodplain_probe,0.8512646698757842
31.10165849269161,floodplain_probe,0.8513183520953279
31.15734164127345,floodplain_probe,0.8513722758509704
31.213022194354167,floodplain_probe,0.8514270787520184
31.26869984402414,floodplain_probe,0.8514824366275819
31.32437498073585,floodplain_probe,0.8515388071088124
31.38004743431782,floodplain_probe,0.8515960482470116
