cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
513,84.23386876939985,4.656744872534918,4.950074216913919,unpartitioned,0.0,nan,0.2642338687693998,0.0,0.0
514,84.08048747838593,1.010067574084639,5.681630104226102,unpartitioned,0.0,nan,0.2640804874783859,0.0,0.0
515,94.7659419636874,2.2350029960633098,6.818093220983883,unpartitioned,0.022656677266018943,35.694120186044174,0.2974226192297063,0.022656677266018943,0.23443096337499275
516,91.90471621122846,24.52823711951233,5.5383373948204735,unpartitioned,0.005041291582932983,nan,0.27694600779416145,0.005041291582932983,0.09186924298746235
517,81.3,24.914219139555033,5.537482388269268,unpartitioned,0.0,nan,0.2613,0.0,0.0
518,99.80318176116172,30.116405788416458,14.79964037770469,unpartitioned,0.042215267009522994,27.003544100222907,0.3361948257509882,0.03972497732315983,0.26739712936358667
519,87.96208945258094,24.909012737769928,7.497020085899408,unpartitioned,6.781572306102657e-06,nan,0.26796887102488703,6.781572306102657e-06,0.010467738880128797
520,80.19025954718059,21.746536581943598,5.166802986952007,unpartitioned,0.0,nan,0.2601902595471806,0.0,0.0
521,82.8310197639841,23.57314066495834,5.362851527088424,unpartitioned,0.0,nan,0.2628310197639841,0.0,0.0
522,79.50121636016416,17.48974194351959,4.4350251808025405,unpartitioned,0.0,nan,0.25950121636016416,0.0,0.0
523,81.98981777091278,14.348273639377192,7.547607500209381,unpartitioned,0.0,nan,0.2619898177709128,0.0,0.0
524,101.5452519813955,2.191635596840509,4.50798283955271,unpartitioned,0.05010297892488863,23.142044398059156,0.3222958738392879,0.04075062185789241,0.19854419288575473
525,100.96425102822832,4.137785374349682,4.640717632137665,unpartitioned,0.04890870229358546,24.922437578496613,0.32207301643748004,0.041108765409251735,0.20098292055312267
526,115.97323480918732,14.570048514925986,5.182405661251437,unpartitioned,0.22391482574684723,15.246113448526419,0.32672435804026106,0.030751123231073763,0.1467096153308053
527,109.22939983944036,2.778725132294694,6.887324125032819,unpartitioned,0.1025247823706798,17.500807878229143,0.3251248244769804,0.03589542463754003,0.0434943140190453
528,108.75005161782747,17.603174603174605,4.508742378550892,unpartitioned,0.08128186981923613,17.90297930603293,0.3307913732121942,0.04204132159436674,0.11633952946001345
529,116.49668907463604,21.669637243501327,4.1660565359079555,unpartitioned,0.2368837578120318,15.246113448526419,0.33002245167925076,0.033525762604614706,0.16983489357929557
530,111.04132068153342,26.551483530057805,6.247924089200524,unpartitioned,0.1118469060636651,16.924003967392206,0.33516248041332236,0.027454493065122265,0.17725020616234005
531,112.41015824624644,9.416674993042456,4.327253966800129,unpartitioned,0.1434678464877734,16.12573761884579,0.326263873682504,0.03385371543625759,0.06447876665905174
532,113.3148352012093,20.592009504225405,7.50571517980552,unpartitioned,0.13069724520298132,15.941076453956327,0.33123534138717176,0.03792050618596243,0.12183656674299044
533,109.0121690178321,14.229094185954063,5.824069901569146,unpartitioned,0.08072261448235601,17.500807878229143,0.32908827016077236,0.0400761011429403,0.09302693872156587
534,104.61784405078846,18.34706654314528,5.8496147341429605,unpartitioned,0.06637249022765246,21.376080569562564,0.329957972702384,0.045340128651595535,0.16540556638074397
535,115.87289994699717,5.009574934787156,5.531690677329408,unpartitioned,0.20008286132709824,15.246113448526419,0.32304135007112306,0.027168450124125887,0.10079743282818052
536,107.78593548810431,27.649579487564832,5.340480877814571,unpartitioned,0.0773669178832102,18.731424359075024,0.33648081336639546,0.03202821121162447,0.18198194324689893
537,101.69976112532481,24.864920271472357,5.547634788478717,unpartitioned,0.05716025866791441,23.475217404621777,0.3338510502439838,0.05215128911865907,0.22256345620056017
538,114.94819166640468,12.823344940249418,4.583789704591027,unpartitioned,0.1652269902513272,15.397506321510733,0.3269457884500951,0.03199759678369041,0.11401597766763459
539,102.20096335137494,15.391338495168142,6.706748048709187,unpartitioned,0.052712997666559736,23.81996198478125,0.3262012924400919,0.04400032908871693,0.20569279930954018
540,90.96947618208229,18.352968603674242,5.455427604773604,unpartitioned,0.001050473041615152,nan,0.27201994922369743,0.001050473041615152,0.03443686069684252
541,93.85748796290471,19.68346694241056,4.44536250491376,unpartitioned,0.018889882757996745,37.37947011644307,0.29274737072090146,0.018889882757996745,0.2524324301637595
542,97.77678902443324,22.736441567810488,6.410920698590644,unpartitioned,0.04329416208209286,29.356666192341567,0.32107095110652606,0.04329416208209286,0.28792678942411604
543,92.95746415320696,25.764156551239882,5.967871698094996,unpartitioned,0.015343513646081608,38.538559864128125,0.28830097779928854,0.015343513646081608,0.21568930068509232
544,96.61394276221843,26.210566700751396,5.902614689969141,unpartitioned,0.039200909478433354,30.985949025977362,0.3158148522406518,0.039200909478433354,0.3198831385336861
545,105.21400456666136,29.535084948796058,7.717440325092866,unpartitioned,0.05871890767196447,20.186132868659065,0.34133578148792176,0.03945511025459375,0.21538345606841516
546,103.45756365327115,24.156243424570835,6.9408764888307815,unpartitioned,0.05965825930409252,21.641562963855794,0.3341336982559626,0.05067613460269155,0.193036268122297
547,100.17731262237243,26.973706554246444,3.9127496932769645,unpartitioned,0.05307330419459355,25.313318030623826,0.3314460267032034,0.051268714080831,0.27924059466154477
548,95.72633797436681,23.07934328053109,4.694515120222718,unpartitioned,0.03521087615809326,33.020106965382084,0.3109372141324601,0.03521087615809326,0.3264118707060029
549,99.42905332981367,24.27575222946348,4.098024209892401,unpartitioned,0.04847717160941922,25.716615838713384,0.32789174920120684,0.04846269587139318,0.2972573256200555
550,92.10582725363027,28.086679319009203,8.26297809989751,unpartitioned,0.003550475975617584,nan,0.2923229698959145,0.003550475975617584,0.061571567563289034
551,83.56666666666666,27.302651484522382,6.643522571064295,unpartitioned,3.3306690738754696e-16,nan,0.2802333333333336,3.3306690738754696e-16,0.0
552,103.74698064538184,34.873482130870855,15.57211273603366,arrival_plain,0.03643644219584197,20.63900810300558,0.3591502059370515,0.025403225291669662,0.19642637226687917
553,84.95096325383548,40.36624437403744,46.03669030397214,arrival_plain,0.00021844603187526346,nan,0.3151694092857107,0.00021844603187526346,0.009224808611527165
554,79.81808510552747,24.041533701967055,3.928522209099583,unpartitioned,0.0,nan,0.25981808510552745,0.0,0.0
555,83.31232179067314,20.064822022956694,6.189721920928378,unpartitioned,0.0,nan,0.26331232179067315,0.0,0.0
556,113.01073893224861,36.862824718962564,13.735318255767652,unpartitioned,0.1209778357741087,15.397506321510733,0.36813703788844593,0.025126298956197335,0.08651568039523655
557,68.26666666666667,32.69235132170428,17.48065685010249,arrival_plain,0.0,nan,0.2982666666666667,0.0,0.0
558,73.77193219675505,25.022391826159744,4.985801686585432,unpartitioned,0.0,nan,0.25377193219675503,0.0,0.0
559,78.53513653128252,21.38025796698921,6.614639416159093,unpartitioned,0.0,nan,0.2585351365312825,0.0,0.0
560,78.11808510552747,25.12731456241202,4.4506957316987155,unpartitioned,0.0,nan,0.2581180851055275,0.0,0.0
561,81.3,27.302651484522382,6.643522571064295,unpartitioned,0.0,nan,0.27796666666666664,0.0,0.0
562,85.92176806602833,23.41261587223632,5.6792455520635485,unpartitioned,4.9878679519999025e-09,nan,0.2659217730538963,4.9878679519999025e-09,0.0
563,82.06986087230388,21.27814354493488,5.470941808206476,unpartitioned,0.0,nan,0.26206986087230383,0.0,0.0
564,68.83333333333334,27.302651484522382,6.643522571064068,unpartitioned,0.0,nan,0.2655,0.0,0.0
565,74.5,28.159137069220122,11.01159905302245,unpartitioned,0.0,nan,0.27116666666666667,0.0,0.0
566,90.64365663070821,33.92472196313217,15.989761904119405,arrival_plain,0.0017854345555608497,nan,0.32242909118626906,0.0017854345555608497,0.02997428199276087
567,85.0912084853822,29.57379223503452,19.66746415550142,unpartitioned,8.137240881112007e-11,nan,0.2984245419000879,8.137240881112007e-11,0.0
568,80.58365505217235,13.29969078273205,7.182144837896772,unpartitioned,0.0,nan,0.26058365505217235,0.0,0.0
569,81.19170398264227,17.03422258436657,4.674889913017182,unpartitioned,0.0,nan,0.2611917039826423,0.0,0.0
570,105.2851469533933,2.469079014274961,8.543600506233133,unpartitioned,0.07107464936056745,19.754043412244876,0.3253349273203034,0.04004978036691009,0.12445659721690781
571,101.74311950219044,17.92607809033978,5.181029873226635,unpartitioned,0.05297528874576368,24.543467663773335,0.326990883528604,0.04524776402641356,0.21949227324197113
572,118.0455213131949,38.908957373610214,16.124449166142313,unpartitioned,0.5525430431015239,15.116076330600054,0.3654054210730574,0.017359899759862463,0.10296917320126175
573,111.77430853249155,24.551483530057805,4.4717938428957495,unpartitioned,0.1306212162533994,16.50979882451358,0.33325249432161225,0.041478185789120714,0.14773283715288324
574,109.05107274545958,22.24721696288636,5.693563527242532,unpartitioned,0.10074782537157073,18.115686420240955,0.3326737436562958,0.043622670910836214,0.12298260749738223
575,105.53879378770863,21.78841253275249,4.294032245747076,unpartitioned,0.07198672536825834,19.968150765810883,0.3326404224306096,0.04710162864290102,0.15920888597575544
576,107.58679984202142,23.155176663831643,6.28156791647325,unpartitioned,0.08571222899275288,18.928978324761907,0.3337899377932443,0.046203137951222883,0.1323388439606472
577,110.73298785095812,22.80952380952381,4.3979271057487495,unpartitioned,0.12182220160411417,17.305486637401444,0.33270245790230685,0.04196947005134871,0.12652583360466396
578,103.31494612724562,22.369511108590558,6.653187777578751,unpartitioned,0.057967850907666485,21.641562963855794,0.33239440995300457,0.04907946382575895,0.1997572034542028
579,101.83538770039293,21.265866058378137,3.719240897951522,unpartitioned,0.054373975356247106,23.475217404621777,0.32970759272624606,0.047872205025853154,0.23132586080516246
580,111.65433098777017,20.273809523809522,6.730017246870375,unpartitioned,0.11584728945942907,16.50979882451358,0.33144981022374187,0.03979547923597171,0.11728113315204701
581,114.55298450377866,27.18028002146311,5.503726478824319,unpartitioned,0.17264261618253324,15.571849621793724,0.33665213149676104,0.025432480326315732,0.19585718425312884
582,112.36530504712668,28.042434049771288,6.247924089200751,unpartitioned,0.11834669722416724,16.12573761884579,0.3438516381902077,0.01815299980974766,0.2323224301138235
583,119.38141648196046,32.75,5.103314023826442,unpartitioned,0.7935807808634743,15.116076330600054,0.35868135318252026,0.009299936700559841,0.11069461876824566
584,113.43481274593069,23.536350177140353,4.97158029745674,unpartitioned,0.1455616142933593,15.941076453956327,0.33278056823640784,0.03934575549047714,0.13351526126357738
585,118.99532551612997,28.54706256144404,6.028046903220002,unpartitioned,0.8228289017315924,15.116076330600054,0.3402784525826131,0.007949793733149746,0.1193275498297888
586,117.95337896528565,25.22527336928748,4.678842781705271,unpartitioned,0.3807136787427112,15.116076330600054,0.32853533900032433,0.030581960035038713,0.20820615070011808
587,115.66136631348574,25.237074359662742,4.83251872454116,unpartitioned,0.19100268463467368,15.246113448526419,0.33273821691483574,0.037076850601349964,0.17227301634128106
588,94.52290851939745,34.682758264478124,25.200899432276856,arrival_plain,0.006830237823138574,nan,0.331353146342536,0.006830237823138574,0.09227452343493067
589,79.15945948976838,33.23406586610099,25.676297000708473,arrival_plain,6.688005704802436e-11,nan,0.3091594595566484,6.688005704802436e-11,0.0
590,119.27670649784443,3.75,8.137051899250139,unpartitioned,0.9887197230078684,15.116076330600054,0.3142100186978735,0.014933312200029025,0.15358805968321532
591,119.09903284196702,23.98425279442105,4.730077579673207,unpartitioned,0.8236330660636644,15.116076330600054,0.3222571016262092,0.023158068784242203,0.20690480409662113
592,118.37674199809042,30.79706256144404,4.477215322776374,unpartitioned,0.6891245322419399,15.116076330600054,0.3582280016542078,0.00985125965611744,0.12192216375120246
593,107.58614478912078,8.024822550378387,5.497207881836971,unpartitioned,0.08435918359381217,18.53292037756404,0.32614695789226905,0.038560813103148295,0.07528317749999418
594,112.95586865131365,30.817833738081703,9.868838609461363,unpartitioned,0.09844565940808386,15.753718244150287,0.36139577692098906,0.018439908269675453,0.12390857099072591
595,117.8496716394486,27.288083136310473,5.921154544869978,unpartitioned,0.37791137215721554,15.116076330600054,0.33401585551150437,0.019499517205389172,0.16749461688486336
596,111.63188428572039,33.05704194852695,17.601037653126923,unpartitioned,0.09693805212233192,16.31347569189292,0.3640749798419462,0.02244309555622581,0.11072725280987206
597,117.67996743434752,34.20386734535234,5.9621859952058,unpartitioned,0.36357540846682596,15.116076330600054,0.36507080734603764,0.017390839911690215,0.10598874207537441
598,112.91082769561012,42.8414489207176,19.987539999162436,unpartitioned,0.10325763811022898,15.397506321510733,0.37201175571940365,0.02910092802379355,0.05350149490532027
599,116.67529295047747,32.250929906796394,5.982976021778541,unpartitioned,0.22607240010042845,15.246113448526419,0.36372913081902586,0.017053837868548416,0.09660006449488055
600,115.84032267170852,28.38220825919856,5.07527818800213,unpartitioned,0.20119354218771518,15.246113448526419,0.34406605195850487,0.014892395953463033,0.20971696718336919
601,115.13419107027293,23.750761701720133,6.513619071786252,unpartitioned,0.16082164501546425,15.571849621793724,0.33285974962443915,0.037725558554166205,0.14207556804683366
602,118.02670649784443,1.2500000000000002,7.03125,unpartitioned,0.4124521877166329,15.116076330600054,0.32025782212190834,0.022231115624063935,0.13439119425333085
603,112.79584534123451,12.985480652098445,5.233262117387312,unpartitioned,0.11383352171073718,15.941076453956327,0.3281712486991826,0.03537540335794809,0.09271657355500273
604,115.531007072835,17.95647018295011,5.717615119820948,unpartitioned,0.1828584224223503,15.246113448526419,0.32904661106328315,0.03351560399044817,0.1447632321368734
605,115.46398845150823,9.396277435483553,6.7061078852446485,unpartitioned,0.2043276261349169,15.246113448526419,0.3252238973407034,0.029759908889195164,0.09963284207665461
606,109.86412043709,10.854356276772592,4.616024455591855,unpartitioned,0.10299949449000717,17.500807878229143,0.3269784173736619,0.03711429693657192,0.05241292818961139
607,111.68719294390412,11.287752925671684,4.667446629345818,unpartitioned,0.12426179495192968,16.721564797615365,0.32755828394330605,0.035871090999401944,0.06649106137807498
608,118.16951819453023,21.914929326577507,4.988092906826296,unpartitioned,0.5306170695658494,15.116076330600054,0.3263313949635279,0.028161876768997673,0.1954815592786655
609,118.87251191679304,16.875,6.34212046803907,unpartitioned,0.8074834510699871,15.116076330600054,0.31922020881403607,0.02034769689724303,0.16851598540820598
610,119.0704853525632,20.347343198823125,5.228519891832093,unpartitioned,0.8462243475719997,15.116076330600054,0.320342548230586,0.0212720628780228,0.19615651224162062
611,114.98566603614773,19.58617809987393,7.272757019963819,unpartitioned,0.1493753559375039,15.397506321510733,0.3303288829238912,0.0353432168877435,0.1355232446864126
612,112.41600910882755,15.935689685039252,4.6240784027684185,unpartitioned,0.0996491362256316,15.941076453956327,0.32958074962359757,0.037164740514770034,0.10265746477871973
613,117.6165196774978,8.017981010160119,4.495919718584787,unpartitioned,0.3771781266523837,15.116076330600054,0.321296752779126,0.0236802331016282,0.1353568325698029
614,118.12368771260746,10.923262794733967,4.318899508361028,unpartitioned,0.5710772966984264,15.116076330600054,0.32034051644764855,0.022216828735041105,0.15963302491565315
615,117.81190217050516,14.70181914734705,7.666904256484258,unpartitioned,0.39512043612623504,15.116076330600054,0.3229059666817724,0.025094064511267278,0.16553531159634388
616,118.93939025371209,12.82681914734705,5.965929822869498,unpartitioned,0.819808184711617,15.116076330600054,0.31725346362569057,0.01831407337197849,0.15595179861551411
617,110.90285732714933,6.279608515099722,4.310166855588193,unpartitioned,0.11230736790244239,16.721564797615365,0.3255584215893277,0.03465556426217836,0.006057009299683022
618,109.30299504965838,5.134423425519699,5.289547771307099,unpartitioned,0.1007558029989386,17.500807878229143,0.32525443368520224,0.0359514386355439,0.038872586246133725
619,117.70892871644686,6.1715373627732015,8.563368199854665,unpartitioned,0.3719792438888007,15.116076330600054,0.32065256759196314,0.02294363887551626,0.1307813562464336
620,114.10620268003697,6.127451861354004,4.4317040138841435,unpartitioned,0.15944881759471147,15.397506321510733,0.3245780021274943,0.03047179944745737,0.06959302732692038
621,119.18429745889536,9.346443647386918,4.58832679371352,unpartitioned,0.8524472569503896,15.116076330600054,0.3146569738291337,0.015472676370238359,0.14712194088012956
622,115.97115648661789,11.0515592200574,5.036007202181622,unpartitioned,0.19548235351573057,15.246113448526419,0.32527619890857884,0.02930504242196097,0.11644579367918627
623,110.88628468245402,7.894076860944028,4.310166855588136,unpartitioned,0.11345937023206726,16.924003967392206,0.3259733813236663,0.035087096641212345,0.024503481500517822
624,112.74323334748162,5.261947793888672,4.431704013884087,unpartitioned,0.1345146825532742,15.941076453956327,0.32448005400455227,0.031736820657070675,0.04006213391141541
625,112.73322411659736,2.894070867321824,7.242827239657686,unpartitioned,0.13538700698369777,15.941076453956327,0.32371912419931004,0.03098590008271268,0.03428658047493795
626,114.4139712305503,1.3380375720139541,7.5264613425785,unpartitioned,0.16088813730730678,15.397506321510733,0.32326418209507124,0.028850210864520942,0.058036518738265756
627,34.431015813589504,23.83641857558702,6.16638001141348,unpartitioned,0.03828008412356512,0.0,0.2527110999371546,0.03828008412356512,0.16222644326321373
628,116.19067772839473,2.5880375720139543,6.46780070408343,unpartitioned,0.20865756924936546,15.246113448526419,0.3224094631440687,0.026218785415673962,0.09605954296872582
629,36.20537991862829,21.38284339524022,5.21129614825071,unpartitioned,0.03380090998403462,0.0,0.25000628990266294,0.03380090998403462,0.14782458889135996
630,39.9,38.80166666666667,45.386999999999944,arrival_plain,0.0325148840734773,15.116076330600054,0.2959377472583935,0.02603774725839353,0.03393562569307032
631,36.5,49.468333333333334,56.96249999999998,arrival_plain,0.013198708612811916,36.81067971777971,0.2796987086128119,0.013198708612811916,0.061665809646940496
632,44.38320115664806,4.265531524621866,5.644534458856327,unpartitioned,0.015616842128849201,0.0,0.24000004328549723,0.015616842128849201,1.1356156109444151e-06
633,50.225819892437094,1.3913438399882712,7.826309099934036,unpartitioned,0.009774180178047515,nan,0.2400000000704846,0.009774180178047515,2.190831477690064e-09
634,50.806362529821165,9.180353411535878,4.695409506068586,unpartitioned,0.009193696922142752,nan,0.2400000594519639,0.009193696922142752,2.008833653912963e-06
635,46.64792299741901,1.0563013257430318,5.941694957304563,unpartitioned,0.013352077639301602,0.0,0.24000000063672058,0.013352077639301602,1.5168441887600246e-08
