time,cell_id,x,discharge
28.742996567487715,4,41.99999809265197,0.8120906352996826
28.742996567487715,5,53.99999427795592,1.2995184659957886
28.742996567487715,6,66.0,2.101325511932373
28.742996567487715,7,78.0,2.761594295501709
28.742996567487715,8,90.0,3.3177077770233154
28.742996567487715,9,102.0,3.680349826812744
28.742996567487715,10,114.0,3.8918540477752686
29.859059309959413,1,5.9999995231629555,0.4000000059604645
29.859059309959413,2,17.999999523162955,0.5132436156272888
29.859059309959413,3,29.999999046325833,0.7330030798912048
29.859059309959413,4,41.99999809265197,0.8726718425750732
29.859059309959413,5,53.99999427795592,1.3697972297668457
29.859059309959413,6,66.0,2.1528406143188477
29.859059309959413,7,78.0,2.8173913955688477
29.859059309959413,8,90.0,3.3846631050109863
29.859059309959413,9,102.0,3.7460873126983643
29.859059309959413,10,114.0,3.9418842792510986
31.1894732773304,1,5.9999995231629555,0.4000000059604645
31.1894732773304,2,17.999999523162955,0.5183249711990356
31.1894732773304,3,29.999999046325833,0.7625879645347595
31.1894732773304,4,41.99999809265197,0.9551253318786621
31.1894732773304,5,53.99999427795592,1.4617947340011597
31.1894732773304,6,66.0,2.2116692066192627
31.1894732773304,7,78.0,2.868483543395996
31.1894732773304,8,90.0,3.4418928623199463
31.1894732773304,9,102.0,3.8053948879241943
31.1894732773304,10,114.0,3.9917755126953125
32.58960676789284,1,5.9999995231629555,0.4000000059604645
32.58960676789284,2,17.999999523162955,0.5282023549079895
32.58960676789284,3,29.999999046325833,0.8022556900978088
32.58960676789284,4,41.99999809265197,1.049619436264038
32.58960676789284,5,53.99999427795592,1.5641785860061646
32.58960676789284,6,66.0,2.2718541622161865
32.58960676789284,7,78.0,2.9092953205108643
32.58960676789284,8,90.0,3.4807794094085693
32.58960676789284,9,102.0,3.8473920822143555
32.58960676789284,10,114.0,4.031866550445557
33.77855802178383,1,5.9999995231629555,0.4000000059604645
33.77855802178383,2,17.999999523162955,0.5401867032051086
33.77855802178383,3,29.999999046325833,0.84242182970047
33.77855802178383,4,41.99999809265197,1.1334712505340576
33.77855802178383,5,53.99999427795592,1.6528396606445312
33.77855802178383,6,66.0,2.3221018314361572
33.77855802178383,7,78.0,2.9360899925231934
33.77855802178383,8,90.0,3.4994165897369385
33.77855802178383,9,102.0,3.867910146713257
33.77855802178383,10,114.0,4.055403232574463
35.2,1,5.9999995231629555,0.4000000059604645
35.2,2,17.999999523162955,0.5586254000663757
35.2,3,29.999999046325833,0.8972930312156677
35.2,4,41.99999809265197,1.2353763580322266
35.2,5,53.99999427795592,1.7581347227096558
35.2,6,66.0,2.3811964988708496
35.2,7,78.0,2.961338520050049
35.2,8,90.0,3.5078110694885254
35.2,9,102.0,3.8761332035064697
35.2,10,114.0,4.0707926750183105
36.88693763017655,1,5.9999995231629555,0.4000000059604645
36.88693763017655,2,17.999999523162955,0.5849318504333496
36.88693763017655,3,29.999999046325833,0.9697025418281555
36.88693763017655,4,41.99999809265197,1.3556028604507446
36.88693763017655,5,53.99999427795592,1.8786847591400146
36.88693763017655,6,66.0,2.449446439743042
36.88693763017655,7,78.0,2.9849650859832764
36.88693763017655,8,90.0,3.5029659271240234
36.88693763017655,9,102.0,3.866400957107544
36.88693763017655,10,114.0,4.071665287017822
38.64201707839966,1,5.9999995231629555,0.4000000059604645
38.64201707839966,2,17.999999523162955,0.6150785684585571
38.64201707839966,3,29.999999046325833,1.0499719381332397
38.64201707839966,4,41.99999809265197,1.4768823385238647
38.64201707839966,5,53.99999427795592,1.9956554174423218
38.64201707839966,6,66.0,2.517226219177246
38.64201707839966,7,78.0,3.005261182785034
38.64201707839966,8,90.0,3.4864108562469482
38.64201707839966,9,102.0,3.838380813598633
38.64201707839966,10,114.0,4.053853988647461
40.0,1,5.9999995231629555,0.4000000059604645
40.0,2,17.999999523162955,0.6398048996925354
40.0,3,29.999999046325833,1.1129708290100098
40.0,4,41.99999809265197,1.5648553371429443
40.0,5,53.99999427795592,2.078141212463379
40.0,6,66.0,2.566420555114746
40.0,7,78.0,3.019360065460205
40.0,8,90.0,3.4689409732818604
40.0,9,102.0,3.8075382709503174
40.0,10,114.0,4.028436660766602
