t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
34.0,0.7678781252081652,0.7653794348240672,-0.0024986903840980013,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
34.5,0.7653682921130156,0.7630326512787075,-0.0023356408343081503,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
35.0,0.762820576089042,0.7606062724611927,-0.0022143036278492456,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
35.5,0.760212335146649,0.7581493969399186,-0.0020629382067304247,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
36.0,0.7575863896586666,0.755672190282805,-0.0019141993758616804,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
36.5,0.7548998852688837,0.7531159492823105,-0.0017839359865732263,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
37.0,0.7521976101357445,0.7505408575749558,-0.0016567525607886768,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
37.5,0.7494575959279399,0.7479063919594354,-0.0015512039685044998,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
38.0,0.7466937939250666,0.7452409953513799,-0.0014527985736867421,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
38.5,0.7439097168341889,0.74254087293768,-0.0013688438965089311,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
39.0,0.741097775819032,0.7398013016701528,-0.0012964741488792342,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
39.5,0.7382773594980196,0.7370460804634003,-0.0012312790346193925,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
40.0,0.7354297637939453,0.7342472757611955,-0.0011824880327497844,0.8332396738869803,7.858702016522562,8.113219186713366,0.25451717019080355
