cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
60,40.53333333333334,29.333333333333332,34.00000000000006,unpartitioned,0.03978741552201773,0.9870484474500907,0.2670110936017218,0.029811093601721822,0.11923830181523398
61,1.9365079365079365,20.063492063492063,11.61904761904762,unpartitioned,0.058076371176333796,0.0,0.24001287911284172,0.058076371176333796,0.00010646199305447552
62,8.603174603174603,22.28571428571429,17.460317460317462,unpartitioned,0.05160494489322234,0.0,0.24020811949639692,0.05160494489322234,0.0030156330608552425
63,1.6086390840489198,15.333333333333334,9.651834504293518,unpartitioned,0.05839632866054076,0.0,0.24000496774458968,0.05839632866054076,4.9777847290348676e-05
64,13.469135802469134,22.73148148148148,11.753086419753089,unpartitioned,0.047579865789122766,0.0,0.24104900159159193,0.047579865789122766,0.016369714677812522
65,13.333333333333334,27.60233194922539,9.613991695352354,unpartitioned,0.030873238383234136,0.0,0.24087323838323413,0.030873238383234136,0.01987628469538096
66,1.3333333333333333,24.666666666666668,8.0,unpartitioned,0.05868340745084005,0.0,0.2400167407841734,0.05868340745084005,9.764678156486528e-05
67,1.6086390840489198,12.666666666666666,9.651834504293518,unpartitioned,0.05839355143787009,0.0,0.240002190521919,0.05839355143787009,2.0820263126245836e-05
68,10.505908695837304,13.328085798031248,10.344732554469509,unpartitioned,0.049563497011996194,0.0,0.2400694057078335,0.049563497011996194,0.0010213938807714664
69,28.074570203151165,19.429213132031567,10.238497736528473,unpartitioned,0.03973142583414599,0.0,0.24780599603729714,0.03973142583414599,0.11934408730903252
70,5.936507936507937,24.063492063492063,11.61904761904762,unpartitioned,0.054151528595318715,0.0,0.24008803653182664,0.054151528595318715,0.0012941896536181783
71,5.539716290999159,28.293671563691788,13.762029382150729,unpartitioned,0.0378578061919215,0.0,0.24006418914958733,0.0378578061919215,0.0011849503303536354
72,9.204532961925194,2.7236276707273164,10.29286331532587,unpartitioned,0.05079635842250557,0.0,0.24000089138443076,0.05079635842250557,1.1624577491063664e-05
73,3.26984126984127,22.73015873015873,15.238095238095234,unpartitioned,0.05676000645395904,0.0,0.2400298477238003,0.05676000645395904,0.0003470977554656534
74,7.646216573677158,14.125728989889723,9.652229369472451,unpartitioned,0.05238024593918367,0.0,0.24002646251286078,0.05238024593918367,0.0003753451897149746
75,6.614723472245572,16.889156921697495,12.34765293213669,unpartitioned,0.053428391713506385,0.0,0.24004311518575197,0.053428391713506385,0.0005892920080948978
76,15.393245170986127,12.848830452338445,8.870084635965071,unpartitioned,0.044976785231229305,0.0,0.2403700304022154,0.044976785231229305,0.005732566397383392
77,8.307388113579863,9.619344325903404,11.295051377934485,unpartitioned,0.05169995529300134,0.0,0.24000734340658117,0.05169995529300134,0.00010101215870054042
78,21.058676785755612,13.017286783678017,12.538442177924424,unpartitioned,0.03993569912975817,0.0,0.2409943759155138,0.03993569912975817,0.016550501282389336
79,15.607503738713314,9.882810181134078,10.254745678614903,unpartitioned,0.044512156017448956,0.0,0.24011965975616226,0.044512156017448956,0.0019033944454676882
80,12.086606615984891,17.584321736750365,13.449768363622354,unpartitioned,0.04821913020455154,0.0,0.2403057368205364,0.04821913020455154,0.004465337819530402
81,3.2277370388592312,11.016986700265,12.004581740136373,unpartitioned,0.05677451471411443,0.0,0.24000225175297366,0.05677451471411443,2.5758954187149798e-05
82,13.030719802817968,6.054082365192172,9.244599493512439,unpartitioned,0.046983002374746174,0.0,0.24001372217756414,0.046983002374746174,0.00020794490217576427
83,11.156621364978617,10.471381100446592,8.65616125399933,unpartitioned,0.048871045795402496,0.0,0.2400276671603811,0.048871045795402496,0.00039729001464195037
84,3.75,0.8333333333333334,9.375,unpartitioned,0.056250062563218434,0.0,0.24000006256321843,0.056250062563218434,4.7206735888613825e-07
85,1.2500000000000002,2.5,9.375000000000002,unpartitioned,0.05875005357710439,0.0,0.24000005357710438,0.05875005357710439,4.2895647292359484e-07
86,6.375391011960623,2.375586517940933,9.145390458270082,unpartitioned,0.05362484767520154,0.0,0.24000023868716217,0.05362484767520154,3.0634230398128086e-06
87,1.6190979548103115,8.016986700265,12.143234661077337,unpartitioned,0.05838134263401057,0.0,0.2400004405888209,0.05838134263401057,5.0370584869675005e-06
88,5.494488966770934,5.392573218205935,12.337723560985225,unpartitioned,0.05450599537128134,0.0,0.24000048433805227,0.05450599537128134,6.183290337730332e-06
89,2.8690979548103113,5.516986700265001,13.667167519529302,unpartitioned,0.057131114384199544,0.0,0.24000021233900984,0.057131114384199544,2.33832327886372e-06
90,11.579141949964573,1.1813744861197166,13.290462968846812,unpartitioned,0.04842179093088722,0.0,0.24000093288085175,0.04842179093088722,8.547807783435783e-06
91,7.964778087600963,7.194866712160043,12.217217592957706,unpartitioned,0.052037513111108324,0.0,0.24000229119870928,0.052037513111108324,3.085712705614433e-05
92,38.709986119404725,15.068104712942622,10.50393213136715,unpartitioned,0.028430431949583834,0.0,0.24714041806898854,0.028430431949583834,0.11401784159720703
