cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
161,20.234032638955657,16.990350945011826,5.029494791094379,unpartitioned,0.04321031964001337,0.0,0.24344435227896902,0.04321031964001337,0.05916244293923572
162,42.03606547964949,16.153813952984226,6.190496866680803,unpartitioned,0.019263946062227616,0.0,0.24130001154187708,0.019263946062227616,0.028443778893443326
163,24.34666532049832,1.2163006795749005,6.841691322608817,unpartitioned,0.035659234211099095,0.0,0.2400058995315974,0.035659234211099095,5.188175709856109e-05
164,28.448770772366856,20.633518962907175,5.569891476538089,unpartitioned,0.03806537516784406,0.0,0.24651414594021087,0.03806537516784406,0.10221604135881801
165,25.422340342171907,17.5420386584874,7.22476668849626,unpartitioned,0.03921197529286011,0.0,0.244634315635032,0.03921197529286011,0.07631596046161682
166,18.556460347879508,19.87194640713316,6.956227450207223,unpartitioned,0.045480065559963645,0.0,0.24403652590784317,0.045480065559963645,0.06765402499804957
167,17.67345178477291,10.728096118370663,7.101718482153643,unpartitioned,0.042937770327562075,0.0,0.240611222112335,0.042937770327562075,0.009719927216048332
168,19.984747088908627,8.366888340899683,5.081920847983326,unpartitioned,0.040311636757863395,0.0,0.24029638384677204,0.040311636757863395,0.004768045554489661
169,30.644144008711695,11.332988850404675,7.744175554568926,unpartitioned,0.03051543191981243,0.0,0.2411595759285241,0.03051543191981243,0.020683226674206974
170,30.675510629067617,24.90336946608745,6.579783203475301,unpartitioned,0.038356958138253766,0.0,0.24895924686742907,0.038283736238361454,0.14605021300545284
171,27.7313509802084,0.9078893158061551,5.106877401409626,unpartitioned,0.032273534396347225,0.0,0.24000488537655565,0.032273534396347225,4.426376437873438e-05
172,27.032280288114645,5.004044034546627,6.6605505541835015,unpartitioned,0.033028135845525525,0.0,0.24006041613364015,0.033028135845525525,0.0010213454391654875
173,16.794105686234175,16.628680861479655,3.785910994290404,unpartitioned,0.04580519598993754,0.0,0.2425993016761717,0.04580519598993754,0.04374752948138073
174,19.200950402697526,13.908056446093937,3.189706784944775,unpartitioned,0.04305532751184318,0.0,0.24225627791454074,0.04305532751184318,0.03441037619272919
175,19.539838511094278,12.223529843973855,3.6599386237360676,unpartitioned,0.04188405229282835,0.0,0.2414238908039226,0.04188405229282835,0.024456841962987193
176,22.939573068425464,13.198684669331323,5.660249797528081,unpartitioned,0.03952574624704533,0.0,0.24246531931547077,0.03952574624704533,0.04063547330862011
177,23.561258546263506,16.375948119882413,6.699897415616363,unpartitioned,0.04036660122853411,0.0,0.2439278597747976,0.04036660122853411,0.06665203332122453
178,19.89803086941874,21.569952925331737,5.011881233597734,unpartitioned,0.04505465258695093,0.0,0.24495268345636964,0.04505465258695093,0.0879285025266916
179,29.264818096332508,23.798246208479867,7.056476124713129,unpartitioned,0.039022866283817875,0.0,0.24827756994667283,0.03901275185034034,0.12405740863627121
180,22.880644370719057,20.10969458708688,6.476026416870326,unpartitioned,0.04224317094899291,0.0,0.24512381531971195,0.04224317094899291,0.08729006338156238
181,22.554336203893943,14.666216024675643,5.660249797528138,unpartitioned,0.04049570072211872,0.0,0.24305003692601265,0.04049570072211872,0.05224286783049748
182,25.076491190263607,20.069082515214077,5.805813200296939,unpartitioned,0.040594060005790994,0.0,0.2456705511960546,0.040594060005790994,0.09260102522053981
183,24.66666970675699,10.0838848881732,6.500808991814466,unpartitioned,0.036208903436717926,0.0,0.24087557314347488,0.036208903436717926,0.014952376803552946
184,27.597664205113364,14.901421040532691,5.069700155335767,unpartitioned,0.03618074877427696,0.0,0.24377841297939032,0.03618074877427696,0.0632907962468954
185,26.5893074672649,24.894876742392416,6.630739545645497,unpartitioned,0.04135748826695376,0.0,0.24785595279426312,0.041266645326998225,0.1338071237545724
186,21.749383126675273,24.909347587476233,6.543914475142628,unpartitioned,0.045007175252718606,0.0,0.2466847137389477,0.04493533061227245,0.12369045765591694
187,28.81546028405179,18.628627641246446,5.171265897651978,unpartitioned,0.03681990140108779,0.0,0.24563536168513955,0.03681990140108779,0.0887995982352765
188,25.41410615225398,23.64134678199788,6.29840625814478,unpartitioned,0.042192746228395306,0.0,0.24760027713658897,0.042186170984335,0.11348010281011148
189,23.24084847833102,23.655817627081692,5.9503926007645305,unpartitioned,0.043772511416101834,0.0,0.24701335989443285,0.043772511416101834,0.11380497423945533
190,19.749383126675273,23.714903143031787,5.5082248767841975,unpartitioned,0.04557548118235333,0.0,0.24532486430902858,0.04557548118235333,0.1000591976518185
