time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
4.04960373044014,686.458740234375,52.862620809711494,739.3213610440865,-0.9192720058077128,-0.9192720058076702,2.460187026431748,20.238041595983077,16
4.574937731027603,686.0879516601562,53.081079754208034,739.1690314143643,-1.0716016355299232,-1.0716016355298734,2.7346184387566472,22.972660034739725,17
5.154118448495865,685.3079223632812,53.34842257353979,738.656344936821,-1.584288113073164,-1.5842881130731712,3.0433345204654794,26.015994555205204,18
5.7926651537418365,684.031005859375,53.6802735458129,737.711279405188,-2.5293536447063047,-2.529353644706248,3.3897025442156665,29.40569709942087,19
6.496662825345993,682.2334594726562,54.094218403746055,736.3276778764023,-3.912955173491902,-3.9129551734919232,3.777847157223797,33.183544256644666,20
7.21576201952941,680.1051635742188,54.57032788304854,734.6754914572673,-5.565141592626915,-5.565141592626901,3.8987459040466423,37.08229016069131,21
7.934861213712827,677.773193359375,55.095719959570765,732.8689133189457,-7.371719730948442,-7.3717197309484845,3.930577057709707,41.01286721840101,22
8.653960407896244,675.2939453125,55.66255291247056,730.9564982249706,-9.284134824923647,-9.284134824923626,3.953035331089264,44.96590254949027,23
9.373059602079662,672.7015991210938,56.26170301375834,728.9633021348521,-11.277330915042114,-11.277330915042057,3.9630875343776646,48.92899008386794,24
10.09215879626308,670.0203857421875,56.88359273787163,726.9039784800591,-13.336654569835076,-13.336654569835105,3.963619829457113,52.89260991332505,25
10.811257990446498,667.269287109375,57.51876192893488,724.7880490383099,-15.452584011584328,-15.45258401158435,3.955285549549431,56.84789546287448,26
11.530357184629915,664.4642944335938,58.158297212412556,722.6225916460063,-17.6180414038879,-17.6180414038879,3.9364317274153793,60.784327190289865,27
12.249456378813333,661.6194458007812,58.79414926862045,720.4135950694017,-19.827037980492506,-19.82703798049249,3.9105261861805873,64.69485337647045,28
12.968555572996749,658.7462768554688,59.419336738181855,718.1656135936506,-22.075019456243602,-22.07501945624358,3.879187560876637,68.57404093734708,29
13.687654767180163,655.8546752929688,60.02804593569495,715.8827212286637,-24.35791182123051,-24.35791182123046,3.8422464813383796,72.41628741868546,30
14.40675396136357,652.9528198242188,60.61563676848757,713.5684565927063,-26.672176457187888,-26.672176457187902,3.8005826588589144,76.21687007754437,31
15.125853155546947,650.04736328125,61.17858203410458,711.2259453153546,-29.014687734539628,-29.01468773453962,3.756878677537446,79.97374875508181,32
15.844952349730216,647.1431884765625,61.71435583979138,708.8575443163538,-31.383088733540326,-31.383088733540376,3.7119328710679618,83.68568162614977,33
16.564051543913127,644.2442626953125,62.22129479909025,706.4655574944028,-33.775075555491455,-33.77507555549141,3.6661445604473526,87.35182618659712,34
17.28315073809497,641.3538818359375,62.69844750389458,704.0523293398321,-36.18830371006213,-36.18830371006209,3.6192153756360854,90.97104156223321,35
18.00224993227385,638.4738159179688,63.14542905314648,701.6192449711152,-38.62138807877898,-38.62138807877898,3.5723672967832143,94.54340885901642,36
18.721349126444967,635.6058349609375,63.56229206884635,699.1681270297838,-41.07250602011036,-41.07250602011038,3.526888660529427,98.07029751954585,37
19.440448320596918,632.750732421875,63.949412186781295,696.7001446086563,-43.54048844123791,-43.540488441237926,3.482411664249644,101.55270918379549,38
20.159547514703814,629.9093627929688,64.30739216464357,694.2167549576124,-46.02387809228188,-46.02387809228185,3.439135798453622,104.9918449822491,39
20.878646708709756,627.08203125,64.63698420915796,691.719015459158,-48.52161759073625,-48.52161759073624,3.397192055656469,108.38903703790558,40
21.59774590249902,624.2687377929688,64.93903601400481,689.2077738069736,-51.032859242920644,-51.03285924292061,3.3566795115937715,111.74571654949935,41
22.316845095840844,621.4692993164062,65.21444880320813,686.6837481196144,-53.55688493027983,-53.55688493027981,3.317035870159035,115.06275241965838,42
23.035944288290622,618.6834106445312,65.4641474640068,684.1475581085381,-56.09307494135616,-56.09307494135612,3.2792957887567895,118.34204820841516,43
23.755043479018386,615.9107055664062,65.68906520952528,681.5997707759316,-58.640862273962675,-58.640862273962625,3.2432752027888396,121.585323411204,44
24.47414266652183,613.1506958007812,65.89013500508409,679.0408308058653,-61.19980224402887,-61.19980224402889,3.2090459872371278,124.79436939844113,45
25.193241848160795,610.4029541015625,66.06829084546956,676.4712449470321,-63.769388102862145,-63.76938810286208,3.1766933201615637,127.9710627186027,46
25.912341019398248,607.6668701171875,66.22447516135195,673.8913452785395,-66.34928777135477,-66.34928777135474,3.14630944983303,131.11737216843574,47
26.631440172611136,604.9418334960938,66.35964979232824,671.301483288422,-68.93914976147221,-68.93914976147221,3.1179962375444212,134.23536840598015,48
27.350539295276945,602.227294921875,66.47481412965301,668.702109051528,-71.5385239983662,-71.53852399836614,3.0918553066238834,137.32722371260402,49
28.069638367242412,599.522705078125,66.57102485877385,666.0937299368989,-74.14690311299535,-74.14690311299535,3.0679839549889345,140.39520766759296,50
28.788737356676812,596.8273315429688,66.64942441370978,663.4767559566785,-76.76387709321568,-76.76387709321568,3.04650540014332,143.4417130677363,51
29.507836214189805,594.1405639648438,66.71127880470112,660.8518427695449,-79.38879028034933,-79.38879028034933,3.0275266200148576,146.46923968775116,52
30.22693486442392,591.4614868164062,66.75803792832797,658.2195247447343,-82.02110830516,-82.02110830515994,3.0112021226669294,149.48044181041809,53
30.946033194229816,588.789306640625,66.79144329846181,655.5807499390868,-84.65988311080739,-84.65988311080741,2.9977582495736974,152.4782000599918,54
31.665131036238066,586.1224365234375,66.81377909312887,652.9362156165664,-87.30441743332784,-87.30441743332779,2.9877030446748227,155.4659031046666,55
32.38422814635022,583.4578247070312,66.8291986489183,650.2870233559495,-89.95360969394466,-89.95360969394471,2.9828262311124307,158.44872933577903,56
33.103324172975285,580.7938232421875,66.84055771700226,647.6343809591898,-92.60625209070446,-92.6062520907044,2.9815890996124983,161.43031843539154,57
33.82241861657243,578.1312255859375,66.84817089157791,644.9793964775154,-95.2612365723788,-95.26123657237883,2.9812990023707306,164.41161743776226,58
34.54151077628715,575.4710693359375,66.85246636077983,642.3235356967173,-97.91709735317687,-97.91709735317693,2.9818825736005072,167.39350001136276,59
35.26059968016489,572.8140869140625,66.85406460453638,639.6681515185988,-100.57248153129532,-100.57248153129535,2.983377742980493,170.37687775434324,60
35.97968399548321,570.1610107421875,66.85406460453636,637.0150753467238,-103.22555770317035,-103.22555770317035,2.986087604143191,173.36296535848643,61
36.69657737900935,567.5196533203125,66.85406460453636,634.3737179248488,-105.86691512504535,-105.86691512504535,2.9812400297815316,176.34420538826797,62
37.408379592889666,564.9022216796875,66.85406460453636,631.7562862842238,-108.48434676567035,-108.48434676567035,2.9640641118250537,179.30826950009302,63
38.11526912947753,562.3094482421875,66.85406460453638,629.1635128467238,-111.07712020317032,-111.07712020317035,2.9471165820840053,182.255386082177,64
38.81762925253164,559.7413940429688,66.85406460453638,626.5954586475051,-113.64517440238907,-113.6451744023891,2.9311936583840166,185.18657974056103,65
39.5159080422632,557.1976928710938,66.85406460453638,624.0517574756301,-116.18887557426407,-116.1888755742641,2.9165177376771214,188.10309747823814,66
40.0,555.4415893554688,66.85406460453638,622.2956539600051,-117.94497908988907,-117.9449790898891,2.023097535417906,190.12619501365606,67
