time,cell_id,x,discharge
30.22693486442392,1,5.9999995231629555,0.4000000059604645
30.22693486442392,2,17.999999523162955,0.518924355506897
30.22693486442392,3,29.999999046325833,0.7075550556182861
30.22693486442392,4,41.99999809265197,0.9247727990150452
30.22693486442392,5,53.99999427795592,1.4729011058807373
30.22693486442392,6,66.0,2.2494919300079346
30.22693486442392,7,78.0,2.895399332046509
30.22693486442392,8,90.0,3.4418556690216064
30.22693486442392,9,102.0,3.782827615737915
30.22693486442392,10,114.0,3.9634530544281006
31.665131036238066,1,5.9999995231629555,0.4000000059604645
31.665131036238066,2,17.999999523162955,0.5397967100143433
31.665131036238066,3,29.999999046325833,0.7440949082374573
31.665131036238066,4,41.99999809265197,1.006399393081665
31.665131036238066,5,53.99999427795592,1.5634530782699585
31.665131036238066,6,66.0,2.310222864151001
31.665131036238066,7,78.0,2.952056407928467
31.665131036238066,8,90.0,3.506704807281494
31.665131036238066,9,102.0,3.850851058959961
31.665131036238066,10,114.0,4.021399974822998
33.103324172975285,1,5.9999995231629555,0.4000000059604645
33.103324172975285,2,17.999999523162955,0.5694778561592102
33.103324172975285,3,29.999999046325833,0.7951110005378723
33.103324172975285,4,41.99999809265197,1.0996776819229126
33.103324172975285,5,53.99999427795592,1.6586253643035889
33.103324172975285,6,66.0,2.366457939147949
33.103324172975285,7,78.0,2.992387056350708
33.103324172975285,8,90.0,3.5469982624053955
33.103324172975285,9,102.0,3.8962740898132324
33.103324172975285,10,114.0,4.066239833831787
34.54151077628715,1,5.9999995231629555,0.4000000059604645
34.54151077628715,2,17.999999523162955,0.6062001585960388
34.54151077628715,3,29.999999046325833,0.8585308790206909
34.54151077628715,4,41.99999809265197,1.2012337446212769
34.54151077628715,5,53.99999427795592,1.7557660341262817
34.54151077628715,6,66.0,2.4196901321411133
34.54151077628715,7,78.0,3.0206637382507324
34.54151077628715,8,90.0,3.5670244693756104
34.54151077628715,9,102.0,3.920639991760254
34.54151077628715,10,114.0,4.096682548522949
35.97968399548321,1,5.9999995231629555,0.4000000059604645
35.97968399548321,2,17.999999523162955,0.6484965682029724
35.97968399548321,3,29.999999046325833,0.9316738247871399
35.97968399548321,4,41.99999809265197,1.3077470064163208
35.97968399548321,5,53.99999427795592,1.8524975776672363
35.97968399548321,6,66.0,2.47082257270813
35.97968399548321,7,78.0,3.0405831336975098
35.97968399548321,8,90.0,3.571138620376587
35.97968399548321,9,102.0,3.926365613937378
35.97968399548321,10,114.0,4.112242221832275
37.408379592889666,1,5.9999995231629555,0.4000000059604645
37.408379592889666,2,17.999999523162955,0.6941202878952026
37.408379592889666,3,29.999999046325833,1.0109792947769165
37.408379592889666,4,41.99999809265197,1.4151629209518433
37.408379592889666,5,53.99999427795592,1.9462616443634033
37.408379592889666,6,66.0,2.519848108291626
37.408379592889666,7,78.0,3.0548806190490723
37.408379592889666,8,90.0,3.563532590866089
37.408379592889666,9,102.0,3.9165189266204834
37.408379592889666,10,114.0,4.1133952140808105
38.81762925253164,1,5.9999995231629555,0.4000000059604645
38.81762925253164,2,17.999999523162955,0.7409908175468445
38.81762925253164,3,29.999999046325833,1.0924886465072632
38.81762925253164,4,41.99999809265197,1.519620656967163
38.81762925253164,5,53.99999427795592,2.034954309463501
38.81762925253164,6,66.0,2.566490888595581
38.81762925253164,7,78.0,3.0656981468200684
38.81762925253164,8,90.0,3.5480895042419434
38.81762925253164,9,102.0,3.8947737216949463
38.81762925253164,10,114.0,4.101670742034912
40.0,1,5.9999995231629555,0.4000000059604645
40.0,2,17.999999523162955,0.780543863773346
40.0,3,29.999999046325833,1.1611003875732422
40.0,4,41.99999809265197,1.604149580001831
40.0,5,53.99999427795592,2.105487823486328
40.0,6,66.0,2.6042253971099854
40.0,7,78.0,3.0733535289764404
40.0,8,90.0,3.531170129776001
40.0,9,102.0,3.8693559169769287
40.0,10,114.0,4.082973480224609
