link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
early_link,2.3933373987674713,0.32250961661338806,0.8171961193992977,0.26888937770254295,0.3344803192790181,0.10787311953539977,0.828714309068607,0.0,strict_global_min_dt,1
front_main,2.3933373987674713,0.32250961661338806,0.24000000000000005,0.24000000000000005,4.699386426784446,1.5155973148204112,10.936444808529709,0.0,sub,1
early_link,2.748904228210449,0.3555668294429779,0.8174014999752952,0.26918865456709273,0.33781530728558756,0.12011591774884169,0.9488302268174487,0.0,strict_global_min_dt,1
front_main,2.748904228210449,0.3555668294429779,0.24000000000000005,0.24000000000000005,4.725000129226691,1.6800533150667956,12.616498123596504,0.0,sub,1
early_link,3.140916645526886,0.39201241731643677,0.8179092180161248,0.26952282951258605,0.34562744225429565,0.1354902491290036,1.0843204759464522,0.0,strict_global_min_dt,1
front_main,3.140916645526886,0.39201241731643677,0.24000000000000005,0.24000000000000005,4.748000567196231,1.8612751797664073,14.47777330336291,0.0,sub,1
early_link,3.573110282421112,0.4321936368942261,0.8188334192548479,0.26989260592584885,0.3597671059360572,0.15548905394941487,1.2398095298958671,0.0,strict_global_min_dt,1
front_main,3.573110282421112,0.4321936368942261,0.24000000000000005,0.24000000000000005,4.76701080353197,2.060271736292549,16.538045039655458,0.0,sub,1
early_link,4.04960373044014,0.4764934480190277,0.8203003520057314,0.27031890892168864,0.38243350208489124,0.18222705804642186,1.422036587942289,0.0,strict_global_min_dt,1
front_main,4.04960373044014,0.4764934480190277,0.24000000000000005,0.24000000000000005,4.780674273393913,2.2779599683853258,18.816005008040783,0.0,sub,1
early_link,4.574937731027603,0.5253340005874634,0.8224254789806548,0.27081300813104264,0.41584771640945367,0.21845894449653924,1.6404955324388282,0.0,strict_global_min_dt,1
front_main,4.574937731027603,0.5253340005874634,0.24000000000000005,0.24000000000000005,4.789637623771489,2.516159494260108,21.33216450230089,0.0,sub,1
early_link,5.154118448495865,0.5791807174682617,0.8252766927083334,0.2713995453537705,0.461587914218528,0.2673428193317655,1.9078383517705937,0.0,strict_global_min_dt,1
front_main,5.154118448495865,0.5791807174682617,0.24000000000000005,0.24000000000000005,4.792962917115475,2.7759917011337136,24.108156203434604,0.0,sub,1
early_link,5.7926651537418365,0.6385467052459717,0.8288329669407436,0.2721223883034456,0.519697258707602,0.3318509722731026,2.239689324043696,0.0,strict_global_min_dt,1
front_main,5.7926651537418365,0.6385467052459717,0.24000000000000005,0.24000000000000005,4.7887672848686345,3.057851571942564,27.166007775377167,0.0,sub,1
early_link,6.496662825345993,0.7039976716041565,0.8329573358808244,0.27292922001881487,0.5879917997312623,0.4139448579331461,2.6536341819768423,0.0,strict_global_min_dt,1
front_main,6.496662825345993,0.7039976716041565,0.24000000000000005,0.24000000000000005,4.778286115102529,3.363902299290651,30.529910074667818,0.0,sub,1
early_link,7.21576201952941,0.7190991941834168,0.8374008905319941,0.27390698576588757,0.662091521105286,0.4761094793024839,3.1297436612793263,0.0,strict_global_min_dt,1
front_main,7.21576201952941,0.7190991941834168,0.24000000000000005,0.24000000000000005,4.759616548633156,3.4226364247441583,33.95254649941197,0.0,sub,1
early_link,7.934861213712827,0.7190991941834168,0.8415081614539736,0.274965043722867,0.7306253167462411,0.5253920765222256,3.655135737801552,0.0,strict_global_min_dt,1
front_main,7.934861213712827,0.7190991941834168,0.24000000000000005,0.24000000000000005,4.735348069822671,3.4051849811874813,37.357731480599455,0.0,sub,1
early_link,8.653960407896244,0.7190991941834177,0.8449683416457403,0.27601538398450187,0.7882541900821747,0.5668329528997944,4.221968690701346,0.0,strict_global_min_dt,1
front_main,8.653960407896244,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.708950316701043,3.3862023781894695,40.74393385878892,0.0,sub,1
early_link,9.373059602079662,0.7190991941834177,0.8476789792378744,0.277066077723986,0.833195345140332,0.5991501012877873,4.821118791989134,0.0,strict_global_min_dt,1
front_main,9.373059602079662,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.6779880443474,3.3639374330898772,44.1078712918788,0.0,sub,1
early_link,10.09215879626308,0.7190991941834177,0.8496104195004418,0.2781717839502774,0.8648177179776818,0.6218897241132932,5.443008516102427,0.0,strict_global_min_dt,1
front_main,10.09215879626308,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.647105896340997,3.34173010534382,47.44960139722262,0.0,sub,1
early_link,10.811257990446498,0.7190991941834177,0.8507817359197708,0.27932695613769365,0.8832845262530316,0.6351691910632369,6.078177707165664,0.0,strict_global_min_dt,1
front_main,10.811257990446498,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.617049198972326,3.320116358486194,50.76971775570882,0.0,sub,1
early_link,11.530357184629915,0.7190991941834177,0.8512442906697592,0.2804939192825169,0.8893561398075305,0.6395352834776702,6.717712990643334,0.0,strict_global_min_dt,1
front_main,11.530357184629915,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.584758918665654,3.296896443937709,54.06661419964653,0.0,sub,1
early_link,12.249456378813333,0.7190991941834177,0.8510697455633255,0.28163360593928494,0.8842341381427199,0.6358520562078988,7.353565046851233,0.0,strict_global_min_dt,1
front_main,12.249456378813333,0.7190991941834177,0.24000000000000005,0.24000000000000005,4.553855930392589,3.2746741299726887,57.34128832961922,0.0,sub,1
early_link,12.968555572996749,0.719099194183416,0.850340525309245,0.2827191507882785,0.8694036575459518,0.6251874695614085,7.978752516412642,0.0,strict_global_min_dt,1
front_main,12.968555572996749,0.719099194183416,0.24000000000000005,0.24000000000000005,4.525106018246006,3.2540000913152287,60.595288420934445,0.0,sub,1
early_link,13.687654767180163,0.7190991941834142,0.8491426649547759,0.28374480474659763,0.8464884989953928,0.6087091975131148,8.587461713925757,0.0,strict_global_min_dt,1
front_main,13.687654767180163,0.7190991941834142,0.24000000000000005,0.24000000000000005,4.496649850229863,3.2335372838252647,63.82882570475971,0.0,sub,1
early_link,14.40675396136357,0.7190991941834071,0.8475601786658878,0.28469922455139707,0.8171206942595088,0.5875908327925989,9.175052546718355,0.0,strict_global_min_dt,1
front_main,14.40675396136357,0.7190991941834071,0.24000000000000005,0.24000000000000005,4.468078746375063,3.2129918260663155,67.04181753082602,0.0,sub,1
early_link,15.125853155546947,0.7190991941833769,0.8456715175083707,0.2855730648176933,0.7828478604489318,0.5629452656170075,9.737997812335362,0.0,strict_global_min_dt,1
front_main,15.125853155546947,0.7190991941833769,0.24000000000000005,0.24000000000000005,4.441575568093262,3.1939334119204386,70.23575094274646,0.0,sub,1
early_link,15.844952349730216,0.7190991941832685,0.8435469127836681,0.2863628408914225,0.7450624476019967,0.5357738056868095,10.27377161802217,0.0,strict_global_min_dt,1
front_main,15.844952349730216,0.7190991941832685,0.24000000000000005,0.24000000000000005,4.4168580511184405,3.1761590653811522,73.41191000812762,0.0,sub,1
early_link,16.564051543913127,0.7190991941829115,0.8412470363435292,0.287065923181667,0.7049638817560983,0.5069389592988676,10.780710577321038,0.0,strict_global_min_dt,1
front_main,16.564051543913127,0.7190991941829115,0.24000000000000005,0.24000000000000005,4.393282076665633,3.159205601148485,76.5711156092761,0.0,sub,1
early_link,17.28315073809497,0.7190991941818439,0.8388223875136602,0.28768005004982783,0.6635422604626998,0.4771527048043266,11.257863282125365,0.0,strict_global_min_dt,1
front_main,17.28315073809497,0.7190991941818439,0.24000000000000005,0.24000000000000005,4.369442625237044,3.1420626708317587,79.71317828010787,0.0,sub,1
early_link,18.00224993227385,0.7190991941788774,0.8363136336916969,0.28820834095600856,0.6215853847010525,0.4469815492518943,11.70484483137726,0.0,strict_global_min_dt,1
front_main,18.00224993227385,0.7190991941788774,0.24000000000000005,0.24000000000000005,4.346251216565644,3.12538574753132,82.8385640276392,0.0,sub,1
early_link,18.721349126444967,0.7190991941711182,0.8337526548476447,0.28865076079014096,0.5797016866086006,0.41686301569988277,12.121707847077143,0.0,strict_global_min_dt,1
front_main,18.721349126444967,0.7190991941711182,0.24000000000000005,0.24000000000000005,4.324891016481207,3.1100256448295442,85.94858967246874,0.0,sub,1
early_link,19.440448320596918,0.7190991941519513,0.8311632928394136,0.28901099400014163,0.538340358441769,0.3871201179349487,12.508827965012092,0.0,strict_global_min_dt,1
front_main,19.440448320596918,0.7190991941519513,0.24000000000000005,0.24000000000000005,4.304401355872797,3.0952915463146953,89.04388121878344,0.0,sub,1
early_link,20.159547514703814,0.7190991941068958,0.8285623959132603,0.28929260465527684,0.49781724245553494,0.35797997786229235,12.866807942874384,0.0,strict_global_min_dt,1
front_main,20.159547514703814,0.7190991941068958,0.24000000000000005,0.24000000000000005,4.2847438098134045,3.08115582059133,92.12503703937477,0.0,sub,1
early_link,20.878646708709756,0.7190991940059419,0.825960840497698,0.28950045004901015,0.4583401667832464,0.32959204451438145,13.196399987388766,0.0,strict_global_min_dt,1
front_main,20.878646708709756,0.7190991940059419,0.24000000000000005,0.24000000000000005,4.265892712315765,3.067600011142088,95.19263705051686,0.0,sub,1
early_link,21.59774590249902,0.7190991937892655,0.8233651433672223,0.28963941998530296,0.42004191835510957,0.30205180484685573,13.498451792235622,0.0,strict_global_min_dt,1
front_main,21.59774590249902,0.7190991937892655,0.24000000000000005,0.24000000000000005,4.247853054389719,3.0546277067469156,98.24726475726378,0.0,sub,1
early_link,22.316845095840844,0.7190991933418225,0.8207781201317196,0.2897127653891453,0.3829969380488609,0.27541278920332385,13.773864581438946,0.0,strict_global_min_dt,1
front_main,22.316845095840844,0.7190991933418225,0.24000000000000005,0.24000000000000005,4.229768450748186,3.041623080955711,101.2888878382195,0.0,sub,1
early_link,23.035944288290622,0.7190991924497787,0.8181996118454705,0.28972599014184686,0.34723813268100023,0.2496986607986764,14.023563242237623,0.0,strict_global_min_dt,1
front_main,23.035944288290622,0.7190991924497787,0.24000000000000005,0.24000000000000005,4.213044820196621,3.0295971279581133,104.3184849661776,0.0,sub,1
early_link,23.755043479018386,0.7190991907277642,0.8156275522141229,0.28968289801448194,0.312777080573368,0.22491774551850163,14.248480987756125,0.0,strict_global_min_dt,1
front_main,23.755043479018386,0.7190991907277642,0.24000000000000005,0.24000000000000005,4.1974146212229915,3.018357457270338,107.33684242344795,0.0,sub,1
early_link,24.47414266652183,0.719099187503442,0.8130583536057245,0.28958884048822475,0.2796134372740325,0.20106979555880142,14.449550783314926,0.0,strict_global_min_dt,1
front_main,24.47414266652183,0.719099187503442,0.24000000000000005,0.24000000000000005,4.182978153711137,3.0079761916783263,110.34481861512627,0.0,sub,1
early_link,25.193241848160795,0.7190991816389669,0.8104876563662574,0.2894482262945288,0.2477486345895037,0.17815584038548354,14.62770662370041,0.0,strict_global_min_dt,1
front_main,25.193241848160795,0.7190991816389669,0.24000000000000005,0.24000000000000005,4.16985244363904,2.99853747977608,113.34335609490235,0.0,sub,1
early_link,25.912341019398248,0.7190991712374526,0.8079107375372024,0.2892651647866394,0.21719440395628747,0.15618431588237883,14.78389093958279,0.0,strict_global_min_dt,1
front_main,25.912341019398248,0.7190991712374526,0.24000000000000005,0.24000000000000005,4.158154053779721,2.990125133950651,116.333481228853,0.0,sub,1
early_link,26.631440172611136,0.7190991532128876,0.8053226243881952,0.2890434016972043,0.1879777362722837,0.13517463097627472,14.919065570559065,0.0,strict_global_min_dt,1
front_main,26.631440172611136,0.7190991532128876,0.24000000000000005,0.24000000000000005,4.147997662410108,2.9828216065681463,119.31630283542115,0.0,sub,1
early_link,27.350539295276945,0.7190991226658099,0.8027185712541852,0.28878582353655746,0.16015085221888442,0.11516433732478155,15.034229907883846,0.0,strict_global_min_dt,1
front_main,27.350539295276945,0.7190991226658099,0.24000000000000005,0.24000000000000005,4.13947239744092,2.976690969299102,122.29299380472025,0.0,sub,1
early_link,28.069638367242412,0.7190990719654664,0.8000936962309337,0.28849634325093054,0.13379342690273816,0.09621072912083847,15.130440637004684,0.0,strict_global_min_dt,1
front_main,28.069638367242412,0.7190990719654664,0.24000000000000005,0.24000000000000005,4.132633932825894,2.971773225868096,125.26476703058835,0.0,sub,1
early_link,28.788737356676812,0.7190989894344,0.7974431855337961,0.2881783716243968,0.10902470464823247,0.0783995549359279,15.208840191940611,0.0,strict_global_min_dt,1
front_main,28.788737356676812,0.7190989894344,0.24000000000000005,0.24000000000000005,4.127534440761662,2.968105845207392,128.23287287579575,0.0,sub,1
early_link,29.507836214189805,0.7190988575129929,0.79476193019322,0.28783521987043703,0.08601653353374628,0.06185439099134499,15.270694582931956,0.0,strict_global_min_dt,1
front_main,29.507836214189805,0.7190988575129929,0.24000000000000005,0.24000000000000005,4.124150939803055,2.9656722290235127,131.19854510481926,0.0,sub,1
early_link,30.22693486442392,0.7190986502341161,0.7920443898155577,0.28747018808727537,0.0650246299469703,0.046759123626839226,15.317453706558796,0.0,strict_global_min_dt,1
front_main,30.22693486442392,0.7190986502341161,0.24000000000000005,0.24000000000000005,4.122442724756833,2.9644429990400902,134.16298810385936,0.0,sub,1
early_link,30.946033194229816,0.7190983298058953,0.7892842292785645,0.28708678100779017,0.04645452332351691,0.033405370133870016,15.350859076692666,0.0,strict_global_min_dt,1
front_main,30.946033194229816,0.7190983298058953,0.24000000000000005,0.24000000000000005,4.122319238649864,2.9643528794398275,137.12734098329918,0.0,sub,1
