link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,18.939573067322314,0.0844119151772631,0.38000000000000006,0.38000000000000006,6.2219342841391425,0.5252053890312585,128.91390331989265,0.0,sub,1
front_main,19.02403006404044,0.08445699671812434,0.38000000000000006,0.38000000000000006,6.217584588912684,0.5251185212204591,129.43902184111312,0.0,sub,1
front_main,19.10853224831263,0.08450218427219269,0.38000000000000006,0.38000000000000006,6.21321254306363,0.5250300312362618,129.9640518723494,0.0,sub,1
front_main,19.1930839676549,0.08455171934226868,0.38000000000000006,0.38000000000000006,6.208921287681481,0.5249749701342821,130.48902684248367,0.0,sub,1
front_main,19.277685535157612,0.08460156750271253,0.38000000000000006,0.38000000000000006,6.204704414053508,0.5249277193199262,131.0139545618036,0.0,sub,1
front_main,19.362336086873817,0.08465055171620506,0.38000000000000006,0.38000000000000006,6.200421493493516,0.5248691002972422,131.53882366210084,0.0,sub,1
front_main,19.447034829032656,0.08469874215883877,0.38000000000000006,0.38000000000000006,6.1961803289293345,0.5248086800496545,132.0636323421505,0.0,sub,1
front_main,19.531782572615292,0.08474774358263559,0.38000000000000006,0.38000000000000006,6.192064932421574,0.5247635311398934,132.58839587329038,0.0,sub,1
front_main,19.61657889579012,0.0847963231748281,0.38000000000000006,0.38000000000000006,6.1879918925893955,0.5247189603272265,133.1131148336176,0.0,sub,1
front_main,19.7014224112424,0.08484351545228108,0.38000000000000006,0.38000000000000006,6.183934837542216,0.5246667709449123,133.63778160456252,0.0,sub,1
front_main,19.78631268500639,0.08489027376398894,0.38000000000000006,0.38000000000000006,6.179812781683724,0.5246059988473294,134.16238760340985,0.0,sub,1
front_main,19.871249584840797,0.08493689983440689,0.38000000000000006,0.38000000000000006,6.175931752273742,0.5245644966270079,134.68695210003688,0.0,sub,1
front_main,19.956233910258913,0.08498432541811596,0.38000000000000006,0.38000000000000006,6.17213586942758,0.5245348032522595,135.21148690328914,0.0,sub,1
front_main,20.04126293660579,0.08502902634687715,0.38000000000000006,0.38000000000000006,6.168150240993786,0.5244718093529572,135.7359587126421,0.0,sub,1
front_main,20.126335728691878,0.08507279208608765,0.38000000000000006,0.38000000000000006,6.164180503587635,0.5244040463628259,136.26036275900492,0.0,sub,1
front_main,20.21145452275878,0.0851187940669007,0.38000000000000006,0.38000000000000006,6.160258484115453,0.5243537733083011,136.7847165323132,0.0,sub,1
front_main,20.29661918487225,0.08516466211347051,0.38000000000000006,0.38000000000000006,6.156388025602812,0.5243067060398794,137.3090232383531,0.0,sub,1
front_main,20.381829212250857,0.08521002737860783,0.38000000000000006,0.38000000000000006,6.152521518056503,0.5242565270010684,137.83327976535415,0.0,sub,1
front_main,20.46708405590475,0.08525484365389246,0.38000000000000006,0.38000000000000006,6.148763010953162,0.5242118291636488,138.3574915945178,0.0,sub,1
front_main,20.552383717180334,0.08529966127558453,0.38000000000000006,0.38000000000000006,6.145115185176792,0.5241762437950312,138.88166783831284,0.0,sub,1
front_main,20.63772698940598,0.08534327222564642,0.38000000000000006,0.38000000000000006,6.141335143287149,0.5241216369624844,139.40578947527533,0.0,sub,1
front_main,20.72311263098146,0.08538564157548123,0.38000000000000006,0.38000000000000006,6.13761674706303,0.5240643436923949,139.92985381896773,0.0,sub,1
front_main,20.808542221998515,0.0854295910170535,0.38000000000000006,0.38000000000000006,6.133834230293387,0.5240109496603672,140.4538647686281,0.0,sub,1
front_main,20.894015089885695,0.08547286788718012,0.38000000000000006,0.38000000000000006,6.130268370895419,0.523971618578503,140.97783638720662,0.0,sub,1
front_main,20.979532025925607,0.0855169360399124,0.38000000000000006,0.38000000000000006,6.126734331378171,0.5239395479500025,141.50177593515662,0.0,sub,1
front_main,21.065090547586834,0.0855585216612269,0.38000000000000006,0.38000000000000006,6.123236256611489,0.523895041898104,142.02567097705472,0.0,sub,1
front_main,21.15069032370528,0.08559977611844616,0.38000000000000006,0.38000000000000006,6.119649667462724,0.5238406414581327,142.54951161851284,0.0,sub,1
front_main,21.236330973645458,0.08564064994017784,0.38000000000000006,0.38000000000000006,6.116160110383574,0.5237919269914391,143.07330354550427,0.0,sub,1
front_main,21.32201357221637,0.0856825985709122,0.38000000000000006,0.38000000000000006,6.112776901616774,0.5237586094147746,143.59706215491906,0.0,sub,1
front_main,21.407737023994923,0.08572345177855212,0.38000000000000006,0.38000000000000006,6.109414976296843,0.5237201401157465,144.12078229503481,0.0,sub,1
front_main,21.493500121143835,0.08576309714891295,0.38000000000000006,0.38000000000000006,6.10610305480282,0.5236783094903283,144.64446060452514,0.0,sub,1
front_main,21.579302650599594,0.0858025294557585,0.38000000000000006,0.38000000000000006,6.10272233947571,0.52362901329318,145.1680896178183,0.0,sub,1
front_main,21.665144061334694,0.08584141073509954,0.38000000000000006,0.38000000000000006,6.099563248372749,0.5235951141082831,145.69168473192659,0.0,sub,1
front_main,21.75102519733495,0.08588113600025693,0.38000000000000006,0.38000000000000006,6.096297560380211,0.5235569598810474,146.21524169180762,0.0,sub,1
front_main,21.836943487639413,0.08591829030446263,0.38000000000000006,0.38000000000000006,6.0930651860637655,0.5235057435002413,146.73874743530786,0.0,sub,1
front_main,21.92290021975029,0.08595673211087629,0.38000000000000006,0.38000000000000006,6.089966036324739,0.5234735791487007,147.26222101445657,0.0,sub,1
front_main,22.008895035408003,0.08599481565771327,0.38000000000000006,0.38000000000000006,6.086878570999931,0.5234400006440243,147.7856610151006,0.0,sub,1
front_main,22.094926396674442,0.08603136126643918,0.38000000000000006,0.38000000000000006,6.083673903735591,0.523386747439485,148.30904776254008,0.0,sub,1
front_main,22.180994196664905,0.0860677999904631,0.38000000000000006,0.38000000000000006,6.080551840489196,0.5233397196388664,148.83238748217894,0.0,sub,1
front_main,22.26709985127565,0.08610565461074415,0.38000000000000006,0.38000000000000006,6.077515838804305,0.5233084797074106,149.35569596188637,0.0,sub,1
front_main,22.35324241679591,0.08614256552026234,0.38000000000000006,0.38000000000000006,6.074484943513555,0.5232717172484636,149.87896767913483,0.0,sub,1
front_main,22.439420906115547,0.08617848931963579,0.38000000000000006,0.38000000000000006,6.071377094325167,0.5232221060787828,150.4021897852136,0.0,sub,1
front_main,22.525635288711932,0.08621438259638481,0.38000000000000006,0.38000000000000006,6.068530367458507,0.5231945988978475,150.92538438411145,0.0,sub,1
front_main,22.61188650696969,0.0862512182577575,0.38000000000000006,0.38000000000000006,6.065766877589804,0.5231797828596745,151.44856416697112,0.0,sub,1
front_main,22.698171493578148,0.08628498660845807,0.38000000000000006,0.38000000000000006,6.062823291347297,0.5231306265033492,151.97169479347448,0.0,sub,1
front_main,22.78448928646872,0.08631779289057206,0.38000000000000006,0.38000000000000006,6.0600420710253,0.5230894563949152,152.4947842498694,0.0,sub,1
front_main,22.870842051072895,0.08635276460417529,0.38000000000000006,0.38000000000000006,6.0573060798099165,0.5230651260452656,153.01784937591466,0.0,sub,1
front_main,22.95722788442432,0.08638583335142513,0.38000000000000006,0.38000000000000006,6.054624754751888,0.5230338050694099,153.54088318098408,0.0,sub,1
front_main,23.04364627347047,0.08641838904614829,0.38000000000000006,0.38000000000000006,6.051834007281069,0.522989745683926,154.063872926668,0.0,sub,1
front_main,23.13009659155243,0.0864503180819618,0.38000000000000006,0.38000000000000006,6.049367247944465,0.5229697227794009,154.58684264944742,0.0,sub,1
front_main,23.216580166732033,0.08648357517960292,0.38000000000000006,0.38000000000000006,6.0467945254688935,0.5229484089390004,155.1097910583864,0.0,sub,1
front_main,23.303093159382108,0.08651299265007495,0.38000000000000006,0.38000000000000006,6.044233490403401,0.5229047275306062,155.632695785917,0.0,sub,1
front_main,23.389636854500043,0.08654369511793547,0.38000000000000006,0.38000000000000006,6.041876179319121,0.5228862900033108,156.1555820759203,0.0,sub,1
front_main,23.4762111342614,0.08657427976135779,0.38000000000000006,0.38000000000000006,6.039657458926633,0.5228789945118856,156.6784610704322,0.0,sub,1
front_main,23.562813584846236,0.0866024505848344,0.38000000000000006,0.38000000000000006,6.0373119893804175,0.5228460132255459,157.20130708365775,0.0,sub,1
front_main,23.6494425667929,0.08662898194666369,0.38000000000000006,0.38000000000000006,6.035091724785114,0.522813852072869,157.7241209357306,0.0,sub,1
