cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
151,73.09729022224725,6.110924069417849,8.015336081105517,basin,0.3992524770948404,0.0,0.6589949755191101,0.3992524770948404,0.7461685181928899
152,79.20002837286323,2.6746025957929986,6.973470879942596,basin,0.39809645685928446,0.0,0.6644964878114988,0.39809645685928446,0.7462950001301617
153,73.76473832443327,1.2238510832042404,6.3104821477718644,basin,0.39844180730162776,0.0,0.6589124309282822,0.39844180730162776,0.7472102819933957
154,67.66235095136476,10.743127333330262,7.065900052333802,basin,0.40018339419023174,0.0,0.6539968679553569,0.40018339419023174,0.7592574725073098
155,68.78882459256842,2.3664682449876584,5.346666496841976,basin,0.3988881136226124,0.0,0.6539304677235961,0.3988881136226124,0.7584402314011731
156,71.8496342242734,12.060945701248338,6.102348562164707,basin,0.4005914729338801,0.0,0.6588817327000736,0.40050031354632076,0.7410940318444842
157,71.99091266920883,2.1847420199281236,5.32396003228088,basin,0.3987799437202119,0.0,0.6573154848138942,0.3987799437202119,0.7505186384722461
158,68.27024230710394,6.629642269707133,8.427382914650849,basin,0.39946273629928913,0.0,0.6539393642706752,0.39946273629928913,0.7581670412668763
159,75.55079604118085,15.844596474746668,4.225367745998938,basin,0.4017726001743511,0.0,0.6639800032889316,0.40156095306218886,0.7246158522293072
160,59.08906524585192,11.398981317779906,6.035392632949481,unpartitioned,0.3980966474183524,0.0,0.6425574458683726,0.3980966474183524,0.7978240015394598
161,63.59375,1.132756411195553,5.8407752452270785,basin,0.397977156734893,0.0,0.647352156734893,0.397977156734893,0.7746618149511294
162,66.16243285877296,6.434801199430946,5.707801772164515,basin,0.39911887952774966,0.0,0.6512960790100474,0.39911887952774966,0.7660221505280511
163,73.1473035496507,8.557681551591031,7.681437593971964,basin,0.39975236237564576,0.0,0.6595216401425047,0.399724581724704,0.7412988706831215
164,71.94112245365987,16.250991827870937,5.805728324960455,basin,0.40163334210941776,0.0,0.6600375601171146,0.4015563356222129,0.7450581723283223
165,76.89444334682098,6.72116653888245,4.319930708763167,basin,0.3989740056908147,0.0,0.6628588529782558,0.3989740056908147,0.7436746447656605
166,75.46238662856454,11.86491768585171,5.9226239731686405,basin,0.40031348991457033,0.0,0.6625161048246903,0.40019350122989256,0.7293281795407678
167,55.56801545538648,14.141897212663793,5.270713071871796,unpartitioned,0.3965498828138999,0.0,0.6371695360379579,0.3965498828138999,0.825165517038835
168,75.14358782954679,17.52755304288982,4.231666686303811,basin,0.4025456909532074,0.0,0.6643406587541609,0.40236583566738265,0.7322256589932391
169,78.98765222053503,11.585426634667627,7.919845798609003,basin,0.39964431618043056,0.0,0.6658126640573778,0.39964431618043056,0.7252526369703659
