time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
4.2429963797993375,front_main,7.275976698953957,0.0,0.5382730068240905,30.059805469042615,0.38000000000000006,0.38000000000000006,sub,1
4.316982485632867,front_main,7.274459451851664,0.0,0.5382089268864138,30.598014395929027,0.38000000000000006,0.38000000000000006,sub,1
4.390979484875464,front_main,7.273046986776283,0.0,0.5381836523718591,31.136198048300887,0.38000000000000006,0.38000000000000006,sub,1
4.464989728321198,front_main,7.271512403845161,0.0,0.538166403227256,31.67436445152814,0.38000000000000006,0.38000000000000006,sub,1
4.539012305579045,front_main,7.269717415456674,0.0,0.5381232190283584,32.2124876705565,0.38000000000000006,0.38000000000000006,sub,1
4.613048287656756,front_main,7.267572787475269,0.0,0.5380618886419792,32.750549559198475,0.38000000000000006,0.38000000000000006,sub,1
4.687099955398343,front_main,7.26466748115794,0.0,0.5379607425678147,33.28851030176629,0.38000000000000006,0.38000000000000006,sub,1
4.761170372876903,front_main,7.261526282566214,0.0,0.5378642832812155,33.8263745850475,0.38000000000000006,0.38000000000000006,sub,1
4.835266205587516,front_main,7.25831871809561,0.0,0.5378111694963243,34.364185754543826,0.38000000000000006,0.38000000000000006,sub,1
4.909389536714334,front_main,7.254681671809318,0.0,0.5377411717791838,34.90192692632301,0.38000000000000006,0.38000000000000006,sub,1
4.983540968301723,front_main,7.251161050385832,0.0,0.5376839725568217,35.43961089887983,0.38000000000000006,0.38000000000000006,sub,1
5.057724288691674,front_main,7.24730339636963,0.0,0.537629029816066,35.977239928695894,0.38000000000000006,0.38000000000000006,sub,1
5.131938503232722,front_main,7.2434842314610375,0.0,0.5375694927783511,36.51480942147425,0.38000000000000006,0.38000000000000006,sub,1
5.206186599011307,front_main,7.2395495046472504,0.0,0.5375227650148562,37.0523321864891,0.38000000000000006,0.38000000000000006,sub,1
5.2804682684711,front_main,7.235529753282223,0.0,0.5374672294998107,37.589799415988914,0.38000000000000006,0.38000000000000006,sub,1
5.354784559268385,front_main,7.23136279668607,0.0,0.5374080604591867,38.1272074764481,0.38000000000000006,0.38000000000000006,sub,1
5.429136252869416,front_main,7.227192222340229,0.0,0.5373539817111942,38.66456145815929,0.38000000000000006,0.38000000000000006,sub,1
5.503524681365347,front_main,7.222674810808392,0.0,0.5372834287131826,39.20184488687247,0.38000000000000006,0.38000000000000006,sub,1
5.577949913013836,front_main,7.218283685023261,0.0,0.5372224353623684,39.73906732223484,0.38000000000000006,0.38000000000000006,sub,1
5.652415049579793,front_main,7.21357945634131,0.0,0.5371601793458358,40.27622750158067,0.38000000000000006,0.38000000000000006,sub,1
5.7269190165436505,front_main,7.208919180378327,0.0,0.537093076460025,40.813320578040695,0.38000000000000006,0.38000000000000006,sub,1
5.801464627607188,front_main,7.204130614083779,0.0,0.5370363188084106,41.35035689684911,0.38000000000000006,0.38000000000000006,sub,1
5.8760515396088255,front_main,7.198598571197253,0.0,0.5369212381650051,41.887278135014114,0.38000000000000006,0.38000000000000006,sub,1
5.950680937199401,front_main,7.193148101205449,0.0,0.5368203095727541,42.42409844458687,0.38000000000000006,0.38000000000000006,sub,1
6.025359477020778,front_main,7.187499942190129,0.0,0.5367520006489933,42.96085044523586,0.38000000000000006,0.38000000000000006,sub,1
6.100086497780166,front_main,7.18174433187429,0.0,0.5366703577765822,43.49752080301244,0.38000000000000006,0.38000000000000006,sub,1
6.174863824343357,front_main,7.176067019409835,0.0,0.5366071069497589,44.0341279099622,0.38000000000000006,0.38000000000000006,sub,1
6.249692483458445,front_main,7.170158810050177,0.0,0.5365333693982894,44.57066127936049,0.38000000000000006,0.38000000000000006,sub,1
6.324571845902435,front_main,7.164587285112264,0.0,0.5364797280835208,45.107141007444014,0.38000000000000006,0.38000000000000006,sub,1
6.399504046797546,front_main,7.158750707289279,0.0,0.5364209461566165,45.64356195360063,0.38000000000000006,0.38000000000000006,sub,1
6.474486143461954,front_main,7.152998166535573,0.0,0.5363467999635061,46.179908753564135,0.38000000000000006,0.38000000000000006,sub,1
6.549520580891478,front_main,7.14709334452092,0.0,0.5362781283624238,46.71618688192656,0.38000000000000006,0.38000000000000006,sub,1
6.624606677016534,front_main,7.141257945992307,0.0,0.5362091805865993,47.25239606251316,0.38000000000000006,0.38000000000000006,sub,1
6.699745873378385,front_main,7.135167218810228,0.0,0.5361307307288197,47.78852679324198,0.38000000000000006,0.38000000000000006,sub,1
6.774937619509447,front_main,7.12919264674498,0.0,0.5360564436134829,48.32458323685546,0.38000000000000006,0.38000000000000006,sub,1
6.850184293186828,front_main,7.122959717604053,0.0,0.5359790254876847,48.860562262343144,0.38000000000000006,0.38000000000000006,sub,1
6.925484924921574,front_main,7.116799109936613,0.0,0.5358994689075034,49.396461731250646,0.38000000000000006,0.38000000000000006,sub,1
7.000841930548148,front_main,7.110404151320469,0.0,0.5358187656382732,49.93228049688892,0.38000000000000006,0.38000000000000006,sub,1
7.076254738959815,front_main,7.104079874547295,0.0,0.5357386145204112,50.46801911140933,0.38000000000000006,0.38000000000000006,sub,1
7.1517255603956045,front_main,7.0974893484843165,0.0,0.5356533512618796,51.00367246267121,0.38000000000000006,0.38000000000000006,sub,1
7.2272538415005805,front_main,7.090313393062582,0.0,0.5355191830736069,51.53919164574482,0.38000000000000006,0.38000000000000006,sub,1
7.302842094472127,front_main,7.083233087973034,0.0,0.5354092145101348,52.074600860254954,0.38000000000000006,0.38000000000000006,sub,1
7.3784957549454075,front_main,7.076230173699043,0.0,0.53534271499181,52.60994357524677,0.38000000000000006,0.38000000000000006,sub,1
7.454214062122954,front_main,7.069358484165444,0.0,0.5352798572522349,53.145223432499,0.38000000000000006,0.38000000000000006,sub,1
7.529996418157589,front_main,7.062716023149918,0.0,0.5352292602378679,53.68045269273687,0.38000000000000006,0.38000000000000006,sub,1
7.6058417282806285,front_main,7.055834918793051,0.0,0.5351519875928296,54.2156046803297,0.38000000000000006,0.38000000000000006,sub,1
7.681747991944018,front_main,7.048880167509542,0.0,0.5350541565266171,54.75065883685632,0.38000000000000006,0.38000000000000006,sub,1
7.757717502422729,front_main,7.042087457302123,0.0,0.5349839368795101,55.28564277373583,0.38000000000000006,0.38000000000000006,sub,1
7.833751043819053,front_main,7.035372726858887,0.0,0.5349243034661941,55.82056707720202,0.38000000000000006,0.38000000000000006,sub,1
7.909847228535025,front_main,7.028362930525307,0.0,0.5348316038121441,56.355398681014165,0.38000000000000006,0.38000000000000006,sub,1
7.986005438964898,front_main,7.021484932605822,0.0,0.534743727027577,56.89014240804174,0.38000000000000006,0.38000000000000006,sub,1
8.062228508677377,front_main,7.014699627472131,0.0,0.534681938716909,57.42482434675865,0.38000000000000006,0.38000000000000006,sub,1
8.138515325653163,front_main,7.007960929766252,0.0,0.5346150328225386,57.959439379581184,0.38000000000000006,0.38000000000000006,sub,1
8.21486513535621,front_main,7.001337477751563,0.0,0.5345507840931386,58.493990163674326,0.38000000000000006,0.38000000000000006,sub,1
8.291277608142956,front_main,6.9943182527050975,0.0,0.53445315314667,59.028443316821,0.38000000000000006,0.38000000000000006,sub,1
