time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
43.559595999753526,53.11486053466797,258.80599079736544,311.9208513320334,30.75847610756628,30.758476107566253,0.03305606978387298,76.85226743767868,4786
43.56849396301179,53.11548614501953,258.81292762554347,311.928413770563,30.76603854609587,30.766038546095842,0.03469743439406912,76.88696487207275,4787
43.577392155792246,53.114463806152344,258.82150429182917,311.9359680979815,30.77359287351439,30.77359287351436,0.03307403401057937,76.92003890608333,4788
43.58629111949979,53.113441467285156,258.83008148106967,311.9435229483548,30.7811477238877,30.78114772388767,0.03307890124775822,76.9531178073311,4789
43.59518983672002,53.112403869628906,258.83865438546945,311.95105825509836,30.788683030631233,30.788683030631205,0.03308847714445089,76.98620628447554,4790
43.60408842369087,53.11299133300781,258.8455889858712,311.958580318879,30.796205094411874,30.796205094411846,0.03472261283776408,77.02092889731331,4791
43.61298728379518,53.108665466308594,258.8574293422605,311.9660948085691,30.80371958410197,30.80371958410194,0.036365392551384955,77.0572942898647,4792
43.62188451740433,53.11252212524414,258.86108207164335,311.9736041968875,30.811228972420366,30.811228972420338,0.038007005888331544,77.09530129575303,4793
43.630784579469314,53.10654830932617,258.8745554532863,311.98110376261246,30.818728538145336,30.818728538145308,0.03801732749482478,77.13331862324786,4794
43.63968178651129,53.11039352416992,258.87819942402587,311.9885929481958,30.82621772372866,30.826217723728632,0.03801582401591738,77.17133444726377,4795
43.64858159456794,53.10603332519531,258.89004414817293,311.99607747336825,30.83370224890112,30.83370224890109,0.03638668473376251,77.20772113199753,4796
43.657480058908554,53.10658264160156,258.8969686613643,312.0035513029659,30.841176078498762,30.841176078498734,0.034744402028946374,77.24246553402648,4797
43.66637861218152,53.105472564697266,258.90552942508464,312.0110019897819,30.848626765314776,30.848626765314748,0.033123773447421116,77.2755893074739,4798
43.67527799154919,53.10436248779297,258.9140888327,312.01845132049294,30.856076096025816,30.856076096025788,0.03312922507330677,77.3087185325472,4799
43.6841772218425,53.10487365722656,258.9210095231673,312.02588318039386,30.863507955926735,30.863507955926707,0.034773679465088775,77.3434922120123,4800
43.69307649544445,53.10210037231445,258.9312062851044,312.03330665741885,30.87093143295172,30.870931432951693,0.03478483003559595,77.37827704204788,4801
43.70197538297528,53.10423278808594,258.9364876482813,312.0407204363672,30.878345211900097,30.87834521190007,0.036420334330649465,77.41469737637853,4802
43.710875620032986,53.09981155395508,258.94832041478656,312.04813196874164,30.885756744274516,30.885756744274488,0.03643214555006758,77.45112952192859,4803
43.719774157077644,53.103580474853516,258.95195393634236,312.0555344111959,30.893159186728752,30.893159186728724,0.03806786031343441,77.48919738224203,4804
43.728675021079276,53.09913635253906,258.96378773121046,312.0629240837495,30.900548859282395,30.900548859282367,0.036447490592670315,77.52564487283469,4805
43.737574514943844,53.09960174560547,258.97069782731916,312.0702995729246,30.9079243484575,30.90792434845747,0.034807154618658166,77.56045202745335,4806
43.74647382649727,53.098411560058594,258.97925245209575,312.07766401215434,30.915288787687217,30.91528878768719,0.033183215048116166,77.59363524250146,4807
43.75537418827034,53.09721374511719,258.9878062141159,312.0850199592331,30.922644734765953,30.922644734765925,0.03319029977968931,77.62682554228115,4808
43.76427434282506,53.09764099121094,258.99471864961174,312.0923596408227,30.929984416355552,30.929984416355524,0.03483385600283177,77.66165939828399,4809
43.773174279355125,53.094791412353516,259.00490650429276,312.0996979166463,30.93732269217915,30.937322692179123,0.034840830499075465,77.69650022878307,4810
43.78207392797036,53.0952033996582,259.0118165190553,312.1070199187135,30.944644694246364,30.944644694246335,0.03484360096138326,77.73134382974445,4811
43.79097356813368,53.093971252441406,259.02036703002284,312.11433828246425,30.95196305799712,30.95196305799709,0.03321207963607209,77.76455590938052,4812
43.79987398647005,53.0943717956543,259.0272760372136,312.1216478328679,30.959272608400767,30.959272608400738,0.0348541027314148,77.79941001211193,4813
43.808774289366276,53.09147262573242,259.0374614158021,312.12893404153454,30.96655881706741,30.96655881706738,0.03486861299988087,77.83427862511182,4814
43.81767415326803,53.09184646606445,259.0443637987548,312.1362102648192,30.9738350403521,30.97383504035207,0.03487138241070454,77.86915000752252,4815
43.82657390256445,53.09221267700195,259.0512702902128,312.14348296721477,30.98110774274764,30.98110774274761,0.03487467268076328,77.90402468020328,4816
43.8354735443552,53.089290618896484,259.06145471337317,312.15074533226965,30.988370107802524,30.988370107802496,0.03488168357717614,77.93890636378046,4817
43.84437423848658,53.089637756347656,259.06835721159155,312.1579949679392,30.995619743472076,30.995619743472048,0.034888677027310244,77.97379504080777,4818
43.85327475911986,53.08832550048828,259.0769009604169,312.16522646090516,31.002851236438033,31.002851236438005,0.03326237361975088,78.00705741442752,4819
43.86217573579862,53.088645935058594,259.0838010986182,312.1724470336768,31.010071809209677,31.01007180920965,0.03490477356346213,78.04196218799099,4820
43.871076473684006,53.08568572998047,259.0939834225322,312.17966915251264,31.017293928045518,31.01729392804549,0.034908878272707354,78.07687106626369,4821
43.87997704761786,53.08763885498047,259.099238117149,312.1868769721295,31.024501747662356,31.024501747662327,0.03655570470657629,78.11342677097026,4822
43.88887851609356,53.08301544189453,259.1110588553332,312.19407429722776,31.03169907276063,31.031699072760603,0.036563224804026136,78.14998999577429,4823
43.89777852205672,53.08660125732422,259.11465681070365,312.20125806802787,31.038882843560742,31.038882843560714,0.03821069714739646,78.18820069292168,4824
43.906680467420024,53.08195877075195,259.1264774895241,312.2084362602761,31.046061035808947,31.04606103580892,0.036577886753605376,78.22477857967529,4825
43.91558128869365,53.083885192871094,259.13171757943024,312.21560277230134,31.05322754783421,31.053227547834183,0.03657324550924381,78.26135182518453,4826
43.924482575162855,53.080867767333984,259.14189519224306,312.22276295957704,31.060387735109913,31.060387735109884,0.034941604878837774,78.29629343006337,4827
43.933383658671396,53.08277893066406,259.14713220092955,312.2299111315936,31.067535907126484,31.067535907126455,0.03658276686593592,78.3328761969293,4828
43.942285482235484,53.07810592651367,259.1589436454312,312.23704957194485,31.074674347477725,31.074674347477696,0.036589993672405216,78.36946619060171,4829
43.95118594867194,53.08164978027344,259.16252301840154,312.244172798675,31.081797574207854,31.081797574207826,0.038240646542242726,78.40770683714396,4830
43.96008823418205,53.07695770263672,259.1743331150427,312.25129081767943,31.088915593212306,31.088915593212278,0.0366046779996446,78.44431151514361,4831
43.96898934742339,53.07884216308594,259.1795559001629,312.2583980632488,31.096022838781693,31.096022838781664,0.03660152310150029,78.4809130382451,4832
43.977890838426084,53.077423095703125,259.18807726682894,312.26550036253207,31.10312513806494,31.10312513806491,0.033322926497070075,78.51423596474217,4833
43.986793396431075,53.07599639892578,259.19659228278846,312.27258868171424,31.110213457247113,31.110213457247085,0.03332781341462025,78.54756377815679,4834
43.99569553732003,53.076194763183594,259.2034599155743,312.2796546787579,31.117279454290752,31.117279454290724,0.034978630743076555,78.58254240889987,4835
44.004596878186106,53.076393127441406,259.2103248986363,312.2867180260777,31.124342801610595,31.124342801610567,0.034980204001502146,78.61752261290137,4836
44.01349758952065,53.074928283691406,259.2188374801133,312.2937657638047,31.13139053933756,31.13139053933753,0.033345043370392305,78.65086765627176,4837
44.02240131801057,53.07181930541992,259.2289925321548,312.3008118375747,31.138436613107586,31.138436613107558,0.035003505139478204,78.68587116141123,4838
44.03130336513498,53.07528305053711,259.23255786777065,312.30784091830776,31.145465693840634,31.145465693840606,0.03830037113347604,78.7241715325447,4839
44.040206832489936,53.07049560546875,259.24435963541924,312.314855240888,31.152480016420867,31.15248001642084,0.03666566054172978,78.76083719308643,4840
44.04910872534654,53.072296142578125,259.2495700501149,312.32186619269305,31.159490968225924,31.159490968225896,0.03666036983146583,78.7974975629179,4841
44.05801099164683,53.06914138793945,259.2597261791859,312.32886756712537,31.166492342658245,31.166492342658216,0.03502605065259934,78.8325236135705,4842
44.06691345024949,53.07257080078125,259.2632855270759,312.33585632785713,31.173481103390003,31.173481103389975,0.03832197017153398,78.87084558374204,4843
44.075817434470004,53.06611633300781,259.27672624747396,312.3428425804818,31.180467356014645,31.180467356014617,0.03832577673856169,78.9091713604806,4844
44.08471874995451,53.06954574584961,259.2802690757726,312.3498148216222,31.187439597155077,31.18743959715505,0.03833261587027278,78.94750397635087,4845
44.09362148274509,53.06635665893555,259.29042065430946,312.356777313245,31.194402088777878,31.19440208877785,0.03503898089048134,78.98254295724135,4846
44.102524607359385,53.068111419677734,259.29561713392803,312.36372855360577,31.20135332913864,31.201353329138612,0.03669196056415451,79.0192349178055,4847
44.11142784737965,53.064903259277344,259.3057600077218,312.37066326699914,31.20828804253202,31.20828804253199,0.035053055111385616,79.0542879729169,4848
44.1203306286699,53.0666389465332,259.31095320968683,312.37759215622003,31.215216931752906,31.215216931752877,0.03669765301845188,79.09098562593535,4849
44.12923374993799,53.063419342041016,259.32109102768777,312.3845103697288,31.22213514526166,31.222135145261632,0.03505864662837498,79.12604427256372,4850
44.138136960894144,53.06513977050781,259.3262781527085,312.3914179232163,31.22904269874917,31.22904269874914,0.03670854834979871,79.16275282091351,4851
44.14704025885274,53.06190490722656,259.33641592151196,312.3983208287385,31.235945604271393,31.235945604271365,0.03506932151378038,79.19782214242728,4852
44.15594326393131,53.06360626220703,259.3415972999178,312.4052035621248,31.2428283376577,31.24282833765767,0.03671637917872191,79.23453852160601,4853
44.16484652399214,53.058712005615234,259.35337360479474,312.41208561041,31.249710385942848,31.24971038594282,0.03672180479357046,79.27126032639958,4854
44.17374861820655,53.06206512451172,259.3568853662108,312.4189504907225,31.256575266255396,31.256575266255368,0.038384861528989185,79.30964518792857,4855
44.18265209240652,53.06044006347656,259.36536563226315,312.4258056957397,31.263430471272585,31.263430471272557,0.03344130939025312,79.34308649731882,4856
44.191556816401636,53.058799743652344,259.3738419216198,312.4326416652722,31.270266440805045,31.270266440805017,0.033453985474352216,79.37654048279317,4857
44.20046060462713,53.058799743652344,259.38066386620903,312.4394636098614,31.27708838539425,31.277088385394222,0.03510693752949587,79.41164742032267,4858
44.20936320200373,53.05879592895508,259.3874854985186,312.44628142747365,31.283906203006524,31.283906203006495,0.03510977132168249,79.44675719164435,4859
44.218264830664474,53.05877685546875,259.3943073798083,312.45308423527706,31.290709010809934,31.290709010809906,0.035114135566391015,79.48187132721074,4860
44.22716578506168,53.060394287109375,259.3994780247734,312.45987231188275,31.29749708741562,31.297497087415593,0.03676871139015625,79.51864003860089,4861
44.23606749481374,53.05540466308594,259.4112520857303,312.46665674881626,31.304281524349136,31.304281524349108,0.03678080631211578,79.555420844913,4862
44.244973292015274,53.053707122802734,259.4197264987697,312.47343362157244,31.311058397105313,31.311058397105285,0.03349437336665291,79.58891521827965,4863
44.25387695678218,53.0553092956543,259.42488986787487,312.48019916352916,31.317823939062038,31.31782393906201,0.03679537487501712,79.62571059315466,4864
44.26278062515523,53.053585052490234,259.43336106663025,312.4869461191205,31.324570894653363,31.324570894653334,0.03350201845071517,79.65921261160538,4865
44.271685984447686,53.050209045410156,259.4434786250306,312.49368767044075,31.331312445973623,31.331312445973595,0.035160775465538356,79.69437338707093,4866
44.280589506318115,53.05344772338867,259.4469736582567,312.50042138164537,31.33804615717824,31.338046157178212,0.038469995024830825,79.73284338209575,4867
44.28949428955507,53.050045013427734,259.4570957623553,312.50714077578306,31.34476555131593,31.344765551315902,0.03517256472054642,79.76801594681629,4868
44.298399361497026,53.05159378051758,259.4622469029055,312.5138406834231,31.35146545895597,31.351465458955943,0.03683419535723426,79.80485014217352,4869
44.30730389602078,53.04817199707031,259.47235970893985,312.52053170601016,31.358156481543034,31.358156481543006,0.03518049445055083,79.84003063662408,4870
44.316208356493796,53.051361083984375,259.4758538659261,312.5272149499105,31.364839725443375,31.364839725443346,0.03849877383288363,79.87852941045696,4871
44.32511403641998,53.046268463134766,259.4876236069641,312.5338920700989,31.37151684563176,31.37151684563173,0.036851576340428016,79.91538098679739,4872
44.3340187144636,53.04944610595703,259.4911080470529,312.5405541530099,31.37817892854278,31.378178928542752,0.0385088312829405,79.95388981808033,4873
44.34292413964017,53.04597854614258,259.5012255901607,312.54720413630326,31.384828911836138,31.38482891183611,0.03520895949844713,79.98909877757877,4874
44.35182985203898,53.04747772216797,259.5063662693239,312.5538439914919,31.391468767024747,31.39146876702472,0.03685922614687313,80.02595800372565,4875
44.360735061779636,53.04566192626953,259.5148209303575,312.560482856627,31.398107632159878,31.39810763215985,0.03355479894785857,80.05951280267351,4876
44.3696413621284,53.04548645019531,259.52161536572976,312.56710181592507,31.404726591457944,31.404726591457916,0.03521245365167089,80.09472525632518,4877
44.378546121070784,53.04529571533203,259.5284043302732,312.5737000456052,31.411324821138095,31.411324821138066,0.03521888845923781,80.12994414478442,4878
44.387449712339055,53.04509735107422,259.5351896807497,312.5802870318239,31.417911807356774,31.417911807356745,0.0352243655176081,80.16516851030202,4879
44.39635242837498,53.046546936035156,259.54031866484365,312.5868656008788,31.424490376411683,31.424490376411654,0.03688562014367845,80.2020541304457,4880
44.40525577588755,53.041358947753906,259.55207483786376,312.59343378561766,31.431058561150536,31.431058561150508,0.03689640358436835,80.23895053403007,4881
44.41416368403146,53.0411262512207,259.55886521943694,312.59999147065764,31.437616246190515,31.437616246190487,0.03525656713945731,80.27420710116952,4882
44.42307021475257,53.04254150390625,259.56399526181974,312.606536765726,31.444161541258865,31.444161541258836,0.0369199254700332,80.31112702663955,4883
44.43197615528562,53.038970947265625,259.57409410059023,312.61306504785586,31.45068982338873,31.4506898233887,0.03527091210015297,80.34639793873971,4884
44.440882844868675,53.03870391845703,259.58087841372117,312.6195823321782,31.45720710771107,31.457207107711042,0.03527731516964625,80.38167525390936,4885
44.44978796473625,53.04008865356445,259.58600100620583,312.6260896597703,31.46371443530316,31.46371443530313,0.036932711917532945,80.4186079658269,4886
44.45869330132111,53.03814697265625,259.59444280459013,312.6325897772464,31.470214552779254,31.470214552779225,0.03362741466456078,80.45223538049146,4887
44.467601887236114,53.036197662353516,259.60288113496887,312.6390787973224,31.476703572855257,31.47670357285523,0.03363957113312071,80.48587495162458,4888
44.476507629057856,53.039222717285156,259.6063347059047,312.64555742318987,31.483182198722744,31.483182198722716,0.03861447797553073,80.52448942960011,4889
44.48541420173443,53.033935546875,259.6180900895663,312.6520256364413,31.489650411974168,31.48965041197414,0.03695867339954942,80.56144810299966,4890
44.49432151596167,53.0352783203125,259.6231996768267,312.6584779971392,31.49610277267206,31.49610277267203,0.03696295370793469,80.59841105670759,4891
44.503228114271096,53.03496170043945,259.62996926029984,312.6649309607393,31.50255573627217,31.502555736272143,0.035297451261353856,80.63370850796895,4892
44.5121332890129,53.03463363647461,259.6367317864699,312.6713654229445,31.50899019847739,31.508990198477363,0.03529957718614768,80.6690080851551,4893
44.52103732595739,53.03595733642578,259.6418261871905,312.67778352361626,31.51540829914913,31.5154082991491,0.036966825284021336,80.70597491043912,4894
44.52994164365117,53.033939361572266,259.6502475812258,312.6841869427981,31.52181171833095,31.521811718330923,0.03365551557493776,80.73963042601406,4895
44.538852847727384,53.028594970703125,259.6619952995665,312.69059027026964,31.52821504580251,31.528215045802483,0.03700375687325873,80.77663418288732,4896
44.54776013964093,53.03156661987305,259.66541607621014,312.6969826960832,31.534607471616056,31.534607471616027,0.0386659984195655,80.81530018130688,4897
44.55666785852858,53.02952194213867,259.6738373386534,312.7033592807921,31.54098405632496,31.54098405632493,0.033678322654124904,80.848978503961,4898
44.56557627785482,53.029136657714844,259.6805913248214,312.70972798253626,31.547352758069138,31.54735275806911,0.03533962888491633,80.88431813284592,4899
44.57448307568575,53.03041076660156,259.6856775409513,312.71608830755287,31.55371308308574,31.55371308308571,0.03699957837414938,80.92131771122007,4900
44.58338975523929,53.030006408691406,259.6924255224608,312.7224319311522,31.56005670668506,31.56005670668503,0.03534291829292327,80.956660629513,4901
44.59229521412684,53.02960205078125,259.69916685210717,312.7287689028884,31.566393678421292,31.566393678421264,0.035343961091205696,80.9920045906042,4902
44.60119971715914,53.030845642089844,259.7042417327286,312.7350873748184,31.572712150351293,31.572712150351265,0.03701374825587202,81.02901833886007,4903
