link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,74.09680534279946,0.009027056596849548,0.82,0.82,1.3868249853504981,0.012518947632683991,143.69389575044278,0.0,sub,1
lateral_demo,74.10583252343586,0.009027180636408616,0.8254032135009766,0.8488874552954888,-0.33636361026932915,-0.0030364150694157824,-8.478147426040014,0.0,strict_global_min_dt,1
front,74.10583252343586,0.009027180636408616,0.82,0.82,1.3867803254333328,0.012518716500704222,143.70641446694347,0.0,sub,1
lateral_demo,74.11485982781963,0.00902730438376409,0.825400193532308,0.8488762440028558,-0.3362814998746576,-0.00303571545799726,-8.481183141498011,0.0,strict_global_min_dt,1
front,74.11485982781963,0.00902730438376409,0.82,0.82,1.3867356653367593,0.012518484950816538,143.7189329518943,0.0,sub,1
lateral_demo,74.12388725565773,0.00902742783810595,0.8253971735636393,0.8488650444439259,-0.3361994820884412,-0.003035016563761997,-8.484218158061774,0.0,strict_global_min_dt,1
front,74.12388725565773,0.00902742783810595,0.82,0.82,1.3866910050607735,0.012518252981936746,143.73145120487624,0.0,sub,1
lateral_demo,74.13291480665568,0.009027550997942058,0.8253941006130643,0.8488538566872572,-0.3361175573922729,-0.00303431839066246,-8.487252476452436,0.0,strict_global_min_dt,1
front,74.13291480665568,0.009027550997942058,0.82,0.82,1.386646462589797,0.012518021657145346,143.74396922653338,0.0,sub,1
lateral_demo,74.1419424805168,0.009027673861126573,0.8253910276624893,0.8488426808053147,-0.33603572629620493,-0.0030336209426889325,-8.490286097395126,0.0,strict_global_min_dt,1
front,74.1419424805168,0.009027673861126573,0.82,0.82,1.3866019199401791,0.012517789908431876,143.7564870164418,0.0,sub,1
lateral_demo,74.15097027694183,0.009027796425030488,0.8253879547119141,0.8488315168747883,-0.33595398934107107,-0.003032924223948052,-8.493319021619074,0.0,strict_global_min_dt,1
front,74.15097027694183,0.009027796425030488,0.82,0.82,1.3865574950971067,0.012517558797336887,143.76900457523914,0.0,sub,1
lateral_demo,74.15999819562857,0.009027918686740577,0.8253848817613391,0.8488203649753073,-0.33587234708905805,-0.0030322282386447243,-8.49635124985772,0.0,strict_global_min_dt,1
front,74.15999819562857,0.009027918686740577,0.82,0.82,1.3865130700761557,0.012517327254750573,143.7815219024939,0.0,sub,1
lateral_demo,74.16902623627182,0.00902804064324414,0.8253817558288574,0.848809225188171,-0.33579080011440854,-0.003031532991060349,-8.49938278284878,0.0,strict_global_min_dt,1
front,74.16902623627182,0.00902804064324414,0.82,0.82,1.3864680982196138,0.012517090341288081,143.79403899283517,0.0,sub,1
lateral_demo,74.17805439856333,0.009028162291514263,0.825378629896376,0.8487980975958836,-0.33570934900001226,-0.003030838485550712,-8.50241362133433,0.0,strict_global_min_dt,1
front,74.17805439856333,0.009028162291514263,0.82,0.82,1.3864226542342002,0.012516848727058324,143.80655584156221,0.0,sub,1
lateral_demo,74.18708268219194,0.009028283628609302,0.8253755039638944,0.848786982280902,-0.3356279943282364,-0.0030301447264965923,-8.505443766060827,0.0,strict_global_min_dt,1
front,74.18708268219194,0.009028283628609302,0.82,0.82,1.386377682009283,0.012516610929553721,143.81907245249178,0.0,sub,1
lateral_demo,74.19611108684359,0.00902840465164445,0.8253723780314127,0.8487758793236946,-0.3355467366667232,-0.0030294517181659593,-8.508473217778993,0.0,strict_global_min_dt,1
front,74.19611108684359,0.00902840465164445,0.82,0.82,1.386332709600966,0.012516372684088218,143.83158882517586,0.0,sub,1
lateral_demo,74.20513961220152,0.009028525357933859,0.825369225607978,0.8487647888039002,-0.3354655765768733,-0.0030287594648382033,-8.511501977243832,0.0,strict_global_min_dt,1
front,74.20513961220152,0.009028525357933859,0.82,0.82,1.3862878549968085,0.012516135052234421,143.8441049602281,0.0,sub,1
lateral_demo,74.21416825794655,0.009028645745033259,0.82536604669359,0.8487537107996136,-0.335384514608624,-0.003028067970771198,-8.514530045214602,0.0,strict_global_min_dt,1
front,74.21416825794655,0.009028645745033259,0.82,0.82,1.3862427642341282,0.012515894834885605,143.85662085506297,0.0,sub,1
lateral_demo,74.22319702375745,0.009028765810896289,0.825362867779202,0.8487426453860719,-0.33530355129084055,-0.003027377240166851,-8.51755742245477,0.0,strict_global_min_dt,1
front,74.22319702375745,0.009028765810896289,0.82,0.82,1.3861980272523098,0.012515657355587536,143.86913651241855,0.0,sub,1
lateral_demo,74.23222590931135,0.00902888555390291,0.8253596888648139,0.8487315926350206,-0.3352226871266891,-0.0030266872771386785,-8.520584109731908,0.0,strict_global_min_dt,1
front,74.23222590931135,0.00902888555390291,0.82,0.82,1.3861532900886668,0.012515419416376555,143.88165193183494,0.0,sub,1
lateral_demo,74.24125491428435,0.00902900497300152,0.825356509950426,0.8487205526143722,-0.33514192259114883,-0.0030259980857367734,-8.523610107817644,0.0,strict_global_min_dt,1
front,74.24125491428435,0.00902900497300152,0.82,0.82,1.386108434754056,0.012515179950513725,143.89416711178546,0.0,sub,1
lateral_demo,74.25028403835202,0.009029124067666316,0.8253533045450846,0.8487095253880538,-0.33506125812991094,-0.003025309669923335,-8.526635417487567,0.0,strict_global_min_dt,1
front,74.25028403835202,0.009029124067666316,0.82,0.82,1.3860635792368339,0.012514940022603015,143.90668205180808,0.0,sub,1
lateral_demo,74.25931328118996,0.009029242837939933,0.8253499401940241,0.8486985110159603,-0.3349806941590457,-0.0030246220335837103,-8.52966003952115,0.0,strict_global_min_dt,1
front,74.25931328118996,0.009029242837939933,0.82,0.82,1.3860182948416404,0.0125146957619526,143.91919674757003,0.0,sub,1
lateral_demo,74.2683426424743,0.009029361284333959,0.8253464698791504,0.8486875095539657,-0.3349002310650987,-0.003023935180493699,-8.532683974701644,0.0,strict_global_min_dt,1
front,74.2683426424743,0.009029361284333959,0.82,0.82,1.385972656288068,0.012514447843832979,143.93171119541387,0.0,sub,1
lateral_demo,74.277372121882,0.009029479407701047,0.8253429995642768,0.8486765210539599,-0.33481986920537254,-0.0030232491142790693,-8.535707223815923,0.0,strict_global_min_dt,1
front,74.277372121882,0.009029479407701047,0.82,0.82,1.38477670539625,0.01250381274563954,143.94421500815952,0.0,sub,1
lateral_demo,74.28640171909117,0.009029597209178064,0.8253397411770291,0.8486655455639149,-0.33473960890842275,-0.0030225638384008507,-8.538729787654324,0.0,strict_global_min_dt,1
front,74.28640171909117,0.009029597209178064,0.82,0.82,1.3847316524423285,0.012503569064353778,143.95671857722388,0.0,sub,1
lateral_demo,74.29543143378113,0.009029714689958723,0.8253364562988281,0.8486545831279827,-0.33465945047478296,-0.0030218793560856617,-8.54175166701041,0.0,strict_global_min_dt,1
front,74.29543143378113,0.009029714689958723,0.82,0.82,1.3846862453277908,0.012503321730420142,143.9692218989543,0.0,sub,1
lateral_demo,74.3044612656324,0.009029831851265158,0.8253331714206272,0.8486436337866348,-0.33457939417800087,-0.0030211956703255125,-8.544772862680734,0.0,strict_global_min_dt,1
front,74.3044612656324,0.009029831851265158,0.82,0.82,1.3846409560171349,0.012503075007209763,143.9817249739615,0.0,sub,1
lateral_demo,74.31349121432665,0.009029948694248446,0.8253298865424262,0.848632697576816,-0.3344994402657708,-0.003020512783854733,-8.547793375464588,0.0,strict_global_min_dt,1
front,74.31349121432665,0.009029948694248446,0.82,0.82,1.3845959025040229,0.01250282996187795,143.99422780392337,0.0,sub,1
lateral_demo,74.32252127954652,0.009030065219874928,0.8253266016642252,0.8486217745322078,-0.33441958896186774,-0.0030198306991294313,-8.550813206163717,0.0,strict_global_min_dt,1
front,74.32252127954652,0.009030065219874928,0.82,0.82,1.3845507308123326,0.012502583399460858,144.00673038732282,0.0,sub,1
lateral_demo,74.33155146097543,0.009030181428911987,0.8253232902950711,0.8486108646833719,-0.3343398404672115,-0.00301914941833241,-8.553832355582049,0.0,strict_global_min_dt,1
front,74.33155146097543,0.009030181428911987,0.82,0.82,1.3845056769273691,0.012502337452012749,144.01923272477484,0.0,sub,1
lateral_demo,74.3405817582974,0.009030297321970693,0.825319978925917,0.848599968057982,-0.3342601949615648,-0.00301846894340282,-8.556850824525451,0.0,strict_global_min_dt,1
front,74.3405817582974,0.009030297321970693,0.82,0.82,1.384460740850347,0.012502092120474451,144.03173481689532,0.0,sub,1
lateral_demo,74.34961217119682,0.009030412899420526,0.8253166675567627,0.8485890846809466,-0.33418065260444246,-0.0030177892760159266,-8.559868613801468,0.0,strict_global_min_dt,1
front,74.34961217119682,0.009030412899420526,0.82,0.82,1.3844155686002637,0.012501844208846423,144.04423666110418,0.0,sub,1
lateral_demo,74.35864269935828,0.009030528161460438,0.8253133296966553,0.8485782145459,-0.3341012133267812,-0.0030171104157255993,-8.562885724217194,0.0,strict_global_min_dt,1
front,74.35864269935828,0.009030528161460438,0.82,0.82,1.3843699673325423,0.012501591975876589,144.05673825308006,0.0,sub,1
lateral_demo,74.36767334246642,0.009030643108133063,0.8253099653455948,0.8485673576593049,-0.334021877153298,-0.003016432362880099,-8.565902156580075,0.0,strict_global_min_dt,1
front,74.36767334246642,0.009030643108133063,0.82,0.82,1.3843242478787134,0.012501338228527389,144.0692395913086,0.0,sub,1
lateral_demo,74.37670410020503,0.00903075773861417,0.8253065745035807,0.8485565140303555,-0.3339426441286753,-0.0030157551177183123,-8.568917911697794,0.0,strict_global_min_dt,1
front,74.37670410020503,0.00903075773861417,0.82,0.82,1.38427864622819,0.012501085096823574,144.08174067640542,0.0,sub,1
lateral_demo,74.38573497225816,0.009030872053131134,0.8253031836615669,0.8485456836744559,-0.3338635143429706,-0.0030150786812400787,-8.571932990379034,0.0,strict_global_min_dt,1
front,74.38573497225816,0.009030872053131134,0.82,0.82,1.384233044386475,0.012500831515570444,144.094241507921,0.0,sub,1
lateral_demo,74.3947659583101,0.009030986051939749,0.825299792819553,0.848534866613497,-0.3337844879336167,-0.003014403054882344,-8.574947393433916,0.0,strict_global_min_dt,1
front,74.3947659583101,0.009030986051939749,0.82,0.82,1.3841875603497389,0.012500578550787001,144.1067420864718,0.0,sub,1
lateral_demo,74.40379705804499,0.009031099734883696,0.8252964019775391,0.848524062872326,-0.33370556505961835,-0.003013728240139133,-8.577961121674056,0.0,strict_global_min_dt,1
front,74.40379705804499,0.009031099734883696,0.82,0.82,1.382995739245251,0.012489972454043067,144.11923205892583,0.0,sub,1
lateral_demo,74.41282827114699,0.009031213102005609,0.825293223063151,0.8485132724755641,-0.33362674587829644,-0.0030130542385555666,-8.580974175912612,0.0,strict_global_min_dt,1
front,74.41282827114699,0.009031213102005609,0.82,0.82,1.382954165487964,0.012489753778828133,144.13172181270465,0.0,sub,1
lateral_demo,74.42185959730094,0.009031326153944974,0.8252900441487631,0.8485024954453043,-0.3335480305284744,-0.0030123810517086475,-8.583986556964321,0.0,strict_global_min_dt,1
front,74.42185959730094,0.009031326153944974,0.82,0.82,1.381762450360958,0.012479147356484014,144.14420096006114,0.0,sub,1
lateral_demo,74.43089103619278,0.009031438891838661,0.8252869976891413,0.8484917317995428,-0.3334694191190306,-0.0030117086810704597,-8.586998265645391,0.0,strict_global_min_dt,1
front,74.43089103619278,0.009031438891838661,0.82,0.82,1.3817209907539447,0.012478928693565023,144.1566798887547,0.0,sub,1
lateral_demo,74.43992258750927,0.009031551316496689,0.825283924738566,0.8484809815511332,-0.33339091172127233,-0.0030110371276642883,-8.590009302773055,0.0,strict_global_min_dt,1
front,74.43992258750927,0.009031551316496689,0.82,0.82,1.3805294996047504,0.012468323019617799,144.1691482117743,0.0,sub,1
lateral_demo,74.4489542509368,0.009031663427521153,0.8252810637156168,0.8484702447072688,-0.3333125083651741,-0.0030103663917370816,-8.593019669164791,0.0,strict_global_min_dt,1
front,74.4489542509368,0.009031663427521153,0.82,0.82,1.3804881541505627,0.012468104373967821,144.18161631614828,0.0,sub,1
lateral_demo,74.45798602615967,0.0090317752228799,0.8252782026926676,0.8484595212696998,-0.333234209040973,-0.0030096964726322416,-8.596029365637424,0.0,strict_global_min_dt,1
front,74.45798602615967,0.0090317752228799,0.82,0.82,1.380446926540536,0.012467886347629523,144.1940842024959,0.0,sub,1
lateral_demo,74.46701791285851,0.009031886698835478,0.8252753416697184,0.8484488112358027,-0.33315601370699843,-0.0030090273688372893,-8.59903839300626,0.0,strict_global_min_dt,1
front,74.46701791285851,0.009031886698835478,0.82,0.82,1.380405698776518,0.012467667869776327,144.20655187036567,0.0,sub,1
lateral_demo,74.47604991070911,0.009031997850598827,0.8252724276648628,0.8484381146003422,-0.3330779223025428,-0.0030083590783184897,-8.60204675208458,0.0,strict_global_min_dt,1
front,74.47604991070911,0.009031997850598827,0.82,0.82,1.3803636876694247,0.012467441860074915,144.21901931222575,0.0,sub,1
lateral_demo,74.48508201938209,0.009032108672982986,0.8252695136600071,0.8484274313574997,-0.33299993476267764,-0.0030076915988727494,-8.605054443683452,0.0,strict_global_min_dt,1
front,74.48508201938209,0.009032108672982986,0.82,0.82,1.3803219124017378,0.012467217516512197,144.23148652974226,0.0,sub,1
lateral_demo,74.49411423854329,0.009032219161198896,0.8252665996551514,0.8484167615026984,-0.33292205103157946,-0.0030070249285130686,-8.608061468611965,0.0,strict_global_min_dt,1
front,74.49411423854329,0.009032219161198896,0.82,0.82,1.3802800189746085,0.012466991635202434,144.24395352137745,0.0,sub,1
lateral_demo,74.50314656785461,0.00903232931132436,0.8252636856502957,0.8484061050338663,-0.33284427107173825,-0.0030063590657076525,-8.611067827677672,0.0,strict_global_min_dt,1
front,74.50314656785461,0.00903232931132436,0.82,0.82,1.3802383613891167,0.012466767408189224,144.25642028878565,0.0,sub,1
lateral_demo,74.51217900697515,0.009032439120531421,0.8252607451544868,0.8483954619519941,-0.3327665948680286,-0.0030056940094920124,-8.614073521687164,0.0,strict_global_min_dt,1
front,74.51217900697515,0.009032439120531421,0.82,0.82,1.3801967036452927,0.012466542700034253,144.26888683148567,0.0,sub,1
lateral_demo,74.52121155556213,0.009032548586986877,0.8252577781677246,0.8483848322610474,-0.3326890224270552,-0.0030050297594295433,-8.617078551446594,0.0,strict_global_min_dt,1
front,74.52121155556213,0.009032548586986877,0.82,0.82,1.3801548097401708,0.012466315376541722,144.28135314686222,0.0,sub,1
lateral_demo,74.53024421327181,0.009032657709681757,0.8252548111809626,0.8483742159674135,-0.33261155377311,-0.0030043663155179105,-8.620082917762112,0.0,strict_global_min_dt,1
front,74.53024421327181,0.009032657709681757,0.82,0.82,1.3801131516789238,0.01246608969974582,144.29381923656197,0.0,sub,1
lateral_demo,74.53927697975992,0.009032766488104471,0.8252518441942004,0.848363613079111,-0.3325341889424003,-0.0030037036780279137,-8.62308662144014,0.0,strict_global_min_dt,1
front,74.53927697975992,0.009032766488104471,0.82,0.82,1.3800716114615668,0.012465864603194375,144.30628510116517,0.0,sub,1
lateral_demo,74.54830985468188,0.00903287492195659,0.8252488772074381,0.8483530236181824,-0.3324569280734527,-0.0030030418482254167,-8.626089663288365,0.0,strict_global_min_dt,1
front,74.54830985468188,0.00903287492195659,0.82,0.82,1.380030071086618,0.012465639020664283,144.31875074018583,0.0,sub,1
lateral_demo,74.55734283769299,0.009032983011110218,0.8252459102206761,0.8483424476006233,-0.33237977126065665,-0.0030023808270342118,-8.6290920441154,0.0,strict_global_min_dt,1
front,74.55734283769299,0.009032983011110218,0.82,0.82,1.3799886485570452,0.012465414017940738,144.3312161542038,0.0,sub,1
lateral_demo,74.5663759284477,0.009033090754712703,0.8252429167429606,0.8483318850310854,-0.3323027185156434,-0.003001720614389556,-8.632093764729788,0.0,strict_global_min_dt,1
front,74.5663759284477,0.009033090754712703,0.82,0.82,1.37994722587063,0.01246518852800343,144.3436813427318,0.0,sub,1
lateral_demo,74.57540912659884,0.009033198151144006,0.825239896774292,0.8483213359067253,-0.3322257697953885,-0.0030010612094780974,-8.635094825939266,0.0,strict_global_min_dt,1
front,74.57540912659884,0.009033198151144006,0.82,0.82,1.379904901798441,0.012464954407680228,144.35614629713947,0.0,sub,1
lateral_demo,74.58444243179753,0.009033305198684616,0.8252368768056234,0.8483108002211921,-0.33214892503131677,-0.0030004026112229005,-8.638095228550489,0.0,strict_global_min_dt,1
front,74.58444243179753,0.009033305198684616,0.82,0.82,1.3798629315744118,0.012464722993263328,144.36861102013273,0.0,sub,1
lateral_demo,74.59347584369374,0.009033411896211874,0.8252338303460016,0.8483002779676602,-0.3320721841514321,-0.0029997448187146065,-8.641094973369203,0.0,strict_global_min_dt,1
front,74.59347584369374,0.009033411896211874,0.82,0.82,1.3798208431839987,0.012464490019459432,144.3810755101522,0.0,sub,1
