snapshot_id,time,cell_id,x,y,partition,stage,depth,velocity
snapshot_2,7.974096894900182,14,57.869251898529654,46.544641097107764,arrival_plain,0.2878692518985297,0.0,0.0
snapshot_2,7.974096894900182,15,81.18320396435773,47.85715976677589,arrival_plain,0.3111832039643578,0.0,0.0
snapshot_2,7.974096894900182,16,116.66666666666667,39.333333333333336,unpartitioned,0.3466666666666667,0.0,0.0
snapshot_2,7.974096894900182,17,25.33333333333334,27.762666666666664,unpartitioned,0.24000276085507072,0.018002760855070743,2.9831426239897635e-06
snapshot_2,7.974096894900182,18,107.86197329784788,29.85031932155636,unpartitioned,0.3211953071929549,5.617737386387489e-10,0.0
snapshot_2,7.974096894900182,19,29.2,38.98166666666666,arrival_plain,0.26340363254573096,0.004203632545730918,0.00027396983150068427
snapshot_2,7.974096894900182,20,49.50459016652248,24.806928291586072,unpartitioned,0.24512601850262705,0.015621428336104581,0.09917515499736046
snapshot_2,7.974096894900182,21,86.66648230632562,22.91600406674011,unpartitioned,0.2666664823063256,0.0,0.0
snapshot_2,7.974096894900182,22,59.0,31.72,unpartitioned,0.2723333333333333,0.0,0.0
snapshot_2,7.974096894900182,23,14.802469135802468,24.509259259259256,unpartitioned,0.24000000000253133,0.04519753086672884,4.0771731437317836e-11
snapshot_2,7.974096894900182,24,45.17626810881328,19.87442415717361,unpartitioned,0.24022016932026283,0.01504390121144955,0.005853443677285073
snapshot_2,7.974096894900182,25,48.666666666666664,29.333333333333332,unpartitioned,0.2628283275091084,0.017494994175775075,0.02735435468882568
snapshot_2,7.974096894900182,26,19.410895888903003,27.772564968880985,unpartitioned,0.24000021060842894,0.023922648052859263,2.084196221854008e-06
snapshot_2,7.974096894900182,27,19.973533837783567,39.542688177603594,unpartitioned,0.25064528665043834,0.0006717528126547745,0.06122013816500845
snapshot_2,7.974096894900182,28,9.006084388196653,19.111379143919716,unpartitioned,0.24,0.05099391561180333,4.419181634769354e-17
snapshot_2,7.974096894900182,29,2.873049624332493,28.293671563691788,unpartitioned,0.24,0.040460283709000816,1.4213363682763326e-16
snapshot_2,7.974096894900182,30,17.773533837783567,44.87602151093693,unpartitioned,0.24777688728484545,3.3534470618989953e-06,0.020647262356596502
snapshot_2,7.974096894900182,31,24.0,34.42933333333333,arrival_plain,0.26294094535433593,0.008940945354335927,0.01640352118215838
snapshot_2,7.974096894900182,32,10.666666666666666,24.222222222222225,unpartitioned,0.24000000000000055,0.04933333333333387,9.951260620021829e-15
snapshot_2,7.974096894900182,33,21.277562555569666,32.86856496888098,unpartitioned,0.2522430895233981,0.0009655269678284228,0.06231939366782992
snapshot_2,7.974096894900182,34,43.4,41.333333333333336,arrival_plain,0.27340000000000003,0.0,0.0
snapshot_2,7.974096894900182,35,23.0,49.64833333333333,arrival_plain,0.25301490565628976,1.4905656289754265e-05,0.05956903230848064
snapshot_2,7.974096894900182,36,18.051096393353234,35.000253146484575,unpartitioned,0.2480674107829495,1.6314389596261414e-05,0.013530043850573511
snapshot_2,7.974096894900182,37,35.25577077776367,31.105898302214317,unpartitioned,0.26283235320880877,0.014243249097711769,0.025084268087426632
snapshot_2,7.974096894900182,38,26.72243744443033,32.86856496888098,arrival_plain,0.26316324076659336,0.006440803322163069,0.006978394326651016
snapshot_2,7.974096894900182,39,10.313250128782727,33.79035835718744,unpartitioned,0.2403132501287959,1.3183898417423734e-14,0.0
snapshot_2,7.974096894900182,40,24.0,38.98166666666666,arrival_plain,0.2629699742296417,0.008969974229641686,0.015565443720627249
snapshot_2,7.974096894900182,41,31.122437444430332,34.43923163554765,arrival_plain,0.2634014913300223,0.0022790538855919085,0.00020537333772438273
snapshot_2,7.974096894900182,42,33.52243744443033,27.772564968880985,unpartitioned,0.24381103722020997,0.013621933109113,0.0771725581679803
snapshot_2,7.974096894900182,43,9.773533837783567,42.894354844270254,unpartitioned,0.24000000029615667,0.00022646645837312573,1.941035150066128e-09
snapshot_2,7.974096894900182,44,10.666666666666666,27.60233194922539,unpartitioned,0.2400000000009484,0.03266666666761506,1.5268982607045556e-11
snapshot_2,7.974096894900182,45,43.6,32.666666666666664,arrival_plain,0.2633718800177135,0.006438546684380209,0.0020710281809548895
snapshot_2,7.974096894900182,46,23.04744061524612,18.69110070074684,unpartitioned,0.24000000039616207,0.03695255978091594,8.333761221392631e-09
snapshot_2,7.974096894900182,47,111.66666666666667,46.666666666666664,unpartitioned,0.3416666666666666,0.0,0.0
snapshot_2,7.974096894900182,48,51.6,38.985416666666666,arrival_plain,0.2816,0.0,0.0
snapshot_2,7.974096894900182,49,87.93136254777886,20.055010976029184,unpartitioned,0.26793136254777883,0.0,0.0
snapshot_2,7.974096894900182,50,56.26925189852966,41.211307763774435,arrival_plain,0.28626925189852964,0.0,0.0
snapshot_2,7.974096894900182,51,52.199999999999996,49.65208333333334,arrival_plain,0.2822,0.0,0.0
snapshot_2,7.974096894900182,52,5.0,47.666666666666664,unpartitioned,0.24000000000018487,0.005000000000184884,1.6136734483826443e-12
snapshot_2,7.974096894900182,53,14.851096393353236,33.26925176237663,unpartitioned,0.2448511046201722,8.226818976053707e-09,0.0
snapshot_2,7.974096894900182,54,15.410895888903001,29.374896918106383,unpartitioned,0.24000000291550386,0.011255773693267523,8.916349266347765e-08
snapshot_2,7.974096894900182,55,6.313250128782727,36.521359741295385,unpartitioned,0.24000000000031974,0.003686749871537026,4.101310462074546e-12
snapshot_2,7.974096894900182,56,1.5397162909991595,32.627004897025124,unpartitioned,0.24000000000000069,0.0251269503756682,5.0921361387418685e-15
snapshot_2,7.974096894900182,57,8.206382957665825,29.896003512917186,unpartitioned,0.24000000000000066,0.018460283709001518,1.646004121142422e-14
snapshot_2,7.974096894900182,58,3.5451470205568563,17.396825396825395,unpartitioned,0.24,0.056454852979443165,1.5437088602602964e-16
snapshot_2,7.974096894900182,59,6.195738076798754,11.650384165282626,unpartitioned,0.24,0.05380426192320123,1.6810339399339965e-16
snapshot_2,7.974096894900182,60,40.53333333333334,29.333333333333332,unpartitioned,0.2626039934714141,0.025403993471414116,0.04195621230030542
snapshot_2,7.974096894900182,61,1.9365079365079365,20.063492063492063,unpartitioned,0.24,0.05806349206349207,1.1412008847014696e-16
snapshot_2,7.974096894900182,62,8.603174603174603,22.28571428571429,unpartitioned,0.24,0.05139682539682541,2.461298261775021e-16
snapshot_2,7.974096894900182,63,1.6086390840489198,15.333333333333334,unpartitioned,0.24,0.05839136091595107,6.190329148600867e-17
snapshot_2,7.974096894900182,64,13.469135802469134,22.73148148148148,unpartitioned,0.24000000000000427,0.046530864197535104,6.191451902119641e-14
snapshot_2,7.974096894900182,65,13.333333333333334,27.60233194922539,unpartitioned,0.24000000007387057,0.030000000073870575,9.257723337476177e-10
snapshot_2,7.974096894900182,66,1.3333333333333333,24.666666666666668,unpartitioned,0.24,0.058666666666666645,8.857725565302245e-17
snapshot_2,7.974096894900182,67,1.6086390840489198,12.666666666666666,unpartitioned,0.24,0.05839136091595107,5.579270703357577e-17
snapshot_2,7.974096894900182,68,10.505908695837304,13.328085798031248,unpartitioned,0.24,0.049494091304162685,2.320817067973818e-16
snapshot_2,7.974096894900182,69,28.074570203151165,19.429213132031567,unpartitioned,0.2400003113377004,0.03192574113454924,5.999355361176951e-06
snapshot_2,7.974096894900182,70,5.936507936507937,24.063492063492063,unpartitioned,0.24,0.054063492063492063,5.114388947585711e-18
snapshot_2,7.974096894900182,71,5.539716290999159,28.293671563691788,unpartitioned,0.24,0.037793617042334166,1.4052216610285113e-16
snapshot_2,7.974096894900182,72,9.204532961925194,2.7236276707273164,unpartitioned,0.24,0.050795467038074804,1.3704875722822532e-16
snapshot_2,7.974096894900182,73,3.26984126984127,22.73015873015873,unpartitioned,0.24,0.05673015873015874,2.2296009957913266e-16
snapshot_2,7.974096894900182,74,7.646216573677158,14.125728989889723,unpartitioned,0.24,0.05235378342632288,1.421901693136208e-16
snapshot_2,7.974096894900182,75,6.614723472245572,16.889156921697495,unpartitioned,0.24,0.053385276527754405,3.1937575158624407e-16
snapshot_2,7.974096894900182,76,15.393245170986127,12.848830452338445,unpartitioned,0.24000000000000005,0.04460675482901394,6.01341539467285e-16
snapshot_2,7.974096894900182,77,8.307388113579863,9.619344325903404,unpartitioned,0.24,0.05169261188642016,4.1302875108248963e-16
snapshot_2,7.974096894900182,78,21.058676785755612,13.017286783678017,unpartitioned,0.24000000000014837,0.03894132321439275,2.6822290491871737e-12
snapshot_2,7.974096894900182,79,15.607503738713314,9.882810181134078,unpartitioned,0.24,0.04439249626128669,2.321323524892234e-16
snapshot_2,7.974096894900182,80,12.086606615984891,17.584321736750365,unpartitioned,0.24,0.047913393384015124,1.893056669668956e-16
snapshot_2,7.974096894900182,81,3.2277370388592312,11.016986700265,unpartitioned,0.24,0.05677226296114077,4.7725917160161455e-17
snapshot_2,7.974096894900182,82,13.030719802817968,6.054082365192172,unpartitioned,0.24,0.04696928019718202,1.0162109308188096e-16
snapshot_2,7.974096894900182,83,11.156621364978617,10.471381100446592,unpartitioned,0.24,0.04884337863502139,2.8591357765448504e-16
snapshot_2,7.974096894900182,84,3.75,0.8333333333333334,unpartitioned,0.24,0.056249999999999994,5.251820813185984e-17
snapshot_2,7.974096894900182,85,1.2500000000000002,2.5,unpartitioned,0.24,0.05875,1.2615304001723351e-16
snapshot_2,7.974096894900182,86,6.375391011960623,2.375586517940933,unpartitioned,0.24,0.05362460898803936,1.5293465438899804e-16
snapshot_2,7.974096894900182,87,1.6190979548103115,8.016986700265,unpartitioned,0.24,0.05838090204518967,1.484881695974105e-16
snapshot_2,7.974096894900182,88,5.494488966770934,5.392573218205935,unpartitioned,0.24,0.054505511033229065,9.163861196306902e-17
snapshot_2,7.974096894900182,89,2.8690979548103113,5.516986700265001,unpartitioned,0.24,0.057130902045189697,3.9217888687020387e-16
snapshot_2,7.974096894900182,90,11.579141949964573,1.1813744861197166,unpartitioned,0.24,0.04842085805003546,2.1353391818499147e-16
snapshot_2,7.974096894900182,91,7.964778087600963,7.194866712160043,unpartitioned,0.24,0.05203522191239904,1.4962142833183624e-16
snapshot_2,7.974096894900182,92,38.709986119404725,15.068104712942622,unpartitioned,0.24000095294460627,0.021290966825201568,2.1850563333144773e-05
snapshot_2,7.974096894900182,93,10.424822082755224,5.359254498014757,unpartitioned,0.24,0.04957517791724478,1.1420551223975908e-16
snapshot_2,7.974096894900182,94,29.174101783574695,2.855826032907844,unpartitioned,0.24,0.03082589821642534,3.172259999801414e-16
snapshot_2,7.974096894900182,95,23.352281469054674,23.22844238419687,unpartitioned,0.24000001310218122,0.03664773163312654,2.0886005809099072e-07
snapshot_2,7.974096894900182,96,15.329141949964573,1.8877988276315503,unpartitioned,0.24,0.044670858050035456,1.0901633082503756e-16
snapshot_2,7.974096894900182,97,18.75,0.7064243415118338,unpartitioned,0.24,0.04125000000000001,1.2752806631425257e-16
snapshot_2,7.974096894900182,98,18.31185337811696,7.8202998658064535,unpartitioned,0.24,0.04168814662188303,2.7583578313334e-16
snapshot_2,7.974096894900182,99,17.59158063144373,15.25758475530803,unpartitioned,0.2400000000000389,0.04240841936859516,6.50697306384093e-13
snapshot_2,7.974096894900182,100,12.554937822193958,14.564456322669669,unpartitioned,0.24,0.04744506217780606,1.8811567038314196e-16
snapshot_2,7.974096894900182,101,13.41990905906246,8.741731353880645,unpartitioned,0.24,0.04658009094093754,6.605132281165663e-17
snapshot_2,7.974096894900182,102,25.57477084460322,9.351917115432753,unpartitioned,0.2400000000000003,0.034425229155397086,5.226071510045336e-15
snapshot_2,7.974096894900182,103,27.17058925596811,13.392647950927014,unpartitioned,0.24000000002279184,0.03282941076682375,3.541109868553808e-10
snapshot_2,7.974096894900182,104,23.422680845612707,2.5981133591667898,unpartitioned,0.24,0.036577319154387306,2.2140722383718196e-16
snapshot_2,7.974096894900182,105,23.617554021374428,13.606603814990562,unpartitioned,0.24000000000900026,0.036382445987625855,1.5786842103958261e-10
snapshot_2,7.974096894900182,106,23.412020490896467,7.702655380962322,unpartitioned,0.24,0.03658797950910353,1.941221659655886e-16
snapshot_2,7.974096894900182,107,28.711948311458524,7.777260816091484,unpartitioned,0.24000000000006358,0.031288051688605045,1.185196954987142e-12
snapshot_2,7.974096894900182,108,14.486165966765313,19.267916137804196,unpartitioned,0.24000000000000005,0.04551383403323475,8.747592178499809e-16
snapshot_2,7.974096894900182,109,18.971178658166366,21.2038554948391,unpartitioned,0.2400000000107257,0.041028821352559336,1.4892842945649734e-10
snapshot_2,7.974096894900182,110,22.01894813572134,20.839553495307985,unpartitioned,0.24000000037079278,0.03798105223507145,6.337832273801584e-09
snapshot_2,7.974096894900182,111,20.168709522363898,25.083485124468734,unpartitioned,0.24000001101401727,0.0398313014916534,1.525831688321999e-07
snapshot_2,7.974096894900182,112,25.749170969128404,17.98417329409166,unpartitioned,0.2400000157646483,0.0342508447955199,2.7714637102785953e-07
snapshot_2,7.974096894900182,113,28.039506515935546,22.525029427575635,unpartitioned,0.2400049852038144,0.031965478687878884,9.110433580105306e-05
snapshot_2,7.974096894900182,114,20.43841913570289,15.656182428892905,unpartitioned,0.24000000000416624,0.03956158086846334,7.194208001756073e-11
snapshot_2,7.974096894900182,115,43.43072237025438,17.79958977821414,unpartitioned,0.2400144081773796,0.016583685807125215,0.00039670899045917004
snapshot_2,7.974096894900182,116,25.699026725203993,15.538572053550274,unpartitioned,0.24000000052333725,0.034300973798133266,9.276623366808627e-09
snapshot_2,7.974096894900182,117,25.08911655213855,11.460679712367304,unpartitioned,0.2400000000002607,0.034910883448122154,4.4320037933646256e-12
snapshot_2,7.974096894900182,118,25.85023861335745,24.144957259728145,unpartitioned,0.24000031261838575,0.034150074005028286,5.281187926092293e-06
snapshot_2,7.974096894900182,119,32.607200754236636,8.743691509416811,unpartitioned,0.24000000003604569,0.027392799281809044,6.891047965049299e-10
snapshot_2,7.974096894900182,120,30.80720111291048,18.10839661190698,unpartitioned,0.2400003842558927,0.02919318314298222,7.121373677340817e-06
snapshot_2,7.974096894900182,121,31.179496296713538,14.799814488502818,unpartitioned,0.2400000127481771,0.02882051645146358,2.444630861491456e-07
snapshot_2,7.974096894900182,122,33.42708042323926,19.670976466299084,unpartitioned,0.24000672592354033,0.026579645500301036,0.00012952616413549784
snapshot_2,7.974096894900182,123,30.1892679025781,24.38007216784749,unpartitioned,0.2400756257506095,0.029886357848031425,0.0012584154999657603
snapshot_2,7.974096894900182,124,29.92243744443034,27.772564968880985,unpartitioned,0.24065296258184368,0.014063858470746704,0.01632685923029149
snapshot_2,7.974096894900182,125,40.930411831086765,7.35138466120083,unpartitioned,0.24000000002074312,0.019069588189656372,5.006236830063946e-10
snapshot_2,7.974096894900182,126,42.20000000000001,24.243559902644222,unpartitioned,0.24517475783141035,0.02297475783141037,0.10633436463422043
snapshot_2,7.974096894900182,127,38.98827633087774,22.710323461492255,unpartitioned,0.2411409596843435,0.022152683353465763,0.02937199402734773
snapshot_2,7.974096894900182,128,32.8442109001225,22.84683572669553,unpartitioned,0.24007216304041548,0.027227952140293,0.0013726385715262077
snapshot_2,7.974096894900182,129,20.36748896281298,9.222100946584328,unpartitioned,0.2400000000000001,0.039632511037187124,1.5144517945149169e-15
snapshot_2,7.974096894900182,130,15.560430681987938,4.1248798794165635,unpartitioned,0.24,0.04443956931801207,2.7469721490766447e-17
snapshot_2,7.974096894900182,131,20.92268084561271,2.5129375009924,unpartitioned,0.24,0.03907731915438728,1.2742270898638053e-16
snapshot_2,7.974096894900182,132,18.653969577636076,4.750018552777413,unpartitioned,0.24,0.04134603042236393,2.777079581571682e-16
snapshot_2,7.974096894900182,133,61.58943858982542,24.512242184826068,unpartitioned,0.2415894385898254,0.0,0.0
snapshot_2,7.974096894900182,134,29.265391306249565,12.764781976183594,unpartitioned,0.2400000004607483,0.030734609154498743,8.493221031505617e-09
snapshot_2,7.974096894900182,135,49.78471570650502,16.67584995048978,unpartitioned,0.2400012293644108,0.010216513657905768,3.939330390198507e-05
snapshot_2,7.974096894900182,136,48.557214497628536,8.738019798990173,unpartitioned,0.24000000001042276,0.011442785512794235,3.207581808964746e-10
snapshot_2,7.974096894900182,137,34.540167002514806,10.72417897447834,unpartitioned,0.24000000165005894,0.025459834647544144,3.47065125380539e-08
snapshot_2,7.974096894900182,138,35.58827633087773,24.466763558848033,unpartitioned,0.2405873635295325,0.024999087198654762,0.011769654482126706
snapshot_2,7.974096894900182,139,35.82303274081709,18.501774081805287,unpartitioned,0.24002000399159532,0.024196971250778243,0.0004202248688677423
snapshot_2,7.974096894900182,140,34.16816730801745,13.273677415663366,unpartitioned,0.2400000406480047,0.025831873339987266,8.217088861459857e-07
snapshot_2,7.974096894900182,141,40.177372713396444,12.569726763997151,unpartitioned,0.24000003138113976,0.019822658667743326,8.165655075671955e-07
snapshot_2,7.974096894900182,142,44.45456889024402,3.2806083464815594,unpartitioned,0.24000000000003596,0.015545431109791924,1.0219308733682784e-12
snapshot_2,7.974096894900182,143,36.90657802719999,9.641536809562043,unpartitioned,0.240000000041069,0.02309342201386899,8.919459951284338e-10
snapshot_2,7.974096894900182,144,45.07760349957858,14.870200513595549,unpartitioned,0.24000066273492235,0.01492305923534376,1.7719897560260075e-05
snapshot_2,7.974096894900182,145,38.64016321770033,19.921193244845956,unpartitioned,0.24022515593820676,0.02158499272050643,0.005069344518491824
snapshot_2,7.974096894900182,146,30.321096069275303,9.258157438282616,unpartitioned,0.24000000000617727,0.02967890393690198,1.246017101547626e-10
snapshot_2,7.974096894900182,147,34.47895134040204,1.4462187807681797,unpartitioned,0.24,0.02552104865959795,1.6750786481429618e-16
snapshot_2,7.974096894900182,148,28.126517112139066,5.113086121826711,unpartitioned,0.24000000000000007,0.031873482887861015,1.2648469426824468e-15
snapshot_2,7.974096894900182,149,34.02458900825753,6.451753579074992,unpartitioned,0.24000000000023472,0.025975410991977227,5.339159861966394e-12
snapshot_2,7.974096894900182,150,48.5858284063735,14.529638283240573,unpartitioned,0.24000005912416522,0.011414230717791768,1.6654434807452735e-06
snapshot_2,7.974096894900182,151,74.44468621104322,17.77605180032261,unpartitioned,0.2544446862110432,0.0,0.0
snapshot_2,7.974096894900182,152,36.19182444179222,15.413057154573735,unpartitioned,0.240000903938226,0.02380907949643382,2.1036521488854747e-05
snapshot_2,7.974096894900182,153,40.41958475421853,17.93361798397036,unpartitioned,0.24001920705508276,0.019599622300864233,0.00048700431352407587
snapshot_2,7.974096894900182,154,43.53385247753446,12.505850770406298,unpartitioned,0.2400000273207831,0.016466174843248638,7.006258401234479e-07
snapshot_2,7.974096894900182,155,52.68772135804905,23.561747609848425,unpartitioned,0.24068505406433427,0.007997332706285248,0.028678061945445234
snapshot_2,7.974096894900182,156,36.528461335749164,7.043042292047072,unpartitioned,0.24000000000034225,0.023471538664593117,6.980799288698825e-12
snapshot_2,7.974096894900182,157,45.27089259450977,9.323892538316516,unpartitioned,0.24000000046362532,0.014729107869115576,1.2794733253591431e-08
snapshot_2,7.974096894900182,158,56.95374838287771,3.2862408340717786,unpartitioned,0.24,0.0030462516171222698,5.817410530570425e-16
snapshot_2,7.974096894900182,159,50.32839928744815,11.579415800724975,unpartitioned,0.24000000083340486,0.009671601545956698,2.8444589030281864e-08
snapshot_2,7.974096894900182,160,46.75473798437124,2.689445535809881,unpartitioned,0.24000000000000005,0.01324526201562884,5.061839523866855e-15
snapshot_2,7.974096894900182,161,60.37160748189575,10.75306445833698,unpartitioned,0.24037160748189576,0.0,0.0
snapshot_2,7.974096894900182,162,47.55116710581066,23.360950968517983,unpartitioned,0.24162936828088807,0.01407820117507741,0.04163122694653298
snapshot_2,7.974096894900182,163,44.77991027262152,22.79758257957613,unpartitioned,0.24160742264577018,0.01682751237314864,0.04256908997690747
snapshot_2,7.974096894900182,164,48.02203653826901,19.091246559804233,unpartitioned,0.24003005293831772,0.012008016400048699,0.0006941153373666053
snapshot_2,7.974096894900182,165,55.6,29.333333333333332,unpartitioned,0.25226666666666664,0.0,0.0
snapshot_2,7.974096894900182,166,32.403053123976726,3.5104446139898005,unpartitioned,0.24000000000000016,0.02759694687602346,3.070221449370205e-15
snapshot_2,7.974096894900182,167,43.50717570439167,6.659766847556454,unpartitioned,0.2400000000060125,0.0164928243016208,1.5625185587149314e-10
snapshot_2,7.974096894900182,168,39.33764895706684,10.079386345551745,unpartitioned,0.24000000111691305,0.020662352159846215,2.5440536015268312e-08
snapshot_2,7.974096894900182,169,38.42878224627482,2.762930394700415,unpartitioned,0.2400000000000001,0.02157121775372528,2.372652836795781e-15
snapshot_2,7.974096894900182,170,49.09366670163766,5.4827312975584315,unpartitioned,0.2400000000000643,0.010906333298426635,1.9563690910819545e-12
snapshot_2,7.974096894900182,171,49.263602201933054,20.82133327379282,unpartitioned,0.24014992023866255,0.010886318036729487,0.004840979669706432
snapshot_2,7.974096894900182,172,52.895349533526336,16.842041810026547,unpartitioned,0.24000024221874372,0.007104892685217384,9.194138081054815e-06
snapshot_2,7.974096894900182,173,52.13348978750478,21.022129915123266,unpartitioned,0.24006695413884704,0.007933464351342262,0.002553362320407474
snapshot_2,7.974096894900182,174,55.08837131800362,14.628990868285214,unpartitioned,0.24000000520003148,0.004911633882027866,2.453771519748866e-07
snapshot_2,7.974096894900182,175,59.935918565196324,37.279224430441104,arrival_plain,0.28993591856519635,0.0,0.0
snapshot_2,7.974096894900182,176,53.720308372056955,11.512576526232854,unpartitioned,0.24000000007751604,0.006279691705459112,3.0658349386207094e-09
snapshot_2,7.974096894900182,177,55.6089166652309,8.57556040957981,unpartitioned,0.24000000000049626,0.004391083335265389,2.456143797698434e-11
snapshot_2,7.974096894900182,178,54.00255795086205,19.45823506067144,unpartitioned,0.2400048330596791,0.006002275108817068,0.0002034495729519408
snapshot_2,7.974096894900182,179,57.71350808874437,14.934177677250338,unpartitioned,0.24000000005697145,0.0022864919682270834,4.333213229843794e-09
snapshot_2,7.974096894900182,180,59.33094654274323,19.252630076264566,unpartitioned,0.2400000015752312,0.0006690550324879585,1.5109574744564786e-07
snapshot_2,7.974096894900182,181,67.79724164229343,9.01490639774122,unpartitioned,0.24779724164229344,0.0,0.0
snapshot_2,7.974096894900182,182,38.85675635734116,5.418444940894116,unpartitioned,0.24000000000008778,0.02114324364274664,2.5234935904257316e-12
snapshot_2,7.974096894900182,183,41.44983090587278,1.3167116139322352,unpartitioned,0.24000000000000002,0.01855016909412724,4.830809696336309e-16
snapshot_2,7.974096894900182,184,48.75,0.7255488032605566,unpartitioned,0.24,0.011249999999999982,3.268484556702867e-16
snapshot_2,7.974096894900182,185,51.53921731551291,2.1435130197012526,unpartitioned,0.24,0.00846078268448705,3.4090518355726696e-16
snapshot_2,7.974096894900182,186,54.29267710014414,6.0795265958203295,unpartitioned,0.2400000000000034,0.005707322899859285,1.38578313442663e-13
snapshot_2,7.974096894900182,187,62.32619236582287,6.923937991234911,unpartitioned,0.24232619236582287,0.0,0.0
snapshot_2,7.974096894900182,188,60.14705879296368,12.943800763179562,unpartitioned,0.2401470587929637,0.0,0.0
snapshot_2,7.974096894900182,189,64.1182484260558,14.888371465607229,unpartitioned,0.24411824842605578,0.0,0.0
snapshot_2,7.974096894900182,190,64.53758011149475,1.2689891090414305,unpartitioned,0.24453758011149473,0.0,0.0
snapshot_2,7.974096894900182,191,59.98704811581005,6.220612100086192,unpartitioned,0.24,1.2951884189926766e-05,3.418720429281962e-16
snapshot_2,7.974096894900182,192,51.378146032779334,4.936798781449803,unpartitioned,0.24000000000000038,0.00862185396722101,1.3038534246496498e-14
snapshot_2,7.974096894900182,193,55.28921731551291,1.417964216440696,unpartitioned,0.24,0.004710782684487075,4.236795856012726e-16
snapshot_2,7.974096894900182,194,97.94563637129757,10.451846986404428,unpartitioned,0.27794563637129754,0.0,0.0
snapshot_2,7.974096894900182,195,59.861439881946374,3.3008688616795268,unpartitioned,0.24,0.00013856011805360446,1.9957062724146484e-18
snapshot_2,7.974096894900182,196,58.395596181828154,8.702017886237924,unpartitioned,0.24000000000000146,0.0016044038181733111,1.278012839942069e-13
snapshot_2,7.974096894900182,197,62.623954879530146,22.009596639130322,unpartitioned,0.24262395487953015,0.0,0.0
snapshot_2,7.974096894900182,198,82.13506094120673,19.99462198056192,unpartitioned,0.2621350609412067,0.0,0.0
snapshot_2,7.974096894900182,199,71.66122581326245,1.4028701670210744,unpartitioned,0.25166122581326245,0.0,0.0
snapshot_2,7.974096894900182,200,62.734488926076324,2.7015813530898747,unpartitioned,0.2427344889260763,0.0,0.0
snapshot_2,7.974096894900182,201,69.04597487540906,19.62751871835221,unpartitioned,0.24904597487540903,0.0,0.0
snapshot_2,7.974096894900182,202,72.92392567826397,29.31052963716954,unpartitioned,0.2862572590115973,0.0,0.0
snapshot_2,7.974096894900182,203,24.875096174177077,4.855373448085657,unpartitioned,0.24,0.03512490382582292,2.96793632439307e-16
snapshot_2,7.974096894900182,204,26.25,0.7916001996862234,unpartitioned,0.24,0.03375000000000003,1.0222257444759408e-16
snapshot_2,7.974096894900182,205,59.375900831182754,17.184200768021082,unpartitioned,0.2400000000110017,0.0006240991798189544,1.1716333815107794e-09
snapshot_2,7.974096894900182,206,55.58313119152657,24.754819318262353,unpartitioned,0.24002676292339345,0.004443631731866904,0.0018147214898398057
snapshot_2,7.974096894900182,207,57.97256978135198,23.267061503088424,unpartitioned,0.24000159616282407,0.002029026381472121,0.00011335541482261643
snapshot_2,7.974096894900182,208,56.94622811123173,20.510094940222668,unpartitioned,0.24000014063972425,0.0030539125284925472,8.14542998536257e-06
snapshot_2,7.974096894900182,209,64.89971149271916,21.02201250727066,unpartitioned,0.24489971149271916,0.0,0.0
snapshot_2,7.974096894900182,210,61.809451535402076,15.193823853950308,unpartitioned,0.2418094515354021,0.0,0.0
snapshot_2,7.974096894900182,211,73.69744476547679,11.657301222156455,unpartitioned,0.2536974447654768,0.0,0.0
snapshot_2,7.974096894900182,212,71.47637327945093,9.053099326641643,unpartitioned,0.25147637327945094,0.0,0.0
snapshot_2,7.974096894900182,213,79.03333333333333,28.570241659224703,unpartitioned,0.29236666666666666,0.0,0.0
snapshot_2,7.974096894900182,214,81.3,27.302651484522382,unpartitioned,0.2779666666666667,0.0,0.0
snapshot_2,7.974096894900182,215,69.52392567826398,28.042939462467228,unpartitioned,0.26619059234493064,0.0,0.0
snapshot_2,7.974096894900182,216,74.84046297595502,33.834356070612095,arrival_plain,0.3048404629759551,0.0,0.0
snapshot_2,7.974096894900182,217,67.26519520301443,22.343847779497946,unpartitioned,0.2472651952030144,0.0,0.0
snapshot_2,7.974096894900182,218,66.06001849100268,10.607765186221448,unpartitioned,0.24606001849100267,0.0,0.0
snapshot_2,7.974096894900182,219,75.08000070450109,5.272413859284627,unpartitioned,0.25508000070450104,0.0,0.0
snapshot_2,7.974096894900182,220,72.47918253962753,20.331241896756094,unpartitioned,0.25247918253962753,0.0,0.0
snapshot_2,7.974096894900182,221,69.40643691417263,14.872204248138614,unpartitioned,0.24940643691417264,0.0,0.0
snapshot_2,7.974096894900182,222,83.56666666666666,27.302651484522382,unpartitioned,0.28023333333333333,0.0,0.0
snapshot_2,7.974096894900182,223,72.29541748333632,14.997843389997163,unpartitioned,0.25229541748333634,0.0,0.0
snapshot_2,7.974096894900182,224,68.12249797766106,16.946689480060176,unpartitioned,0.24812249797766106,0.0,0.0
snapshot_2,7.974096894900182,225,82.93808005164009,23.1119687061565,unpartitioned,0.26293808005164004,0.0,0.0
snapshot_2,7.974096894900182,226,72.96506953389955,23.047570957901826,unpartitioned,0.2529650695338996,0.0,0.0
snapshot_2,7.974096894900182,227,78.69841714251592,8.350185934440711,unpartitioned,0.2586984171425159,0.0,0.0
snapshot_2,7.974096894900182,228,81.92458759377153,8.958993532316278,unpartitioned,0.2619245875937715,0.0,0.0
