t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
27.5,0.8779844751244948,0.8779844751244948,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
28.0,0.8779907597319075,0.8779907597319075,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
28.5,0.8779843850241286,0.8779843850241286,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
29.0,0.8779630291189654,0.8779630291189654,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
29.5,0.8779249380234926,0.8779249380234926,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
30.0,0.8778677428619537,0.8778677428619537,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
30.5,0.8777899709087814,0.8777899709087814,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
31.0,0.8776911037626557,0.8776911037626557,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
31.5,0.8775693537135713,0.8775693537135713,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
32.0,0.8774223668453032,0.8774223668453032,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
32.5,0.8772490318769413,0.8772490318769413,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
33.0,0.8770483571803748,0.8770483571803748,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
33.5,0.8768196790745435,0.8768196790745435,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
34.0,0.8765624553398392,0.8765624553398392,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
34.5,0.876275615560799,0.876275615560799,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
35.0,0.8759587041645389,0.8759587041645389,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
35.5,0.8756112561310416,0.8756112561310416,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
36.0,0.8752330167508462,0.8752330167508462,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
36.5,0.8748233997111096,0.8748233997111096,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
37.0,0.874383261759315,0.874383261759315,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
37.5,0.8739121668904467,0.8739121668904467,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
38.0,0.8734112918836738,0.8734112918836738,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
38.5,0.8728813116017252,0.8728813116017252,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
39.0,0.8723226037819418,0.8723226037819418,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
39.5,0.8717356257847951,0.8717356257847951,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
40.0,0.8711212763500341,0.8711212763500341,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
40.5,0.8704804932035501,0.8704804932035501,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
41.0,0.8698140613095805,0.8698140613095805,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
41.5,0.8691232284396989,0.8691232284396989,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
42.0,0.8684091418642479,0.8684091418642479,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
42.5,0.8676735227601515,0.8676735227601515,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
43.0,0.8669171197280515,0.8669171197280515,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
43.5,0.8661414564184541,0.8661414564184541,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
44.0,0.8653475977398957,0.8653475977398957,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
44.5,0.8645376025376043,0.8645376025376043,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
45.0,0.8637125096887199,0.8637125096887199,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
45.5,0.8628730567370451,0.8628730567370451,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
46.0,0.8620208780023392,0.8620208780023392,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
46.5,0.8611576351747414,0.8611576351747414,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
47.0,0.8602843300946917,0.8602843300946917,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
47.5,0.8594018020300773,0.8594018020300773,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
48.0,0.858511304053043,0.858511304053043,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
48.5,0.8576135453454106,0.8576135453454106,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
49.0,0.8567096221181444,0.8567096221181444,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
49.5,0.8558000324197768,0.8558000324197768,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
50.0,0.8548854873354502,0.8548854873354502,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
50.5,0.8539666891895952,0.8539666891895952,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
51.0,0.8530447957890253,0.8530447957890253,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
51.5,0.8521198671114966,0.8521198671114966,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
52.0,0.8511932281137783,0.8511932281137783,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
52.5,0.850264751002725,0.850264751002725,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
53.0,0.8493345741242083,0.8493345741242083,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
53.5,0.8484035614645606,0.8484035614645606,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
54.0,0.8474706987871536,0.8474706987871536,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
54.5,0.8465366151505137,0.8465366151505137,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
55.0,0.8456017917183879,0.8456017917183879,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
55.5,0.844665737812423,0.844665737812423,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
56.0,0.8437279199914315,0.8437279199914315,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
56.5,0.8427884223301062,0.8427884223301062,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
57.0,0.8418469876609174,0.8418469876609174,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
57.5,0.8409031389813335,0.8409031389813335,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
58.0,0.8399560339327307,0.8399560339327307,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
58.5,0.8390051188186126,0.8390051188186126,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
59.0,0.8380495613093124,0.8380495613093124,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
59.5,0.8370884486733131,0.8370884486733131,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
60.0,0.8361209548945757,0.8361209548945757,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
60.5,0.8351461039710478,0.8351461039710478,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
61.0,0.8341621477623476,0.8341621477623476,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
61.5,0.8331677047000631,0.8331677047000631,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
62.0,0.8321624704666468,0.8321624704666468,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
62.5,0.8311454811880281,0.8311454811880281,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
63.0,0.8301145837240625,0.8301145837240625,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
63.5,0.8290684367282635,0.8290684367282635,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
64.0,0.8280068783830464,0.8280068783830464,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
64.5,0.8269278868294323,0.8269278868294323,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
65.0,0.8258299100485568,0.8258299100485568,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
65.5,0.8247119513893207,0.8247119513893207,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
66.0,0.8235725924862747,0.8235725924862747,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
66.5,0.8224107635702587,0.8224107635702587,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
67.0,0.8212256399856708,0.8212256399856708,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
67.5,0.8200154440479233,0.8200154440479233,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
68.0,0.8187785862838086,0.8187785862838086,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
68.5,0.8175139659106564,0.8175139659106564,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
69.0,0.8162208400618478,0.8162208400618478,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
69.5,0.8148981963136247,0.8148981963136247,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
70.0,0.8135444845420002,0.8135444845420002,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
70.5,0.812158704815921,0.812158704815921,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
71.0,0.8107400443985955,0.8107400443985955,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
71.5,0.8092883588474332,0.8092883588474332,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
72.0,0.8078016548730312,0.8078016548730312,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
72.5,0.8062800213958917,0.8062800213958917,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
73.0,0.8047231700045815,0.8047231700045815,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
73.5,0.803130898344823,0.803130898344823,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
74.0,0.8015016656438809,0.8015016656438809,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
74.5,0.7998363629372522,0.7998363629372522,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
75.0,0.798134757304084,0.798134757304084,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
75.5,0.7963963929174525,0.7963963929174525,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
76.0,0.7946211957746353,0.7946211957746353,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
76.5,0.7928096450282324,0.7928096450282324,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
77.0,0.7909611943480465,0.7909611943480465,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
77.5,0.7890764095263683,0.7890764095263683,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
78.0,0.7871555380056454,0.7871555380056454,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
78.5,0.7851991400512436,0.7851991400512436,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
79.0,0.7832075538415562,0.7832075538415562,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
79.5,0.7811827961116583,0.7811827961116583,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
80.0,0.7791248890044105,0.7791248890044105,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
80.5,0.7770344271646378,0.7770344271646378,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
81.0,0.7749128590162092,0.7749128590162092,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
81.5,0.772760152189993,0.772760152189993,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
82.0,0.7705777586560268,0.7705777586560268,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
82.5,0.7683673846724722,0.7683673846724722,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
83.0,0.7661300606860267,0.7661300606860267,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
83.5,0.763866907922506,0.763866907922506,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
84.0,0.7615787184378396,0.7615787184378396,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
84.5,0.7592672163447134,0.7592672163447134,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
85.0,0.7569344415247092,0.7569344415247092,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
85.5,0.7545821252324062,0.7545821252324062,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
86.0,0.7522120063422993,0.7522120063422993,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
86.5,0.7498257574037931,0.7498257574037931,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
87.0,0.7474248251661013,0.7474248251661013,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
87.5,0.7450118672644466,0.7450118672644466,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
88.0,0.7425869331307081,0.7425869331307081,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
88.5,0.7401524328890475,0.7401524328890475,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
89.0,0.7377102295135162,0.7377102295135162,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
89.5,0.7352617669876491,0.7352617669876491,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
90.0,0.7328095525072358,0.7328095525072358,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
90.5,0.7303549919433218,0.7303549919433218,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
91.0,0.727900315046194,0.727900315046194,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
91.5,0.7254471870152909,0.7254471870152909,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
92.0,0.7229974380647529,0.7229974380647529,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
92.5,0.7205530577847217,0.7205530577847217,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
93.0,0.7181161468465053,0.7181161468465053,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
93.5,0.7156884310933496,0.7156884310933496,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
94.0,0.7132716673197218,0.7132716673197218,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
94.5,0.7108685964175375,0.7108685964175375,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
95.0,0.7084801791122377,0.7084801791122377,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
95.5,0.7061083337517239,0.7061083337517239,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
96.0,0.70375529395599,0.70375529395599,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
96.5,0.7014228267170834,0.7014228267170834,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
97.0,0.6991134021546104,0.6991134021546104,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
97.5,0.6968279090907534,0.6968279090907534,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
98.0,0.6945687604648709,0.6945687604648709,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
98.5,0.6923381090553989,0.6923381090553989,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
99.0,0.6901373701608293,0.6901373701608293,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
99.5,0.6879689693850758,0.6879689693850758,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
100.0,0.6858336660597059,0.6858336660597059,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
